elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
11.74,51333.10891089109,0.0,64710.0,1461814.4,1429708.0,1495796.0,205712.0,181264.0,221425.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.84,50843.207920792076,0.0,64277.22772277227,1452577.6,1393284.0,1498952.0,196223.6,122124.0,224725.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.94,48125.0,0.0,64630.0,1446512.0,1393432.0,1501204.0,195033.75,126482.0,227938.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.95,64386.13861386138,64386.13861386138,64386.13861386138,1482732.0,1482732.0,1482732.0,215164.0,215164.0,215164.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.04,51517.66336633663,0.0,64820.0,1455336.8,1397904.0,1503444.0,202127.6,131882.0,231316.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.14,51895.72277227723,0.0,65900.0,1457340.0,1401456.0,1505648.0,205020.8,136180.0,234658.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.24,48672.5,0.0,65060.0,1452096.0,1403248.0,1505648.0,203838.25,141598.0,238040.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.25,63198.0198019802,63198.0198019802,63198.0198019802,1486712.0,1486712.0,1486712.0,225225.0,225225.0,225225.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.34,43170.36303630363,0.0,64891.089108910885,1436337.3333333333,1406132.0,1455040.0,195353.33333333334,146997.0,230792.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.35,65801.13861386137,65772.27722772276,65830.0,1496964.0,1486828.0,1507100.0,235037.5,228606.0,241469.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.44,32300.0,0.0,64600.0,1452546.0,1450052.0,1455040.0,221162.0,208271.0,234053.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.45,64892.54125412541,64237.623762376235,65370.0,1469182.6666666667,1408924.0,1509748.0,209421.33333333334,151456.0,244850.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.54,42770.0,0.0,64870.0,1439977.3333333333,1412560.0,1455040.0,200794.0,156867.0,237244.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.55,63366.33663366336,63108.91089108911,63623.76237623762,1500774.0,1490888.0,1510660.0,241702.0,235255.0,248149.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.64,32217.821782178216,0.0,64435.64356435643,1455358.0,1455040.0,1455676.0,224412.0,208271.0,240553.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.65,64507.78877887788,63663.36633663366,65040.0,1474410.6666666667,1418920.0,1512364.0,217070.33333333334,161164.0,251482.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.74,32380.0,0.0,64760.0,1457030.0,1455040.0,1459020.0,226074.0,208271.0,243877.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.75,64594.026402640266,63792.07920792079,65080.0,1476140.0,1421696.0,1514256.0,221102.33333333334,166583.0,254830.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.85,48405.40594059406,0.0,64673.26732673267,1469807.2,1425132.0,1514548.0,225987.4,171932.0,257366.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.95,44968.198019801974,0.0,64510.0,1468582.4,1428684.0,1501528.0,215812.6,176231.0,250507.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.04,65230.0,65230.0,65230.0,1460804.0,1460804.0,1460804.0,253792.0,253792.0,253792.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.05,48777.22772277228,0.0,67420.0,1472232.0,1432280.0,1501528.0,210154.5,181569.0,251756.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.15,60760.27722772277,43099.009900990095,67930.69306930693,1468958.4,1434688.0,1502156.0,195432.8,75532.0,257113.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.25,58185.762376237624,26980.0,68440.0,1469712.0,1437472.0,1502156.0,198658.8,78998.0,258486.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.35,64452.178217821776,54320.0,68910.8910891089,1468134.4,1440940.0,1502156.0,175803.0,82513.0,261902.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.45,66022.31683168317,64010.0,68386.13861386139,1456570.4,1437544.0,1502156.0,152062.4,78265.0,265223.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.55,66324.099009901,63950.49504950495,68360.0,1457649.6,1440360.0,1502156.0,155900.8,81683.0,268565.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.65,57058.039603960395,32820.0,68520.0,1459311.2,1441176.0,1502156.0,159613.8,85083.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.75,40475.544554455446,0.0,68435.64356435643,1459608.8,1442664.0,1502156.0,162269.0,88556.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.85,40324.0,0.0,69510.0,1451820.8,1403724.0,1502156.0,151466.8,79217.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.95,40057.78217821782,0.0,70180.0,1452142.4,1405332.0,1502156.0,153537.4,82564.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.05,39495.267326732675,0.0,66366.33663366336,1452826.4,1408752.0,1502156.0,155569.8,85950.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.15,40162.0,0.0,68800.0,1453316.8,1411204.0,1502156.0,157628.4,89367.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.25,40095.9405940594,0.0,68450.0,1454588.8,1414656.0,1502156.0,159724.4,92796.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.35,40572.0,0.0,68570.0,1455257.6,1414988.0,1502156.0,161795.6,96189.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.45,40473.544554455446,0.0,67960.0,1455462.4,1414988.0,1502156.0,163868.6,99662.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.55,40396.9900990099,0.0,68480.0,1455490.4,1414988.0,1502156.0,165974.8,103154.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.65,40572.0,0.0,68700.0,1455514.4,1414988.0,1502156.0,168047.8,106597.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.75,50814.25742574257,0.0,69297.02970297029,1443854.0,1414988.0,1457416.0,145377.75,109972.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.76,0.0,0.0,0.0,1502156.0,1502156.0,1502156.0,270194.0,270194.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.85,50678.094059405936,0.0,68950.0,1443854.0,1414988.0,1457416.0,148429.5,113465.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.86,0.0,0.0,0.0,1502156.0,1502156.0,1502156.0,270194.0,270194.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.95,50487.5,0.0,68200.0,1444016.0,1415460.0,1457416.0,135536.75,79762.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.96,0.0,0.0,0.0,1502156.0,1502156.0,1502156.0,270194.0,270194.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.05,49441.014851485146,0.0,66594.05940594058,1444164.0,1416012.0,1457416.0,138088.25,83258.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.06,0.0,0.0,0.0,1502156.0,1502156.0,1502156.0,270194.0,270194.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.15,49348.118811881184,0.0,66640.0,1444731.0,1418280.0,1457416.0,141164.25,86619.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.16,0.0,0.0,0.0,1502156.0,1502156.0,1502156.0,270194.0,270194.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.25,67105.0,66420.0,67790.0,1434728.0,1420084.0,1449372.0,108608.0,90200.0,127016.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.26,22383.333333333332,0.0,67150.0,1471142.6666666667,1453856.0,1502156.0,188675.0,80057.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.35,66925.64356435643,65871.28712871287,67980.0,1435322.0,1421272.0,1449372.0,112080.0,93621.0,130539.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.36,22009.90099009901,0.0,66029.70297029703,1471142.6666666667,1453856.0,1502156.0,190139.0,84449.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.45,66150.39603960395,65920.79207920791,66380.0,1436766.0,1424160.0,1449372.0,115485.0,97052.0,133918.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.46,21520.0,0.0,64560.0,1466017.3333333333,1442040.0,1502156.0,191576.33333333334,88761.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.55,66665.0,66490.0,66840.0,1437520.0,1425668.0,1449372.0,119419.0,100505.0,138333.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.56,21986.666666666668,0.0,65960.0,1466017.3333333333,1442040.0,1502156.0,193394.33333333334,94215.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.65,65029.15841584158,63890.0,66168.31683168316,1437732.0,1426092.0,1449372.0,123638.5,103831.0,143446.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.66,21419.14191419142,0.0,64257.425742574254,1466017.3333333333,1442040.0,1502156.0,195208.66666666666,99658.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.76,39318.9504950495,0.0,67990.0,1452080.8,1412980.0,1502156.0,155971.0,82496.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.86,39482.0,0.0,68180.0,1452732.8,1416240.0,1502156.0,158850.2,87930.0,270194.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.96,42339.148514851484,0.0,67237.62376237623,1450626.4,1418732.0,1489132.0,134102.0,92250.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.06,52707.78217821782,0.0,67050.0,1450762.4,1419412.0,1489132.0,137971.0,97607.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.16,53518.31683168317,0.0,67980.0,1450784.8,1419524.0,1489132.0,141577.8,103088.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.26,52062.91089108911,0.0,66683.16831683168,1439698.4,1422808.0,1453856.0,132044.0,81739.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.36,52604.35643564357,0.0,67240.0,1440304.8,1425556.0,1453856.0,135341.8,85177.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.46,52125.9405940594,0.0,66420.0,1440667.2,1426500.0,1453856.0,138653.2,88538.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.56,52244.05940594059,0.0,66250.0,1441666.4,1428628.0,1453856.0,142369.6,91958.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.66,52870.0,0.0,67120.0,1437644.0,1409904.0,1453856.0,146056.0,95296.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.76,52789.32673267326,0.0,67610.0,1435296.0,1411820.0,1453856.0,136908.0,82182.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.86,52532.41584158417,0.0,65980.0,1435296.0,1411820.0,1453856.0,140848.8,87626.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.96,52852.0,0.0,67580.0,1435598.4,1411820.0,1453856.0,144603.0,92030.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.06,52165.60396039604,0.0,65630.0,1432500.0,1411820.0,1453856.0,148659.8,97464.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.16,52497.623762376235,0.0,66188.11881188118,1432702.4,1411820.0,1453856.0,139947.2,102798.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.26,48849.702970297025,0.0,65280.0,1438553.0,1418192.0,1453856.0,150611.5,107151.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.27,67370.0,67370.0,67370.0,1412704.0,1412704.0,1412704.0,115935.0,115935.0,115935.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.36,51976.91089108911,0.0,65750.0,1434422.4,1414452.0,1453856.0,147350.4,112510.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.46,49562.5,0.0,66810.0,1440061.0,1421188.0,1453856.0,158178.0,116925.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.47,64653.46534653465,64653.46534653465,64653.46534653465,1416628.0,1416628.0,1416628.0,122685.0,122685.0,122685.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.56,49514.62871287129,0.0,66910.0,1440222.0,1421704.0,1453856.0,162474.5,122428.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.57,66490.0,66490.0,66490.0,1416628.0,1416628.0,1416628.0,126093.0,126093.0,126093.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.66,49414.55445544554,0.0,66178.21782178218,1441045.0,1421704.0,1453856.0,150443.5,116584.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.67,67210.0,67210.0,67210.0,1416792.0,1416792.0,1416792.0,129590.0,129590.0,129590.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.76,65433.333333333336,64410.0,66190.0,1438089.3333333333,1422028.0,1451492.0,133378.33333333334,121991.0,145886.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.77,33059.40594059406,0.0,66118.81188118811,1436808.0,1419760.0,1453856.0,174406.0,133038.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.86,48060.07425742574,0.0,64405.9405940594,1444289.0,1423720.0,1455484.0,157741.0,126322.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.87,66620.0,66620.0,66620.0,1421360.0,1421360.0,1421360.0,137546.0,137546.0,137546.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.96,64652.376237623765,64270.0,65287.12871287129,1442617.3333333333,1423812.0,1457636.0,143382.66666666666,131663.0,156561.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.97,32227.722772277226,0.0,64455.44554455445,1438120.0,1422384.0,1453856.0,179225.0,142676.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.06,65690.0,65600.0,65780.0,1437462.0,1425428.0,1449496.0,141759.0,136131.0,147387.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.07,43154.81848184818,0.0,64910.0,1445094.6666666667,1423408.0,1458020.0,174260.0,146063.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.16,64240.69306930693,62861.38613861386,65620.0,1438982.0,1427796.0,1450168.0,147122.5,141480.0,152765.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.17,43673.333333333336,0.0,65810.0,1440241.3333333333,1408600.0,1458268.0,155768.0,85173.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.26,65258.71287128713,65257.425742574254,65260.0,1439874.0,1428172.0,1451576.0,152034.5,146873.0,157196.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.27,43035.346534653465,0.0,64710.0,1440324.0,1408600.0,1458516.0,158702.0,89579.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.36,64625.0,64210.0,65040.0,1444584.0,1434200.0,1454968.0,156884.5,151170.0,162599.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.37,42816.600660066004,0.0,64430.0,1441192.0,1408600.0,1461120.0,162243.0,94932.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.46,64722.77227722772,64198.0198019802,65247.52475247524,1445038.0,1434468.0,1455608.0,162282.0,156562.0,168002.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.47,43713.333333333336,0.0,66520.0,1441574.6666666667,1408600.0,1462268.0,165511.66666666666,99366.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.57,52335.44554455446,0.0,67080.0,1443226.4,1408600.0,1462752.0,168491.6,104825.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.66,62970.0,62970.0,62970.0,1402904.0,1402904.0,1402904.0,115901.0,115901.0,115901.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.67,48435.17326732673,0.0,64900.9900990099,1440412.0,1408600.0,1464240.0,170576.75,109176.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.77,51774.237623762376,0.0,65310.0,1433489.6,1402904.0,1466896.0,163936.8,114507.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.87,51906.574257425746,0.0,65730.0,1435717.6,1404888.0,1472492.0,168453.6,119908.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.97,52351.28712871287,0.0,66280.0,1436905.6,1404980.0,1472492.0,172518.6,124233.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.07,51729.544554455446,0.0,65356.43564356435,1438083.2,1405072.0,1472588.0,176188.2,129557.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.17,51272.07920792079,0.0,65780.0,1439580.0,1405164.0,1473584.0,179672.8,133870.0,216628.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.27,51462.514851485146,0.0,65390.0,1440269.6,1406120.0,1473652.0,183550.0,139216.0,220014.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.37,51681.544554455446,0.0,65470.0,1443065.6,1413064.0,1473652.0,187661.0,144606.0,223429.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.47,52383.46534653466,0.0,65900.0,1444517.6,1416752.0,1473652.0,191523.8,149016.0,226756.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.57,52175.86138613861,0.0,66130.0,1445788.0,1420284.0,1473652.0,195054.4,154433.0,230281.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.67,52178.118811881184,0.0,65930.0,1446264.8,1421884.0,1474332.0,198354.6,159902.0,233626.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.77,51708.41584158416,0.0,65280.0,1447129.6,1424292.0,1474332.0,201635.0,164312.0,236906.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.87,51847.56435643564,0.0,66030.0,1448684.0,1427828.0,1474332.0,205496.0,172583.0,240245.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.97,48255.09900990099,0.0,64930.0,1453510.0,1429652.0,1474332.0,216751.5,181199.0,243572.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.98,64801.980198019795,64801.980198019795,64801.980198019795,1436476.0,1436476.0,1436476.0,176944.0,176944.0,176944.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.07,51396.0594059406,0.0,65660.0,1451781.6,1433200.0,1474332.0,199418.4,118082.0,246970.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.17,48260.02475247525,0.0,65118.811881188114,1456301.0,1435876.0,1475112.0,222470.75,190994.0,250187.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.18,64475.24752475247,64475.24752475247,64475.24752475247,1440116.0,1440116.0,1440116.0,123460.0,123460.0,123460.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.27,48317.5,0.0,64550.0,1457629.0,1438660.0,1477636.0,225481.5,196393.0,253503.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.28,63930.0,63930.0,63930.0,1442080.0,1442080.0,1442080.0,127770.0,127770.0,127770.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.37,64049.207920792076,63534.65346534653,64702.9702970297,1461422.6666666667,1441684.0,1479936.0,233243.0,203415.0,256774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.38,32715.0,0.0,65430.0,1448014.0,1442172.0,1453856.0,174456.5,133139.0,215774.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.47,43960.0,23500.0,64420.0,1456568.0,1447136.0,1466000.0,225738.5,208633.0,242844.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.48,46089.636963696365,26160.0,63900.9900990099,1459720.0,1442268.0,1482440.0,204605.33333333334,137410.0,259252.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.57,31484.45544554455,0.0,62663.36633663366,1462054.6666666667,1447136.0,1470364.0,217071.66666666666,196498.0,246084.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.58,64638.316831683165,64336.63366336633,64940.0,1442828.0,1442560.0,1443096.0,150626.0,142831.0,158421.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.67,32070.0,0.0,64140.0,1459314.0,1447136.0,1471492.0,229002.0,208633.0,249371.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.68,65966.73267326732,62980.198019801974,68490.0,1452389.3333333333,1443096.0,1470596.0,170002.33333333334,148163.0,199902.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.77,31845.0,0.0,63690.0,1460978.0,1447136.0,1474820.0,230643.0,208633.0,252653.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.78,66856.86468646865,64780.0,68850.0,1452640.0,1443096.0,1470596.0,173774.0,152482.0,203395.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.87,31960.39603960396,0.0,63920.79207920792,1462648.0,1447136.0,1478160.0,232297.0,208633.0,255961.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.88,66706.56765676568,64100.0,68029.70297029703,1454832.0,1443096.0,1470596.0,178577.66666666666,157852.0,208894.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.97,25940.0,0.0,51880.0,1463968.0,1447136.0,1480800.0,233612.0,208633.0,258591.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.98,67175.41254125412,64099.009900990095,70150.0,1452660.0,1443096.0,1462908.0,160934.66666666666,147991.0,172588.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.07,14045.0,0.0,28090.0,1449852.0,1447136.0,1452568.0,202156.5,195680.0,208633.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.08,66813.33333333333,64690.0,69910.0,1452749.3333333333,1443124.0,1462908.0,141452.0,80476.0,176262.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.18,53113.821782178224,0.0,68550.0,1451889.6,1443792.0,1462908.0,168891.4,84046.0,208633.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.27,34620.0,0.0,69240.0,1450146.0,1447136.0,1453156.0,205609.5,202586.0,208633.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.28,67044.68646864686,64069.30693069306,69540.0,1453152.0,1443848.0,1462908.0,149362.66666666666,87497.0,183295.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.38,53550.0,0.0,68380.0,1452071.2,1444216.0,1462908.0,175006.2,90820.0,208633.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.48,53049.74257425743,0.0,67920.79207920791,1452120.0,1444216.0,1462908.0,178524.6,94297.0,212265.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.58,52799.78217821782,0.0,67770.0,1441897.6,1401760.0,1462908.0,154075.6,77845.0,208633.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.68,53363.425742574254,0.0,68990.0,1441027.2,1395280.0,1462908.0,157235.0,81281.0,208633.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.78,52518.21782178218,0.0,67653.46534653465,1434240.8,1398692.0,1456748.0,160582.4,84706.0,208633.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
