elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
19.83,156543.68932038837,154456.31067961166,158631.06796116507,3222320.0,3212920.0,3231720.0,141476.0,108620.0,174332.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
19.9,154323.52941176473,154323.52941176473,154323.52941176473,3229900.0,3229900.0,3229900.0,107841.0,107841.0,107841.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
19.91,154213.59223300972,154213.59223300972,154213.59223300972,3212864.0,3212864.0,3212864.0,110845.0,110845.0,110845.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
19.92,155854.36893203884,155854.36893203884,155854.36893203884,3231696.0,3231696.0,3231696.0,201406.0,201406.0,201406.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
19.93,154032.93356177423,148281.55339805825,159784.3137254902,3222396.0,3212920.0,3231872.0,140347.5,109395.0,171300.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.0,150514.56310679612,150514.56310679612,150514.56310679612,3229900.0,3229900.0,3229900.0,108654.0,108654.0,108654.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.01,157274.50980392157,157274.50980392157,157274.50980392157,3212928.0,3212928.0,3212928.0,111616.0,111616.0,111616.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.02,155815.53398058252,155815.53398058252,155815.53398058252,3231880.0,3231880.0,3231880.0,194531.0,194531.0,194531.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.03,155126.21359223302,155126.21359223302,155126.21359223302,3212984.0,3212984.0,3212984.0,110193.0,110193.0,110193.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.04,153368.93203883496,153368.93203883496,153368.93203883496,3232092.0,3232092.0,3232092.0,172126.0,172126.0,172126.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.11,155296.6400152294,155107.8431372549,155485.43689320388,3221446.0,3212992.0,3229900.0,110936.0,109431.0,112441.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.13,155912.6213592233,155912.6213592233,155912.6213592233,3230316.0,3230316.0,3230316.0,182343.0,182343.0,182343.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.14,154686.27450980392,153284.3137254902,156088.23529411765,3222582.0,3212984.0,3232180.0,140064.0,110998.0,169130.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.21,153284.3137254902,153284.3137254902,153284.3137254902,3229964.0,3229964.0,3229964.0,110240.0,110240.0,110240.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.22,154803.92156862747,154803.92156862747,154803.92156862747,3212992.0,3212992.0,3212992.0,113223.0,113223.0,113223.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.23,157048.07692307694,157048.07692307694,157048.07692307694,3230728.0,3230728.0,3230728.0,167796.0,167796.0,167796.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.24,154009.7087378641,153233.00970873787,154786.4077669903,3222688.0,3212984.0,3232392.0,138990.5,111836.0,166145.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.31,151553.39805825244,151553.39805825244,151553.39805825244,3229964.0,3229964.0,3229964.0,111053.0,111053.0,111053.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.32,153077.66990291263,153077.66990291263,153077.66990291263,3212992.0,3212992.0,3212992.0,114055.0,114055.0,114055.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.33,147553.39805825244,147553.39805825244,147553.39805825244,3230956.0,3230956.0,3230956.0,157553.0,157553.0,157553.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.34,155412.19303255284,152912.6213592233,157911.76470588235,3222816.0,3213048.0,3232584.0,139811.0,112654.0,166968.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.41,153392.15686274512,153392.15686274512,153392.15686274512,3230028.0,3230028.0,3230028.0,111857.0,111857.0,111857.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.42,156568.6274509804,156568.6274509804,156568.6274509804,3213056.0,3213056.0,3213056.0,114899.0,114899.0,114899.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.44,154805.82524271845,153203.88349514565,156407.76699029127,3221520.0,3213048.0,3229992.0,129345.5,113505.0,145186.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.45,183572.81553398058,183572.81553398058,183572.81553398058,3232652.0,3232652.0,3232652.0,164187.0,164187.0,164187.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.52,154731.819912431,152708.73786407767,156754.90196078434,3221612.0,3213196.0,3230028.0,114313.0,112684.0,115942.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.54,151567.3076923077,151567.3076923077,151567.3076923077,3230892.0,3230892.0,3230892.0,130788.0,130788.0,130788.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.55,154791.59527888824,154514.56310679612,155068.6274509804,3222974.0,3213048.0,3232900.0,139641.5,114274.0,165009.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.62,156029.4117647059,156029.4117647059,156029.4117647059,3230028.0,3230028.0,3230028.0,113554.0,113554.0,113554.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.63,153194.17475728155,153194.17475728155,153194.17475728155,3213248.0,3213248.0,3213248.0,116730.0,116730.0,116730.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.64,155747.572815534,155747.572815534,155747.572815534,3231184.0,3231184.0,3231184.0,120344.0,120344.0,120344.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.65,154617.98020178947,154303.92156862747,154932.03883495147,3223038.0,3213048.0,3233028.0,138561.0,115098.0,162024.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.72,153174.7572815534,153174.7572815534,153174.7572815534,3230028.0,3230028.0,3230028.0,114354.0,114354.0,114354.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.73,189441.17647058825,189441.17647058825,189441.17647058825,3212748.0,3212748.0,3212748.0,115360.0,115360.0,115360.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.75,152504.85436893205,151233.00970873787,153776.69902912623,3222476.0,3213048.0,3231904.0,110857.0,105849.0,115865.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.76,151796.11650485438,151796.11650485438,151796.11650485438,3233064.0,3233064.0,3233064.0,158880.0,158880.0,158880.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.82,154392.15686274512,154392.15686274512,154392.15686274512,3230028.0,3230028.0,3230028.0,115155.0,115155.0,115155.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.83,161784.3137254902,161784.3137254902,161784.3137254902,3212748.0,3212748.0,3212748.0,116157.0,116157.0,116157.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.85,160659.59653092007,158098.0392156863,163221.15384615384,3222594.0,3213056.0,3232132.0,112735.0,108768.0,116702.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.86,154776.69902912623,154776.69902912623,154776.69902912623,3233244.0,3233244.0,3233244.0,159811.0,159811.0,159811.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.93,155833.33333333334,154196.07843137256,157470.58823529413,3221420.0,3212812.0,3230028.0,116480.5,116000.0,116961.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.95,165194.17475728155,165194.17475728155,165194.17475728155,3232572.0,3232572.0,3232572.0,109650.0,109650.0,109650.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
20.96,155082.52427184465,154262.1359223301,155902.91262135922,3223252.0,3213056.0,3233448.0,137151.5,117469.0,156834.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.03,183320.38834951457,183320.38834951457,183320.38834951457,3230028.0,3230028.0,3230028.0,117024.0,117024.0,117024.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.04,155533.9805825243,155533.9805825243,155533.9805825243,3212812.0,3212812.0,3212812.0,117758.0,117758.0,117758.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.06,162157.5290310299,154607.8431372549,173796.11650485438,3226513.3333333335,3213056.0,3233660.0,128445.66666666667,109435.0,157631.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.13,164705.88235294117,164705.88235294117,164705.88235294117,3230028.0,3230028.0,3230028.0,117916.0,117916.0,117916.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.14,153941.17647058825,153941.17647058825,153941.17647058825,3212940.0,3212940.0,3212940.0,118608.0,118608.0,118608.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.16,162582.52427184468,157533.9805825243,167631.06796116507,3222534.0,3213056.0,3232012.0,114354.5,109590.0,119119.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.17,154427.18446601942,154427.18446601942,154427.18446601942,3233852.0,3233852.0,3233852.0,154727.0,154727.0,154727.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.23,152932.03883495147,152932.03883495147,152932.03883495147,3230028.0,3230028.0,3230028.0,118745.0,118745.0,118745.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.24,156213.59223300972,156213.59223300972,156213.59223300972,3212940.0,3212940.0,3212940.0,119443.0,119443.0,119443.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.26,186041.83323814964,158617.64705882355,213466.01941747573,3223580.0,3213056.0,3234104.0,116334.0,112654.0,120014.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.27,155252.42718446604,155252.42718446604,155252.42718446604,3233888.0,3233888.0,3233888.0,151496.0,151496.0,151496.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.34,154833.33333333334,153852.9411764706,155813.72549019608,3221516.0,3213004.0,3230028.0,119870.0,119496.0,120244.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.37,160058.2524271845,153048.5436893204,169533.9805825243,3226952.0,3213056.0,3233952.0,129017.0,113548.0,152638.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.44,151883.49514563108,151883.49514563108,151883.49514563108,3230028.0,3230028.0,3230028.0,120310.0,120310.0,120310.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.45,155922.3300970874,155922.3300970874,155922.3300970874,3213004.0,3213004.0,3213004.0,121048.0,121048.0,121048.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.47,163049.59071007045,156215.68627450982,169883.49514563108,3223356.0,3213056.0,3233656.0,117828.0,114006.0,121650.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.48,155303.92156862747,155303.92156862747,155303.92156862747,3234036.0,3234036.0,3234036.0,149615.0,149615.0,149615.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.54,156509.80392156864,156509.80392156864,156509.80392156864,3230028.0,3230028.0,3230028.0,121136.0,121136.0,121136.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.55,158205.88235294117,158205.88235294117,158205.88235294117,3213004.0,3213004.0,3213004.0,121875.0,121875.0,121875.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.57,161325.2427184466,156990.29126213593,165660.1941747573,3223318.0,3213056.0,3233580.0,118286.0,114122.0,122450.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.58,155621.35922330097,155621.35922330097,155621.35922330097,3234164.0,3234164.0,3234164.0,150477.0,150477.0,150477.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.64,155126.21359223302,155126.21359223302,155126.21359223302,3230028.0,3230028.0,3230028.0,121892.0,121892.0,121892.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.65,157245.0980392157,157245.0980392157,157245.0980392157,3213004.0,3213004.0,3213004.0,122698.0,122698.0,122698.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.67,160019.60784313726,160019.60784313726,160019.60784313726,3213056.0,3213056.0,3213056.0,123289.0,123289.0,123289.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.68,159679.61165048543,154000.0,165359.2233009709,3233730.0,3232964.0,3234496.0,130869.5,114244.0,147495.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.75,154163.3828288597,153656.86274509804,154669.90291262136,3221516.0,3213004.0,3230028.0,123101.5,122698.0,123505.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.78,162113.26860841425,156048.5436893204,172786.4077669903,3227642.6666666665,3213056.0,3235056.0,129868.0,117198.0,148295.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.85,155132.35294117648,153039.21568627452,157225.49019607843,3221516.0,3213004.0,3230028.0,123954.0,123536.0,124372.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.88,165746.43061107938,159764.70588235295,171728.15533980585,3224032.0,3213056.0,3235008.0,121543.0,118074.0,125012.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.89,156431.3725490196,156431.3725490196,156431.3725490196,3234960.0,3234960.0,3234960.0,145275.0,145275.0,145275.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.95,156000.0,156000.0,156000.0,3230028.0,3230028.0,3230028.0,124406.0,124406.0,124406.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.96,154417.47572815535,154417.47572815535,154417.47572815535,3213068.0,3213068.0,3213068.0,125168.0,125168.0,125168.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.98,163485.43689320388,155116.50485436895,171854.36893203884,3223944.0,3213056.0,3234832.0,122279.0,118677.0,125881.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
21.99,153087.3786407767,153087.3786407767,153087.3786407767,3235184.0,3235184.0,3235184.0,142365.0,142365.0,142365.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.05,156901.96078431373,156901.96078431373,156901.96078431373,3230028.0,3230028.0,3230028.0,125203.0,125203.0,125203.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.06,156411.76470588235,156411.76470588235,156411.76470588235,3213068.0,3213068.0,3213068.0,125988.0,125988.0,125988.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.08,158568.6274509804,158568.6274509804,158568.6274509804,3213056.0,3213056.0,3213056.0,126773.0,126773.0,126773.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.09,164029.12621359224,155864.0776699029,172194.17475728155,3234724.0,3234136.0,3235312.0,130946.5,118663.0,143230.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.16,155548.5436893204,155252.42718446604,155844.66019417476,3221548.0,3213068.0,3230028.0,126398.0,126037.0,126759.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.19,163878.64077669903,158660.1941747573,169097.08737864078,3223176.0,3213056.0,3233296.0,123193.5,118715.0,127672.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.2,155961.16504854368,155961.16504854368,155961.16504854368,3235520.0,3235520.0,3235520.0,140309.0,140309.0,140309.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.26,155333.33333333334,155186.27450980394,155480.39215686274,3221548.0,3213068.0,3230028.0,127191.0,126852.0,127530.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.29,164775.27127355797,159705.88235294117,169844.66019417476,3224124.0,3213056.0,3235192.0,125124.0,121757.0,128491.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.3,157284.3137254902,157284.3137254902,157284.3137254902,3235548.0,3235548.0,3235548.0,137134.0,137134.0,137134.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.36,155500.0,155500.0,155500.0,3230028.0,3230028.0,3230028.0,127636.0,127636.0,127636.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.37,156359.2233009709,156359.2233009709,156359.2233009709,3213068.0,3213068.0,3213068.0,128335.0,128335.0,128335.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.39,157135.9223300971,157135.9223300971,157135.9223300971,3213056.0,3213056.0,3213056.0,129323.0,129323.0,129323.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.4,158461.1650485437,157330.09708737864,159592.23300970875,3235208.0,3234676.0,3235740.0,130248.5,122277.0,138220.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.46,155223.3009708738,155223.3009708738,155223.3009708738,3230028.0,3230028.0,3230028.0,128464.0,128464.0,128464.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.47,158401.96078431373,158401.96078431373,158401.96078431373,3213068.0,3213068.0,3213068.0,129152.0,129152.0,129152.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.5,158200.64724919095,155436.8932038835,161990.29126213593,3227709.3333333335,3213056.0,3235884.0,129185.66666666667,122086.0,135262.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.56,156941.17647058825,156941.17647058825,156941.17647058825,3230028.0,3230028.0,3230028.0,129291.0,129291.0,129291.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.57,153407.76699029127,153407.76699029127,153407.76699029127,3213068.0,3213068.0,3213068.0,129971.0,129971.0,129971.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.6,180872.54901960783,168225.49019607843,193519.60784313726,3224198.0,3213056.0,3235340.0,127760.5,124277.0,131244.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.61,155271.84466019418,155271.84466019418,155271.84466019418,3235884.0,3235884.0,3235884.0,136094.0,136094.0,136094.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.67,155401.67523320008,155058.2524271845,155745.0980392157,3221548.0,3213068.0,3230028.0,130455.0,130102.0,130808.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.7,165238.91109841998,159262.1359223301,171215.68627450982,3224164.0,3213056.0,3235272.0,128644.5,125196.0,132093.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.71,155000.0,155000.0,155000.0,3233900.0,3233900.0,3233900.0,131040.0,131040.0,131040.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.77,155039.21568627452,155039.21568627452,155039.21568627452,3230028.0,3230028.0,3230028.0,130898.0,130898.0,130898.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.78,155640.77669902914,155640.77669902914,155640.77669902914,3213068.0,3213068.0,3213068.0,131566.0,131566.0,131566.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.8,162014.70588235295,159676.4705882353,164352.9411764706,3224034.0,3213056.0,3235012.0,129390.5,125855.0,132926.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.81,156776.69902912623,156776.69902912623,156776.69902912623,3234128.0,3234128.0,3234128.0,127856.0,127856.0,127856.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.87,153893.20388349515,153893.20388349515,153893.20388349515,3230028.0,3230028.0,3230028.0,131703.0,131703.0,131703.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.88,157254.90196078434,157254.90196078434,157254.90196078434,3213068.0,3213068.0,3213068.0,132398.0,132398.0,132398.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.91,164125.89631321785,160058.2524271845,171901.96078431373,3227248.0,3213056.0,3234508.0,130021.0,125462.0,133806.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.97,156372.54901960786,156372.54901960786,156372.54901960786,3230028.0,3230028.0,3230028.0,132536.0,132536.0,132536.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
22.98,155873.786407767,155873.786407767,155873.786407767,3213068.0,3213068.0,3213068.0,133238.0,133238.0,133238.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.01,162456.31067961163,157621.35922330097,167291.26213592233,3224166.0,3213056.0,3235276.0,131276.5,127904.0,134649.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.02,162774.50980392157,162774.50980392157,162774.50980392157,3234420.0,3234420.0,3234420.0,131688.0,131688.0,131688.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.08,156509.80392156861,156411.76470588235,156607.8431372549,3221548.0,3213068.0,3230028.0,133700.0,133369.0,134031.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.11,161542.59470778605,156774.50980392157,166310.6796116505,3224106.0,3213056.0,3235156.0,132109.0,128774.0,135444.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.12,155893.20388349515,155893.20388349515,155893.20388349515,3234420.0,3234420.0,3234420.0,132500.0,132500.0,132500.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.18,152427.18446601942,152427.18446601942,152427.18446601942,3230028.0,3230028.0,3230028.0,134160.0,134160.0,134160.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.19,156417.47572815535,156417.47572815535,156417.47572815535,3213068.0,3213068.0,3213068.0,134877.0,134877.0,134877.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.21,164568.34189986676,159058.2524271845,170078.43137254904,3224078.0,3213056.0,3235100.0,132585.0,128866.0,136304.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.22,158029.12621359224,158029.12621359224,158029.12621359224,3234612.0,3234612.0,3234612.0,133338.0,133338.0,133338.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.28,156470.58823529413,156470.58823529413,156470.58823529413,3230028.0,3230028.0,3230028.0,134961.0,134961.0,134961.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.29,155617.64705882355,155617.64705882355,155617.64705882355,3213068.0,3213068.0,3213068.0,135685.0,135685.0,135685.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.32,160309.44222349135,155313.72549019608,165310.6796116505,3227289.3333333335,3213056.0,3234612.0,133399.66666666666,128886.0,137132.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.38,152097.08737864078,152097.08737864078,152097.08737864078,3230028.0,3230028.0,3230028.0,135745.0,135745.0,135745.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.39,156048.5436893204,156048.5436893204,156048.5436893204,3213068.0,3213068.0,3213068.0,136459.0,136459.0,136459.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.42,163898.0582524272,157475.7281553398,170320.38834951457,3224140.0,3213056.0,3235224.0,134714.0,131439.0,137989.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
23.43,154815.53398058252,154815.53398058252,154815.53398058252,3234676.0,3234676.0,3234676.0,135029.0,135029.0,135029.0,0.0,0.0,lock_stripping,32,1,0,20000,sync_off,lock_stripping_p32_w1_i0_t20000
