elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.3,878.1782178217821,590.0,990.09900990099,2012480.8,2007888.0,2018044.0,116031.2,115830.0,116102.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
1.4,1045.0,1010.0,1080.0,2012056.0,2008060.0,2016052.0,116129.0,116121.0,116137.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
1.41,854.9174917491749,524.7524752475247,1030.0,2013030.6666666667,2009144.0,2018196.0,116040.0,115854.0,116152.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
1.5,866.2376237623763,510.0,980.1980198019801,2012797.6,2008196.0,2018404.0,116118.8,115884.0,116196.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
1.6,790.0,500.0,960.0,2011350.6666666667,2008340.0,2016428.0,116124.33333333333,115914.0,116238.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
1.61,891.089108910891,891.089108910891,891.089108910891,2015316.0,2012044.0,2018588.0,116230.0,116211.0,116249.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
1.71,954.9108910891089,544.5544554455445,1100.0,2013100.0,2008504.0,2018792.0,116213.2,115935.0,116301.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
1.81,939.960396039604,570.0,1080.0,2013252.8,2008632.0,2018992.0,116265.8,115968.0,116352.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
1.91,947.6831683168317,480.0,1158.4158415841584,2013435.2,2008828.0,2019228.0,116313.8,115993.0,116410.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.01,998.8910891089108,554.4554455445544,1150.0,2013652.0,2009080.0,2019516.0,116361.2,116014.0,116465.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.11,981.6633663366335,560.0,1148.5148514851485,2013844.0,2009260.0,2019752.0,116411.2,116041.0,116516.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.21,971.7821782178219,660.0,1070.0,2014024.0,2009456.0,2019944.0,116459.4,116072.0,116566.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.31,935.8415841584159,550.0,1079.2079207920792,2014214.4,2009672.0,2020172.0,116505.0,116098.0,116615.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.41,910.7920792079207,613.8613861386139,1050.0,2014396.8,2009888.0,2020388.0,116548.8,116127.0,116666.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.51,824.2772277227723,560.0,940.5940594059406,2014548.8,2010036.0,2020580.0,116593.2,116155.0,116719.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.61,893.9405940594058,560.0,1029.7029702970297,2014741.6,2010204.0,2020800.0,116638.0,116188.0,116766.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.71,851.069306930693,564.3564356435643,940.0,2014907.2,2010296.0,2021008.0,116683.2,116219.0,116821.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.81,901.9009900990098,590.0,1050.0,2015082.4,2010392.0,2021204.0,116732.8,116248.0,116874.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
2.91,853.2475247524751,376.2376237623762,1100.0,2015260.8,2010520.0,2021428.0,116779.0,116273.0,116930.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.01,932.7524752475247,580.0,1170.0,2015456.8,2010664.0,2021660.0,116825.0,116296.0,116993.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.11,831.1287128712871,455.4455445544554,1009.9009900990098,2015621.6,2010820.0,2021860.0,116866.6,116329.0,117042.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.21,876.0,500.0,1110.0,2015811.2,2010940.0,2022092.0,116906.8,116355.0,117090.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.31,798.7920792079208,540.0,980.0,2015981.6,2011080.0,2022308.0,116948.6,116386.0,117144.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.41,870.5544554455446,554.4554455445544,1079.2079207920792,2016165.6,2011224.0,2022536.0,116992.6,116417.0,117199.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.51,826.0,520.0,1090.0,2016343.2,2011340.0,2022712.0,117035.4,116449.0,117243.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.61,670.0,450.0,800.0,2016472.0,2011472.0,2022852.0,117068.0,116482.0,117267.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.71,714.8514851485148,524.7524752475247,950.4950495049504,2016620.0,2011584.0,2023048.0,117103.8,116515.0,117314.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.81,696.0,470.0,970.0,2016759.2,2011704.0,2023228.0,117140.8,116546.0,117372.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
3.91,612.7920792079208,420.0,780.0,2016881.6,2011800.0,2023384.0,117172.4,116579.0,117411.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.01,733.9009900990098,534.6534653465346,950.0,2017037.6,2011928.0,2023580.0,117204.6,116603.0,117453.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.11,690.1188118811881,490.0,960.0,2017176.8,2012028.0,2023792.0,117242.2,116638.0,117501.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.21,676.0,430.0,970.0,2017321.6,2012124.0,2023988.0,117275.6,116666.0,117547.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.31,676.5346534653465,465.3465346534653,990.0,2016930.6666666667,2012232.0,2021036.0,117236.0,116694.0,117583.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.32,732.6732673267327,455.4455445544554,1009.9009900990098,2018272.0,2012344.0,2024200.0,117429.0,117257.0,117601.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.41,495.0,430.0,560.0,2016738.0,2012352.0,2021124.0,117089.0,116721.0,117457.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.42,763.6633663366337,540.0,900.990099009901,2018170.6666666667,2012460.0,2024364.0,117519.33333333333,117287.0,117644.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.51,720.0,400.0,1060.0,2019032.0,2012472.0,2024588.0,117397.5,116746.0,117692.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.52,524.7524752475247,524.7524752475247,524.7524752475247,2012568.0,2012568.0,2012568.0,117314.0,117314.0,117314.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.62,726.0,470.0,1160.0,2017886.4,2012576.0,2024796.0,117421.2,116779.0,117747.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.71,545.0,520.0,570.0,2017036.0,2012688.0,2021384.0,117164.0,116802.0,117526.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.72,873.4983498349835,640.0,1030.0,2018712.0,2012808.0,2025024.0,117646.33333333333,117358.0,117794.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.82,647.0891089108911,440.0,920.0,2018181.6,2012800.0,2025232.0,117489.8,116832.0,117840.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
4.92,737.8415841584158,475.2475247524752,1060.0,2018329.6,2012948.0,2025448.0,117525.2,116861.0,117888.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.02,725.7821782178218,450.0,1099.009900990099,2018484.0,2013088.0,2025644.0,117561.0,116886.0,117940.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.12,700.7524752475248,510.0,940.0,2018628.0,2013192.0,2025804.0,117598.8,116921.0,117994.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.22,630.079207920792,435.6435643564356,810.0,2018752.8,2013304.0,2025964.0,117631.6,116950.0,118036.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.32,692.1980198019802,480.0,990.09900990099,2018888.8,2013408.0,2026192.0,117670.4,116976.0,118087.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.42,736.8316831683168,440.0,1030.0,2019033.6,2013536.0,2026388.0,117708.6,117004.0,118144.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.52,726.9306930693069,510.0,1090.0,2019177.6,2013616.0,2026588.0,117747.0,117038.0,118197.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.62,651.3861386138614,445.5445544554455,970.2970297029702,2019318.4,2013704.0,2026796.0,117782.4,117060.0,118245.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.72,702.8910891089109,530.0,980.0,2019456.0,2013800.0,2027008.0,117818.6,117095.0,118291.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.82,698.990099009901,500.0,950.0,2019616.0,2013956.0,2027220.0,117851.6,117119.0,118340.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
5.92,748.7128712871287,530.0,1099.009900990099,2019776.8,2014100.0,2027444.0,117890.8,117145.0,118396.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.02,697.1089108910891,445.5445544554455,1030.0,2019902.4,2014180.0,2027596.0,117930.0,117178.0,118451.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.12,670.1782178217821,470.0,930.0,2020036.0,2014272.0,2027792.0,117964.8,117199.0,118499.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.22,710.1584158415842,485.1485148514851,910.0,2020172.0,2014400.0,2027944.0,118003.0,117231.0,118548.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.32,717.1089108910891,445.5445544554455,1110.0,2020319.2,2014480.0,2028192.0,118039.8,117258.0,118600.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.42,648.8910891089109,554.4554455445544,940.0,2020440.0,2014584.0,2028300.0,118074.0,117289.0,118653.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.52,604.2574257425742,415.8415841584158,1009.9009900990098,2020573.6,2014660.0,2028416.0,118102.8,117310.0,118702.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.62,564.990099009901,460.0,810.0,2020690.4,2014784.0,2028496.0,118130.6,117337.0,118741.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.72,544.0,360.0,950.0,2020791.2,2014892.0,2028544.0,118162.8,117366.0,118799.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.82,577.2079207920791,445.5445544554455,980.1980198019801,2020906.4,2014988.0,2028628.0,118195.0,117396.0,118858.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
6.92,590.950495049505,480.0,840.0,2021016.8,2015092.0,2028736.0,118225.8,117423.0,118899.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.02,660.0,480.0,1080.0,2021156.0,2015204.0,2028876.0,118256.2,117450.0,118947.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.12,620.7326732673266,470.0,930.6930693069306,2021276.0,2015312.0,2028980.0,118287.6,117476.0,119000.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.22,595.0891089108911,455.4455445544554,820.0,2021396.8,2015412.0,2029100.0,118316.0,117499.0,119051.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.32,580.0,430.0,700.0,2022969.0,2015576.0,2029220.0,118419.5,117530.0,119071.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.33,510.0,510.0,510.0,2015676.0,2015676.0,2015676.0,118039.0,118039.0,118039.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.42,512.7722772277227,440.0,603.9603960396039,2021613.6,2015692.0,2029304.0,118370.8,117553.0,119099.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.52,505.0,490.0,520.0,2019992.0,2015776.0,2024208.0,117933.5,117588.0,118279.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.53,576.4356435643564,415.8415841584158,660.0,2022877.3333333333,2015844.0,2029452.0,118711.0,118092.0,119129.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.62,506.28712871287127,485.1485148514851,530.0,2023297.0,2015892.0,2029544.0,118504.0,117612.0,119160.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.63,430.0,430.0,430.0,2015900.0,2015900.0,2015900.0,118114.0,118114.0,118114.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.72,564.8844884488449,534.6534653465346,580.0,2023352.0,2015992.0,2029644.0,118313.33333333333,117637.0,118972.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.73,592.029702970297,590.0,594.059405940594,2019794.0,2016016.0,2023572.0,118664.5,118140.0,119189.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.83,497.90099009900985,480.0,524.7524752475247,2022035.2,2016096.0,2029752.0,118477.6,117663.0,119209.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.92,520.0,490.0,550.0,2020416.0,2016172.0,2024660.0,118037.0,117695.0,118379.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.93,580.0,490.0,670.0,2023321.3333333333,2016232.0,2029904.0,118818.66666666667,118191.0,119234.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.03,489.32673267326726,415.8415841584158,610.0,2022259.2,2016264.0,2029992.0,118530.8,117720.0,119258.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.13,460.019801980198,340.0,504.9504950495049,2022346.4,2016352.0,2030084.0,118558.2,117750.0,119286.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.23,562.0,470.0,640.0,2022461.6,2016440.0,2030212.0,118586.0,117782.0,119311.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.33,501.10891089108907,405.9405940594059,603.9603960396039,2022578.4,2016544.0,2030324.0,118610.8,117811.0,119331.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.43,555.7623762376237,495.049504950495,623.7623762376237,2022700.8,2016656.0,2030476.0,118636.8,117836.0,119353.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.53,472.0,400.0,540.0,2022806.4,2016732.0,2030572.0,118661.4,117862.0,119379.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.63,490.05940594059405,455.4455445544554,560.0,2022905.6,2016840.0,2030672.0,118685.4,117887.0,119404.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.73,516.8118811881188,465.3465346534653,623.7623762376237,2023008.8,2016936.0,2030800.0,118714.8,117916.0,119433.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.83,426.0,330.0,520.0,2023097.6,2017044.0,2030880.0,118736.0,117947.0,119452.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.93,555.7029702970297,490.0,633.6633663366337,2023219.2,2017156.0,2031024.0,118760.2,117969.0,119478.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.03,508.6732673267326,420.0,613.8613861386139,2023321.6,2017268.0,2031140.0,118788.2,117996.0,119508.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.13,574.0,500.0,630.0,2023434.4,2017372.0,2031248.0,118818.2,118029.0,119534.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.23,485.28712871287127,415.8415841584158,540.0,2023534.4,2017472.0,2031364.0,118844.2,118051.0,119561.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.33,532.0990099009902,435.6435643564356,620.0,2023636.8,2017560.0,2031456.0,118869.2,118081.0,119585.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.43,586.0,480.0,670.0,2023766.4,2017704.0,2031604.0,118896.0,118114.0,119608.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.53,511.00990099009897,465.3465346534653,564.3564356435643,2023876.8,2017812.0,2031736.0,118922.6,118138.0,119638.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.63,556.8910891089109,500.0,620.0,2023992.0,2017912.0,2031860.0,118949.8,118169.0,119665.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.73,544.7326732673267,410.0,633.6633663366337,2024105.6,2018024.0,2031980.0,118975.0,118197.0,119692.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.83,521.1089108910891,415.8415841584158,650.0,2024200.0,2018112.0,2032120.0,119001.8,118229.0,119720.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.93,538.9108910891089,460.0,580.0,2024313.6,2018256.0,2032220.0,119027.2,118250.0,119743.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.03,506.89108910891093,450.0,554.4554455445544,2024410.4,2018376.0,2032312.0,119053.4,118275.0,119770.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.13,504.91089108910893,460.0,554.4554455445544,2024497.6,2018464.0,2032380.0,119080.8,118304.0,119792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.23,544.0,470.0,590.0,2024612.0,2018584.0,2032492.0,119108.8,118338.0,119818.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.33,527.1534653465346,480.0,594.059405940594,2026195.0,2018684.0,2032628.0,119217.75,118362.0,119844.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.34,370.0,370.0,370.0,2018768.0,2018768.0,2018768.0,118798.0,118798.0,118798.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.43,538.2508250825082,524.7524752475247,550.0,2026198.6666666667,2018808.0,2032728.0,119039.66666666667,118395.0,119716.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.44,475.2475247524752,455.4455445544554,495.049504950495,2022714.0,2018848.0,2026580.0,119345.5,118823.0,119868.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.53,526.6666666666666,470.0,580.0,2026308.0,2018908.0,2032848.0,119068.66666666667,118423.0,119744.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.54,485.0,390.0,580.0,2022810.0,2018924.0,2026696.0,119368.5,118844.0,119893.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.63,554.7029702970297,500.0,600.0,2026520.0,2019052.0,2032964.0,119299.25,118446.0,119915.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.64,500.0,500.0,500.0,2019020.0,2019020.0,2019020.0,118873.0,118873.0,118873.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.73,591.4521452145215,564.3564356435643,610.0,2026545.3333333333,2019160.0,2033080.0,119122.33333333333,118480.0,119795.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.74,559.4059405940593,534.6534653465346,584.1584158415841,2023010.0,2019120.0,2026900.0,119420.5,118899.0,119942.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.83,680.0,680.0,680.0,2019312.0,2019312.0,2019312.0,118505.0,118505.0,118505.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.84,530.0,460.0,580.0,2026738.0,2019248.0,2033180.0,119459.5,118925.0,119969.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.94,505.9207920792079,420.0,610.0,2025351.2,2019316.0,2033288.0,119294.4,118531.0,119996.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.04,554.8712871287128,445.5445544554455,640.0,2025457.6,2019392.0,2033408.0,119322.4,118559.0,120028.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.13,470.0,470.0,470.0,2019664.0,2019664.0,2019664.0,118583.0,118583.0,118583.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.14,522.5,440.0,610.0,2027046.0,2019488.0,2033524.0,119539.75,119008.0,120057.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.24,484.15841584158414,405.9405940594059,530.0,2025659.2,2019580.0,2033612.0,119378.4,118612.0,120087.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.34,550.950495049505,376.2376237623762,643.5643564356435,2025768.0,2019688.0,2033724.0,119405.8,118641.0,120112.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.44,498.0,400.0,610.0,2025866.4,2019792.0,2033808.0,119433.6,118669.0,120138.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.54,445.26732673267327,430.0,465.3465346534653,2025944.8,2019880.0,2033872.0,119460.6,118697.0,120164.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.64,573.6633663366335,530.0,603.9603960396039,2026072.8,2020008.0,2034008.0,119485.8,118724.0,120185.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.74,458.0,390.0,600.0,2026157.6,2020088.0,2034072.0,119510.8,118749.0,120209.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.84,522.8514851485148,445.5445544554455,564.3564356435643,2026268.0,2020248.0,2034180.0,119541.0,118781.0,120238.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.94,462.2376237623762,356.43564356435644,540.0,2026365.6,2020364.0,2034272.0,119564.0,118801.0,120260.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.04,528.0,460.0,570.0,2026466.4,2020452.0,2034388.0,119592.4,118828.0,120288.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.14,516.7920792079208,430.0,594.059405940594,2026566.4,2020540.0,2034508.0,119618.6,118857.0,120310.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.24,529.7029702970297,470.0,623.7623762376237,2026661.6,2020640.0,2034576.0,119646.0,118883.0,120339.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
