elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
11.29,178.21782178217822,178.21782178217822,178.21782178217822,697892.0,697892.0,697892.0,70691.0,70691.0,70691.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.34,163.36633663366337,118.8118811881188,207.9207920792079,701960.0,701444.0,702476.0,70523.0,70070.0,70976.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.35,0.0,0.0,0.0,694876.0,694876.0,694876.0,69857.0,69857.0,69857.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.38,59.4059405940594,59.4059405940594,59.4059405940594,697656.0,697656.0,697656.0,70467.0,70467.0,70467.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.39,217.8217821782178,217.8217821782178,217.8217821782178,697736.0,697736.0,697736.0,70177.0,70177.0,70177.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.44,163.36633663366337,49.5049504950495,277.2277227722772,702256.0,701956.0,702556.0,70743.5,70236.0,71251.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.45,0.0,0.0,0.0,694876.0,694876.0,694876.0,69857.0,69857.0,69857.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.48,0.0,0.0,0.0,697656.0,697656.0,697656.0,70467.0,70467.0,70467.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.49,138.6138613861386,138.6138613861386,138.6138613861386,696560.0,696560.0,696560.0,69086.0,69086.0,69086.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.54,113.86138613861385,0.0,227.7227722772277,701842.0,701128.0,702556.0,70215.5,70195.0,70236.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.55,0.0,0.0,0.0,694876.0,694876.0,694876.0,69857.0,69857.0,69857.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.58,0.0,0.0,0.0,697656.0,697656.0,697656.0,70467.0,70467.0,70467.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.59,225.49019607843138,225.49019607843138,225.49019607843138,698340.0,698340.0,698340.0,71042.0,71042.0,71042.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.64,103.96039603960395,0.0,207.9207920792079,702680.0,702556.0,702804.0,70884.0,70236.0,71532.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.65,88.23529411764706,88.23529411764706,88.23529411764706,694188.0,694188.0,694188.0,68797.0,68797.0,68797.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.68,88.23529411764706,88.23529411764706,88.23529411764706,696452.0,696452.0,696452.0,69088.0,69088.0,69088.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.7,227.7227722772277,227.7227722772277,227.7227722772277,696480.0,696480.0,696480.0,69335.0,69335.0,69335.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.74,118.8118811881188,0.0,237.6237623762376,702796.0,702556.0,703036.0,70848.5,70236.0,71461.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.76,99.009900990099,99.009900990099,99.009900990099,695392.0,695392.0,695392.0,70128.0,70128.0,70128.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.78,168.31683168316832,168.31683168316832,168.31683168316832,697972.0,697972.0,697972.0,70740.0,70740.0,70740.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.8,316.83168316831683,316.83168316831683,316.83168316831683,696340.0,696340.0,696340.0,69012.0,69012.0,69012.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.85,128.7128712871287,0.0,257.4257425742574,701990.0,701424.0,702556.0,70025.5,69815.0,70236.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.86,0.0,0.0,0.0,695392.0,695392.0,695392.0,70128.0,70128.0,70128.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.88,0.0,0.0,0.0,697972.0,697972.0,697972.0,70740.0,70740.0,70740.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.9,237.6237623762376,237.6237623762376,237.6237623762376,696488.0,696488.0,696488.0,68949.0,68949.0,68949.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.95,143.56435643564356,99.009900990099,188.1188118811881,702044.0,701896.0,702192.0,69957.5,69745.0,70170.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.96,0.0,0.0,0.0,695392.0,695392.0,695392.0,70128.0,70128.0,70128.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.98,0.0,0.0,0.0,697972.0,697972.0,697972.0,70740.0,70740.0,70740.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.0,267.3267326732673,267.3267326732673,267.3267326732673,697704.0,697704.0,697704.0,70412.0,70412.0,70412.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.05,168.31683168316832,69.3069306930693,267.3267326732673,701900.0,701108.0,702692.0,43611.0,16716.0,70506.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.06,0.0,0.0,0.0,695392.0,695392.0,695392.0,70128.0,70128.0,70128.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.09,0.0,0.0,0.0,697972.0,697972.0,697972.0,70740.0,70740.0,70740.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.1,326.73267326732673,326.73267326732673,326.73267326732673,698112.0,698112.0,698112.0,70689.0,70689.0,70689.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.15,125.0,0.0,250.0,702834.0,702692.0,702976.0,70611.5,70506.0,70717.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.16,0.0,0.0,0.0,695392.0,695392.0,695392.0,70128.0,70128.0,70128.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.19,59.4059405940594,59.4059405940594,59.4059405940594,698112.0,698112.0,698112.0,70743.0,70743.0,70743.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.2,267.3267326732673,267.3267326732673,267.3267326732673,697668.0,697668.0,697668.0,69658.0,69658.0,69658.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.25,183.16831683168314,0.0,366.3366336633663,702996.0,702692.0,703300.0,71026.5,70506.0,71547.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.26,0.0,0.0,0.0,695392.0,695392.0,695392.0,70128.0,70128.0,70128.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.29,158.41584158415841,158.41584158415841,158.41584158415841,697632.0,697632.0,697632.0,70012.0,70012.0,70012.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.3,227.7227722772277,227.7227722772277,227.7227722772277,699072.0,699072.0,699072.0,70971.0,70971.0,70971.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.35,14.85148514851485,0.0,29.7029702970297,703066.0,702692.0,703440.0,71026.5,70506.0,71547.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.36,0.0,0.0,0.0,695392.0,695392.0,695392.0,70128.0,70128.0,70128.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.39,117.64705882352942,117.64705882352942,117.64705882352942,698540.0,698540.0,698540.0,71014.0,71014.0,71014.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.4,247.5247524752475,247.5247524752475,247.5247524752475,699720.0,699720.0,699720.0,71155.0,71155.0,71155.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.45,0.0,0.0,0.0,703066.0,702692.0,703440.0,71026.5,70506.0,71547.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.46,107.84313725490196,107.84313725490196,107.84313725490196,694644.0,694644.0,694644.0,68899.0,68899.0,68899.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.49,0.0,0.0,0.0,698540.0,698540.0,698540.0,71014.0,71014.0,71014.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.5,343.13725490196083,343.13725490196083,343.13725490196083,699404.0,699404.0,699404.0,70274.0,70274.0,70274.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.55,0.0,0.0,0.0,703066.0,702692.0,703440.0,71026.5,70506.0,71547.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.57,138.6138613861386,138.6138613861386,138.6138613861386,695920.0,695920.0,695920.0,70431.0,70431.0,70431.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.59,0.0,0.0,0.0,698540.0,698540.0,698540.0,71014.0,71014.0,71014.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.61,198.019801980198,198.019801980198,198.019801980198,700464.0,700464.0,700464.0,71532.0,71532.0,71532.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.65,29.7029702970297,0.0,59.4059405940594,703164.0,702888.0,703440.0,71028.5,70510.0,71547.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.67,0.0,0.0,0.0,695920.0,695920.0,695920.0,70431.0,70431.0,70431.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.69,0.0,0.0,0.0,698540.0,698540.0,698540.0,71014.0,71014.0,71014.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.71,306.9306930693069,306.9306930693069,306.9306930693069,698548.0,698548.0,698548.0,69340.0,69340.0,69340.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.75,133.66336633663366,99.009900990099,168.31683168316832,703458.0,703136.0,703780.0,71811.5,71005.0,72618.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.77,0.0,0.0,0.0,695920.0,695920.0,695920.0,70431.0,70431.0,70431.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.79,9.900990099009901,9.900990099009901,9.900990099009901,698684.0,698684.0,698684.0,71018.0,71018.0,71018.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.81,297.029702970297,297.029702970297,297.029702970297,699132.0,699132.0,699132.0,69764.0,69764.0,69764.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.86,84.15841584158414,69.3069306930693,99.009900990099,703672.0,703156.0,704188.0,72374.5,71005.0,73744.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.87,0.0,0.0,0.0,695920.0,695920.0,695920.0,70431.0,70431.0,70431.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.89,217.8217821782178,217.8217821782178,217.8217821782178,698032.0,698032.0,698032.0,70225.0,70225.0,70225.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.91,247.5247524752475,247.5247524752475,247.5247524752475,699132.0,699132.0,699132.0,69610.0,69610.0,69610.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.96,0.0,0.0,0.0,703672.0,703156.0,704188.0,72374.5,71005.0,73744.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.97,0.0,0.0,0.0,695920.0,695920.0,695920.0,70431.0,70431.0,70431.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.0,49.5049504950495,49.5049504950495,49.5049504950495,698680.0,698680.0,698680.0,71088.0,71088.0,71088.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.01,306.9306930693069,306.9306930693069,306.9306930693069,699084.0,699084.0,699084.0,69333.0,69333.0,69333.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.06,0.0,0.0,0.0,703672.0,703156.0,704188.0,72374.5,71005.0,73744.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.07,0.0,0.0,0.0,695920.0,695920.0,695920.0,70431.0,70431.0,70431.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.1,0.0,0.0,0.0,698680.0,698680.0,698680.0,71088.0,71088.0,71088.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.11,148.5148514851485,148.5148514851485,148.5148514851485,700500.0,700500.0,700500.0,70971.0,70971.0,70971.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.16,0.0,0.0,0.0,703672.0,703156.0,704188.0,72374.5,71005.0,73744.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.17,0.0,0.0,0.0,695920.0,695920.0,695920.0,70431.0,70431.0,70431.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.2,0.0,0.0,0.0,698680.0,698680.0,698680.0,71088.0,71088.0,71088.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.21,267.3267326732673,267.3267326732673,267.3267326732673,700748.0,700748.0,700748.0,70785.0,70785.0,70785.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.26,29.7029702970297,0.0,59.4059405940594,703782.0,703156.0,704408.0,72411.5,71005.0,73818.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.28,0.0,0.0,0.0,695920.0,695920.0,695920.0,70431.0,70431.0,70431.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.3,0.0,0.0,0.0,698680.0,698680.0,698680.0,71088.0,71088.0,71088.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.31,247.5247524752475,247.5247524752475,247.5247524752475,699872.0,699872.0,699872.0,69588.0,69588.0,69588.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.36,123.76237623762376,0.0,247.5247524752475,704186.0,703156.0,705216.0,73473.0,71005.0,75941.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.38,39.603960396039604,39.603960396039604,39.603960396039604,696124.0,696124.0,696124.0,70433.0,70433.0,70433.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.4,19.801980198019802,19.801980198019802,19.801980198019802,698684.0,698684.0,698684.0,71091.0,71091.0,71091.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.41,198.019801980198,198.019801980198,198.019801980198,701472.0,701472.0,701472.0,71299.0,71299.0,71299.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.46,4.9504950495049505,0.0,9.900990099009901,704186.0,703156.0,705216.0,73473.0,71005.0,75941.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.48,118.8118811881188,118.8118811881188,118.8118811881188,695856.0,695856.0,695856.0,69993.0,69993.0,69993.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.5,69.3069306930693,69.3069306930693,69.3069306930693,698944.0,698944.0,698944.0,71297.0,71297.0,71297.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.51,257.4257425742574,257.4257425742574,257.4257425742574,699660.0,699660.0,699660.0,69625.0,69625.0,69625.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.56,0.0,0.0,0.0,704186.0,703156.0,705216.0,73473.0,71005.0,75941.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.58,88.23529411764706,88.23529411764706,88.23529411764706,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.6,89.10891089108911,89.10891089108911,89.10891089108911,696884.0,696884.0,696884.0,69380.0,69380.0,69380.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.62,267.3267326732673,267.3267326732673,267.3267326732673,700020.0,700020.0,700020.0,69617.0,69617.0,69617.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.66,24.75247524752475,0.0,49.5049504950495,703448.0,701680.0,705216.0,72615.5,69290.0,75941.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.68,0.0,0.0,0.0,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.7,108.9108910891089,108.9108910891089,108.9108910891089,696936.0,696936.0,696936.0,69372.0,69372.0,69372.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.72,277.2277227722772,277.2277227722772,277.2277227722772,700324.0,700324.0,700324.0,69821.0,69821.0,69821.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.76,79.20792079207921,0.0,158.41584158415841,704308.0,703400.0,705216.0,73609.0,71277.0,75941.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.78,0.0,0.0,0.0,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.81,107.84313725490196,107.84313725490196,107.84313725490196,697424.0,697424.0,697424.0,69908.0,69908.0,69908.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.82,237.6237623762376,237.6237623762376,237.6237623762376,700568.0,700568.0,700568.0,69713.0,69713.0,69713.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.87,64.35643564356435,39.603960396039604,89.10891089108911,704596.0,703568.0,705624.0,73984.5,71277.0,76692.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.88,0.0,0.0,0.0,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.91,0.0,0.0,0.0,697424.0,697424.0,697424.0,69908.0,69908.0,69908.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.92,247.5247524752475,247.5247524752475,247.5247524752475,701756.0,701756.0,701756.0,70944.0,70944.0,70944.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.97,74.25742574257426,0.0,148.5148514851485,704840.0,703568.0,706112.0,74709.0,71277.0,78141.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.98,0.0,0.0,0.0,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.01,59.4059405940594,59.4059405940594,59.4059405940594,696796.0,696796.0,696796.0,69106.0,69106.0,69106.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.02,138.6138613861386,138.6138613861386,138.6138613861386,701748.0,701748.0,701748.0,71218.0,71218.0,71218.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.07,0.0,0.0,0.0,704840.0,703568.0,706112.0,74709.0,71277.0,78141.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.09,0.0,0.0,0.0,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.11,257.4257425742574,257.4257425742574,257.4257425742574,697916.0,697916.0,697916.0,70179.0,70179.0,70179.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.14,252.03252032520325,252.03252032520325,252.03252032520325,701776.0,701776.0,701776.0,70758.0,70758.0,70758.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.17,0.0,0.0,0.0,704840.0,703568.0,706112.0,74709.0,71277.0,78141.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.19,0.0,0.0,0.0,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.21,0.0,0.0,0.0,697916.0,697916.0,697916.0,70179.0,70179.0,70179.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.24,168.31683168316832,168.31683168316832,168.31683168316832,700628.0,700628.0,700628.0,69252.0,69252.0,69252.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.27,0.0,0.0,0.0,704840.0,703568.0,706112.0,74709.0,71277.0,78141.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.29,0.0,0.0,0.0,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.31,0.0,0.0,0.0,697916.0,697916.0,697916.0,70179.0,70179.0,70179.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.34,297.029702970297,297.029702970297,297.029702970297,702876.0,702876.0,702876.0,71440.0,71440.0,71440.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.37,0.0,0.0,0.0,704840.0,703568.0,706112.0,74709.0,71277.0,78141.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.39,0.0,0.0,0.0,696656.0,696656.0,696656.0,70792.0,70792.0,70792.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.41,128.7128712871287,128.7128712871287,128.7128712871287,697436.0,697436.0,697436.0,69375.0,69375.0,69375.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.45,227.7227722772277,227.7227722772277,227.7227722772277,701092.0,701092.0,701092.0,69786.0,69786.0,69786.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.47,94.05940594059405,0.0,188.1188118811881,705174.0,703568.0,706780.0,75806.0,71277.0,80335.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.49,9.900990099009901,9.900990099009901,9.900990099009901,696856.0,696856.0,696856.0,70968.0,70968.0,70968.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.51,178.21782178217822,178.21782178217822,178.21782178217822,698772.0,698772.0,698772.0,70454.0,70454.0,70454.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.55,287.1287128712871,287.1287128712871,287.1287128712871,700884.0,700884.0,700884.0,69306.0,69306.0,69306.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.57,24.75247524752475,0.0,49.5049504950495,705310.0,703568.0,707052.0,75806.0,71277.0,80335.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.59,39.603960396039604,39.603960396039604,39.603960396039604,696916.0,696916.0,696916.0,70969.0,70969.0,70969.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.61,0.0,0.0,0.0,698772.0,698772.0,698772.0,70454.0,70454.0,70454.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.65,227.7227722772277,227.7227722772277,227.7227722772277,701148.0,701148.0,701148.0,69465.0,69465.0,69465.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.67,0.0,0.0,0.0,705310.0,703568.0,707052.0,75806.0,71277.0,80335.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.69,168.31683168316832,168.31683168316832,168.31683168316832,696428.0,696428.0,696428.0,70109.0,70109.0,70109.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.72,0.0,0.0,0.0,698772.0,698772.0,698772.0,70454.0,70454.0,70454.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.75,297.029702970297,297.029702970297,297.029702970297,702424.0,702424.0,702424.0,70694.0,70694.0,70694.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.77,4.9504950495049505,0.0,9.900990099009901,705374.0,703696.0,707052.0,75807.5,71280.0,80335.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.79,58.82352941176471,58.82352941176471,58.82352941176471,697024.0,697024.0,697024.0,70807.0,70807.0,70807.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.82,29.7029702970297,29.7029702970297,29.7029702970297,698904.0,698904.0,698904.0,70457.0,70457.0,70457.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.85,217.8217821782178,217.8217821782178,217.8217821782178,702736.0,702736.0,702736.0,71518.0,71518.0,71518.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.88,79.20792079207921,0.0,158.41584158415841,705110.0,703168.0,707052.0,75428.0,70521.0,80335.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.89,0.0,0.0,0.0,697024.0,697024.0,697024.0,70807.0,70807.0,70807.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
14.92,198.019801980198,198.019801980198,198.019801980198,698944.0,698944.0,698944.0,70297.0,70297.0,70297.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
