elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
22.7,2213.5922330097087,2213.5922330097087,2213.5922330097087,2966208.0,2966208.0,2966208.0,121578.0,121578.0,121578.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.71,3019.4174757281553,3019.4174757281553,3019.4174757281553,2905672.0,2905672.0,2905672.0,124928.0,124928.0,124928.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.73,1586.5384615384617,1586.5384615384617,1586.5384615384617,2882936.0,2882936.0,2882936.0,127613.0,127613.0,127613.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.74,2038.4615384615386,2038.4615384615386,2038.4615384615386,2834768.0,2834768.0,2834768.0,132794.0,132794.0,132794.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.77,1126.2135922330099,1126.2135922330099,1126.2135922330099,2850476.0,2850476.0,2850476.0,135019.0,135019.0,135019.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.8,3893.203883495146,3893.203883495146,3893.203883495146,2966696.0,2966696.0,2966696.0,121591.0,121591.0,121591.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.81,2368.9320388349515,2368.9320388349515,2368.9320388349515,2905940.0,2905940.0,2905940.0,124939.0,124939.0,124939.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.84,3689.320388349515,3689.320388349515,3689.320388349515,2883308.0,2883308.0,2883308.0,127632.0,127632.0,127632.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.85,1728.1553398058254,1728.1553398058254,1728.1553398058254,2835248.0,2835248.0,2835248.0,132807.0,132807.0,132807.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.87,1223.3009708737866,1223.3009708737866,1223.3009708737866,2849012.0,2849012.0,2849012.0,133178.0,133178.0,133178.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.9,3271.844660194175,3271.844660194175,3271.844660194175,2966972.0,2966972.0,2966972.0,121599.0,121599.0,121599.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.91,2990.3846153846157,2990.3846153846157,2990.3846153846157,2906264.0,2906264.0,2906264.0,125220.0,125220.0,125220.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.94,2388.349514563107,2388.349514563107,2388.349514563107,2883512.0,2883512.0,2883512.0,127645.0,127645.0,127645.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.95,2262.1359223300974,2262.1359223300974,2262.1359223300974,2835512.0,2835512.0,2835512.0,132817.0,132817.0,132817.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
22.97,778.8461538461539,778.8461538461539,778.8461538461539,2849104.0,2849104.0,2849104.0,133185.0,133185.0,133185.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.01,1932.0388349514565,1932.0388349514565,1932.0388349514565,2967196.0,2967196.0,2967196.0,121615.0,121615.0,121615.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.02,0.0,0.0,0.0,2906264.0,2906264.0,2906264.0,125220.0,125220.0,125220.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.04,2524.2718446601943,2524.2718446601943,2524.2718446601943,2883736.0,2883736.0,2883736.0,127660.0,127660.0,127660.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.05,4242.718446601942,4242.718446601942,4242.718446601942,2836172.0,2836172.0,2836172.0,133959.0,133959.0,133959.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.08,2621.359223300971,2621.359223300971,2621.359223300971,2849352.0,2849352.0,2849352.0,133196.0,133196.0,133196.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.11,2747.5728155339807,2747.5728155339807,2747.5728155339807,2967460.0,2967460.0,2967460.0,121636.0,121636.0,121636.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.12,1368.9320388349515,1368.9320388349515,1368.9320388349515,2906448.0,2906448.0,2906448.0,125230.0,125230.0,125230.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.15,2737.864077669903,2737.864077669903,2737.864077669903,2884008.0,2884008.0,2884008.0,127670.0,127670.0,127670.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.16,6855.769230769231,6855.769230769231,6855.769230769231,2835592.0,2835592.0,2835592.0,132877.0,132877.0,132877.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.18,2533.980582524272,2533.980582524272,2533.980582524272,2849784.0,2849784.0,2849784.0,133211.0,133211.0,133211.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.21,3262.1359223300974,3262.1359223300974,3262.1359223300974,2967872.0,2967872.0,2967872.0,121649.0,121649.0,121649.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.22,1466.0194174757282,1466.0194174757282,1466.0194174757282,2906568.0,2906568.0,2906568.0,121201.0,121201.0,121201.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.25,2105.769230769231,2105.769230769231,2105.769230769231,2884304.0,2884304.0,2884304.0,127686.0,127686.0,127686.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.26,17776.699029126215,17776.699029126215,17776.699029126215,2838576.0,2838576.0,2838576.0,132950.0,132950.0,132950.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.28,2730.769230769231,2730.769230769231,2730.769230769231,2850164.0,2850164.0,2850164.0,133225.0,133225.0,133225.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.32,3412.6213592233007,2359.223300970874,4466.019417475728,2937620.0,2907116.0,2968124.0,121516.5,121370.0,121663.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.35,2048.5436893203882,2048.5436893203882,2048.5436893203882,2884564.0,2884564.0,2884564.0,127699.0,127699.0,127699.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.36,14252.42718446602,14252.42718446602,14252.42718446602,2840640.0,2840640.0,2840640.0,133027.0,133027.0,133027.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.39,2116.5048543689322,2116.5048543689322,2116.5048543689322,2850372.0,2850372.0,2850372.0,133240.0,133240.0,133240.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.42,1747.5728155339807,1747.5728155339807,1747.5728155339807,2968356.0,2968356.0,2968356.0,121674.0,121674.0,121674.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.43,3368.9320388349515,3368.9320388349515,3368.9320388349515,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.46,2330.097087378641,2330.097087378641,2330.097087378641,2884812.0,2884812.0,2884812.0,127973.0,127973.0,127973.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.47,13432.692307692309,13432.692307692309,13432.692307692309,2842448.0,2842448.0,2842448.0,133109.0,133109.0,133109.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.49,2682.6923076923076,2682.6923076923076,2682.6923076923076,2850720.0,2850720.0,2850720.0,133256.0,133256.0,133256.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.52,3242.718446601942,3242.718446601942,3242.718446601942,2968648.0,2968648.0,2968648.0,121687.0,121687.0,121687.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.53,0.0,0.0,0.0,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.56,0.0,0.0,0.0,2884812.0,2884812.0,2884812.0,127973.0,127973.0,127973.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.57,14427.184466019418,14427.184466019418,14427.184466019418,2844120.0,2844120.0,2844120.0,133192.0,133192.0,133192.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.59,3029.1262135922334,3029.1262135922334,3029.1262135922334,2851284.0,2851284.0,2851284.0,133273.0,133273.0,133273.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.62,4106.796116504855,4106.796116504855,4106.796116504855,2969008.0,2969008.0,2969008.0,121703.0,121703.0,121703.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.64,0.0,0.0,0.0,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.66,970.873786407767,970.873786407767,970.873786407767,2884904.0,2884904.0,2884904.0,127977.0,127977.0,127977.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.67,15009.708737864079,15009.708737864079,15009.708737864079,2845736.0,2845736.0,2845736.0,134674.0,134674.0,134674.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.7,2116.5048543689322,2116.5048543689322,2116.5048543689322,2851492.0,2851492.0,2851492.0,133283.0,133283.0,133283.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.73,1776.6990291262136,1776.6990291262136,1776.6990291262136,2969204.0,2969204.0,2969204.0,121716.0,121716.0,121716.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.74,0.0,0.0,0.0,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.77,1769.2307692307693,1769.2307692307693,1769.2307692307693,2885060.0,2885060.0,2885060.0,127985.0,127985.0,127985.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.78,8310.679611650487,8310.679611650487,8310.679611650487,2845316.0,2845316.0,2845316.0,133310.0,133310.0,133310.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.8,2153.846153846154,2153.846153846154,2153.846153846154,2851872.0,2851872.0,2851872.0,133302.0,133302.0,133302.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.83,1923.076923076923,1923.076923076923,1923.076923076923,2969380.0,2969380.0,2969380.0,121733.0,121733.0,121733.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.84,0.0,0.0,0.0,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.87,1504.8543689320388,1504.8543689320388,1504.8543689320388,2885204.0,2885204.0,2885204.0,123960.0,123960.0,123960.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.88,17912.621359223303,17912.621359223303,17912.621359223303,2848184.0,2848184.0,2848184.0,133489.0,133489.0,133489.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.9,2378.640776699029,2378.640776699029,2378.640776699029,2852348.0,2852348.0,2852348.0,134461.0,134461.0,134461.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.93,2339.8058252427186,2339.8058252427186,2339.8058252427186,2969636.0,2969636.0,2969636.0,121746.0,121746.0,121746.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.94,0.0,0.0,0.0,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.97,2359.223300970874,2359.223300970874,2359.223300970874,2885624.0,2885624.0,2885624.0,123970.0,123970.0,123970.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
23.98,11634.615384615385,11634.615384615385,11634.615384615385,2849696.0,2849696.0,2849696.0,135290.0,135290.0,135290.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.01,1572.8155339805826,1572.8155339805826,1572.8155339805826,2852764.0,2852764.0,2852764.0,135167.0,135167.0,135167.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.04,3368.9320388349515,3368.9320388349515,3368.9320388349515,2969960.0,2969960.0,2969960.0,121760.0,121760.0,121760.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.05,0.0,0.0,0.0,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.08,2446.601941747573,2446.601941747573,2446.601941747573,2885856.0,2885856.0,2885856.0,123986.0,123986.0,123986.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.09,8553.398058252427,8553.398058252427,8553.398058252427,2849536.0,2849536.0,2849536.0,133502.0,133502.0,133502.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.11,12913.461538461539,12913.461538461539,12913.461538461539,2852972.0,2852972.0,2852972.0,133404.0,133404.0,133404.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.14,1495.1456310679612,1495.1456310679612,1495.1456310679612,2970148.0,2970148.0,2970148.0,121773.0,121773.0,121773.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.15,0.0,0.0,0.0,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.18,2504.854368932039,2504.854368932039,2504.854368932039,2886092.0,2886092.0,2886092.0,123998.0,123998.0,123998.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.19,16398.058252427185,16398.058252427185,16398.058252427185,2851884.0,2851884.0,2851884.0,133574.0,133574.0,133574.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.21,14233.009708737865,14233.009708737865,14233.009708737865,2855108.0,2855108.0,2855108.0,133487.0,133487.0,133487.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.24,3349.5145631067962,3349.5145631067962,3349.5145631067962,2970480.0,2970480.0,2970480.0,121786.0,121786.0,121786.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.25,0.0,0.0,0.0,2907304.0,2907304.0,2907304.0,123073.0,123073.0,123073.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.28,2625.0,2625.0,2625.0,2886332.0,2886332.0,2886332.0,124011.0,124011.0,124011.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.29,15728.155339805826,15728.155339805826,15728.155339805826,2853924.0,2853924.0,2853924.0,133644.0,133644.0,133644.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.32,14048.54368932039,14048.54368932039,14048.54368932039,2856780.0,2856780.0,2856780.0,133562.0,133562.0,133562.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.35,3582.5242718446602,3582.5242718446602,3582.5242718446602,2970812.0,2970812.0,2970812.0,121806.0,121806.0,121806.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.36,553.3980582524272,553.3980582524272,553.3980582524272,2907432.0,2907432.0,2907432.0,123082.0,123082.0,123082.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.39,9868.932038834952,2970.873786407767,16766.990291262136,2871294.0,2855868.0,2886720.0,128873.5,124027.0,133720.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.42,15701.923076923078,15701.923076923078,15701.923076923078,2858900.0,2858900.0,2858900.0,133640.0,133640.0,133640.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.45,2504.854368932039,2504.854368932039,2504.854368932039,2970996.0,2970996.0,2970996.0,121824.0,121824.0,121824.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.46,2153.846153846154,2153.846153846154,2153.846153846154,2905864.0,2905864.0,2905864.0,121246.0,121246.0,121246.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.49,2834.95145631068,2834.95145631068,2834.95145631068,2886984.0,2886984.0,2886984.0,124040.0,124040.0,124040.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.5,14807.692307692309,14807.692307692309,14807.692307692309,2857500.0,2857500.0,2857500.0,133797.0,133797.0,133797.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.52,14349.514563106797,14349.514563106797,14349.514563106797,2860368.0,2860368.0,2860368.0,133721.0,133721.0,133721.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.55,2048.5436893203882,2048.5436893203882,2048.5436893203882,2971200.0,2971200.0,2971200.0,121841.0,121841.0,121841.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.56,1922.3300970873788,1922.3300970873788,1922.3300970873788,2906100.0,2906100.0,2906100.0,121255.0,121255.0,121255.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.59,2621.359223300971,2621.359223300971,2621.359223300971,2887248.0,2887248.0,2887248.0,124058.0,124058.0,124058.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.6,14106.796116504855,14106.796116504855,14106.796116504855,2859200.0,2859200.0,2859200.0,135230.0,135230.0,135230.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.63,14281.553398058253,14281.553398058253,14281.553398058253,2862052.0,2862052.0,2862052.0,133792.0,133792.0,133792.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.66,2320.3883495145633,2320.3883495145633,2320.3883495145633,2971400.0,2971400.0,2971400.0,121854.0,121854.0,121854.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.67,1640.7766990291263,1640.7766990291263,1640.7766990291263,2906300.0,2906300.0,2906300.0,121275.0,121275.0,121275.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.7,4475.728155339806,2077.6699029126216,6873.786407766991,2872938.0,2858432.0,2887444.0,128999.0,124072.0,133926.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.73,14096.153846153848,14096.153846153848,14096.153846153848,2863652.0,2863652.0,2863652.0,133866.0,133866.0,133866.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.76,2126.21359223301,2126.21359223301,2126.21359223301,2971584.0,2971584.0,2971584.0,121866.0,121866.0,121866.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.77,4077.6699029126216,4077.6699029126216,4077.6699029126216,2906940.0,2906940.0,2906940.0,121289.0,121289.0,121289.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.8,2211.5384615384614,2211.5384615384614,2211.5384615384614,2887704.0,2887704.0,2887704.0,124084.0,124084.0,124084.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.81,13514.563106796117,13514.563106796117,13514.563106796117,2860532.0,2860532.0,2860532.0,134005.0,134005.0,134005.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.83,16097.087378640777,16097.087378640777,16097.087378640777,2865224.0,2865224.0,2865224.0,135352.0,135352.0,135352.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.86,2553.3980582524273,2553.3980582524273,2553.3980582524273,2971808.0,2971808.0,2971808.0,121886.0,121886.0,121886.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.87,2572.8155339805826,2572.8155339805826,2572.8155339805826,2907256.0,2907256.0,2907256.0,121300.0,121300.0,121300.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.9,3475.728155339806,3475.728155339806,3475.728155339806,2888040.0,2888040.0,2888040.0,124097.0,124097.0,124097.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.91,14572.815533980583,14572.815533980583,14572.815533980583,2862456.0,2862456.0,2862456.0,134086.0,134086.0,134086.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.94,6184.466019417476,6184.466019417476,6184.466019417476,2864360.0,2864360.0,2864360.0,133983.0,133983.0,133983.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.96,1912.6213592233012,1912.6213592233012,1912.6213592233012,2971972.0,2971972.0,2971972.0,121895.0,121895.0,121895.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
24.98,3466.0194174757285,3466.0194174757285,3466.0194174757285,2907808.0,2907808.0,2907808.0,121314.0,121314.0,121314.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.0,4009.708737864078,4009.708737864078,4009.708737864078,2888420.0,2888420.0,2888420.0,124112.0,124112.0,124112.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.01,13854.368932038835,13854.368932038835,13854.368932038835,2864064.0,2864064.0,2864064.0,134154.0,134154.0,134154.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.04,13427.184466019418,13427.184466019418,13427.184466019418,2866548.0,2866548.0,2866548.0,134061.0,134061.0,134061.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.07,2436.893203883495,2436.893203883495,2436.893203883495,2972208.0,2972208.0,2972208.0,121909.0,121909.0,121909.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.08,3087.3786407766993,3087.3786407766993,3087.3786407766993,2908192.0,2908192.0,2908192.0,121332.0,121332.0,121332.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.11,2186.274509803922,2186.274509803922,2186.274509803922,2888648.0,2888648.0,2888648.0,124125.0,124125.0,124125.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.12,14271.844660194176,14271.844660194176,14271.844660194176,2865596.0,2865596.0,2865596.0,134234.0,134234.0,134234.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.14,15778.846153846154,15778.846153846154,15778.846153846154,2868412.0,2868412.0,2868412.0,134134.0,134134.0,134134.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.17,3155.339805825243,3155.339805825243,3155.339805825243,2972504.0,2972504.0,2972504.0,121924.0,121924.0,121924.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.18,844.6601941747573,844.6601941747573,844.6601941747573,2908280.0,2908280.0,2908280.0,121339.0,121339.0,121339.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.21,2271.844660194175,2271.844660194175,2271.844660194175,2888904.0,2888904.0,2888904.0,124140.0,124140.0,124140.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.22,12961.538461538463,12961.538461538463,12961.538461538463,2866804.0,2866804.0,2866804.0,134302.0,134302.0,134302.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.25,13883.495145631068,13883.495145631068,13883.495145631068,2869912.0,2869912.0,2869912.0,134209.0,134209.0,134209.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.27,2757.2815533980583,2757.2815533980583,2757.2815533980583,2972780.0,2972780.0,2972780.0,121937.0,121937.0,121937.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.28,1504.8543689320388,1504.8543689320388,1504.8543689320388,2908488.0,2908488.0,2908488.0,121343.0,121343.0,121343.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.31,2711.538461538462,2711.538461538462,2711.538461538462,2889152.0,2889152.0,2889152.0,124153.0,124153.0,124153.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
25.32,16271.844660194176,16271.844660194176,16271.844660194176,2868380.0,2868380.0,2868380.0,134378.0,134378.0,134378.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
