elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
26.86,320757.28155339806,312786.4077669903,328728.1553398058,2574838.0,2574796.0,2574880.0,195877.0,194830.0,196924.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
26.88,274650.48543689324,274650.48543689324,274650.48543689324,2637784.0,2637784.0,2637784.0,221927.0,221927.0,221927.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
26.92,326274.50980392157,322735.2941176471,329813.7254901961,2688224.0,2685176.0,2691272.0,207668.0,192745.0,222591.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
26.96,323735.2941176471,316509.8039215687,330960.78431372554,2575738.0,2575464.0,2576012.0,199403.5,198237.0,200570.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
26.98,288184.4660194175,288184.4660194175,288184.4660194175,2638156.0,2638156.0,2638156.0,212182.0,212182.0,212182.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.02,313378.64077669906,306446.6019417476,320310.6796116505,2688624.0,2686288.0,2690960.0,208993.0,193226.0,224760.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.06,327165.04854368937,327165.04854368937,327165.04854368937,2576984.0,2576984.0,2576984.0,200053.0,200053.0,200053.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.07,300271.8446601942,300271.8446601942,300271.8446601942,2576404.0,2576404.0,2576404.0,198477.0,198477.0,198477.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.08,304699.02912621363,304699.02912621363,304699.02912621363,2638616.0,2638616.0,2638616.0,202637.0,202637.0,202637.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.12,321380.3145020384,315176.4705882353,327584.1584158416,2689396.0,2687380.0,2691412.0,210757.5,194981.0,226534.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.16,325669.9029126214,325669.9029126214,325669.9029126214,2577496.0,2577496.0,2577496.0,201856.0,201856.0,201856.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.17,321970.58823529416,321970.58823529416,321970.58823529416,2576788.0,2576788.0,2576788.0,201705.0,201705.0,201705.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.19,294184.4660194175,294184.4660194175,294184.4660194175,2638892.0,2638892.0,2638892.0,189147.0,189147.0,189147.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.22,317764.70588235295,317764.70588235295,317764.70588235295,2689188.0,2689188.0,2689188.0,228234.0,228234.0,228234.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.23,329058.2524271845,329058.2524271845,329058.2524271845,2691668.0,2691668.0,2691668.0,196737.0,196737.0,196737.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.27,323343.7559489815,316873.786407767,329813.7254901961,2577288.0,2576876.0,2577700.0,204532.5,203573.0,205492.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.29,307686.2745098039,307686.2745098039,307686.2745098039,2639636.0,2639636.0,2639636.0,175480.0,175480.0,175480.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.33,320907.7669902913,316718.4466019418,325097.0873786408,2691078.0,2690488.0,2691668.0,213063.5,198527.0,227600.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.37,326708.7378640777,326708.7378640777,326708.7378640777,2577700.0,2577700.0,2577700.0,205359.0,205359.0,205359.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.38,315504.8543689321,315504.8543689321,315504.8543689321,2576900.0,2576900.0,2576900.0,208568.0,208568.0,208568.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.39,306287.1287128713,306287.1287128713,306287.1287128713,2640652.0,2640652.0,2640652.0,166003.0,166003.0,166003.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.43,325655.1494384162,320349.5145631068,330960.78431372554,2692124.0,2691668.0,2692580.0,214845.0,200348.0,229342.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.47,330980.58252427186,330980.58252427186,330980.58252427186,2577892.0,2577892.0,2577892.0,207157.0,207157.0,207157.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.48,319725.49019607843,319725.49019607843,319725.49019607843,2576924.0,2576924.0,2576924.0,211419.0,211419.0,211419.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.49,306252.42718446604,306252.42718446604,306252.42718446604,2641432.0,2641432.0,2641432.0,156642.0,156642.0,156642.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.53,318852.9411764706,318852.9411764706,318852.9411764706,2694152.0,2694152.0,2694152.0,227339.0,227339.0,227339.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.54,323902.9126213592,323902.9126213592,323902.9126213592,2691732.0,2691732.0,2691732.0,202135.0,202135.0,202135.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.57,331117.64705882355,331117.64705882355,331117.64705882355,2577892.0,2577892.0,2577892.0,208943.0,208943.0,208943.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.58,316117.64705882355,316117.64705882355,316117.64705882355,2576924.0,2576924.0,2576924.0,214773.0,214773.0,214773.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.6,318058.2524271845,318058.2524271845,318058.2524271845,2641980.0,2641980.0,2641980.0,160031.0,160031.0,160031.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.64,325357.54109391524,319388.3495145631,331326.7326732673,2693424.0,2691796.0,2695052.0,216463.0,203885.0,229041.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.68,324735.0561583857,321421.568627451,328048.5436893204,2577452.0,2576948.0,2577956.0,214380.0,210701.0,218059.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.7,313970.87378640776,313970.87378640776,313970.87378640776,2642440.0,2642440.0,2642440.0,161841.0,161841.0,161841.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.74,319059.72777460504,312303.92156862747,325815.53398058255,2693644.0,2691796.0,2695492.0,216242.5,205685.0,226800.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.78,318703.8834951456,309922.33009708737,327485.4368932039,2582308.0,2578020.0,2586596.0,215100.5,212469.0,217732.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.8,320291.2621359223,320291.2621359223,320291.2621359223,2642400.0,2642400.0,2642400.0,162288.0,162288.0,162288.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.84,323900.7474276839,318752.47524752474,329049.01960784313,2693958.0,2691920.0,2695996.0,219007.0,207446.0,230568.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.88,330582.52427184465,330582.52427184465,330582.52427184465,2578020.0,2578020.0,2578020.0,214304.0,214304.0,214304.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.89,317165.04854368937,317165.04854368937,317165.04854368937,2587116.0,2587116.0,2587116.0,216295.0,216295.0,216295.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.91,322398.0582524272,322398.0582524272,322398.0582524272,2640928.0,2640928.0,2640928.0,163154.0,163154.0,163154.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.94,320087.37864077673,320087.37864077673,320087.37864077673,2696388.0,2696388.0,2696388.0,232299.0,232299.0,232299.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.95,330029.12621359224,330029.12621359224,330029.12621359224,2691948.0,2691948.0,2691948.0,209200.0,209200.0,209200.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.98,333343.137254902,333343.137254902,333343.137254902,2578028.0,2578028.0,2578028.0,216155.0,216155.0,216155.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
27.99,312862.7450980392,312862.7450980392,312862.7450980392,2587048.0,2587048.0,2587048.0,208459.0,208459.0,208459.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.01,321466.01941747573,321466.01941747573,321466.01941747573,2643040.0,2643040.0,2643040.0,167008.0,167008.0,167008.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.04,320262.13592233014,320262.13592233014,320262.13592233014,2696868.0,2696868.0,2696868.0,234065.0,234065.0,234065.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.05,329227.7227722772,329227.7227722772,329227.7227722772,2691976.0,2691976.0,2691976.0,211547.0,211547.0,211547.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.09,320076.9084332762,309843.137254902,330310.6796116505,2582754.0,2578200.0,2587308.0,215006.0,212070.0,217942.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.11,320883.4951456311,320883.4951456311,320883.4951456311,2643192.0,2643192.0,2643192.0,168857.0,168857.0,168857.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.15,321451.4563106796,319805.82524271845,323097.0873786408,2695138.0,2692032.0,2698244.0,225400.0,214950.0,235850.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.19,311674.75728155347,292941.74757281557,330407.7669902913,2582730.0,2578208.0,2587252.0,211848.5,203995.0,219702.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.21,318097.0873786408,318097.0873786408,318097.0873786408,2642384.0,2642384.0,2642384.0,169044.0,169044.0,169044.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.25,308719.88849370374,298148.51485148515,319291.2621359223,2695826.0,2691768.0,2699884.0,224100.0,210608.0,237592.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.29,325000.0,325000.0,325000.0,2578428.0,2578428.0,2578428.0,223271.0,223271.0,223271.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.3,327673.26732673263,327673.26732673263,327673.26732673263,2587640.0,2587640.0,2587640.0,208056.0,208056.0,208056.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.32,316417.47572815535,316417.47572815535,316417.47572815535,2642960.0,2642960.0,2642960.0,172316.0,172316.0,172316.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.35,325480.58252427186,321106.7961165049,329854.36893203884,2696940.0,2692056.0,2701824.0,225841.5,212338.0,239345.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.4,315548.54368932045,305456.3106796117,325640.77669902914,2580890.0,2574548.0,2587232.0,212515.0,203954.0,221076.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.42,317205.8823529412,317205.8823529412,317205.8823529412,2642776.0,2642776.0,2642776.0,173907.0,173907.0,173907.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.46,322902.9126213592,320155.33980582526,325650.48543689324,2697986.0,2692244.0,2703728.0,225767.5,210452.0,241083.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.5,320583.3333333334,313000.0,328166.6666666667,2582034.0,2576048.0,2588020.0,211273.0,203629.0,218917.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.52,321184.4660194175,321184.4660194175,321184.4660194175,2641760.0,2641760.0,2641760.0,174207.0,174207.0,174207.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.56,324378.2124500286,318844.6601941748,329911.76470588235,2699130.0,2692308.0,2705952.0,227516.0,212212.0,242820.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.6,316702.6819186773,314029.12621359224,319376.23762376234,2581692.0,2576376.0,2587008.0,210245.5,203656.0,216835.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.62,311000.0,311000.0,311000.0,2643324.0,2643324.0,2643324.0,174121.0,174121.0,174121.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.66,320184.4660194175,316281.5533980583,324087.37864077673,2700350.0,2692560.0,2708140.0,227755.5,210919.0,244592.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.7,318519.4174757282,307689.32038834953,329349.5145631068,2582466.0,2576568.0,2588364.0,206340.5,194009.0,218672.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.73,327252.42718446604,327252.42718446604,327252.42718446604,2643784.0,2643784.0,2643784.0,177146.0,177146.0,177146.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.76,323951.4563106796,323951.4563106796,323951.4563106796,2692688.0,2692688.0,2692688.0,214256.0,214256.0,214256.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.77,314398.0582524272,314398.0582524272,314398.0582524272,2710168.0,2710168.0,2710168.0,246326.0,246326.0,246326.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.81,302349.5145631068,281359.2233009709,323339.8058252427,2582844.0,2576764.0,2588924.0,198695.5,180429.0,216962.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.83,327805.82524271845,327805.82524271845,327805.82524271845,2643848.0,2643848.0,2643848.0,180771.0,180771.0,180771.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.87,169274.5098039216,30392.1568627451,308156.8627450981,2701420.0,2692408.0,2710432.0,226456.5,206449.0,246464.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.91,304843.7586749329,294093.4579439252,315594.0594059406,2583308.0,2577172.0,2589444.0,187034.0,166694.0,207374.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.93,325786.4077669903,325786.4077669903,325786.4077669903,2646884.0,2646884.0,2646884.0,183215.0,183215.0,183215.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
28.97,238738.8442867812,166679.61165048546,310798.07692307694,2702212.0,2693084.0,2711340.0,222246.0,197137.0,247355.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.01,329048.5436893204,329048.5436893204,329048.5436893204,2577520.0,2577520.0,2577520.0,211095.0,211095.0,211095.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.02,318851.48514851485,318851.48514851485,318851.48514851485,2590084.0,2590084.0,2590084.0,157277.0,157277.0,157277.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.04,323514.5631067961,323514.5631067961,323514.5631067961,2648488.0,2648488.0,2648488.0,186674.0,186674.0,186674.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.07,239310.6796116505,155077.66990291263,323543.68932038837,2703038.0,2693516.0,2712560.0,224566.0,200653.0,248479.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.11,311436.8932038835,311436.8932038835,311436.8932038835,2576940.0,2576940.0,2576940.0,207014.0,207014.0,207014.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.12,287990.29126213596,287990.29126213596,287990.29126213596,2590492.0,2590492.0,2590492.0,147566.0,147566.0,147566.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.14,325077.66990291263,325077.66990291263,325077.66990291263,2647992.0,2647992.0,2647992.0,186341.0,186341.0,186341.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.18,194853.79782981155,77825.2427184466,311882.3529411765,2703098.0,2693012.0,2713184.0,222743.0,196583.0,248903.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.22,320437.41671425855,315107.84313725494,325766.99029126216,2584564.0,2577748.0,2591380.0,174377.0,151270.0,197484.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.24,325650.48543689324,325650.48543689324,325650.48543689324,2648312.0,2648312.0,2648312.0,189176.0,189176.0,189176.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.28,155776.69902912623,0.0,311553.39805825247,2703566.0,2693928.0,2713204.0,214262.5,183194.0,245331.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.32,325349.03864458407,324796.1165048544,325901.96078431373,2585098.0,2578296.0,2591900.0,176004.5,154579.0,197430.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.34,327029.4117647059,327029.4117647059,327029.4117647059,2648512.0,2648512.0,2648512.0,192290.0,192290.0,192290.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.38,157009.7087378641,0.0,314019.4174757282,2703914.0,2694624.0,2713204.0,209468.0,173605.0,245331.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.42,311854.36893203884,311854.36893203884,311854.36893203884,2577060.0,2577060.0,2577060.0,197226.0,197226.0,197226.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.43,302320.3883495146,302320.3883495146,302320.3883495146,2584944.0,2584944.0,2584944.0,138911.0,138911.0,138911.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.45,312970.87378640776,312970.87378640776,312970.87378640776,2647988.0,2647988.0,2647988.0,191728.0,191728.0,191728.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.48,155004.85436893205,0.0,310009.7087378641,2704368.0,2695532.0,2713204.0,202774.0,160217.0,245331.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.52,312049.01960784313,312049.01960784313,312049.01960784313,2578400.0,2578400.0,2578400.0,183614.0,183614.0,183614.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.53,309679.6116504854,309679.6116504854,309679.6116504854,2586396.0,2586396.0,2586396.0,129635.0,129635.0,129635.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.55,326300.9708737864,326300.9708737864,326300.9708737864,2648380.0,2648380.0,2648380.0,195661.0,195661.0,195661.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.59,156407.76699029127,0.0,312815.53398058255,2703558.0,2696536.0,2710580.0,196801.5,150656.0,242947.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.63,313145.0599657339,306407.7669902913,319882.3529411765,2583234.0,2579220.0,2587248.0,148897.0,123611.0,174183.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.65,309902.9126213592,309902.9126213592,309902.9126213592,2647328.0,2647328.0,2647328.0,195576.0,195576.0,195576.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.69,154242.71844660194,0.0,308485.4368932039,2703950.0,2697320.0,2710580.0,190098.5,137250.0,242947.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.73,295601.94174757286,295601.94174757286,295601.94174757286,2580304.0,2580304.0,2580304.0,160576.0,160576.0,160576.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.74,327990.29126213596,327990.29126213596,327990.29126213596,2587696.0,2587696.0,2587696.0,125340.0,125340.0,125340.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.76,322747.572815534,322747.572815534,322747.572815534,2648388.0,2648388.0,2648388.0,199098.0,199098.0,199098.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.79,162058.82352941178,0.0,324117.64705882355,2704260.0,2697876.0,2710644.0,187070.5,134970.0,239171.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.83,303213.59223300975,303213.59223300975,303213.59223300975,2578408.0,2578408.0,2578408.0,148407.0,148407.0,148407.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.84,328572.8155339806,328572.8155339806,328572.8155339806,2588020.0,2588020.0,2588020.0,127199.0,127199.0,127199.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.86,324490.1960784314,324490.1960784314,324490.1960784314,2648196.0,2648196.0,2648196.0,199662.0,199662.0,199662.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.89,303339.8058252427,303339.8058252427,303339.8058252427,2698292.0,2698292.0,2698292.0,129270.0,129270.0,129270.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.9,0.0,0.0,0.0,2710644.0,2710644.0,2710644.0,239171.0,239171.0,239171.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.93,312786.4077669903,312786.4077669903,312786.4077669903,2579344.0,2579344.0,2579344.0,138528.0,138528.0,138528.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.94,326495.145631068,326495.145631068,326495.145631068,2588352.0,2588352.0,2588352.0,129012.0,129012.0,129012.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
29.96,320627.45098039217,320627.45098039217,320627.45098039217,2648924.0,2648924.0,2648924.0,202684.0,202684.0,202684.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.0,156364.0776699029,0.0,312728.1553398058,2705066.0,2699436.0,2710696.0,182087.0,128778.0,235396.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.1,0.0,0.0,0.0,2710696.0,2710696.0,2710696.0,235396.0,235396.0,235396.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.21,0.0,0.0,0.0,2710724.0,2710724.0,2710724.0,231621.0,231621.0,231621.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.31,0.0,0.0,0.0,2710744.0,2710744.0,2710744.0,231621.0,231621.0,231621.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.41,0.0,0.0,0.0,2710744.0,2710744.0,2710744.0,227845.0,227845.0,227845.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.52,0.0,0.0,0.0,2710804.0,2710804.0,2710804.0,227846.0,227846.0,227846.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.62,0.0,0.0,0.0,2710804.0,2710804.0,2710804.0,224070.0,224070.0,224070.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.72,0.0,0.0,0.0,2710844.0,2710844.0,2710844.0,224070.0,224070.0,224070.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.82,0.0,0.0,0.0,2710844.0,2710844.0,2710844.0,220295.0,220295.0,220295.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
30.93,0.0,0.0,0.0,2710872.0,2710872.0,2710872.0,216415.0,216415.0,216415.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.03,0.0,0.0,0.0,2710872.0,2710872.0,2710872.0,216520.0,216520.0,216520.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.13,0.0,0.0,0.0,2710952.0,2710952.0,2710952.0,212745.0,212745.0,212745.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.24,0.0,0.0,0.0,2710952.0,2710952.0,2710952.0,212745.0,212745.0,212745.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.34,0.0,0.0,0.0,2711020.0,2711020.0,2711020.0,208970.0,208970.0,208970.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.44,0.0,0.0,0.0,2711020.0,2711020.0,2711020.0,208970.0,208970.0,208970.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.54,0.0,0.0,0.0,2711076.0,2711076.0,2711076.0,205194.0,205194.0,205194.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.65,0.0,0.0,0.0,2711076.0,2711076.0,2711076.0,205194.0,205194.0,205194.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.75,0.0,0.0,0.0,2711140.0,2711140.0,2711140.0,201419.0,201419.0,201419.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.85,0.0,0.0,0.0,2711140.0,2711140.0,2711140.0,201419.0,201419.0,201419.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
31.96,0.0,0.0,0.0,2711192.0,2711192.0,2711192.0,198145.0,198145.0,198145.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
32.06,0.0,0.0,0.0,2711192.0,2711192.0,2711192.0,198145.0,198145.0,198145.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
32.16,0.0,0.0,0.0,2711192.0,2711192.0,2711192.0,198145.0,198145.0,198145.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
32.27,0.0,0.0,0.0,2711192.0,2711192.0,2711192.0,198145.0,198145.0,198145.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
32.37,0.0,0.0,0.0,2711232.0,2711232.0,2711232.0,198146.0,198146.0,198146.0,0.0,0.0,hard,32,1,0,20000,sync_off,hard_p32_w1_i0_t20000
0.1,205475.72815533984,194728.15533980585,213815.53398058255,2168126.4,2166236.0,2171320.0,161051.0,161019.0,161093.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
0.2,185352.9411764706,185352.9411764706,185352.9411764706,2188720.0,2188720.0,2188720.0,155329.0,155329.0,155329.0,0.0,0.0,lock_stripping,32,3,0,20000,sync_off,lock_stripping_p32_w3_i0_t20000
