elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
12.24,20150.173267326732,0.0,32980.0,713859.0,703688.0,731412.0,103269.75,72427.0,134110.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.25,0.0,0.0,0.0,732800.0,732800.0,732800.0,134937.0,134937.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.34,19846.666666666668,0.0,32380.0,716505.3333333334,707580.0,731412.0,92450.66666666667,70865.0,133880.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.35,16325.0,0.0,32650.0,721400.0,710000.0,732800.0,103881.0,72825.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.44,16415.0,0.0,32830.0,721054.0,710696.0,731412.0,103327.5,72775.0,133880.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.45,20993.399339933992,0.0,32544.55445544554,716905.3333333334,707736.0,732800.0,92986.66666666667,71018.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.54,21176.633663366334,0.0,32009.90099009901,716701.3333333334,707836.0,731412.0,92665.0,71181.0,133880.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.55,16320.0,0.0,32640.0,721578.0,710356.0,732800.0,104057.5,73178.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.64,21326.666666666668,0.0,32530.0,716762.6666666666,707836.0,731412.0,92772.33333333333,71322.0,133880.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.65,16440.0,0.0,32880.0,721662.0,710524.0,732800.0,104140.0,73343.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.74,16185.0,0.0,32370.0,721320.0,711228.0,731412.0,103590.0,73300.0,133880.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.75,21264.026402640262,0.0,32237.623762376235,717110.6666666666,707836.0,732800.0,93314.0,71490.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.85,19265.9603960396,0.0,32630.0,718937.6,708220.0,732800.0,97531.2,71696.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.95,19376.0,0.0,32600.0,719008.0,708220.0,732800.0,97632.2,71854.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.05,19243.742574257423,0.0,32455.44554455445,719081.6,708220.0,732800.0,97737.4,72015.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.15,19217.940594059408,0.0,32570.0,719147.2,708232.0,732800.0,97832.4,72174.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.25,19382.0,0.0,33060.0,719221.6,708396.0,732800.0,97930.8,72335.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.35,18985.564356435643,0.0,32405.940594059404,719255.2,708552.0,732800.0,98031.6,72491.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.45,19092.73267326733,0.0,32480.0,719298.4,708704.0,732800.0,98126.6,72641.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.55,19054.0,0.0,32730.0,719333.6,708824.0,732800.0,98219.8,72761.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.65,19914.772277227723,0.0,32029.70297029703,719387.2,709008.0,732800.0,98335.2,72940.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.75,24022.336633663366,0.0,33420.0,717206.4,709164.0,732800.0,98463.6,73096.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.85,24972.594059405943,0.0,32580.0,715336.0,709216.0,732800.0,85921.4,70816.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.95,25437.326732673268,0.0,32336.633663366334,715435.2,709216.0,732800.0,86051.4,70970.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.05,25647.445544554455,0.0,32693.06930693069,715561.6,709288.0,732800.0,86187.4,71129.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.15,25358.455445544554,0.0,32490.0,715676.8,709440.0,732800.0,86308.8,71274.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.25,25522.772277227723,0.0,32613.86138613861,715822.4,709636.0,732800.0,86451.2,71433.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.35,25195.881188118812,0.0,32490.0,715956.0,709780.0,732800.0,86583.0,71608.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.45,25503.30693069307,0.0,32390.0,716099.2,710016.0,732800.0,86712.0,71773.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.55,25274.039603960395,0.0,31980.198019801977,716236.0,710200.0,732800.0,86847.6,71922.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.65,25330.356435643564,0.0,32290.0,716368.0,710364.0,732800.0,86977.4,72106.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.75,31971.262376237624,31495.049504950493,32950.0,712438.0,710536.0,714004.0,75164.0,72287.0,76926.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.76,0.0,0.0,0.0,732800.0,732800.0,732800.0,134937.0,134937.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.85,31975.321782178216,31010.0,32680.0,712610.0,710728.0,714156.0,75334.0,72465.0,77090.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.86,0.0,0.0,0.0,732800.0,732800.0,732800.0,134937.0,134937.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.95,31747.821782178216,30970.0,33150.0,712768.0,710892.0,714324.0,75498.0,72620.0,77262.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
14.96,0.0,0.0,0.0,732800.0,732800.0,732800.0,134937.0,134937.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.05,31862.450495049503,31019.80198019802,32500.0,712918.0,711064.0,714492.0,75665.0,72780.0,77429.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.06,0.0,0.0,0.0,732800.0,732800.0,732800.0,134937.0,134937.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.15,32105.91584158416,30970.0,32760.0,713049.0,711240.0,714520.0,75824.75,72928.0,77593.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.16,0.0,0.0,0.0,732800.0,732800.0,732800.0,134937.0,134937.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.25,31755.41254125412,31633.66336633663,31890.0,712880.0,711392.0,714520.0,75391.33333333333,73088.0,77484.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.26,16165.0,0.0,32330.0,723430.0,714060.0,732800.0,106360.5,77784.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.35,31352.673267326736,31198.019801980197,31570.0,712952.0,711552.0,714520.0,75550.66666666667,73244.0,77652.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.36,16055.0,0.0,32110.0,723512.0,714224.0,732800.0,106441.0,77945.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.45,32050.0,31900.0,32180.0,713046.6666666666,711836.0,714520.0,75732.33333333333,73428.0,77811.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.46,16059.405940594059,0.0,32118.811881188118,723578.0,714356.0,732800.0,106507.0,78077.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.55,31330.165016501647,31040.0,31782.17821782178,713149.3333333334,712048.0,714616.0,75893.33333333333,73587.0,77979.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.56,16255.0,0.0,32510.0,723660.0,714520.0,732800.0,106587.5,78238.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.65,31457.75577557756,30673.26732673267,32030.0,713202.6666666666,712164.0,714660.0,76047.33333333333,73733.0,78140.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.66,16305.0,0.0,32610.0,723742.0,714684.0,732800.0,106670.0,78403.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.76,25737.841584158414,0.0,33079.207920792076,717573.6,712380.0,732800.0,88436.2,73882.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.86,25367.148514851484,0.0,32340.0,717672.0,712536.0,732800.0,88557.2,74015.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
15.96,25970.21782178218,0.0,33280.0,717781.6,712704.0,732800.0,88694.2,74191.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.06,25758.455445544554,0.0,32772.27722772277,717922.4,712892.0,732800.0,88833.4,74341.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.16,25327.287128712873,0.0,32720.0,718050.4,713052.0,732800.0,88961.0,74505.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.26,25657.841584158414,0.0,32930.0,718184.8,713228.0,732800.0,89094.6,74665.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.36,25740.9900990099,0.0,32504.950495049503,718310.4,713392.0,732800.0,89224.4,74843.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.46,25606.811881188118,0.0,32360.0,718443.2,713556.0,732800.0,89355.6,75007.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.56,25528.9900990099,0.0,32270.0,718576.8,713736.0,732800.0,89490.8,75184.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.66,25636.9900990099,0.0,32504.950495049503,718684.0,713812.0,732800.0,89627.6,75340.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.76,25481.16831683168,0.0,32490.0,718809.6,713812.0,732800.0,89764.8,75507.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.86,25641.60396039604,0.0,32530.0,718913.6,713812.0,732800.0,89901.6,75674.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
16.96,25777.38613861386,0.0,32460.0,719023.2,713812.0,732800.0,90047.2,75862.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.06,25505.346534653465,0.0,32740.0,719121.6,713820.0,732800.0,90176.8,76032.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.16,25562.9900990099,0.0,32360.0,719248.0,713964.0,732800.0,90302.4,76175.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.26,31983.762376237624,31380.0,32495.049504950493,715996.0,713972.0,717568.0,79313.75,76325.0,81138.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.27,0.0,0.0,0.0,732800.0,732800.0,732800.0,134937.0,134937.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.36,25471.227722772277,0.0,32250.0,719451.2,713972.0,732800.0,90566.6,76509.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.46,25369.762376237624,0.0,32420.0,719548.0,713972.0,732800.0,90696.0,76669.0,134937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.56,31964.405940594057,31500.0,32490.0,716356.0,713972.0,718076.0,79801.25,76831.0,81612.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.57,2861.386138613861,2861.386138613861,2861.386138613861,707608.0,707608.0,707608.0,134959.0,134959.0,134959.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.66,32105.519801980197,31510.0,33280.0,716486.0,713972.0,718244.0,79970.25,76993.0,81794.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.67,18150.0,18150.0,18150.0,711876.0,711876.0,711876.0,71695.0,71695.0,71695.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.76,31849.90099009901,31346.534653465344,32300.0,716602.0,713972.0,718396.0,80123.5,77148.0,81936.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.77,29148.514851485146,29148.514851485146,29148.514851485146,711880.0,711880.0,711880.0,71848.0,71848.0,71848.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.86,31738.143564356436,31450.0,32190.0,716728.0,713972.0,718552.0,80288.5,77309.0,82101.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.87,31400.0,31400.0,31400.0,711880.0,711880.0,711880.0,72009.0,72009.0,72009.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.96,31768.539603960395,31584.158415841583,32020.0,716854.0,713972.0,718720.0,80453.0,77470.0,82291.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
17.97,30540.0,30540.0,30540.0,711884.0,711884.0,711884.0,72180.0,72180.0,72180.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.06,32045.71782178218,31640.0,32700.0,716974.0,713972.0,718880.0,80612.5,77631.0,82450.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.07,30425.742574257423,30425.742574257423,30425.742574257423,711972.0,711972.0,711972.0,72321.0,72321.0,72321.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.16,31913.118811881188,31227.722772277226,32524.752475247522,717105.0,713972.0,719060.0,80785.25,77800.0,82631.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.17,30980.0,30980.0,30980.0,712128.0,712128.0,712128.0,72476.0,72476.0,72476.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.26,31700.627062706266,31180.0,32110.0,716557.3333333334,713972.0,719208.0,80322.66666666667,77952.0,82465.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.27,31815.0,31330.0,32300.0,715766.0,712296.0,719236.0,77723.5,72644.0,82803.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.36,31552.34323432343,31297.029702970296,31880.0,716660.0,713972.0,719356.0,80476.0,78104.0,82614.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.37,31351.48514851485,30316.831683168315,32386.138613861385,715940.0,712468.0,719412.0,77894.5,72812.0,82977.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.46,31363.26732673267,31019.80198019802,31550.0,716788.0,714012.0,719540.0,80643.66666666667,78266.0,82794.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.47,32090.0,30680.0,33500.0,716102.0,712608.0,719596.0,78055.0,72951.0,83159.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.56,31750.0,31720.0,31780.0,715608.0,714216.0,717000.0,79741.0,78434.0,81048.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.57,31727.425742574258,31080.0,32330.0,717425.3333333334,712768.0,719780.0,79813.0,73115.0,83341.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.66,31655.808580858084,31257.425742574254,32100.0,717089.3333333334,714216.0,719892.0,80989.66666666667,78616.0,83144.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.67,31294.158415841583,30420.0,32168.316831683165,716446.0,712928.0,719964.0,78396.0,73268.0,83524.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.77,31433.10891089109,30514.851485148512,32500.0,716963.2,713080.0,720120.0,80113.8,73422.0,83680.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.86,31290.0,31250.0,31330.0,715850.0,714216.0,717484.0,80236.0,78941.0,81531.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.87,31570.9900990099,30560.0,32450.0,717917.3333333334,713232.0,720300.0,80299.66666666667,73571.0,83857.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.96,31550.0,31550.0,31550.0,714312.0,714312.0,714312.0,79096.0,79096.0,79096.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
18.97,31893.539603960395,31220.0,33049.504950495044,717973.0,713392.0,720484.0,80771.0,73731.0,84038.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.07,31557.900990099013,30643.564356435643,32680.0,717396.8,713560.0,720652.0,80596.8,73900.0,84202.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.17,31531.10891089109,30810.0,32800.0,717546.4,713728.0,720816.0,80754.4,74065.0,84367.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.27,31557.504950495048,30820.0,32039.603960396038,717708.0,713896.0,720980.0,80912.8,74232.0,84525.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.37,31545.089108910888,30574.257425742573,32470.0,717869.6,714056.0,721148.0,81072.8,74390.0,84694.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.47,31612.61386138614,30800.0,32280.0,718048.8,714220.0,721328.0,81240.0,74555.0,84871.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.57,31644.61386138614,30830.0,32009.90099009901,718217.6,714380.0,721504.0,81406.4,74713.0,85044.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.67,31796.455445544554,30861.38613861386,32710.0,718380.8,714544.0,721640.0,81569.0,74877.0,85179.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.77,31613.72277227723,30470.0,32520.0,718546.4,714700.0,721820.0,81733.6,75032.0,85358.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.87,31736.69306930693,31227.722772277226,32188.118811881188,718710.4,714872.0,721996.0,81894.8,75203.0,85531.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
19.97,31640.534653465344,30380.0,32610.0,718837.6,714892.0,722164.0,82044.2,75340.0,85698.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.07,31778.950495049503,30450.0,32850.0,718972.0,714892.0,722332.0,82208.8,75495.0,85864.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.17,32007.5,31524.752475247522,32475.247524752474,720161.0,716156.0,722500.0,84054.25,80994.0,86032.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.18,30504.950495049503,30504.950495049503,30504.950495049503,714892.0,714892.0,714892.0,75650.0,75650.0,75650.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.27,32045.841584158414,31450.0,32540.0,719248.8,714892.0,722672.0,82547.4,75814.0,86203.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.37,31811.38613861386,31360.0,32810.0,720502.0,716496.0,722844.0,84392.5,81334.0,86370.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.38,30900.0,30900.0,30900.0,714892.0,714892.0,714892.0,75953.0,75953.0,75953.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.47,31988.465346534653,31330.0,32940.594059405936,720660.0,716644.0,723036.0,84549.25,81477.0,86564.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.48,31420.0,31420.0,31420.0,714892.0,714892.0,714892.0,76106.0,76106.0,76106.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.57,32175.940594059404,31623.76237623762,32870.0,720849.0,716852.0,723228.0,84723.0,81638.0,86752.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.58,30673.26732673267,30673.26732673267,30673.26732673267,714896.0,714896.0,714896.0,76261.0,76261.0,76261.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.67,31857.797029702968,31460.0,32570.0,721007.0,717008.0,723384.0,84880.25,81791.0,86908.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.68,31390.0,31390.0,31390.0,714928.0,714928.0,714928.0,76437.0,76437.0,76437.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.77,31613.514851485146,30415.841584158414,32540.0,721176.0,717180.0,723568.0,85048.25,81961.0,87088.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.78,31380.0,31380.0,31380.0,715088.0,715088.0,715088.0,76596.0,76596.0,76596.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.87,31829.77722772277,31089.108910891086,32440.0,721337.0,717336.0,723732.0,85206.25,82116.0,87251.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.88,30405.940594059404,30405.940594059404,30405.940594059404,715240.0,715240.0,715240.0,76745.0,76745.0,76745.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.97,32028.98514851485,31405.940594059404,33100.0,721495.0,717492.0,723884.0,85362.5,82267.0,87401.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
20.98,30790.0,30790.0,30790.0,715384.0,715384.0,715384.0,76889.0,76889.0,76889.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.07,31738.316831683165,31030.0,32250.0,721657.0,717668.0,724052.0,85521.75,82440.0,87566.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.08,30970.0,30970.0,30970.0,715548.0,715548.0,715548.0,77054.0,77054.0,77054.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.17,31602.3102310231,31306.930693069306,31990.0,721025.3333333334,717852.0,723976.0,85005.66666666667,82621.0,87189.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.18,31435.44554455445,30910.891089108907,31960.0,719958.0,715704.0,724212.0,82466.0,77209.0,87723.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.27,31931.311881188118,31475.247524752474,32670.0,721989.0,718028.0,724376.0,85856.5,82794.0,87885.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.28,31290.0,31290.0,31290.0,715876.0,715876.0,715876.0,77379.0,77379.0,77379.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.37,31940.95709570957,31712.87128712871,32230.0,721308.0,718192.0,724128.0,85348.33333333333,82959.0,87527.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.38,31296.287128712873,30850.0,31742.574257425742,720272.0,716032.0,724512.0,82778.0,77533.0,88023.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.47,31892.904290429044,31128.712871287127,32580.0,721416.0,718328.0,724128.0,85511.33333333333,83095.0,87693.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.48,31327.722772277226,30455.44554455445,32200.0,720434.0,716200.0,724668.0,82937.5,77701.0,88174.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.57,31444.389438943894,30683.16831683168,31950.0,721589.3333333334,718508.0,724276.0,85687.66666666667,83270.0,87859.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.58,31535.0,30380.0,32690.0,720604.0,716364.0,724844.0,83106.0,77862.0,88350.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.67,31780.0,31780.0,31780.0,718660.0,718660.0,718660.0,83422.0,83422.0,83422.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.68,31617.797029702968,30860.0,32425.742574257423,722029.0,716540.0,725016.0,85162.25,78039.0,88518.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.77,31729.57095709571,31128.712871287127,32040.0,721932.0,718852.0,724592.0,86027.33333333333,83612.0,88171.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.78,31592.029702970296,30594.059405940592,32590.0,720926.0,716672.0,725180.0,83425.5,78169.0,88682.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.88,31970.574257425742,31420.0,33090.0,721708.0,716840.0,725364.0,85162.8,78341.0,88863.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
21.98,31663.623762376235,31118.811881188118,32069.306930693067,721872.0,716992.0,725520.0,85324.6,78487.0,89018.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
22.07,31340.0,31340.0,31340.0,719416.0,719416.0,719416.0,84169.0,84169.0,84169.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
22.08,31896.5099009901,30396.039603960395,33170.0,722701.0,717144.0,725704.0,85826.0,78641.0,89198.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
22.18,31939.04950495049,31190.0,32940.0,722224.0,717364.0,725872.0,85664.2,78809.0,89366.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
