elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
15.85,39708.73786407767,39708.73786407767,39708.73786407767,3181776.0,3181776.0,3181776.0,160060.0,160060.0,160060.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
15.86,42466.01941747573,42466.01941747573,42466.01941747573,3186552.0,3186552.0,3186552.0,159690.0,159690.0,159690.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
15.89,20111.650485436894,0.0,40223.30097087379,3195600.0,3158504.0,3232696.0,210333.0,181912.0,238754.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
15.94,34901.96078431373,34901.96078431373,34901.96078431373,3178888.0,3178888.0,3178888.0,155382.0,155382.0,155382.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
15.96,39550.73291452504,37650.48543689321,41450.98039215687,3183568.0,3181656.0,3185480.0,155105.0,148568.0,161642.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
15.99,0.0,0.0,0.0,3158752.0,3158752.0,3158752.0,183288.0,183288.0,183288.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.0,33211.53846153846,33211.53846153846,33211.53846153846,3232888.0,3232888.0,3232888.0,240448.0,240448.0,240448.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.04,35776.69902912622,35776.69902912622,35776.69902912622,3180196.0,3180196.0,3180196.0,142016.0,142016.0,142016.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.06,42230.6777079764,40519.60784313726,43941.74757281553,3183748.0,3182420.0,3185076.0,155682.0,148479.0,162885.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.09,0.0,0.0,0.0,3158752.0,3158752.0,3158752.0,183288.0,183288.0,183288.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.1,0.0,0.0,0.0,3232888.0,3232888.0,3232888.0,236669.0,236669.0,236669.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.14,39184.46601941748,39184.46601941748,39184.46601941748,3180804.0,3180804.0,3180804.0,142179.0,142179.0,142179.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.16,42810.679611650485,41378.64077669903,44242.718446601946,3183022.0,3181664.0,3184380.0,156952.5,149773.0,164132.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.2,0.0,0.0,0.0,3195844.0,3158752.0,3232936.0,209979.0,183288.0,236670.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.25,44582.52427184466,44582.52427184466,44582.52427184466,3179328.0,3179328.0,3179328.0,142947.0,142947.0,142947.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.26,42368.93203883495,42368.93203883495,42368.93203883495,3180120.0,3180120.0,3180120.0,150868.0,150868.0,150868.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.27,43854.36893203884,43854.36893203884,43854.36893203884,3186084.0,3186084.0,3186084.0,160280.0,160280.0,160280.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.3,0.0,0.0,0.0,3158752.0,3158752.0,3158752.0,183288.0,183288.0,183288.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.31,0.0,0.0,0.0,3232936.0,3232936.0,3232936.0,232897.0,232897.0,232897.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.35,43127.45098039216,43127.45098039216,43127.45098039216,3180204.0,3180204.0,3180204.0,146679.0,146679.0,146679.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.37,47671.33066818961,44048.54368932039,51294.117647058825,3183584.0,3182048.0,3185120.0,158556.0,155257.0,161855.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.4,0.0,0.0,0.0,3158752.0,3158752.0,3158752.0,183288.0,183288.0,183288.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.41,0.0,0.0,0.0,3233016.0,3233016.0,3233016.0,232897.0,232897.0,232897.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.45,43805.82524271845,43805.82524271845,43805.82524271845,3179624.0,3179624.0,3179624.0,148766.0,148766.0,148766.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.47,55154.824305960006,43725.490196078434,66584.15841584158,3183842.0,3181464.0,3186220.0,161820.5,157046.0,166595.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.5,0.0,0.0,0.0,3158752.0,3158752.0,3158752.0,183288.0,183288.0,183288.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.51,0.0,0.0,0.0,3233016.0,3233016.0,3233016.0,229124.0,229124.0,229124.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.55,43460.78431372549,43460.78431372549,43460.78431372549,3179172.0,3179172.0,3179172.0,149977.0,149977.0,149977.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.57,43892.7279649724,41883.495145631074,45901.96078431373,3183344.0,3180728.0,3185960.0,161637.5,158886.0,164389.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.61,0.0,0.0,0.0,3158752.0,3158752.0,3158752.0,183288.0,183288.0,183288.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.62,0.0,0.0,0.0,3233072.0,3233072.0,3233072.0,225158.0,225158.0,225158.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.66,54310.67961165049,54310.67961165049,54310.67961165049,3178292.0,3178292.0,3178292.0,151575.0,151575.0,151575.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.67,43764.705882352944,43078.43137254902,44450.98039215687,3182208.0,3179932.0,3184484.0,162611.5,159731.0,165492.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.71,0.0,0.0,0.0,3158752.0,3158752.0,3158752.0,183288.0,183288.0,183288.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.72,0.0,0.0,0.0,3233072.0,3233072.0,3233072.0,225349.0,225349.0,225349.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.76,45805.82524271845,45805.82524271845,45805.82524271845,3177104.0,3177104.0,3177104.0,144720.0,144720.0,144720.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.78,41995.145631067964,41640.77669902913,42349.5145631068,3183376.0,3180956.0,3185796.0,166396.5,163516.0,169277.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.81,0.0,0.0,0.0,3158752.0,3158752.0,3158752.0,183288.0,183288.0,183288.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.82,0.0,0.0,0.0,3233116.0,3233116.0,3233116.0,221573.0,221573.0,221573.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.86,43843.137254901965,43843.137254901965,43843.137254901965,3175628.0,3175628.0,3175628.0,145861.0,145861.0,145861.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.88,43116.50485436893,42990.29126213593,43242.718446601946,3182896.0,3180440.0,3185352.0,166328.0,165490.0,167166.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.91,0.0,0.0,0.0,3156796.0,3156796.0,3156796.0,181267.0,181267.0,181267.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.93,0.0,0.0,0.0,3233116.0,3233116.0,3233116.0,221573.0,221573.0,221573.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.96,42873.786407766995,42873.786407766995,42873.786407766995,3177300.0,3177300.0,3177300.0,149543.0,149543.0,149543.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
16.98,44196.07843137255,42598.03921568628,45794.117647058825,3182112.0,3179924.0,3184300.0,165453.0,163629.0,167277.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.02,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.03,0.0,0.0,0.0,3233148.0,3233148.0,3233148.0,217796.0,217796.0,217796.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.07,44480.39215686275,44480.39215686275,44480.39215686275,3176504.0,3176504.0,3176504.0,151826.0,151826.0,151826.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.08,40067.961165048546,40067.961165048546,40067.961165048546,3185616.0,3185616.0,3185616.0,167903.0,167903.0,167903.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.09,42466.01941747573,42466.01941747573,42466.01941747573,3179336.0,3179336.0,3179336.0,168206.0,168206.0,168206.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.12,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.13,0.0,0.0,0.0,3233148.0,3233148.0,3233148.0,217796.0,217796.0,217796.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.17,41339.80582524272,41339.80582524272,41339.80582524272,3176152.0,3176152.0,3176152.0,153145.0,153145.0,153145.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.19,43292.927850751956,43242.718446601946,43343.137254901965,3182738.0,3180640.0,3184836.0,170553.0,169274.0,171832.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.22,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.23,0.0,0.0,0.0,3233228.0,3233228.0,3233228.0,214021.0,214021.0,214021.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.27,43186.27450980392,43186.27450980392,43186.27450980392,3175064.0,3175064.0,3175064.0,154099.0,154099.0,154099.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.29,41822.101656196464,41291.262135922334,42352.94117647059,3181860.0,3179916.0,3183804.0,172045.0,170308.0,173782.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.32,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.34,0.0,0.0,0.0,3233228.0,3233228.0,3233228.0,214021.0,214021.0,214021.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.38,43941.74757281553,43941.74757281553,43941.74757281553,3176224.0,3176224.0,3176224.0,157805.0,157805.0,157805.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.39,42092.23300970874,39233.00970873787,44951.45631067961,3182316.0,3179284.0,3185348.0,172052.5,169920.0,174185.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.43,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.44,0.0,0.0,0.0,3233260.0,3233260.0,3233260.0,210247.0,210247.0,210247.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.48,42098.03921568628,42098.03921568628,42098.03921568628,3175960.0,3175960.0,3175960.0,160114.0,160114.0,160114.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.5,42803.398058252424,41500.0,44106.796116504855,3182576.0,3180580.0,3184572.0,173234.0,170186.0,176282.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.53,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.54,0.0,0.0,0.0,3233260.0,3233260.0,3233260.0,210247.0,210247.0,210247.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.58,41893.203883495145,41893.203883495145,41893.203883495145,3175396.0,3175396.0,3175396.0,161479.0,161479.0,161479.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.6,43782.74319436513,43245.09803921569,44320.388349514564,3181748.0,3179892.0,3183604.0,172132.0,166786.0,177478.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.63,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.65,0.0,0.0,0.0,3233280.0,3233280.0,3233280.0,206475.0,206475.0,206475.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.68,43843.137254901965,43843.137254901965,43843.137254901965,3173984.0,3173984.0,3173984.0,162570.0,162570.0,162570.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.7,47721.02504368084,41352.94117647059,54089.10891089109,3181722.0,3180680.0,3182764.0,174813.0,171276.0,178350.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.74,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.75,0.0,0.0,0.0,3233280.0,3233280.0,3233280.0,206475.0,206475.0,206475.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.79,42864.077669902916,42864.077669902916,42864.077669902916,3175264.0,3175264.0,3175264.0,166432.0,166432.0,166432.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.8,41286.40776699029,37776.69902912622,44796.11650485437,3182146.0,3179848.0,3184444.0,173560.0,173423.0,173697.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.84,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.85,0.0,0.0,0.0,3233352.0,3233352.0,3233352.0,202703.0,202703.0,202703.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.89,43398.05825242719,43398.05825242719,43398.05825242719,3174684.0,3174684.0,3174684.0,168509.0,168509.0,168509.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.9,40539.21568627451,40539.21568627451,40539.21568627451,3182836.0,3182836.0,3182836.0,174606.0,174606.0,174606.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.91,44213.59223300971,44213.59223300971,44213.59223300971,3179240.0,3179240.0,3179240.0,175299.0,175299.0,175299.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.94,0.0,0.0,0.0,3156548.0,3156548.0,3156548.0,183058.0,183058.0,183058.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.95,0.0,0.0,0.0,3233352.0,3233352.0,3233352.0,202703.0,202703.0,202703.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
17.99,42539.21568627451,42539.21568627451,42539.21568627451,3173916.0,3173916.0,3173916.0,169961.0,169961.0,169961.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.01,42635.92233009709,41466.01941747573,43805.82524271845,3181710.0,3178656.0,3184764.0,175637.0,174835.0,176439.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.04,0.0,0.0,0.0,3154680.0,3154680.0,3154680.0,181962.0,181962.0,181962.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.06,0.0,0.0,0.0,3233412.0,3233412.0,3233412.0,198928.0,198928.0,198928.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.09,43262.1359223301,43262.1359223301,43262.1359223301,3172952.0,3172952.0,3172952.0,171197.0,171197.0,171197.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.11,43348.800685322676,41844.66019417476,44852.941176470595,3180822.0,3177904.0,3183740.0,176743.0,175734.0,177752.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.15,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.16,0.0,0.0,0.0,3233412.0,3233412.0,3233412.0,198928.0,198928.0,198928.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.2,45323.529411764706,45323.529411764706,45323.529411764706,3174680.0,3174680.0,3174680.0,174933.0,174933.0,174933.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.21,43573.86255473063,43215.686274509804,43932.03883495146,3180850.0,3178928.0,3182772.0,179455.5,176849.0,182062.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.25,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.26,0.0,0.0,0.0,3233460.0,3233460.0,3233460.0,195154.0,195154.0,195154.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.3,43446.601941747576,43446.601941747576,43446.601941747576,3174196.0,3174196.0,3174196.0,177020.0,177020.0,177020.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.32,43087.85455929945,42098.03921568628,44077.669902912625,3181232.0,3178412.0,3184052.0,182616.5,181156.0,184077.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.35,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.37,0.0,0.0,0.0,3233460.0,3233460.0,3233460.0,195154.0,195154.0,195154.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.4,44088.23529411765,44088.23529411765,44088.23529411765,3173548.0,3173548.0,3173548.0,178749.0,178749.0,178749.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.42,34480.58252427184,26116.504854368934,42844.66019417476,3180784.0,3177776.0,3183792.0,181656.0,180119.0,183193.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.45,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.47,0.0,0.0,0.0,3233508.0,3233508.0,3233508.0,191382.0,191382.0,191382.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.5,43184.46601941748,43184.46601941748,43184.46601941748,3172468.0,3172468.0,3172468.0,175279.0,175279.0,175279.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.52,42606.796116504855,41262.1359223301,43951.45631067961,3179890.0,3176876.0,3182904.0,180403.0,179493.0,181313.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.56,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.57,0.0,0.0,0.0,3233508.0,3233508.0,3233508.0,191382.0,191382.0,191382.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.61,43000.0,43000.0,43000.0,3173900.0,3173900.0,3173900.0,179575.0,179575.0,179575.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.62,42465.686274509804,41000.0,43931.37254901961,3181884.0,3179052.0,3184716.0,178118.5,170594.0,185643.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.66,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.68,0.0,0.0,0.0,3233544.0,3233544.0,3233544.0,187610.0,187610.0,187610.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.71,42333.333333333336,42333.333333333336,42333.333333333336,3173452.0,3173452.0,3173452.0,181241.0,181241.0,181241.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.73,40635.92233009709,39029.12621359224,42242.718446601946,3181944.0,3178648.0,3185240.0,176211.5,174402.0,178021.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.76,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.78,0.0,0.0,0.0,3233544.0,3233544.0,3233544.0,187610.0,187610.0,187610.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.81,42407.76699029127,42407.76699029127,42407.76699029127,3172356.0,3172356.0,3172356.0,182203.0,182203.0,182203.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.83,40803.921568627455,39107.8431372549,42500.0,3182068.0,3179796.0,3184340.0,175032.5,173705.0,176360.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.86,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.88,0.0,0.0,0.0,3233568.0,3233568.0,3233568.0,183825.0,183825.0,183825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.91,43774.50980392157,43774.50980392157,43774.50980392157,3173380.0,3173380.0,3173380.0,185942.0,185942.0,185942.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.93,41649.62878355225,41475.728155339806,41823.529411764706,3180912.0,3178316.0,3183508.0,173719.5,172674.0,174765.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.97,0.0,0.0,0.0,3155056.0,3155056.0,3155056.0,182825.0,182825.0,182825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
18.98,0.0,0.0,0.0,3233644.0,3233644.0,3233644.0,183825.0,183825.0,183825.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.01,43843.137254901965,43843.137254901965,43843.137254901965,3172912.0,3172912.0,3172912.0,187931.0,187931.0,187931.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.03,39800.97087378641,38805.82524271845,40796.11650485437,3182292.0,3179596.0,3184988.0,173351.5,168211.0,178492.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.07,0.0,0.0,0.0,3153108.0,3153108.0,3153108.0,181142.0,181142.0,181142.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.09,34873.786407766995,34873.786407766995,34873.786407766995,3237040.0,3237040.0,3237040.0,181993.0,181993.0,181993.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.12,42640.77669902913,42640.77669902913,42640.77669902913,3172460.0,3172460.0,3172460.0,189224.0,189224.0,189224.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.14,40291.262135922334,39601.94174757282,40980.58252427185,3181138.0,3178644.0,3183632.0,172559.0,169176.0,175942.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.17,0.0,0.0,0.0,3153116.0,3153116.0,3153116.0,182632.0,182632.0,182632.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.19,41097.087378640776,41097.087378640776,41097.087378640776,3237180.0,3237180.0,3237180.0,184135.0,184135.0,184135.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.22,44156.86274509804,44156.86274509804,44156.86274509804,3171776.0,3171776.0,3171776.0,190090.0,190090.0,190090.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.24,42142.156862745105,42039.21568627451,42245.09803921569,3182334.0,3179544.0,3185124.0,175887.5,172860.0,178915.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.27,0.0,0.0,0.0,3153116.0,3153116.0,3153116.0,182632.0,182632.0,182632.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.29,39563.10679611651,39563.10679611651,39563.10679611651,3237404.0,3237404.0,3237404.0,182396.0,182396.0,182396.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.32,38456.310679611655,38456.310679611655,38456.310679611655,3174116.0,3174116.0,3174116.0,177005.0,177005.0,177005.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.34,40854.273748334286,38728.155339805824,42980.39215686275,3182098.0,3179736.0,3184460.0,178010.0,175068.0,180952.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.38,0.0,0.0,0.0,3153116.0,3153116.0,3153116.0,182632.0,182632.0,182632.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.4,39000.0,39000.0,39000.0,3237416.0,3237416.0,3237416.0,184410.0,184410.0,184410.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.42,36205.88235294118,36205.88235294118,36205.88235294118,3175132.0,3175132.0,3175132.0,163583.0,163583.0,163583.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
19.44,39608.033504664,38961.16504854369,40254.901960784315,3181782.0,3179864.0,3183700.0,175386.5,167778.0,182995.0,0.0,0.0,hard,32,1,0,100000,sync_off,hard_p32_w1_i0_t100000
