elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
30.1,250.0,250.0,250.0,3744704.0,3744704.0,3744704.0,1855088.0,1855088.0,1855088.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
30.19,69.76897689768977,69.3069306930693,70.0,3745540.0,3743964.0,3748304.0,1856148.0,1854524.0,1859048.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
30.2,60.0,60.0,60.0,3744464.0,3744464.0,3744464.0,1855096.0,1855096.0,1855096.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.1,3960.3960396039606,1960.3960396039602,4693.069306930693,3873074.4,3872848.0,3873192.0,1981913.6,1981880.0,1981932.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.2,3507.4354494272957,1401.9607843137255,4686.274509803922,3873181.6,3872944.0,3873312.0,1981972.8,1981896.0,1981996.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.3,4010.871675402834,1356.4356435643563,5831.683168316831,3873248.8,3873020.0,3873384.0,1982027.2,1981924.0,1982068.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.41,3848.8642981945254,1294.1176470588236,5603.960396039603,3873323.2,3873096.0,3873464.0,1982087.2,1981956.0,1982128.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.51,3988.66239565133,1782.178217821782,5215.686274509804,3873393.6,3873172.0,3873552.0,1982140.8,1981984.0,1982184.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.61,4443.137254901961,2696.0784313725494,5088.235294117648,3873464.8,3873248.0,3873620.0,1982192.0,1982016.0,1982248.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.71,3966.3366336633662,1851.4851485148513,4811.881188118811,3873516.8,3873308.0,3873688.0,1982244.0,1982052.0,1982312.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.81,4603.921568627451,1323.5294117647059,6058.823529411765,3873580.8,3873384.0,3873752.0,1982286.4,1982084.0,1982352.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.91,4578.334304018637,1735.294117647059,6284.313725490197,3873624.8,3873420.0,3873804.0,1982331.2,1982104.0,1982396.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.01,5326.693845855173,3138.6138613861385,6019.607843137255,3873663.2,3873468.0,3873836.0,1982374.4,1982132.0,1982448.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.12,4603.921568627451,1539.2156862745098,5852.941176470588,3873715.2,3873500.0,3873900.0,1982419.2,1982164.0,1982496.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.22,4648.048922539313,1862.745098039216,6598.039215686275,3873773.6,3873544.0,3873964.0,1982451.2,1982180.0,1982536.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.32,3932.2073383808965,1603.960396039604,5235.2941176470595,3873819.2,3873580.0,3874020.0,1982501.6,1982216.0,1982596.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.42,3801.960784313726,2421.5686274509803,4490.196078431373,3873864.8,3873616.0,3874072.0,1982547.2,1982232.0,1982652.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.52,4719.103086779266,2455.4455445544554,6128.712871287128,3873918.4,3873656.0,3874132.0,1982591.2,1982256.0,1982692.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.62,4610.036886041546,2158.4158415841584,6196.07843137255,3873960.0,3873676.0,3874172.0,1982638.4,1982284.0,1982744.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.73,4093.612890700835,1147.058823529412,5794.117647058824,3874009.6,3873704.0,3874228.0,1982680.8,1982312.0,1982788.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.83,4803.8439138031445,3980.392156862745,5627.450980392157,3874055.2,3873744.0,3874264.0,1982721.6,1982336.0,1982836.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
1.93,4957.07629586488,2792.0792079207918,6316.831683168316,3874096.8,3873768.0,3874308.0,1982772.0,1982368.0,1982888.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.03,5317.8606095903715,3872.5490196078435,6843.137254901962,3874148.8,3873816.0,3874364.0,1982810.4,1982392.0,1982928.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.13,4359.600077654824,3217.8217821782177,5178.217821782177,3874186.4,3873836.0,3874408.0,1982860.0,1982424.0,1982984.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.23,5007.144243836148,3480.392156862745,6333.333333333334,3874233.6,3873852.0,3874476.0,1982904.0,1982452.0,1983036.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.34,3596.5831877305377,2196.078431372549,4529.411764705883,3874292.8,3873892.0,3874532.0,1982946.4,1982472.0,1983080.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.44,4462.745098039216,3078.4313725490197,5215.686274509804,3874339.2,3873928.0,3874576.0,1982995.2,1982496.0,1983140.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.54,4036.1289070083485,2425.7425742574255,4882.352941176471,3874380.0,3873956.0,3874620.0,1983049.6,1982516.0,1983200.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.64,4432.750922151038,1460.7843137254904,5782.178217821782,3874424.0,3873980.0,3874668.0,1983089.6,1982544.0,1983240.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.74,5051.252184041934,4138.6138613861385,5607.843137254902,3874468.0,3874012.0,3874720.0,1983135.2,1982572.0,1983292.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.84,2225.4901960784314,2225.4901960784314,2225.4901960784314,3874028.0,3874028.0,3874028.0,1982608.0,1982608.0,1982608.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.85,4526.9607843137255,3921.568627450981,5156.862745098039,3874632.0,3874396.0,3874776.0,1983334.0,1983300.0,1983348.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
2.95,4403.416812269462,2274.5098039215686,5603.960396039603,3874563.2,3874052.0,3874820.0,1983224.8,1982628.0,1983384.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.05,4921.68510968744,2059.4059405940593,6186.274509803922,3874603.2,3874084.0,3874860.0,1983272.8,1982652.0,1983440.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.15,4454.630168899243,2990.196078431373,5861.386138613861,3874653.6,3874108.0,3874920.0,1983314.4,1982680.0,1983484.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.25,5202.174335080566,3603.960396039604,6445.544554455445,3874703.2,3874140.0,3874980.0,1983360.8,1982716.0,1983536.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.35,4880.392156862746,4068.6274509803925,5872.549019607844,3874750.4,3874188.0,3875036.0,1983407.2,1982756.0,1983588.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.45,4555.086390992041,4237.623762376237,4872.549019607844,3874600.0,3874244.0,3874956.0,1983196.0,1982796.0,1983596.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.46,5506.535947712418,4833.333333333334,6735.2941176470595,3874942.6666666665,3874720.0,3875076.0,1983614.6666666667,1983600.0,1983632.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.56,5042.86546301689,3891.089108910891,5970.29702970297,3874842.4,3874272.0,3875124.0,1983508.8,1982852.0,1983696.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.66,4820.597942147156,4147.058823529412,5772.277227722772,3874898.4,3874328.0,3875172.0,1983552.0,1982892.0,1983740.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.76,5345.292176276451,4386.138613861386,6117.64705882353,3874948.0,3874380.0,3875228.0,1983598.4,1982940.0,1983788.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.86,4896.369636963697,3148.5148514851485,6392.156862745099,3874992.0,3874420.0,3875272.0,1983657.6,1982992.0,1983848.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
3.96,5349.155503785672,4950.49504950495,6460.78431372549,3875052.8,3874488.0,3875336.0,1983704.8,1983040.0,1983888.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.06,5292.014495567204,4326.732673267326,6519.607843137255,3875054.6666666665,3874536.0,3875372.0,1983641.3333333333,1983080.0,1983936.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.07,5549.019607843138,5352.941176470588,5745.098039215687,3875150.0,3874992.0,3875308.0,1983918.0,1983916.0,1983920.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.17,5207.8819646670545,4613.861386138614,6303.921568627451,3875139.2,3874580.0,3875428.0,1983808.0,1983148.0,1983992.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.27,4599.029314696176,3539.21568627451,6000.0,3875188.8,3874624.0,3875476.0,1983859.2,1983200.0,1984052.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.37,4667.501456027956,3871.287128712871,6823.529411764706,3875242.4,3874684.0,3875524.0,1983911.2,1983248.0,1984112.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.47,4425.160163075131,3166.666666666667,5431.372549019608,3875298.4,3874732.0,3875596.0,1983964.0,1983316.0,1984152.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.57,4725.490196078432,4029.4117647058824,5970.588235294118,3875311.0,3874800.0,3875644.0,1983976.0,1983364.0,1984200.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.58,5715.686274509804,5715.686274509804,5715.686274509804,3875568.0,3875568.0,3875568.0,1984160.0,1984160.0,1984160.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.67,4590.492137449039,3910.891089108911,5732.6732673267325,3875358.0,3874848.0,3875692.0,1984024.0,1983420.0,1984244.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.68,4732.6732673267325,4732.6732673267325,4732.6732673267325,3875612.0,3875612.0,3875612.0,1984212.0,1984212.0,1984212.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.78,5310.5028149873815,4089.1089108910887,6663.366336633663,3875456.8,3874896.0,3875744.0,1984107.2,1983468.0,1984292.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.88,5168.6274509803925,4549.019607843137,5911.764705882353,3875507.2,3874948.0,3875792.0,1984157.6,1983516.0,1984336.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
4.98,4504.736944282663,3735.294117647059,5500.0,3875561.6,3874996.0,3875840.0,1984205.6,1983564.0,1984388.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.08,5012.677150067948,4607.843137254902,5435.6435643564355,3875600.0,3875060.0,3875876.0,1984253.6,1983600.0,1984440.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.18,4291.127936323044,3475.247524752475,5039.2156862745105,3875648.0,3875092.0,3875936.0,1984309.6,1983672.0,1984492.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.28,4441.273539118618,4029.4117647058824,4980.392156862746,3875649.0,3875152.0,3875976.0,1984317.0,1983708.0,1984544.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.29,5862.745098039216,5862.745098039216,5862.745098039216,3875900.0,3875900.0,3875900.0,1984504.0,1984504.0,1984504.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.38,5349.543777907203,4722.772277227722,6088.235294117648,3875706.6666666665,3875188.0,3876028.0,1984302.6666666667,1983756.0,1984592.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.39,4878.178994370025,4607.843137254902,5148.514851485148,3875796.0,3875648.0,3875944.0,1984554.0,1984548.0,1984560.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.49,5190.506697728596,4303.921568627451,5792.079207920791,3875791.2,3875248.0,3876072.0,1984458.4,1983812.0,1984644.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.59,5294.117647058823,4127.450980392157,6362.745098039216,3875835.2,3875308.0,3876112.0,1984511.2,1983860.0,1984704.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.69,4618.928363424578,3990.09900990099,5254.901960784314,3875892.8,3875352.0,3876184.0,1984564.0,1983920.0,1984756.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.79,4755.387303436226,3872.5490196078435,5647.058823529412,3875956.8,3875400.0,3876252.0,1984612.8,1983968.0,1984796.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.89,5154.411764705883,4245.098039215686,6000.0,3875955.0,3875444.0,3876296.0,1984622.0,1984020.0,1984848.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.9,5098.0392156862745,5098.0392156862745,5098.0392156862745,3876212.0,3876212.0,3876212.0,1984796.0,1984796.0,1984796.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
5.99,5584.1584158415835,5584.1584158415835,5584.1584158415835,3875492.0,3875492.0,3875492.0,1984068.0,1984068.0,1984068.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.0,4763.807998446904,4578.43137254902,5205.882352941177,3876187.0,3875956.0,3876340.0,1984869.0,1984848.0,1984908.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.1,4392.331586099786,3862.745098039216,4861.3861386138615,3876097.6,3875540.0,3876400.0,1984757.6,1984116.0,1984956.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.2,4891.86565715395,3584.158415841584,5803.921568627451,3876156.0,3875620.0,3876452.0,1984805.6,1984172.0,1985004.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.3,5100.698893418754,4068.6274509803925,6529.411764705883,3876208.0,3875660.0,3876500.0,1984861.6,1984220.0,1985060.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.4,4700.543583770142,3792.0792079207918,5431.372549019608,3876259.2,3875708.0,3876548.0,1984912.0,1984264.0,1985104.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.5,5312.245195107746,4490.196078431373,6396.039603960396,3876265.0,3875760.0,3876596.0,1984924.0,1984320.0,1985156.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.51,5549.019607843137,5549.019607843137,5549.019607843137,3876504.0,3876504.0,3876504.0,1985104.0,1985104.0,1985104.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.6,4333.333333333334,4333.333333333334,4333.333333333334,3875824.0,3875824.0,3875824.0,1984364.0,1984364.0,1984364.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.61,4591.802562609202,4235.2941176470595,5009.803921568628,3876492.0,3876256.0,3876648.0,1985175.0,1985152.0,1985208.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.71,4953.271209473888,3911.764705882353,5686.274509803922,3876408.8,3875848.0,3876700.0,1985057.6,1984420.0,1985240.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.81,4910.871675402835,3725.490196078432,5544.554455445545,3876457.6,3875908.0,3876744.0,1985104.8,1984476.0,1985304.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
6.91,4736.28421665696,3831.6831683168316,5574.257425742574,3876503.2,3875956.0,3876808.0,1985154.4,1984520.0,1985348.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.01,5175.053387691711,4078.4313725490197,5715.686274509804,3876555.2,3876004.0,3876856.0,1985200.8,1984568.0,1985392.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.11,4786.764705882353,3960.7843137254904,5509.803921568628,3876556.0,3876048.0,3876888.0,1985218.0,1984628.0,1985456.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.12,5910.891089108911,5910.891089108911,5910.891089108911,3876796.0,3876796.0,3876796.0,1985384.0,1985384.0,1985384.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.21,5315.351388079984,4598.0392156862745,7168.316831683168,3876594.0,3876092.0,3876948.0,1985268.0,1984676.0,1985496.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.22,3578.4313725490197,3578.4313725490197,3578.4313725490197,3876836.0,3876836.0,3876836.0,1985440.0,1985440.0,1985440.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.32,5305.455251407494,4782.178217821782,6343.137254901962,3876692.8,3876140.0,3876988.0,1985348.0,1984728.0,1985540.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.42,5258.784701999612,4178.217821782178,6235.2941176470595,3876744.8,3876224.0,3877032.0,1985396.0,1984776.0,1985588.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.52,4692.292758687634,3705.8823529411766,5693.069306930693,3876789.6,3876268.0,3877092.0,1985447.2,1984820.0,1985636.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.62,5284.313725490197,4774.509803921569,5803.921568627451,3876844.0,3876316.0,3877136.0,1985489.6,1984872.0,1985684.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.72,4519.243836148321,3881.188118811881,5088.235294117648,3876839.0,3876368.0,3877180.0,1985508.0,1984924.0,1985736.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.73,4445.544554455445,4445.544554455445,4445.544554455445,3877084.0,3877084.0,3877084.0,1985680.0,1985680.0,1985680.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.82,6188.215880411571,5980.392156862746,6396.039603960396,3876742.0,3876416.0,3877068.0,1985348.0,1984968.0,1985728.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.83,5070.018766582541,3833.3333333333335,6425.742574257425,3877061.3333333335,3876824.0,3877248.0,1985746.6666666667,1985728.0,1985780.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.92,4411.764705882353,4411.764705882353,4411.764705882353,3876472.0,3876472.0,3876472.0,1985032.0,1985032.0,1985032.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
7.93,5071.078431372549,4264.705882352941,6215.686274509804,3877120.0,3876892.0,3877292.0,1985791.0,1985772.0,1985836.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.03,5079.207920792079,4386.138613861386,6683.168316831683,3877046.4,3876528.0,3877340.0,1985690.4,1985084.0,1985884.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.13,4936.420112599495,3960.7843137254904,5574.257425742574,3877093.6,3876584.0,3877372.0,1985742.4,1985132.0,1985936.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.23,5124.111822947001,2294.117647058824,6745.098039215687,3877130.4,3876624.0,3877432.0,1985791.2,1985196.0,1985976.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.33,3384.318578916715,1168.3168316831682,4774.509803921569,3877132.0,3876680.0,3877476.0,1985796.0,1985232.0,1986044.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.34,5128.712871287128,5128.712871287128,5128.712871287128,3877384.0,3877384.0,3877384.0,1985972.0,1985972.0,1985972.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.43,5121.918074160358,4871.287128712871,5372.549019607844,3877052.0,3876720.0,3877384.0,1985662.0,1985276.0,1986048.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.44,3725.4901960784314,1450.9803921568628,5647.058823529412,3877333.3333333335,3877056.0,3877520.0,1986028.0,1985948.0,1986104.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.53,5356.435643564356,5356.435643564356,5356.435643564356,3876764.0,3876764.0,3876764.0,1985324.0,1985324.0,1985324.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.54,4230.392156862745,1470.5882352941178,5607.843137254902,3877392.0,3877080.0,3877584.0,1986079.0,1985972.0,1986152.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.64,4725.237817899437,2712.8712871287125,5841.584158415842,3877316.8,3876824.0,3877636.0,1985971.2,1985360.0,1986188.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.74,4430.285381479324,2558.823529411765,5549.019607843137,3877360.0,3876872.0,3877688.0,1986011.2,1985416.0,1986224.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.84,4580.372743156669,3343.137254901961,5910.891089108911,3877401.6,3876916.0,3877736.0,1986052.0,1985464.0,1986284.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.94,3899.291399728208,2910.891089108911,5254.901960784314,3877383.0,3876964.0,3877780.0,1986048.0,1985524.0,1986328.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
8.95,4225.490196078432,4225.490196078432,4225.490196078432,3877684.0,3877684.0,3877684.0,1986284.0,1986284.0,1986284.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.04,4270.457192778102,2178.217821782178,5696.078431372549,3877415.0,3877012.0,3877820.0,1986086.0,1985572.0,1986376.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.05,4509.803921568628,4509.803921568628,4509.803921568628,3877736.0,3877736.0,3877736.0,1986336.0,1986336.0,1986336.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.14,4622.937293729373,3079.207920792079,6166.666666666667,3877348.0,3877048.0,3877648.0,1985956.0,1985620.0,1986292.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.15,4187.018701870186,2333.3333333333335,6178.217821782177,3877634.6666666665,3877252.0,3877872.0,1986326.6666666667,1986164.0,1986428.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.25,4360.434867016114,3450.9803921568628,5333.333333333334,3877568.8,3877104.0,3877920.0,1986220.8,1985664.0,1986480.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.35,4725.66491943312,3343.137254901961,6186.274509803922,3877616.0,3877132.0,3877996.0,1986267.2,1985716.0,1986536.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.45,3813.1236653077076,2207.920792079208,4683.168316831683,3877664.8,3877196.0,3878040.0,1986315.2,1985768.0,1986588.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.55,4617.64705882353,2196.078431372549,6156.862745098039,3877635.0,3877260.0,3878084.0,1986296.0,1985812.0,1986628.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.56,5549.019607843137,5549.019607843137,5549.019607843137,3878004.0,3878004.0,3878004.0,1986588.0,1986588.0,1986588.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.65,4557.100562997476,2833.3333333333335,6068.6274509803925,3877685.0,3877312.0,3878136.0,1986340.0,1985864.0,1986672.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.66,5137.254901960785,5137.254901960785,5137.254901960785,3878044.0,3878044.0,3878044.0,1986628.0,1986628.0,1986628.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.75,4508.736167734421,3782.178217821782,5235.2941176470595,3877660.0,3877348.0,3877972.0,1986252.0,1985912.0,1986592.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.76,4168.316831683168,3257.425742574257,5287.128712871287,3877886.6666666665,3877404.0,3878164.0,1986573.3333333333,1986304.0,1986736.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.86,5282.352941176471,4274.509803921569,6323.529411764706,3877842.4,3877408.0,3878224.0,1986492.0,1985960.0,1986772.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
9.96,3937.7790720248495,2217.8217821782177,5316.831683168317,3877887.2,3877456.0,3878268.0,1986541.6,1986020.0,1986828.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
10.06,4489.827218015919,3352.9411764705883,5356.435643564356,3877934.4,3877500.0,3878320.0,1986587.2,1986080.0,1986872.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
10.16,4470.102892642205,3931.372549019608,5049.019607843137,3877902.0,3877524.0,3878372.0,1986576.0,1986140.0,1986932.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
10.17,5490.196078431373,5490.196078431373,5490.196078431373,3878284.0,3878284.0,3878284.0,1986876.0,1986876.0,1986876.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
10.26,5201.1259949524365,4168.316831683168,6058.823529411765,3877792.0,3877556.0,3878212.0,1986496.0,1986176.0,1986848.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
10.27,4975.490196078432,4921.568627450981,5029.411764705883,3878384.0,3878332.0,3878436.0,1986962.0,1986936.0,1986988.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
