elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
28.02,5576.923076923077,5576.923076923077,5576.923076923077,3074200.0,3074200.0,3074200.0,130541.0,130541.0,130541.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.1,3365.3846153846157,3365.3846153846157,3365.3846153846157,3076696.0,3076696.0,3076696.0,137479.0,137479.0,137479.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.11,2250.0,1971.1538461538462,2528.846153846154,3074592.0,3070432.0,3078752.0,131408.0,131267.0,131549.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.12,2968.269230769231,1336.5384615384617,4600.0,3069930.0,3065660.0,3074200.0,132332.5,130576.0,134089.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.21,2125.0,2067.3076923076924,2211.5384615384614,3075293.3333333335,3070432.0,3078752.0,133448.66666666666,131285.0,137496.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.22,3028.846153846154,3028.846153846154,3028.846153846154,3065660.0,3065660.0,3065660.0,134100.0,134100.0,134100.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.23,6548.076923076924,6548.076923076924,6548.076923076924,3074200.0,3074200.0,3074200.0,130604.0,130604.0,130604.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.31,2347.298534798535,1761.904761904762,2932.6923076923076,3073564.0,3070432.0,3076696.0,134545.0,131583.0,137507.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.32,3750.0,3750.0,3750.0,3078752.0,3078752.0,3078752.0,131302.0,131302.0,131302.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.33,4283.653846153846,3192.3076923076924,5375.0,3069930.0,3065660.0,3074200.0,132377.5,130636.0,134119.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.41,3211.538461538462,3211.538461538462,3211.538461538462,3076696.0,3076696.0,3076696.0,137522.0,137522.0,137522.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.42,3446.4285714285716,3142.857142857143,3750.0,3074592.0,3070432.0,3078752.0,131461.5,131323.0,131600.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.43,1336.5384615384617,1336.5384615384617,1336.5384615384617,3065660.0,3065660.0,3065660.0,134128.0,134128.0,134128.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.44,5230.769230769231,5230.769230769231,5230.769230769231,3074200.0,3074200.0,3074200.0,130670.0,130670.0,130670.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.52,2618.5897435897436,2125.0,3307.6923076923076,3075293.3333333335,3070432.0,3078752.0,133494.66666666666,131335.0,137534.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.53,2096.153846153846,2096.153846153846,2096.153846153846,3065660.0,3065660.0,3065660.0,134146.0,134146.0,134146.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.54,5714.285714285715,5714.285714285715,5714.285714285715,3074200.0,3074200.0,3074200.0,130700.0,130700.0,130700.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.62,1884.6153846153848,1884.6153846153848,1884.6153846153848,3076696.0,3076696.0,3076696.0,137545.0,137545.0,137545.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.63,2841.3461538461543,2394.2307692307695,3288.4615384615386,3074716.0,3070680.0,3078752.0,131492.0,131352.0,131632.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.64,2567.3076923076924,2567.3076923076924,2567.3076923076924,3065660.0,3065660.0,3065660.0,134156.0,134156.0,134156.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.65,4807.692307692308,4807.692307692308,4807.692307692308,3074200.0,3074200.0,3074200.0,130729.0,130729.0,130729.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.73,3362.1794871794878,2961.538461538462,3634.6153846153848,3075390.6666666665,3070724.0,3078752.0,133526.33333333334,131365.0,137566.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.74,2096.153846153846,2096.153846153846,2096.153846153846,3065660.0,3065660.0,3065660.0,134168.0,134168.0,134168.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.75,5826.923076923077,5826.923076923077,5826.923076923077,3074200.0,3074200.0,3074200.0,130759.0,130759.0,130759.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.83,2509.6153846153848,2509.6153846153848,2509.6153846153848,3076696.0,3076696.0,3076696.0,137578.0,137578.0,137578.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.84,2557.6923076923076,1971.1538461538462,3144.2307692307695,3074738.0,3070724.0,3078752.0,131520.5,131378.0,131663.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.85,4182.6923076923085,2442.3076923076924,5923.076923076924,3070068.0,3065660.0,3074476.0,133263.5,132343.0,134184.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.93,4288.461538461539,4288.461538461539,4288.461538461539,3076696.0,3076696.0,3076696.0,137600.0,137600.0,137600.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.94,3687.5000000000005,3086.538461538462,4288.461538461539,3075112.0,3071472.0,3078752.0,131535.0,131389.0,131681.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.95,990.3846153846155,990.3846153846155,990.3846153846155,3065660.0,3065660.0,3065660.0,134191.0,134191.0,134191.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
28.96,2336.5384615384614,2336.5384615384614,2336.5384615384614,3074384.0,3074384.0,3074384.0,130804.0,130804.0,130804.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.04,2782.0512820512827,1759.6153846153848,4192.307692307692,3075640.0,3071472.0,3078752.0,133572.33333333334,131405.0,137614.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.05,2346.153846153846,2346.153846153846,2346.153846153846,3065660.0,3065660.0,3065660.0,134208.0,134208.0,134208.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.06,5817.307692307692,5817.307692307692,5817.307692307692,3074448.0,3074448.0,3074448.0,130838.0,130838.0,130838.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.14,2278.846153846154,2278.846153846154,2278.846153846154,3076696.0,3076696.0,3076696.0,137627.0,137627.0,137627.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.15,2389.423076923077,2009.6153846153848,2769.2307692307695,3075112.0,3071472.0,3078752.0,131565.0,131417.0,131713.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.16,1326.923076923077,1326.923076923077,1326.923076923077,3065660.0,3065660.0,3065660.0,134223.0,134223.0,134223.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.17,4980.769230769231,4980.769230769231,4980.769230769231,3074492.0,3074492.0,3074492.0,130869.0,130869.0,130869.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.25,2262.820512820513,1586.5384615384617,2605.769230769231,3075640.0,3071472.0,3078752.0,133600.0,131432.0,137642.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.26,2855.769230769231,2855.769230769231,2855.769230769231,3065660.0,3065660.0,3065660.0,134234.0,134234.0,134234.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.27,5663.461538461539,5663.461538461539,5663.461538461539,3074492.0,3074492.0,3074492.0,130901.0,130901.0,130901.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.35,1923.076923076923,1923.076923076923,1923.076923076923,3076696.0,3076696.0,3076696.0,137658.0,137658.0,137658.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.36,2591.3461538461543,2413.4615384615386,2769.2307692307695,3075116.0,3071480.0,3078752.0,131596.5,131450.0,131743.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.37,4086.538461538462,3192.3076923076924,4980.769230769231,3070316.0,3065660.0,3074972.0,130701.5,127153.0,134250.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.45,1653.8461538461538,1653.8461538461538,1653.8461538461538,3076696.0,3076696.0,3076696.0,137671.0,137671.0,137671.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.46,2961.538461538462,2778.846153846154,3144.2307692307695,3075672.0,3072592.0,3078752.0,131612.5,131464.0,131761.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.47,1596.1538461538462,1596.1538461538462,1596.1538461538462,3065660.0,3065660.0,3065660.0,134258.0,134258.0,134258.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.48,5855.769230769231,5855.769230769231,5855.769230769231,3075240.0,3075240.0,3075240.0,127181.0,127181.0,127181.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.56,2410.2564102564106,1778.846153846154,3394.2307692307695,3076240.0,3073276.0,3078752.0,133646.33333333334,131479.0,137684.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.57,2644.2307692307695,2644.2307692307695,2644.2307692307695,3065660.0,3065660.0,3065660.0,134273.0,134273.0,134273.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.58,5230.769230769231,5230.769230769231,5230.769230769231,3075548.0,3075548.0,3075548.0,127210.0,127210.0,127210.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.66,2423.0769230769233,2423.0769230769233,2423.0769230769233,3076688.0,3076688.0,3076688.0,137700.0,137700.0,137700.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.67,3000.0,2000.0,4000.0,3076014.0,3073276.0,3078752.0,131645.5,131501.0,131790.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.68,1769.2307692307693,1769.2307692307693,1769.2307692307693,3065660.0,3065660.0,3065660.0,134286.0,134286.0,134286.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.69,4586.538461538462,4586.538461538462,4586.538461538462,3075548.0,3075548.0,3075548.0,127235.0,127235.0,127235.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.77,2641.025641025641,1490.3846153846155,3336.538461538462,3076238.6666666665,3073276.0,3078752.0,133681.0,131525.0,137709.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.78,1528.8461538461538,1528.8461538461538,1528.8461538461538,3065660.0,3065660.0,3065660.0,134294.0,134294.0,134294.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.79,3182.6923076923076,3182.6923076923076,3182.6923076923076,3075548.0,3075548.0,3075548.0,127253.0,127253.0,127253.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.87,1846.1538461538462,1846.1538461538462,1846.1538461538462,3076740.0,3076740.0,3076740.0,137983.0,137983.0,137983.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.88,3063.736263736264,2742.857142857143,3384.6153846153848,3076014.0,3073276.0,3078752.0,131878.0,131541.0,132215.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.89,4134.615384615385,2836.538461538462,5432.692307692308,3070652.0,3065660.0,3075644.0,131340.5,128375.0,134306.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.98,1253.2051282051282,173.0769230769231,1884.6153846153848,3076277.3333333335,3073340.0,3078752.0,134405.66666666666,131556.0,137984.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
29.99,1586.5384615384617,1586.5384615384617,1586.5384615384617,3065660.0,3065660.0,3065660.0,134317.0,134317.0,134317.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
30.0,2788.4615384615386,2788.4615384615386,2788.4615384615386,3075704.0,3075704.0,3075704.0,127300.0,127300.0,127300.0,0.0,0.0,hard,32,3,0,200000,sync_on,hard_p32_w3_i0_t200000
0.1,917.856462973539,774.5098039215687,1009.8039215686275,3001123.2,2955508.0,3024652.0,181307.6,171304.0,197968.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.2,1369.65543498953,1242.7184466019419,1436.8932038834953,3128408.8,3096796.0,3150960.0,172889.8,167495.0,182835.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.31,1580.5825242718447,1456.3106796116506,1728.1553398058254,3205486.4,3167448.0,3226048.0,167508.8,167508.0,167510.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.41,1141.340479432998,1048.5436893203885,1307.6923076923078,3246323.2,3212252.0,3266860.0,167521.6,167521.0,167522.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.51,1182.6923076923078,1182.6923076923078,1182.6923076923078,3312668.0,3312668.0,3312668.0,167536.0,167536.0,167536.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.52,1159.8441000746825,913.4615384615385,1495.1456310679612,3285081.0,3257048.0,3320540.0,167528.0,167521.0,167535.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.62,1412.9761015683348,1097.0873786407767,1990.3846153846155,3322681.6,3288676.0,3351916.0,167542.0,167534.0,167548.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.72,1524.354215173747,1009.6153846153846,1951.923076923077,3349365.6,3325856.0,3370444.0,167546.6,167541.0,167549.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.82,1028.6185671679675,843.1372549019609,1194.1747572815534,3371969.3333333335,3337124.0,3406396.0,167558.66666666666,167557.0,167562.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.83,1701.9230769230771,1605.769230769231,1798.076923076923,3373838.0,3348344.0,3399332.0,167547.0,167546.0,167548.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.93,1025.7640322745979,592.2330097087379,1460.7843137254904,3392297.6,3342584.0,3425920.0,167563.2,167546.0,167572.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.03,1310.0074682598956,1076.923076923077,1567.3076923076924,3409996.0,3361340.0,3440616.0,167572.0,167557.0,167582.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.13,1357.2720350276034,1116.504854368932,1598.0392156862747,3395932.0,3371804.0,3420060.0,167587.5,167582.0,167593.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.14,1217.7308937017676,844.6601941747573,1721.1538461538462,3433128.0,3394348.0,3461664.0,167576.66666666666,167570.0,167587.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.24,1199.9439880507841,807.6923076923077,1913.4615384615386,3439350.4,3378772.0,3489336.0,167585.6,167570.0,167599.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.34,1657.9031762070026,1368.9320388349515,2125.0,3445713.6,3405192.0,3491536.0,167590.8,167584.0,167599.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.44,1718.4466019417478,1718.4466019417478,1718.4466019417478,3413820.0,3413820.0,3413820.0,167608.0,167608.0,167608.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.45,1264.423076923077,769.2307692307693,1644.2307692307693,3484123.0,3421552.0,3508700.0,167596.5,167593.0,167599.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.55,1367.4197162061241,844.6601941747573,1778.846153846154,3488148.8,3426056.0,3526316.0,166111.2,163832.0,167692.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.65,1352.7632561613145,1182.6923076923078,1673.076923076923,3490948.0,3431004.0,3534588.0,165405.6,163832.0,167874.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.75,1631.0679611650487,1631.0679611650487,1631.0679611650487,3450004.0,3450004.0,3450004.0,163858.0,163858.0,163858.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.76,1480.1857729648993,1233.0097087378642,1634.6153846153848,3507624.0,3447992.0,3547728.0,164790.75,163835.0,167611.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.86,1442.584091142058,834.9514563106796,2401.9607843137255,3509919.2,3466256.0,3547340.0,163861.2,163850.0,163872.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.96,1566.4441747572816,1307.6923076923078,1932.6923076923078,3506530.0,3466628.0,3542908.0,163870.75,163864.0,163883.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.97,2115.3846153846157,2115.3846153846157,2115.3846153846157,3547180.0,3547180.0,3547180.0,163850.0,163850.0,163850.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.06,1582.5242718446602,1582.5242718446602,1582.5242718446602,3484812.0,3484812.0,3484812.0,163884.0,163884.0,163884.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.07,1304.7750186706498,1009.6153846153846,1786.4077669902913,3528803.0,3473632.0,3568680.0,163876.25,163864.0,163899.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.17,1479.136830236202,1028.8461538461538,2067.961165048544,3534373.6,3496528.0,3591736.0,163886.2,163866.0,163899.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.27,1592.2330097087379,1271.8446601941748,1912.6213592233012,3529823.0,3500840.0,3584500.0,163899.75,163877.0,163916.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.28,1096.1538461538462,1096.1538461538462,1096.1538461538462,3551292.0,3551292.0,3551292.0,163876.0,163876.0,163876.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.37,2213.5922330097087,2213.5922330097087,2213.5922330097087,3502776.0,3502776.0,3502776.0,163915.0,163915.0,163915.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.38,1394.464152352502,1097.0873786407767,1817.3076923076924,3549468.0,3513464.0,3597056.0,163901.25,163889.0,163916.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.48,1856.4227035100823,1611.6504854368934,2009.7087378640779,3547238.4,3502076.0,3606840.0,163908.6,163889.0,163927.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.58,1599.841299477222,1269.2307692307693,1836.5384615384617,3548087.0,3498044.0,3605984.0,163920.0,163905.0,163927.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.59,815.5339805825244,815.5339805825244,815.5339805825244,3583128.0,3583128.0,3583128.0,163907.0,163907.0,163907.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.68,2038.8349514563108,2038.8349514563108,2038.8349514563108,3503988.0,3503988.0,3503988.0,163941.0,163941.0,163941.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.69,1961.6318147871548,1615.3846153846155,2355.769230769231,3574817.0,3528504.0,3615136.0,163922.25,163907.0,163942.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.79,1434.1467879160627,1135.9223300970875,1718.4466019417478,3567436.8,3506820.0,3617860.0,163931.8,163919.0,163942.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.89,1596.5309200603322,1548.076923076923,1682.6923076923078,3583081.3333333335,3524300.0,3625888.0,163950.0,163936.0,163958.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.9,1781.1799850634802,1485.4368932038835,2076.923076923077,3569018.0,3551676.0,3586360.0,163927.0,163921.0,163933.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.99,1674.7572815533981,1475.7281553398059,1873.7864077669904,3581636.0,3527740.0,3635532.0,163960.5,163950.0,163971.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.0,1493.2163305949714,1417.47572815534,1596.1538461538462,3580460.0,3548996.0,3597692.0,163951.33333333334,163935.0,163972.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.1,1997.218073188947,1757.2815533980583,2221.153846153846,3573948.8,3520188.0,3632456.0,163958.0,163937.0,163972.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.2,1522.6848394324122,1490.3846153846155,1572.8155339805826,3585428.0,3542084.0,3619640.0,163968.66666666666,163963.0,163972.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.21,1242.298356982823,1086.5384615384617,1398.0582524271845,3576272.0,3551788.0,3600756.0,163956.0,163951.0,163961.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.3,1757.2348767737117,1504.8543689320388,2009.6153846153848,3584300.0,3558840.0,3609760.0,163981.5,163975.0,163988.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.31,1629.4809559372668,1262.1359223300972,2135.9223300970875,3582126.6666666665,3550540.0,3599904.0,163967.66666666666,163951.0,163991.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.41,1664.8050930603756,826.9230769230769,2221.153846153846,3583763.2,3549908.0,3609140.0,163980.4,163951.0,164002.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.51,1521.2004303492333,1048.076923076923,2049.5049504950493,3590397.3333333335,3578956.0,3596648.0,164001.0,163987.0,164013.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.52,1487.2106049290517,1339.8058252427186,1634.6153846153848,3578044.0,3550540.0,3605548.0,163976.0,163965.0,163987.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.61,1570.4817027632562,1480.769230769231,1660.1941747572816,3585042.0,3574420.0,3595664.0,164009.0,164002.0,164016.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.62,1228.3420463032114,1087.378640776699,1442.3076923076924,3583717.3333333335,3551216.0,3603356.0,164002.66666666666,163979.0,164028.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.72,1609.5500373412997,1336.5384615384617,1817.3076923076924,3580009.0,3548380.0,3602336.0,164012.0,164001.0,164028.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.73,1701.923076923077,1701.923076923077,1701.923076923077,3594176.0,3594176.0,3594176.0,163979.0,163979.0,163979.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.82,1645.102066218571,1446.601941747573,1825.242718446602,3590621.3333333335,3570756.0,3601008.0,164029.33333333334,164015.0,164044.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.83,1328.2766990291261,1281.5533980582525,1375.0,3573508.0,3550904.0,3596112.0,164004.0,163994.0,164014.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.92,1748.412994772218,1669.9029126213593,1826.923076923077,3588048.0,3569256.0,3606840.0,164037.5,164029.0,164046.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.93,1424.4772218073188,1067.3076923076924,1769.2307692307693,3590202.6666666665,3560412.0,3609188.0,164028.33333333334,163999.0,164057.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.03,1702.646564600448,1300.9708737864078,1903.846153846154,3580323.0,3559872.0,3604244.0,164592.5,164044.0,165889.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.04,1271.8446601941748,1271.8446601941748,1271.8446601941748,3609840.0,3609840.0,3609840.0,164009.0,164009.0,164009.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.13,1369.3603655054255,1088.235294117647,1650.485436893204,3603456.0,3598952.0,3607960.0,164987.5,164057.0,165918.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.14,2219.135802469136,1692.3076923076924,2557.6923076923076,3575960.0,3557676.0,3609472.0,164093.33333333334,164023.0,164213.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.23,2223.3009708737864,2223.3009708737864,2223.3009708737864,3610752.0,3610752.0,3610752.0,164057.0,164057.0,164057.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.24,1577.1257999092095,1067.3076923076924,2106.7961165048546,3584850.0,3557864.0,3613276.0,164521.75,164023.0,165919.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
