elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
7.72,550.0,550.0,550.0,2652308.0,2652308.0,2652308.0,118851.0,118851.0,118851.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.73,506.6666666666667,0.0,790.0,2650306.6666666665,2643824.0,2656336.0,135333.66666666666,118783.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.74,1340.0,1340.0,1340.0,2657116.0,2657116.0,2657116.0,120506.0,120506.0,120506.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.83,553.9108910891089,0.0,782.1782178217821,2650919.0,2643976.0,2656492.0,131235.5,118816.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.84,1257.4257425742574,1257.4257425742574,1257.4257425742574,2657344.0,2657344.0,2657344.0,120578.0,120578.0,120578.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.92,560.0,560.0,560.0,2652564.0,2652564.0,2652564.0,118909.0,118909.0,118909.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.93,490.8580858085808,0.0,742.5742574257425,2650497.3333333335,2644112.0,2656620.0,135380.66666666666,118855.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.94,1120.0,1120.0,1120.0,2657544.0,2657544.0,2657544.0,120632.0,120632.0,120632.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.03,487.5,0.0,750.0,2651106.0,2644224.0,2656780.0,131290.75,118893.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.04,1290.0,1290.0,1290.0,2657824.0,2657824.0,2657824.0,120685.0,120685.0,120685.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.13,479.4306930693069,0.0,722.7722772277227,2651194.0,2644356.0,2656904.0,131318.25,118930.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.14,1330.0,1330.0,1330.0,2658084.0,2658084.0,2658084.0,120753.0,120753.0,120753.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.23,535.6930693069307,0.0,730.0,2651298.0,2644492.0,2657048.0,131343.5,118974.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.24,1188.118811881188,1188.118811881188,1188.118811881188,2658324.0,2658324.0,2658324.0,120811.0,120811.0,120811.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.33,485.0,0.0,710.0,2651393.0,2644596.0,2657196.0,131370.0,119008.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.34,1290.0,1290.0,1290.0,2658564.0,2658564.0,2658564.0,120881.0,120881.0,120881.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.43,499.35643564356434,0.0,740.0,2651495.0,2644728.0,2657320.0,131398.0,119045.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.44,1230.0,1230.0,1230.0,2658780.0,2658780.0,2658780.0,120943.0,120943.0,120943.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.53,530.990099009901,0.0,780.0,2651602.0,2644888.0,2657452.0,131424.25,119081.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.54,1247.5247524752474,1247.5247524752474,1247.5247524752474,2659036.0,2659036.0,2659036.0,121006.0,121006.0,121006.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.63,567.5,0.0,780.0,2651717.0,2645020.0,2657600.0,131453.25,119121.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.64,1290.0,1290.0,1290.0,2659284.0,2659284.0,2659284.0,121078.0,121078.0,121078.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.73,531.8069306930693,0.0,850.0,2651823.0,2645192.0,2657756.0,131481.0,119158.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.74,1306.930693069307,1306.930693069307,1306.930693069307,2659556.0,2659556.0,2659556.0,121141.0,121141.0,121141.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.83,557.9950495049504,0.0,801.980198019802,2651946.0,2645332.0,2657944.0,131507.25,119193.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.84,1150.0,1150.0,1150.0,2659780.0,2659780.0,2659780.0,121199.0,121199.0,121199.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.93,512.5,0.0,760.0,2652054.0,2645484.0,2658088.0,131532.75,119223.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.94,1320.0,1320.0,1320.0,2660020.0,2660020.0,2660020.0,121275.0,121275.0,121275.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.03,539.0841584158416,0.0,811.8811881188118,2652159.0,2645652.0,2658240.0,131560.75,119261.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.04,1316.8316831683167,1316.8316831683167,1316.8316831683167,2660260.0,2660260.0,2660260.0,121345.0,121345.0,121345.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.13,533.1188118811881,0.0,752.4752475247524,2652267.0,2645800.0,2658384.0,131586.0,119297.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.14,1130.0,1130.0,1130.0,2660512.0,2660512.0,2660512.0,121402.0,121402.0,121402.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.23,510.0,0.0,800.0,2652359.0,2645956.0,2658492.0,131613.0,119332.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.24,1287.128712871287,1287.128712871287,1287.128712871287,2660720.0,2660720.0,2660720.0,121469.0,121469.0,121469.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.33,791.7161716171616,702.9702970297029,890.0,2653053.3333333335,2646104.0,2658652.0,119761.66666666667,119369.0,120535.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.34,655.0,0.0,1310.0,2655886.0,2650760.0,2661012.0,144396.0,121523.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.43,754.1584158415841,670.0,840.0,2653188.0,2646280.0,2658788.0,119800.33333333333,119406.0,120575.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.44,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.45,1099.009900990099,1099.009900990099,1099.009900990099,2661236.0,2661236.0,2661236.0,121590.0,121590.0,121590.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.53,770.0,670.0,840.0,2653352.0,2646416.0,2658968.0,119832.33333333333,119434.0,120610.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.54,665.0,0.0,1330.0,2656134.0,2650760.0,2661508.0,144466.0,121663.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.63,718.910891089109,633.6633663366337,830.0,2653498.6666666665,2646524.0,2659164.0,119869.33333333333,119474.0,120646.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.64,690.0,0.0,1380.0,2656264.0,2650760.0,2661768.0,144499.0,121729.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.73,690.990099009901,620.0,750.0,2653636.0,2646680.0,2659304.0,119905.66666666667,119515.0,120684.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.74,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.75,1356.4356435643563,1356.4356435643563,1356.4356435643563,2661996.0,2661996.0,2661996.0,121800.0,121800.0,121800.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.83,660.0,640.0,700.0,2653760.0,2646800.0,2659408.0,119944.0,119552.0,120721.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.84,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.85,1099.009900990099,1099.009900990099,1099.009900990099,2662220.0,2662220.0,2662220.0,121858.0,121858.0,121858.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.93,717.7887788778877,663.3663366336633,790.0,2653890.6666666665,2646932.0,2659544.0,119976.33333333333,119583.0,120758.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.94,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.95,1230.0,1230.0,1230.0,2662448.0,2662448.0,2662448.0,121924.0,121924.0,121924.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.03,580.0,580.0,580.0,2655292.0,2655292.0,2655292.0,119627.0,119627.0,119627.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.04,485.1485148514851,0.0,772.2772277227722,2652514.6666666665,2647064.0,2659720.0,135892.66666666666,119616.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.05,1198.019801980198,1198.019801980198,1198.019801980198,2662704.0,2662704.0,2662704.0,121978.0,121978.0,121978.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.13,713.3333333333334,660.0,750.0,2654156.0,2647208.0,2659864.0,120047.33333333333,119657.0,120823.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.14,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.15,1450.0,1450.0,1450.0,2662996.0,2662996.0,2662996.0,122046.0,122046.0,122046.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.23,681.8316831683169,633.6633663366337,730.0,2657776.0,2655552.0,2660000.0,120281.0,119701.0,120861.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.24,376.2376237623762,0.0,752.4752475247524,2649058.0,2647356.0,2650760.0,143479.0,119689.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.25,1140.0,1140.0,1140.0,2663212.0,2663212.0,2663212.0,122118.0,122118.0,122118.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.33,690.0,690.0,690.0,2655684.0,2655684.0,2655684.0,119732.0,119732.0,119732.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.34,421.056105610561,0.0,683.1683168316831,2652780.0,2647468.0,2660112.0,135963.33333333334,119721.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.35,1257.4257425742574,1257.4257425742574,1257.4257425742574,2663468.0,2663468.0,2663468.0,122179.0,122179.0,122179.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.43,760.0,760.0,760.0,2655852.0,2655852.0,2655852.0,119763.0,119763.0,119763.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.44,536.6666666666666,0.0,860.0,2652889.3333333335,2647636.0,2660272.0,135989.66666666666,119763.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.45,1170.0,1170.0,1170.0,2663680.0,2663680.0,2663680.0,122245.0,122245.0,122245.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.53,613.8613861386139,613.8613861386139,613.8613861386139,2655988.0,2655988.0,2655988.0,119806.0,119806.0,119806.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.54,486.6666666666667,0.0,840.0,2653004.0,2647848.0,2660404.0,136011.66666666666,119793.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.55,1230.0,1230.0,1230.0,2663932.0,2663932.0,2663932.0,122311.0,122311.0,122311.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.63,740.0,740.0,740.0,2656144.0,2656144.0,2656144.0,119836.0,119836.0,119836.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.64,481.8481848184818,0.0,801.980198019802,2653092.0,2648032.0,2660484.0,136037.0,119828.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.65,1336.6336633663366,1336.6336633663366,1336.6336633663366,2664284.0,2664284.0,2664284.0,122366.0,122366.0,122366.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.73,810.0,810.0,810.0,2656336.0,2656336.0,2656336.0,119870.0,119870.0,119870.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.74,453.3333333333333,0.0,710.0,2653177.3333333335,2648140.0,2660632.0,136061.66666666666,119867.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.75,1260.0,1260.0,1260.0,2664500.0,2664500.0,2664500.0,122433.0,122433.0,122433.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.83,660.0,660.0,660.0,2656456.0,2656456.0,2656456.0,119903.0,119903.0,119903.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.84,480.0,0.0,720.0,2653276.0,2648284.0,2660784.0,136086.0,119905.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.85,1150.0,1150.0,1150.0,2664732.0,2664732.0,2664732.0,122492.0,122492.0,122492.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.94,568.8118811881188,0.0,800.0,2654184.0,2648444.0,2660924.0,132068.5,119941.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.95,1128.7128712871286,1128.7128712871286,1128.7128712871286,2664948.0,2664948.0,2664948.0,122554.0,122554.0,122554.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.04,558.2178217821782,0.0,800.0,2654292.0,2648584.0,2661068.0,132094.5,119975.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.05,1190.0,1190.0,1190.0,2665220.0,2665220.0,2665220.0,122619.0,122619.0,122619.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.13,700.0,700.0,700.0,2656888.0,2656888.0,2656888.0,120010.0,120010.0,120010.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.14,486.6666666666667,0.0,740.0,2653565.3333333335,2648708.0,2661228.0,136157.0,120018.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.15,1500.0,1500.0,1500.0,2665480.0,2665480.0,2665480.0,122713.0,122713.0,122713.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.24,489.3316831683168,0.0,690.0,2654496.0,2648868.0,2661352.0,132147.25,120050.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.25,780.0,780.0,780.0,2665656.0,2665656.0,2665656.0,122745.0,122745.0,122745.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.34,555.6188118811881,0.0,780.0,2654596.0,2649000.0,2661484.0,132178.75,120094.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.35,712.8712871287129,712.8712871287129,712.8712871287129,2665788.0,2665788.0,2665788.0,122782.0,122782.0,122782.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.44,585.0,0.0,860.0,2654721.0,2649184.0,2661648.0,132205.5,120129.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.45,640.0,640.0,640.0,2665920.0,2665920.0,2665920.0,122812.0,122812.0,122812.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.54,451.9059405940594,0.0,623.7623762376237,2654812.0,2649276.0,2661808.0,132229.0,120164.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.55,580.0,580.0,580.0,2666028.0,2666028.0,2666028.0,122845.0,122845.0,122845.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.64,545.6930693069307,0.0,790.0,2654907.0,2649408.0,2661944.0,132257.25,120202.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.65,603.9603960396039,603.9603960396039,603.9603960396039,2666140.0,2666140.0,2666140.0,122881.0,122881.0,122881.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.74,530.0,0.0,750.0,2655005.0,2649536.0,2662068.0,132284.75,120239.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.75,740.0,740.0,740.0,2666304.0,2666304.0,2666304.0,122920.0,122920.0,122920.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.84,728.151815181518,630.0,782.1782178217821,2656561.3333333335,2649644.0,2662220.0,120662.0,120274.0,121430.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.85,355.0,0.0,710.0,2658612.0,2650760.0,2666464.0,145113.5,122958.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.94,677.7887788778877,663.3663366336633,690.0,2656702.6666666665,2649792.0,2662352.0,120696.0,120301.0,121468.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.95,331.68316831683165,0.0,663.3663366336633,2658682.0,2650760.0,2666604.0,145131.0,122993.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.04,502.5,0.0,760.0,2655315.0,2649932.0,2662452.0,132367.5,120339.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.05,640.0,640.0,640.0,2666696.0,2666696.0,2666696.0,123026.0,123026.0,123026.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.14,745.0825082508251,712.8712871287129,762.3762376237623,2656969.3333333335,2650076.0,2662576.0,120772.0,120378.0,121540.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.15,365.0,0.0,730.0,2658800.0,2650760.0,2666840.0,145169.0,123069.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.24,700.0,670.0,740.0,2657117.3333333335,2650192.0,2662748.0,120802.66666666667,120408.0,121571.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.25,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.26,673.2673267326733,673.2673267326733,673.2673267326733,2666984.0,2666984.0,2666984.0,123106.0,123106.0,123106.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.34,741.2211221122112,633.6633663366337,840.0,2657281.3333333335,2650316.0,2662948.0,120841.33333333333,120448.0,121610.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.35,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.36,610.0,610.0,610.0,2667092.0,2667092.0,2667092.0,123149.0,123149.0,123149.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.44,642.112211221122,560.0,732.6732673267326,2657401.3333333335,2650432.0,2663084.0,120877.33333333333,120484.0,121649.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.45,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.46,861.3861386138614,861.3861386138614,861.3861386138614,2667284.0,2667284.0,2667284.0,123177.0,123177.0,123177.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.54,750.990099009901,702.9702970297029,780.0,2657550.6666666665,2650564.0,2663224.0,120914.33333333333,120520.0,121685.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.55,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.56,660.0,660.0,660.0,2667424.0,2667424.0,2667424.0,123218.0,123218.0,123218.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.64,743.3333333333334,710.0,760.0,2657698.6666666665,2650684.0,2663392.0,120949.66666666667,120556.0,121721.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.65,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.66,690.0,690.0,690.0,2667556.0,2667556.0,2667556.0,123254.0,123254.0,123254.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.74,707.7557755775578,673.2673267326733,730.0,2657834.6666666665,2650820.0,2663544.0,120986.33333333333,120593.0,121756.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.75,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.76,702.9702970297029,702.9702970297029,702.9702970297029,2667704.0,2667704.0,2667704.0,123287.0,123287.0,123287.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.84,647.887788778878,633.6633663366337,670.0,2657964.0,2650944.0,2663672.0,121021.0,120625.0,121791.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.85,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.86,810.0,810.0,810.0,2667832.0,2667832.0,2667832.0,123327.0,123327.0,123327.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.94,644.3234323432343,590.0,702.9702970297029,2658084.0,2651064.0,2663780.0,121053.66666666667,120657.0,121821.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.95,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.96,800.0,800.0,800.0,2668008.0,2668008.0,2668008.0,123367.0,123367.0,123367.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.04,658.052805280528,584.1584158415841,720.0,2658212.0,2651220.0,2663896.0,121088.33333333333,120689.0,121856.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.05,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.06,732.6732673267326,732.6732673267326,732.6732673267326,2668148.0,2668148.0,2668148.0,123402.0,123402.0,123402.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.14,663.3333333333334,620.0,730.0,2658326.6666666665,2651304.0,2664040.0,121127.0,120726.0,121895.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.15,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.16,750.0,750.0,750.0,2668316.0,2668316.0,2668316.0,123442.0,123442.0,123442.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.24,649.075907590759,584.1584158415841,693.0693069306931,2658464.0,2651444.0,2664180.0,121157.66666666667,120755.0,121925.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.25,0.0,0.0,0.0,2650760.0,2650760.0,2650760.0,167269.0,167269.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.26,690.0,690.0,690.0,2668432.0,2668432.0,2668432.0,123483.0,123483.0,123483.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.34,663.3663366336633,663.3663366336633,663.3663366336633,2659892.0,2659892.0,2659892.0,120785.0,120785.0,120785.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.35,503.3333333333333,0.0,820.0,2655562.6666666665,2650760.0,2664336.0,136685.0,120824.0,167269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
13.36,811.8811881188118,811.8811881188118,811.8811881188118,2668572.0,2668572.0,2668572.0,123525.0,123525.0,123525.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
