elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
7.07,77900.9900990099,77900.9900990099,77900.9900990099,2622568.0,2622568.0,2622568.0,70607.0,70607.0,70607.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.16,77330.06600660067,76118.81188118811,78861.38613861386,2622786.6666666665,2622184.0,2623396.0,73376.0,72804.0,74264.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.17,80900.49504950494,79900.0,81900.9900990099,2624850.0,2622648.0,2627052.0,74476.5,72100.0,76853.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.26,77479.96699669967,76277.22772277227,78732.67326732673,2622968.0,2622312.0,2623736.0,75666.66666666667,74807.0,76818.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.27,81069.30693069307,80188.11881188118,81950.49504950494,2624766.0,2622860.0,2626672.0,75801.0,74335.0,77267.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.36,75491.74917491748,74920.79207920791,76069.30693069307,2623074.6666666665,2622312.0,2623864.0,77873.0,76936.0,78772.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.37,80465.34653465345,80089.10891089108,80841.58415841583,2624978.0,2622988.0,2626968.0,77293.5,76936.0,77651.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.46,76775.18151815182,73910.8910891089,79880.0,2623229.3333333335,2622652.0,2623860.0,79876.66666666667,79516.0,80515.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.47,81524.75247524751,80643.56435643564,82405.9405940594,2625118.0,2623116.0,2627120.0,78316.0,78076.0,78556.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.56,77584.15841584158,75920.79207920791,79247.52475247525,2623148.0,2622780.0,2623516.0,81608.0,81313.0,81903.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.57,81091.32013201319,76603.9603960396,83910.0,2624954.6666666665,2623452.0,2627340.0,80459.66666666667,78750.0,82404.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.66,77560.0,77560.0,77560.0,2623120.0,2623120.0,2623120.0,83642.0,83642.0,83642.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.67,79613.86138613861,76495.0495049505,81495.0495049505,2624915.0,2623728.0,2627676.0,82557.25,79215.0,84977.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.76,76544.55445544554,76544.55445544554,76544.55445544554,2623500.0,2623500.0,2623500.0,85386.0,85386.0,85386.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.77,78259.03465346535,77650.0,79009.900990099,2624507.0,2623956.0,2625372.0,82978.25,73454.0,87294.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.87,71531.86138613861,43861.38613861386,80590.0,2624942.4,2623724.0,2626884.0,84990.2,73828.0,89031.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.97,32425.742574257427,0.0,72534.65346534654,2628115.2,2626184.0,2630212.0,86621.8,75453.0,90563.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.07,73.26732673267325,0.0,366.3366336633663,2628562.4,2626312.0,2631556.0,88174.2,76366.0,92165.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.17,0.0,0.0,0.0,2628604.0,2626652.0,2631556.0,88982.5,76366.0,94340.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.18,0.0,0.0,0.0,2629544.0,2629544.0,2629544.0,92166.0,92166.0,92166.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.27,0.0,0.0,0.0,2627917.3333333335,2626864.0,2628772.0,94866.0,93742.0,96516.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.28,0.0,0.0,0.0,2630614.0,2629672.0,2631556.0,85353.5,76366.0,94341.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.37,0.0,0.0,0.0,2628142.6666666665,2627200.0,2628984.0,96481.66666666667,95285.0,97644.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.38,0.0,0.0,0.0,2630784.0,2630012.0,2631556.0,85951.5,76366.0,95537.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.47,0.0,0.0,0.0,2628326.0,2627328.0,2629324.0,97960.0,97461.0,98459.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.48,0.0,0.0,0.0,2630164.0,2628584.0,2631556.0,90736.0,76366.0,99000.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.57,0.0,0.0,0.0,2628560.0,2627668.0,2629452.0,99471.5,99087.0,99856.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.58,0.0,0.0,0.0,2630305.3333333335,2628796.0,2631556.0,91975.0,76366.0,100867.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.68,0.0,0.0,0.0,2629877.6,2628008.0,2631556.0,96401.4,76366.0,103042.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.78,0.0,0.0,0.0,2625580.0,2606968.0,2631556.0,97499.8,76366.0,103875.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.88,16626.63560473694,0.0,75584.15841584158,2625070.4,2609044.0,2631556.0,85259.8,70089.0,103987.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.98,76449.77221879813,3058.823529411765,125960.39603960395,2617516.0,2604384.0,2624140.0,71618.66666666667,70816.0,72026.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.99,20995.049504950493,0.0,41990.09900990099,2628402.0,2625248.0,2631556.0,72744.5,69123.0,76366.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.08,113440.0,86160.0,127980.0,2625302.6666666665,2623428.0,2627784.0,72370.0,70433.0,74091.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.09,58165.0,0.0,116330.0,2629266.0,2626976.0,2631556.0,73711.0,71056.0,76366.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.18,126903.66336633662,124990.09900990098,128910.8910891089,2626676.0,2623576.0,2628412.0,74052.66666666667,71884.0,75982.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.19,62524.75247524752,0.0,125049.50495049504,2630426.0,2629160.0,2631692.0,74802.5,72980.0,76625.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.28,125518.64686468647,120950.0,128200.0,2627956.0,2627216.0,2628476.0,76137.33333333333,74066.0,78113.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.29,63490.0,0.0,126980.0,2631370.0,2631020.0,2631720.0,76214.0,75803.0,76625.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.38,126110.0,123210.0,128610.0,2628116.0,2627408.0,2628612.0,77334.0,76068.0,78372.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.39,63995.0,0.0,127990.0,2629922.0,2628688.0,2631156.0,75512.0,73930.0,77094.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.48,123174.91749174916,121316.8316831683,125188.11881188118,2627101.3333333335,2624996.0,2628764.0,75823.66666666667,71436.0,78199.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.49,63603.9603960396,0.0,127207.9207920792,2629774.0,2628688.0,2630860.0,74832.5,73930.0,75735.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.58,125816.66666666667,121530.0,128280.0,2626726.6666666665,2625348.0,2627696.0,74115.33333333333,71502.0,77619.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.59,122990.09900990098,122990.09900990098,122990.09900990098,2631308.0,2631308.0,2631308.0,78049.0,78049.0,78049.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.6,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.68,121110.0,118360.0,123860.0,2626752.0,2624592.0,2628912.0,73761.0,71530.0,75992.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.69,119852.02970297029,119110.0,120594.05940594058,2626700.0,2626396.0,2627004.0,72936.0,72347.0,73525.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.7,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.78,119148.51485148515,119148.51485148515,119148.51485148515,2627756.0,2627756.0,2627756.0,73378.0,73378.0,73378.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.79,125129.66996699669,121290.0,129108.9108910891,2628250.6666666665,2626396.0,2629308.0,75898.0,73617.0,77877.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.8,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.88,127363.33333333333,119950.0,134230.0,2629010.6666666665,2628540.0,2629444.0,77980.66666666667,75948.0,79418.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.89,129820.0,129820.0,129820.0,2626396.0,2626396.0,2626396.0,74233.0,74233.0,74233.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.9,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.98,125435.64356435643,125435.64356435643,125435.64356435643,2628676.0,2628676.0,2628676.0,77699.0,77699.0,77699.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.99,127523.13531353134,123237.62376237623,132510.0,2628381.3333333335,2626412.0,2629564.0,76596.66666666667,74880.0,78356.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.0,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.09,127326.11386138614,124960.0,131554.45544554453,2626860.0,2625284.0,2629636.0,75405.75,72149.0,78444.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.1,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.19,96466.01485148515,22257.425742574254,123712.8712871287,2626769.0,2625472.0,2628032.0,75161.0,72776.0,78117.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.2,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.29,90266.73267326732,0.0,122306.9306930693,2626837.0,2625472.0,2628168.0,76863.75,74675.0,80363.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.3,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.39,111492.47524752475,75188.11881188118,126250.0,2625758.0,2624328.0,2627100.0,76289.25,73615.0,78612.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.41,0.0,0.0,0.0,2628688.0,2628688.0,2628688.0,73930.0,73930.0,73930.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.49,120323.78712871287,115346.53465346534,125110.0,2626784.0,2624328.0,2630932.0,78363.25,76397.0,80401.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.51,0.0,0.0,0.0,2628824.0,2628824.0,2628824.0,73958.0,73958.0,73958.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.59,124418.93564356436,117180.0,132260.0,2626877.0,2624528.0,2630968.0,80032.75,77891.0,83036.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.61,0.0,0.0,0.0,2629016.0,2629016.0,2629016.0,74189.0,74189.0,74189.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.69,122057.47524752475,118732.67326732673,124580.0,2625787.0,2624664.0,2626336.0,80295.5,72304.0,85872.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.71,0.0,0.0,0.0,2626788.0,2626788.0,2626788.0,71947.0,71947.0,71947.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.79,120861.13861386139,115544.55445544554,125120.0,2625761.0,2624680.0,2626336.0,80267.75,73216.0,83089.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.81,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.89,120898.58910891089,115580.0,128455.44554455444,2625859.0,2624816.0,2626336.0,81860.25,73823.0,85479.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.91,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.99,122675.42079207921,118350.0,131520.0,2625950.0,2625008.0,2626368.0,83558.75,74504.0,87890.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.02,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.09,116051.18811881189,111560.0,120950.0,2625958.6666666665,2625148.0,2626504.0,87608.0,84936.0,89483.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.1,130980.0,130980.0,130980.0,2626336.0,2626336.0,2626336.0,75129.0,75129.0,75129.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.12,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.19,118678.74587458745,116710.0,122376.23762376237,2626073.3333333335,2625356.0,2626640.0,89513.0,86872.0,91682.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.2,127445.54455445544,127445.54455445544,127445.54455445544,2626336.0,2626336.0,2626336.0,75748.0,75748.0,75748.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.22,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.29,117834.6204620462,113890.0,119851.48514851484,2626164.0,2625492.0,2626640.0,91655.66666666667,88650.0,94492.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.3,130910.0,130910.0,130910.0,2625524.0,2625524.0,2625524.0,76453.0,76453.0,76453.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.32,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.39,117977.09570957096,117460.0,118600.0,2626301.3333333335,2625492.0,2626776.0,92682.0,91143.0,94616.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.4,130099.00990099009,130099.00990099009,130099.00990099009,2625760.0,2625760.0,2625760.0,77148.0,77148.0,77148.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.42,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.49,117946.0396039604,116650.0,118613.86138613861,2626444.0,2625628.0,2627068.0,93224.33333333333,91873.0,94144.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.5,125810.0,125810.0,125810.0,2626132.0,2626132.0,2626132.0,77796.0,77796.0,77796.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.52,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.59,117090.0,113660.0,120760.0,2634205.3333333335,2625764.0,2649784.0,95259.33333333333,94164.0,96274.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.6,130712.8712871287,130712.8712871287,130712.8712871287,2626452.0,2626452.0,2626452.0,78501.0,78501.0,78501.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.62,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.69,117518.15181518153,111861.38613861386,122752.47524752475,2639965.3333333335,2625884.0,2650040.0,95770.33333333333,93549.0,98137.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.7,83490.0,83490.0,83490.0,2633968.0,2633968.0,2633968.0,78887.0,78887.0,78887.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.72,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.79,118600.0,113650.0,122730.0,2647808.0,2642708.0,2650452.0,97784.0,95092.0,100028.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.8,0.0,0.0,0.0,2633968.0,2633968.0,2633968.0,78887.0,78887.0,78887.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.83,0.0,0.0,0.0,2628452.0,2628452.0,2628452.0,73932.0,73932.0,73932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.89,124445.54455445544,117000.0,134722.77227722772,2641860.0,2625688.0,2650584.0,91441.66666666667,76657.0,100166.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.9,0.0,0.0,0.0,2634104.0,2634104.0,2634104.0,79145.0,79145.0,79145.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.93,0.0,0.0,0.0,2628780.0,2628780.0,2628780.0,74191.0,74191.0,74191.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.99,130798.77887788777,122475.24752475247,137030.0,2634029.3333333335,2626192.0,2649440.0,84946.0,76367.0,99409.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.0,0.0,0.0,0.0,2634180.0,2634180.0,2634180.0,79145.0,79145.0,79145.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.03,0.0,0.0,0.0,2628780.0,2628780.0,2628780.0,74191.0,74191.0,74191.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.09,124690.0,124690.0,124690.0,2624556.0,2624556.0,2624556.0,76593.0,76593.0,76593.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.1,111114.3894389439,68683.16831683168,138100.0,2625458.6666666665,2623392.0,2628720.0,73208.66666666667,69838.0,75723.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.13,0.0,0.0,0.0,2627188.0,2627188.0,2627188.0,72552.0,72552.0,72552.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.19,132100.0,132100.0,132100.0,2625916.0,2625916.0,2625916.0,78461.0,78461.0,78461.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.2,123091.51815181518,110610.0,136120.0,2625672.0,2624020.0,2628404.0,73357.0,71711.0,75817.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.23,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.29,128851.48514851484,128851.48514851484,128851.48514851484,2625724.0,2625724.0,2625724.0,76948.0,76948.0,76948.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.3,125160.59405940592,115420.0,132240.0,2627448.0,2624284.0,2629528.0,75482.0,73328.0,78300.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.33,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.39,122376.23762376237,122376.23762376237,122376.23762376237,2622860.0,2622860.0,2622860.0,72436.0,72436.0,72436.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.4,128265.04950495048,120485.14851485148,136210.0,2627640.0,2624612.0,2629712.0,77206.66666666667,75444.0,80074.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.44,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.49,129530.0,129530.0,129530.0,2623064.0,2623064.0,2623064.0,74557.0,74557.0,74557.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.5,130059.83498349834,125130.0,133950.49504950494,2627685.3333333335,2624748.0,2629712.0,78809.33333333333,76091.0,82557.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.54,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.6,129633.93564356436,123425.74257425741,134870.0,2626801.0,2623448.0,2630040.0,79516.25,76344.0,85204.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.64,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.7,127313.51485148515,125500.0,130910.8910891089,2626609.0,2623656.0,2629836.0,78932.75,77367.0,81917.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.74,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.8,127544.62871287129,122881.18811881187,130430.0,2625333.0,2623792.0,2628628.0,77839.25,71635.0,81665.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.84,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.9,128305.37128712871,124380.0,131730.0,2625481.0,2623928.0,2628628.0,79386.25,73600.0,83254.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.94,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.0,125846.40264026402,113633.66336633662,136445.54455445544,2627288.0,2624320.0,2632428.0,80081.33333333333,76283.0,82702.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.01,123970.29702970297,123970.29702970297,123970.29702970297,2628628.0,2628628.0,2628628.0,79318.0,79318.0,79318.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.04,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.1,136213.33333333334,127150.0,142740.0,2629009.3333333335,2624456.0,2633340.0,81207.0,76974.0,83469.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.11,124570.0,124570.0,124570.0,2628628.0,2628628.0,2628628.0,79934.0,79934.0,79934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.15,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.2,135412.24422442244,133762.37623762374,138564.35643564357,2629014.6666666665,2623780.0,2634032.0,77318.0,70377.0,83859.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.21,123762.37623762376,123762.37623762376,123762.37623762376,2628652.0,2628652.0,2628652.0,80576.0,80576.0,80576.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.25,0.0,0.0,0.0,2628212.0,2628212.0,2628212.0,73934.0,73934.0,73934.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.3,135888.51485148515,133020.0,137445.54455445544,2628125.3333333335,2623908.0,2635312.0,75366.66666666667,70399.0,84595.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.31,124010.0,124010.0,124010.0,2628996.0,2628996.0,2628996.0,81215.0,81215.0,81215.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.35,0.0,0.0,0.0,2628540.0,2628540.0,2628540.0,74193.0,74193.0,74193.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
13.4,137611.68316831684,136420.0,139920.0,2628293.3333333335,2624028.0,2635696.0,76076.66666666667,71101.0,85308.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
