elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
7.33,267.3267326732673,267.3267326732673,267.3267326732673,765600.0,765600.0,765600.0,116276.0,116276.0,116276.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.42,244.67326732673263,150.0,376.2376237623762,761165.6,716920.0,790516.0,116502.2,116219.0,116717.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.52,271.98019801980195,207.9207920792079,370.0,760099.0,716976.0,790596.0,116568.75,116232.0,116733.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.53,250.0,250.0,250.0,765668.0,765668.0,765668.0,116298.0,116298.0,116298.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.62,266.98019801980195,190.0,390.0,760152.0,717044.0,790676.0,116581.75,116243.0,116754.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.63,168.31683168316832,168.31683168316832,168.31683168316832,765680.0,765680.0,765680.0,116310.0,116310.0,116310.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.72,260.990099009901,190.0,326.73267326732673,760214.0,717116.0,790756.0,116594.5,116253.0,116767.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.73,230.0,230.0,230.0,765716.0,765716.0,765716.0,116322.0,116322.0,116322.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.83,233.7029702970297,148.5148514851485,350.0,761363.2,717212.0,790812.0,116552.2,116266.0,116780.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.92,300.0,250.0,360.0,758848.0,717256.0,790876.0,116736.33333333333,116646.0,116800.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
7.93,213.8118811881188,190.0,237.6237623762376,765250.0,764732.0,765768.0,116310.5,116275.0,116346.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.03,238.31683168316832,150.0,316.83168316831683,761456.0,717328.0,790944.0,116578.8,116290.0,116815.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.13,245.68316831683168,158.41584158415841,340.0,761502.4,717400.0,791004.0,116592.0,116302.0,116831.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.23,233.16831683168317,180.0,290.0,761548.0,717464.0,791072.0,116604.4,116311.0,116846.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.33,217.56435643564356,170.0,280.0,761579.2,717496.0,791112.0,116619.2,116324.0,116869.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.43,254.990099009901,110.0,360.0,761631.2,717560.0,791184.0,116633.0,116336.0,116883.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.53,243.32673267326732,158.41584158415841,350.0,761679.2,717636.0,791252.0,116647.2,116347.0,116903.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.63,257.36633663366337,200.0,340.0,761746.4,717724.0,791356.0,116658.8,116356.0,116916.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.73,264.970297029703,178.21782178217822,350.0,761803.2,717812.0,791428.0,116670.6,116367.0,116931.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.83,245.54455445544554,160.0,330.0,761848.0,717868.0,791480.0,116686.0,116381.0,116951.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
8.93,257.7029702970297,148.5148514851485,370.0,761904.0,717948.0,791552.0,116698.8,116392.0,116969.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.03,242.77227722772278,190.0,346.53465346534654,761955.2,718000.0,791624.0,116712.2,116399.0,116989.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.13,210.87128712871285,168.31683168316832,300.0,761996.8,718056.0,791664.0,116723.2,116411.0,116997.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.23,219.30693069306932,170.0,346.53465346534654,762044.0,718108.0,791684.0,116735.2,116421.0,117007.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.33,259.56435643564356,210.0,380.0,762093.6,718184.0,791728.0,116749.8,116434.0,117020.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.43,231.36633663366337,138.6138613861386,350.0,762142.4,718252.0,791780.0,116762.4,116444.0,117031.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.53,241.56435643564356,180.0,410.0,762192.0,718344.0,791804.0,116773.0,116453.0,117045.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.63,240.95049504950492,148.5148514851485,376.2376237623762,762244.0,718424.0,791824.0,116785.4,116464.0,117066.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.73,213.6039603960396,150.0,260.0,762288.0,718472.0,791884.0,116795.4,116473.0,117079.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.83,217.3465346534653,138.6138613861386,360.0,762332.8,718552.0,791916.0,116807.6,116481.0,117106.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
9.93,244.67326732673263,170.0,386.1386138613861,762390.4,718644.0,791992.0,116818.2,116491.0,117120.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.03,241.6039603960396,198.019801980198,310.0,762445.6,718724.0,792032.0,116830.2,116501.0,117137.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.13,209.14851485148515,140.0,280.0,762488.8,718792.0,792072.0,116842.2,116513.0,117149.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.23,237.26732673267324,120.0,366.3366336633663,762538.4,718888.0,792124.0,116855.4,116523.0,117167.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.33,251.12871287128715,178.21782178217822,370.0,762588.8,718968.0,792176.0,116869.2,116536.0,117184.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.43,256.85643564356434,160.0,390.0,761595.0,719052.0,792240.0,116943.0,116546.0,117200.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.44,237.6237623762376,237.6237623762376,237.6237623762376,766848.0,766848.0,766848.0,116629.0,116629.0,116629.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.53,206.73267326732673,120.0,306.9306930693069,761641.0,719116.0,792276.0,116954.75,116557.0,117218.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.54,190.0,190.0,190.0,766884.0,766884.0,766884.0,116638.0,116638.0,116638.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.63,207.32673267326732,168.31683168316832,320.0,762730.4,719176.0,792304.0,116902.0,116561.0,117237.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.73,232.07920792079207,168.31683168316832,290.0,761728.0,719216.0,792380.0,116977.5,116571.0,117255.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.74,287.1287128712871,287.1287128712871,287.1287128712871,767008.0,767008.0,767008.0,116660.0,116660.0,116660.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.83,225.0,200.0,250.0,780962.0,769488.0,792436.0,117051.5,116914.0,117189.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.84,255.61056105610564,220.0,316.83168316831683,750748.0,719288.0,767044.0,116841.33333333333,116582.0,117269.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
10.94,241.20792079207922,198.019801980198,370.0,762884.0,719364.0,792484.0,116938.4,116595.0,117290.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.04,209.1287128712871,130.0,240.0,762927.2,719416.0,792528.0,116949.0,116606.0,117303.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.13,180.0,140.0,220.0,781096.0,769612.0,792580.0,117078.5,116938.0,117219.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.14,275.6105610561056,230.0,316.83168316831683,750900.0,719476.0,767172.0,116884.0,116621.0,117319.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.24,249.22772277227722,168.31683168316832,410.0,763031.2,719572.0,792628.0,116973.4,116633.0,117331.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.34,225.14851485148515,150.0,340.0,763084.8,719660.0,792676.0,116984.6,116642.0,117345.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.44,237.26732673267324,160.0,366.3366336633663,763130.4,719736.0,792704.0,116997.4,116652.0,117369.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.54,233.3465346534653,108.9108910891089,410.0,763176.8,719812.0,792752.0,117009.0,116662.0,117385.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.64,251.14851485148515,200.0,420.0,763237.6,719912.0,792804.0,117020.2,116671.0,117402.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.74,231.2871287128713,150.0,356.43564356435644,763284.0,719988.0,792836.0,117033.8,116680.0,117423.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.84,195.58415841584159,90.0,310.0,763320.0,720036.0,792880.0,117044.8,116690.0,117438.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
11.94,220.83168316831683,178.21782178217822,340.0,763372.0,720112.0,792916.0,117055.4,116700.0,117457.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.04,253.04950495049508,180.0,475.2475247524752,763424.8,720212.0,792960.0,117067.2,116712.0,117473.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.14,218.0,130.0,340.0,763464.0,720276.0,792996.0,117079.8,116723.0,117493.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.24,216.3960396039604,168.31683168316832,280.0,763513.6,720344.0,793052.0,117091.8,116734.0,117512.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.34,237.24752475247524,130.0,376.2376237623762,763561.6,720412.0,793092.0,117105.6,116745.0,117535.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.44,220.0,160.0,300.0,763607.2,720464.0,793128.0,117114.8,116753.0,117548.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.54,222.4158415841584,158.41584158415841,320.0,763659.2,720528.0,793204.0,117126.0,116765.0,117566.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.64,237.44554455445547,180.0,290.0,763709.6,720596.0,793260.0,117137.8,116780.0,117581.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.74,250.0,190.0,410.0,763756.8,720668.0,793300.0,117152.2,116790.0,117607.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.84,226.4950495049505,168.31683168316832,380.0,763804.0,720748.0,793336.0,117164.2,116801.0,117625.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
12.94,275.10891089108907,200.0,445.5445544554455,763860.8,720836.0,793396.0,117176.8,116813.0,117646.0,0.0,0.0,engine,1,1,0,10000000,sync_on,engine_p1_w1_i0_t10000000
