elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
11.94,35110.0,34770.0,35730.0,780662.4,765712.0,800160.0,85383.0,80184.0,95992.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.04,33841.58415841584,33079.207920792076,34910.89108910891,780802.4,766412.0,800160.0,87130.2,81898.0,97848.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.14,34186.79207920792,33570.0,34960.0,780864.0,766716.0,800160.0,88903.8,83659.0,99617.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.24,34440.0,33860.0,34930.0,780912.8,766716.0,800160.0,90679.8,85450.0,101423.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.34,34243.762376237624,33990.09900990099,34480.0,781025.0,766716.0,800160.0,89755.75,87229.0,92110.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.35,34287.12871287129,34287.12871287129,34287.12871287129,780464.0,780464.0,780464.0,103226.0,103226.0,103226.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.44,33645.64356435643,33510.0,33770.0,781025.0,766716.0,800160.0,91501.25,88982.0,93848.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.45,35520.0,35520.0,35520.0,780472.0,780472.0,780472.0,105000.0,105000.0,105000.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.54,34622.0,34190.0,35020.0,780955.2,766716.0,800160.0,95989.2,90744.0,106813.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.64,34422.35148514851,34118.811881188114,34722.77227722772,781025.0,766716.0,800160.0,95067.5,92510.0,97432.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.65,34792.07920792079,34792.07920792079,34792.07920792079,782500.0,782500.0,782500.0,108655.0,108655.0,108655.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.74,34452.25247524752,34099.009900990095,34960.0,781032.0,766744.0,800160.0,96827.25,94253.0,99230.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.75,34200.0,34200.0,34200.0,784336.0,784336.0,784336.0,110469.0,110469.0,110469.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.84,34480.0,34030.0,34820.0,781032.0,766744.0,800160.0,98564.0,95981.0,100956.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.85,35530.0,35530.0,35530.0,786244.0,786244.0,786244.0,112359.0,112359.0,112359.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.94,33860.9405940594,33534.653465346535,34237.623762376235,781230.0,767536.0,800160.0,100300.5,97727.0,102704.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.95,34415.841584158414,34415.841584158414,34415.841584158414,787764.0,787764.0,787764.0,114131.0,114131.0,114131.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.04,34327.9702970297,33811.88118811881,34750.0,781259.0,767652.0,800160.0,102081.0,99487.0,104531.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.05,35560.0,35560.0,35560.0,787764.0,787764.0,787764.0,115963.0,115963.0,115963.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.14,33765.0,33490.0,34000.0,781259.0,767652.0,800160.0,103812.0,101163.0,106280.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.15,35920.0,35920.0,35920.0,787764.0,787764.0,787764.0,117768.0,117768.0,117768.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.24,33309.03465346534,33009.900990099006,33850.0,781475.0,768516.0,800160.0,105525.5,102899.0,108032.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.25,34811.88118811881,34811.88118811881,34811.88118811881,787764.0,787764.0,787764.0,119541.0,119541.0,119541.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.34,33395.42079207921,32831.68316831683,33740.0,781742.0,769508.0,800160.0,107244.5,104634.0,109756.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.35,34970.0,34970.0,34970.0,787764.0,787764.0,787764.0,121340.0,121340.0,121340.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.44,33220.0,33120.0,33420.0,782039.0,770452.0,800160.0,108947.25,106346.0,111445.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.45,35590.0,35590.0,35590.0,787764.0,787764.0,787764.0,123157.0,123157.0,123157.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.54,32900.594059405936,32326.732673267325,33435.64356435643,782039.0,770452.0,800160.0,110620.5,108000.0,113166.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.55,34820.0,34820.0,34820.0,787792.0,787792.0,787792.0,124940.0,124940.0,124940.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.64,34115.96534653465,33683.16831683168,34740.0,782071.0,770452.0,800288.0,112406.75,109738.0,114987.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.65,35376.237623762376,35376.237623762376,35376.237623762376,789588.0,789588.0,789588.0,126799.0,126799.0,126799.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.74,34320.0,34120.0,34520.0,782072.0,770452.0,800292.0,114201.75,111497.0,116815.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.75,34700.0,34700.0,34700.0,791388.0,791388.0,791388.0,128577.0,128577.0,128577.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.84,33880.0,33880.0,33880.0,770452.0,770452.0,770452.0,116554.0,116554.0,116554.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.85,34422.574257425746,33890.0,35660.0,787631.0,777384.0,800324.0,119419.25,113229.0,130409.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
13.95,34344.653465346535,34009.900990099006,35029.702970297025,784806.4,770452.0,800324.0,121177.6,115002.0,135022.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.04,33910.0,33810.0,34010.0,775308.0,770452.0,780164.0,121075.0,120049.0,122101.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.05,33803.333333333336,33670.0,33900.0,791944.0,780244.0,800552.0,102628.33333333333,72258.0,118948.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.14,33810.0,33810.0,33810.0,770452.0,770452.0,770452.0,121799.0,121799.0,121799.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.15,34094.13366336634,33790.0,34346.53465346534,789339.0,780244.0,800552.0,109246.5,74001.0,123872.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.25,34145.9801980198,33623.762376237624,34720.0,785925.6,770452.0,800552.0,113511.2,75758.0,125676.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.35,34602.0,33360.0,35300.0,786272.8,770452.0,800552.0,115289.0,77524.0,127398.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.45,33192.0,32290.0,33850.0,786648.0,770452.0,800568.0,117014.6,79271.0,129180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.55,33403.960396039605,32821.78217821782,34237.623762376235,786992.0,770452.0,800568.0,118742.8,81005.0,130884.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.65,34040.0,33520.0,34350.0,787434.4,771096.0,800568.0,120503.6,82734.0,132651.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.75,34274.574257425746,33712.87128712871,34830.0,787813.6,772568.0,800568.0,122482.6,84485.0,135422.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.85,33663.80198019802,32970.29702970297,34220.0,788163.2,773596.0,800568.0,124569.6,86254.0,138914.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
14.95,33634.0,31910.0,34200.0,785220.8,773800.0,800568.0,114874.4,78098.0,138385.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.05,33666.039603960395,32980.19801980198,34850.0,785616.8,774012.0,800568.0,104415.0,77111.0,139198.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.15,32917.46534653466,30603.9603960396,33930.69306930693,785713.6,774012.0,800572.0,107119.4,79848.0,140766.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.25,33412.0,32560.0,34400.0,785736.0,774012.0,800684.0,84493.4,76943.0,93273.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.35,32337.980198019803,30000.0,34650.0,777496.8,759488.0,795096.0,87583.8,79490.0,95067.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.45,33337.10396039604,32940.594059405936,33840.0,773097.0,759488.0,781688.0,88965.5,82261.0,95797.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.46,34425.74257425743,34425.74257425743,34425.74257425743,795096.0,795096.0,795096.0,96857.0,96857.0,96857.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.55,34098.0,33510.0,35060.0,777496.8,759488.0,795096.0,93522.4,85996.0,98623.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.65,33325.30693069307,32405.940594059404,34320.0,777508.8,759488.0,795096.0,96874.4,89718.0,102256.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.75,32854.80198019802,32524.752475247522,33390.0,773112.0,759488.0,781688.0,99232.75,92429.0,105953.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.76,33405.9405940594,33405.9405940594,33405.9405940594,795096.0,795096.0,795096.0,102112.0,102112.0,102112.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.85,32730.0,32420.0,33260.0,773112.0,759488.0,781688.0,102436.75,96124.0,108688.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.86,34660.0,34660.0,34660.0,796504.0,796504.0,796504.0,103908.0,103908.0,103908.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.95,32941.237623762376,32643.564356435643,33280.0,773112.0,759488.0,781688.0,106174.0,99860.0,112397.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
15.96,34030.0,34030.0,34030.0,798224.0,798224.0,798224.0,105602.0,105602.0,105602.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.05,33110.594059405936,32811.88118811881,33500.0,773112.0,759488.0,781688.0,109153.25,102583.0,116136.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.06,33445.544554455446,33445.544554455446,33445.544554455446,799980.0,799980.0,799980.0,107341.0,107341.0,107341.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.15,32592.5,32440.0,32720.0,773112.0,759488.0,781688.0,112625.75,106269.0,118843.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.16,34750.0,34750.0,34750.0,800216.0,800216.0,800216.0,109166.0,109166.0,109166.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.25,32596.38613861386,32310.0,32891.08910891089,773631.0,759488.0,781688.0,116086.25,109958.0,122599.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.26,34160.0,34160.0,34160.0,801576.0,801576.0,801576.0,110937.0,110937.0,110937.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.35,32899.80198019802,32366.336633663363,33400.0,774166.0,759488.0,781688.0,119570.5,112641.0,126345.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.36,34480.0,34480.0,34480.0,802380.0,802380.0,802380.0,112694.0,112694.0,112694.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.45,33985.0,33740.0,34210.0,774248.0,759488.0,781688.0,122866.0,116390.0,129128.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.46,33356.43564356436,33356.43564356436,33356.43564356436,804096.0,804096.0,804096.0,114437.0,114437.0,114437.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.55,33275.544554455446,32782.17821782178,33720.0,775333.0,761420.0,783740.0,126357.25,120121.0,132935.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.56,34290.0,34290.0,34290.0,805336.0,805336.0,805336.0,116171.0,116171.0,116171.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.65,33135.69306930693,32861.38613861386,33410.0,778238.0,776704.0,779772.0,133892.5,131047.0,136738.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.66,33633.399339933996,32980.19801980198,34170.0,783600.0,761572.0,805336.0,123251.0,117946.0,128929.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.75,33052.5,32640.0,33520.0,775834.0,762496.0,784044.0,133365.75,126607.0,140482.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.76,33920.79207920792,33920.79207920792,33920.79207920792,805336.0,805336.0,805336.0,119691.0,119691.0,119691.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.85,33410.0,33410.0,33410.0,780684.0,780684.0,780684.0,137512.0,137512.0,137512.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.86,33859.158415841586,33445.544554455446,34590.0,782336.0,762772.0,805336.0,132632.25,121447.0,143301.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.95,33332.02970297029,33070.0,33594.05940594059,780140.0,779168.0,781112.0,144203.0,141358.0,147048.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
16.96,33754.719471947195,33584.15841584158,34040.0,784356.0,762924.0,805768.0,131495.0,123176.0,138182.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.05,33060.0,33060.0,33060.0,783300.0,783300.0,783300.0,145105.0,145105.0,145105.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.06,33670.9900990099,33118.811881188114,34485.148514851484,783655.0,763076.0,807588.0,138642.5,124971.0,150815.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.16,33626.69306930693,32653.465346534653,35650.0,784111.2,763228.0,809364.0,142663.6,126777.0,153519.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.26,33556.237623762376,33297.02970297029,33810.0,784680.0,763384.0,809432.0,145809.2,128553.0,157271.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.36,33398.31683168317,32831.68316831683,34009.900990099006,785295.2,765528.0,809432.0,149157.0,130305.0,160999.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.46,33165.346534653465,32326.732673267325,34500.0,786440.8,765776.0,809488.0,151872.4,132070.0,163690.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.56,33012.33663366337,32217.821782178216,34100.0,786681.6,766028.0,809696.0,155425.8,135882.0,167452.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.66,32952.91089108911,32524.752475247522,33425.74257425743,787904.8,766748.0,810516.0,145806.0,73842.0,171171.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.76,33154.0,32640.0,34260.0,786303.2,767684.0,796300.0,148719.0,75634.0,173812.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.86,33925.12871287129,33069.30693069307,34970.0,787606.4,773408.0,796300.0,151921.2,77449.0,177625.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
17.96,33262.27722772277,32584.158415841583,34485.148514851484,787983.2,774488.0,796300.0,155048.6,79186.0,181319.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.06,33464.0,32490.0,34250.0,788519.2,776412.0,796300.0,157985.0,80941.0,184149.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.16,33568.87128712871,33020.0,34480.0,789417.6,778396.0,796300.0,161140.2,82719.0,187903.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.26,33240.653465346535,32470.0,33752.47524752475,790344.0,780296.0,796300.0,164300.4,84466.0,191706.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.36,34120.0,33580.0,34720.0,790980.8,782272.0,796424.0,167483.2,86222.0,195468.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.46,32820.43564356436,32306.930693069306,33780.0,792443.2,784200.0,796672.0,171330.8,87956.0,202825.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.56,32562.5,32425.742574257423,32780.0,792406.0,786124.0,798200.0,195630.0,187763.0,204505.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.57,34386.13861386138,34386.13861386138,34386.13861386138,796300.0,796300.0,796300.0,89735.0,89735.0,89735.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.66,31548.237623762376,25881.18811881188,34650.0,794776.0,787328.0,799824.0,178153.4,91525.0,206237.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.76,25544.55445544554,0.0,34633.66336633663,796096.0,788948.0,805008.0,202642.0,194146.0,208017.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.77,34750.0,34750.0,34750.0,796300.0,796300.0,796300.0,93298.0,93298.0,93298.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.86,16962.5,0.0,34050.0,797683.0,794672.0,805012.0,205019.25,201969.0,209703.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.87,33871.287128712866,33871.287128712866,33871.287128712866,796300.0,796300.0,796300.0,95038.0,95038.0,95038.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.96,16830.569306930694,0.0,33772.27722772277,798223.0,795304.0,805012.0,206066.5,203092.0,211458.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
18.97,34590.0,34590.0,34590.0,796300.0,796300.0,796300.0,96818.0,96818.0,96818.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.06,16309.306930693068,0.0,32960.0,798951.0,796152.0,805012.0,206891.75,203092.0,213099.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.07,34480.0,34480.0,34480.0,797516.0,797516.0,797516.0,98551.0,98551.0,98551.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.16,16375.0,0.0,33120.0,799790.0,796152.0,805012.0,207718.25,203092.0,214748.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.17,32811.88118811881,32811.88118811881,32811.88118811881,799196.0,799196.0,799196.0,100215.0,100215.0,100215.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.26,16283.019801980197,0.0,32792.07920792079,800480.0,796152.0,805012.0,208545.5,203092.0,216402.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.27,33310.0,33310.0,33310.0,800988.0,800988.0,800988.0,101986.0,101986.0,101986.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.36,16309.60396039604,0.0,33158.41584158416,800997.0,796152.0,805012.0,209393.0,203092.0,218102.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.37,33250.0,33250.0,33250.0,802732.0,802732.0,802732.0,103707.0,103707.0,103707.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.46,16802.5,0.0,33630.0,801589.0,796152.0,805012.0,210234.25,203092.0,219759.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.47,32504.950495049503,32504.950495049503,32504.950495049503,804420.0,804420.0,804420.0,105379.0,105379.0,105379.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.56,16615.0,0.0,33230.0,799622.0,796152.0,803092.0,212281.5,203092.0,221471.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.57,22050.198019801977,0.0,33210.0,805037.3333333334,804712.0,805388.0,175655.33333333334,107131.0,214522.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.66,21723.828382838285,0.0,33320.0,802440.0,796152.0,806444.0,214144.0,203092.0,223100.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.67,17170.0,0.0,34340.0,805986.0,805012.0,806960.0,157107.5,108902.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.77,19915.821782178216,0.0,34089.10891089109,804636.8,796152.0,808164.0,192364.6,110697.0,224787.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.86,14930.0,0.0,29860.0,802066.0,796152.0,807980.0,214708.5,203092.0,226325.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.87,22178.646864686467,0.0,34130.0,807446.6666666666,805012.0,809892.0,179148.33333333334,112490.0,219642.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.96,0.0,0.0,0.0,796152.0,796152.0,796152.0,203092.0,203092.0,203092.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
19.97,16760.0,0.0,34690.0,808223.0,805012.0,811604.0,191813.5,114272.0,226325.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.07,13167.623762376237,0.0,33188.118811881184,806194.4,796152.0,813368.0,194756.8,115962.0,226325.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.17,19002.574257425742,0.0,34390.0,804188.8,796152.0,815032.0,183366.8,117716.0,224734.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.27,18800.257425742573,0.0,34900.0,804265.6,796240.0,815312.0,184340.0,119524.0,225891.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.37,20444.237623762376,0.0,35340.0,798722.4,768524.0,815312.0,158336.2,69639.0,225891.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.47,20695.069306930694,0.0,35890.0,798722.4,768524.0,815312.0,159410.2,71490.0,225891.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.57,25480.0,0.0,36030.0,796286.4,768524.0,808516.0,148208.6,73342.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.67,27539.524752475245,0.0,35460.0,796304.8,768524.0,808516.0,149631.2,75087.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.77,27988.07920792079,0.0,36340.0,796316.8,768524.0,808516.0,151059.0,76859.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.87,27696.0,0.0,35440.0,796341.6,768524.0,808516.0,152478.0,78628.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
20.97,27590.950495049503,0.0,35410.0,796383.2,768524.0,808516.0,153901.8,80438.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.07,27720.73267326733,0.0,35158.41584158416,796383.2,768524.0,808516.0,155332.6,82228.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.17,27902.0,0.0,35660.0,796383.2,768524.0,808516.0,156764.6,84108.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.27,27163.762376237624,0.0,34702.9702970297,796739.2,768524.0,809540.0,158576.0,85837.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.37,27427.148514851484,0.0,35020.0,796801.6,768524.0,809540.0,147262.2,76969.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.47,27302.0,0.0,35250.0,789648.0,768524.0,805012.0,148666.8,78682.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.57,27559.68316831683,0.0,35020.0,789861.6,768524.0,805012.0,150498.2,82541.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.67,26159.405940594057,0.0,35400.0,794329.0,768524.0,805012.0,168840.0,93001.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.68,32830.0,32830.0,32830.0,773772.0,773772.0,773772.0,86239.0,86239.0,86239.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.77,27520.0,0.0,35350.0,790588.0,768524.0,805012.0,153933.0,88973.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.87,26099.70297029703,0.0,35118.811881188114,795245.0,768524.0,805012.0,171531.25,96567.0,205313.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.88,32910.89108910891,32910.89108910891,32910.89108910891,773772.0,773772.0,773772.0,92731.0,92731.0,92731.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
21.97,35473.03630363036,35330.0,35643.56435643564,792625.3333333334,768524.0,806128.0,162108.33333333334,98372.0,198474.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
