elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
20.46,0.0,0.0,0.0,1971588.0,1971588.0,1971588.0,204633.0,204633.0,204633.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.47,21735.29411764706,21735.29411764706,21735.29411764706,2002280.0,2002280.0,2002280.0,179572.0,179572.0,179572.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.48,0.0,0.0,0.0,1967412.0,1967412.0,1967412.0,214271.0,214271.0,214271.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.53,0.0,0.0,0.0,1976620.0,1976620.0,1976620.0,179925.0,179925.0,179925.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.55,0.0,0.0,0.0,1994792.0,1994792.0,1994792.0,201790.0,201790.0,201790.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.56,0.0,0.0,0.0,1971588.0,1971588.0,1971588.0,206198.0,206198.0,206198.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.57,2165.0485436893205,2165.0485436893205,2165.0485436893205,2002280.0,2002280.0,2002280.0,179664.0,179664.0,179664.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.58,0.0,0.0,0.0,1967412.0,1967412.0,1967412.0,214271.0,214271.0,214271.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.63,0.0,0.0,0.0,1976688.0,1976688.0,1976688.0,175997.0,175997.0,175997.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.66,0.0,0.0,0.0,1983268.0,1971588.0,1994948.0,203609.0,201020.0,206198.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.67,0.0,0.0,0.0,2002280.0,2002280.0,2002280.0,179664.0,179664.0,179664.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.68,0.0,0.0,0.0,1967412.0,1967412.0,1967412.0,214271.0,214271.0,214271.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.73,0.0,0.0,0.0,1976864.0,1976864.0,1976864.0,177749.0,177749.0,177749.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.76,0.0,0.0,0.0,1982124.0,1971588.0,1992660.0,200193.0,194188.0,206198.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.78,0.0,0.0,0.0,1984846.0,1967412.0,2002280.0,196967.5,179664.0,214271.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.83,0.0,0.0,0.0,1976864.0,1976864.0,1976864.0,177749.0,177749.0,177749.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.86,0.0,0.0,0.0,1990612.0,1990612.0,1990612.0,193216.0,193216.0,193216.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.87,0.0,0.0,0.0,1971588.0,1971588.0,1971588.0,206198.0,206198.0,206198.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.88,0.0,0.0,0.0,2002448.0,2002448.0,2002448.0,179665.0,179665.0,179665.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.89,0.0,0.0,0.0,1967540.0,1967540.0,1967540.0,214271.0,214271.0,214271.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.94,0.0,0.0,0.0,1976864.0,1976864.0,1976864.0,177749.0,177749.0,177749.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.96,22116.504854368934,22116.504854368934,22116.504854368934,1995156.0,1995156.0,1995156.0,183365.0,183365.0,183365.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.97,0.0,0.0,0.0,1971588.0,1971588.0,1971588.0,206198.0,206198.0,206198.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.98,0.0,0.0,0.0,2000316.0,2000316.0,2000316.0,179411.0,179411.0,179411.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
20.99,0.0,0.0,0.0,1965356.0,1965356.0,1965356.0,212358.0,212358.0,212358.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.04,0.0,0.0,0.0,1976864.0,1976864.0,1976864.0,177749.0,177749.0,177749.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.07,36941.17647058824,0.0,73882.35294117648,1985266.0,1971588.0,1998944.0,197402.5,188607.0,206198.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.08,0.0,0.0,0.0,2000316.0,2000316.0,2000316.0,179411.0,179411.0,179411.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.09,0.0,0.0,0.0,1965400.0,1965400.0,1965400.0,208658.0,208658.0,208658.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.14,0.0,0.0,0.0,1976864.0,1976864.0,1976864.0,177749.0,177749.0,177749.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.17,37378.64077669903,0.0,74757.28155339806,1984198.0,1969612.0,1998784.0,198264.0,192371.0,204157.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.19,0.0,0.0,0.0,1982858.0,1965400.0,2000316.0,194821.5,179411.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.25,0.0,0.0,0.0,1974920.0,1974920.0,1974920.0,176778.0,176778.0,176778.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.27,75529.41176470589,75529.41176470589,75529.41176470589,1998536.0,1998536.0,1998536.0,196078.0,196078.0,196078.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.28,0.0,0.0,0.0,1969612.0,1969612.0,1969612.0,205945.0,205945.0,205945.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.29,0.0,0.0,0.0,2000316.0,2000316.0,2000316.0,179411.0,179411.0,179411.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.3,0.0,0.0,0.0,1965400.0,1965400.0,1965400.0,210232.0,210232.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.35,0.0,0.0,0.0,1974920.0,1974920.0,1974920.0,177522.0,177522.0,177522.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.37,75252.42718446603,75252.42718446603,75252.42718446603,1998184.0,1998184.0,1998184.0,199892.0,199892.0,199892.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.38,0.0,0.0,0.0,1969612.0,1969612.0,1969612.0,205945.0,205945.0,205945.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.39,0.0,0.0,0.0,2000316.0,2000316.0,2000316.0,179411.0,179411.0,179411.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.4,0.0,0.0,0.0,1965400.0,1965400.0,1965400.0,210232.0,210232.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.45,0.0,0.0,0.0,1974920.0,1974920.0,1974920.0,177522.0,177522.0,177522.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.48,36961.16504854369,0.0,73922.33009708738,1983536.0,1969612.0,1997460.0,201972.5,198000.0,205945.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.49,0.0,0.0,0.0,2000316.0,2000316.0,2000316.0,179411.0,179411.0,179411.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.5,0.0,0.0,0.0,1965400.0,1965400.0,1965400.0,210232.0,210232.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.55,0.0,0.0,0.0,1974920.0,1974920.0,1974920.0,177522.0,177522.0,177522.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.58,76326.73267326732,76326.73267326732,76326.73267326732,1998892.0,1998892.0,1998892.0,195714.0,195714.0,195714.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.59,0.0,0.0,0.0,1969612.0,1969612.0,1969612.0,205945.0,205945.0,205945.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.6,0.0,0.0,0.0,1982858.0,1965400.0,2000316.0,194821.5,179411.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.66,0.0,0.0,0.0,1974920.0,1974920.0,1974920.0,177522.0,177522.0,177522.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.68,72699.0291262136,72699.0291262136,72699.0291262136,1997768.0,1997768.0,1997768.0,194035.0,194035.0,194035.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.69,0.0,0.0,0.0,1969612.0,1969612.0,1969612.0,205945.0,205945.0,205945.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.7,0.0,0.0,0.0,1998324.0,1998324.0,1998324.0,177767.0,177767.0,177767.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.71,0.0,0.0,0.0,1965400.0,1965400.0,1965400.0,210232.0,210232.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.76,0.0,0.0,0.0,1972964.0,1972964.0,1972964.0,175516.0,175516.0,175516.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.78,73029.41176470589,73029.41176470589,73029.41176470589,1999556.0,1999556.0,1999556.0,186554.0,186554.0,186554.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.79,0.0,0.0,0.0,1969612.0,1969612.0,1969612.0,205945.0,205945.0,205945.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.8,0.0,0.0,0.0,1998324.0,1998324.0,1998324.0,179205.0,179205.0,179205.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.81,0.0,0.0,0.0,1965400.0,1965400.0,1965400.0,210232.0,210232.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.86,0.0,0.0,0.0,1973020.0,1973020.0,1973020.0,175675.0,175675.0,175675.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.89,37233.00970873787,0.0,74466.01941747573,1984848.0,1969736.0,1999960.0,196139.0,188451.0,203827.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.91,0.0,0.0,0.0,1981862.0,1965400.0,1998324.0,194718.5,179205.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.96,64252.427184466025,64252.427184466025,64252.427184466025,1992976.0,1992976.0,1992976.0,176879.0,176879.0,176879.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
21.99,73137.25490196078,73137.25490196078,73137.25490196078,1999764.0,1999764.0,1999764.0,182752.0,182752.0,182752.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.0,0.0,0.0,0.0,1967604.0,1967604.0,1967604.0,205717.0,205717.0,205717.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.01,0.0,0.0,0.0,1981862.0,1965400.0,1998324.0,194718.5,179205.0,210232.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.07,74834.95145631068,74834.95145631068,74834.95145631068,1994444.0,1994444.0,1994444.0,180869.0,180869.0,180869.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.09,71854.36893203884,71854.36893203884,71854.36893203884,2001096.0,2001096.0,2001096.0,171199.0,171199.0,171199.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.1,0.0,0.0,0.0,1967604.0,1967604.0,1967604.0,205717.0,205717.0,205717.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.11,0.0,0.0,0.0,1998324.0,1998324.0,1998324.0,179205.0,179205.0,179205.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.12,0.0,0.0,0.0,1963376.0,1963376.0,1963376.0,208337.0,208337.0,208337.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.17,73568.62745098039,73568.62745098039,73568.62745098039,1994644.0,1994644.0,1994644.0,184819.0,184819.0,184819.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.19,74864.07766990292,74864.07766990292,74864.07766990292,2001304.0,2001304.0,2001304.0,177272.0,177272.0,177272.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.2,0.0,0.0,0.0,1967604.0,1967604.0,1967604.0,205717.0,205717.0,205717.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.21,0.0,0.0,0.0,1998324.0,1998324.0,1998324.0,179205.0,179205.0,179205.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.22,0.0,0.0,0.0,1963448.0,1963448.0,1963448.0,208337.0,208337.0,208337.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.27,74572.81553398058,74572.81553398058,74572.81553398058,1994648.0,1994648.0,1994648.0,188741.0,188741.0,188741.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.3,35759.80392156863,0.0,71519.60784313726,1984052.0,1967604.0,2000500.0,193144.0,180571.0,205717.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.32,0.0,0.0,0.0,1980886.0,1963448.0,1998324.0,192708.0,179205.0,206211.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.38,40980.58252427185,40980.58252427185,40980.58252427185,1994648.0,1994648.0,1994648.0,190894.0,190894.0,190894.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.4,73446.60194174758,73446.60194174758,73446.60194174758,2000100.0,2000100.0,2000100.0,183217.0,183217.0,183217.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.41,0.0,0.0,0.0,1967604.0,1967604.0,1967604.0,205717.0,205717.0,205717.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.42,0.0,0.0,0.0,1998324.0,1998324.0,1998324.0,179205.0,179205.0,179205.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.43,0.0,0.0,0.0,1963448.0,1963448.0,1963448.0,206211.0,206211.0,206211.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.48,72718.44660194175,72718.44660194175,72718.44660194175,1993268.0,1993268.0,1993268.0,193094.0,193094.0,193094.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.5,74754.90196078432,74754.90196078432,74754.90196078432,1998784.0,1998784.0,1998784.0,186078.0,186078.0,186078.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.51,0.0,0.0,0.0,1967604.0,1967604.0,1967604.0,205717.0,205717.0,205717.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.52,0.0,0.0,0.0,1996344.0,1996344.0,1996344.0,177058.0,177058.0,177058.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.53,0.0,0.0,0.0,1963448.0,1963448.0,1963448.0,206211.0,206211.0,206211.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.58,75294.11764705883,75294.11764705883,75294.11764705883,1994368.0,1994368.0,1994368.0,198759.0,198759.0,198759.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.6,73281.55339805825,73281.55339805825,73281.55339805825,1999876.0,1999876.0,1999876.0,191595.0,191595.0,191595.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.61,0.0,0.0,0.0,1967756.0,1967756.0,1967756.0,205718.0,205718.0,205718.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.62,0.0,0.0,0.0,1996344.0,1996344.0,1996344.0,177312.0,177312.0,177312.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.63,0.0,0.0,0.0,1963448.0,1963448.0,1963448.0,206211.0,206211.0,206211.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.68,73728.15533980583,73728.15533980583,73728.15533980583,1994432.0,1994432.0,1994432.0,202647.0,202647.0,202647.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.71,36951.45631067961,0.0,73902.91262135922,1982494.0,1965612.0,1999376.0,200254.5,195236.0,205273.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.73,4373.78640776699,0.0,8747.57281553398,1980858.0,1963448.0,1998268.0,190502.5,174794.0,206211.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.79,74349.5145631068,74349.5145631068,74349.5145631068,1994440.0,1994440.0,1994440.0,206582.0,206582.0,206582.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.81,71303.92156862745,71303.92156862745,71303.92156862745,1999392.0,1999392.0,1999392.0,189236.0,189236.0,189236.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.82,0.0,0.0,0.0,1965616.0,1965616.0,1965616.0,205471.0,205471.0,205471.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.83,18766.990291262136,18766.990291262136,18766.990291262136,1999548.0,1999548.0,1999548.0,176635.0,176635.0,176635.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.84,0.0,0.0,0.0,1963448.0,1963448.0,1963448.0,206211.0,206211.0,206211.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.89,72067.96116504855,72067.96116504855,72067.96116504855,1992832.0,1992832.0,1992832.0,208385.0,208385.0,208385.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.91,70203.88349514564,70203.88349514564,70203.88349514564,2000708.0,2000708.0,2000708.0,177718.0,177718.0,177718.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.92,0.0,0.0,0.0,1965616.0,1965616.0,1965616.0,205471.0,205471.0,205471.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.93,19843.13725490196,19843.13725490196,19843.13725490196,2000700.0,2000700.0,2000700.0,177684.0,177684.0,177684.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.94,0.0,0.0,0.0,1963448.0,1963448.0,1963448.0,206211.0,206211.0,206211.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
22.99,73951.45631067961,73951.45631067961,73951.45631067961,1993988.0,1993988.0,1993988.0,213676.0,213676.0,213676.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.01,73147.05882352941,73147.05882352941,73147.05882352941,2001384.0,2001384.0,2001384.0,174788.0,174788.0,174788.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.02,0.0,0.0,0.0,1965616.0,1965616.0,1965616.0,205471.0,205471.0,205471.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.04,8888.349514563108,0.0,17776.699029126215,1982524.0,1963448.0,2001600.0,192420.5,178630.0,206211.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.09,71821.78217821782,71821.78217821782,71821.78217821782,1994028.0,1994028.0,1994028.0,204129.0,204129.0,204129.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.12,36980.58252427185,0.0,73961.1650485437,1983532.0,1965616.0,2001448.0,192595.0,179719.0,205471.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.14,11000.0,0.0,22000.0,1981660.0,1961440.0,2001880.0,192275.0,179764.0,204786.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.2,48524.271844660194,48524.271844660194,48524.271844660194,1995268.0,1995268.0,1995268.0,195596.0,195596.0,195596.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.22,74686.27450980393,74686.27450980393,74686.27450980393,2001452.0,2001452.0,2001452.0,183597.0,183597.0,183597.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.23,0.0,0.0,0.0,1965616.0,1965616.0,1965616.0,205471.0,205471.0,205471.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.24,20300.97087378641,20300.97087378641,20300.97087378641,2002084.0,2002084.0,2002084.0,180831.0,180831.0,180831.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.25,0.0,0.0,0.0,1961440.0,1961440.0,1961440.0,206190.0,206190.0,206190.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.3,0.0,0.0,0.0,1995268.0,1995268.0,1995268.0,197190.0,197190.0,197190.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.32,73582.52427184467,73582.52427184467,73582.52427184467,2001452.0,2001452.0,2001452.0,187543.0,187543.0,187543.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.33,0.0,0.0,0.0,1965616.0,1965616.0,1965616.0,205471.0,205471.0,205471.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.34,7617.64705882353,7617.64705882353,7617.64705882353,2002212.0,2002212.0,2002212.0,181218.0,181218.0,181218.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.35,0.0,0.0,0.0,1961440.0,1961440.0,1961440.0,206190.0,206190.0,206190.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.4,0.0,0.0,0.0,1993020.0,1993020.0,1993020.0,196717.0,196717.0,196717.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.42,62892.156862745105,62892.156862745105,62892.156862745105,2001460.0,2001460.0,2001460.0,190846.0,190846.0,190846.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.43,0.0,0.0,0.0,1963644.0,1963644.0,1963644.0,203598.0,203598.0,203598.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.45,11878.64077669903,0.0,23757.28155339806,1981904.0,1961440.0,2002368.0,194327.0,182464.0,206190.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.5,0.0,0.0,0.0,1990816.0,1990816.0,1990816.0,196214.0,196214.0,196214.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.53,0.0,0.0,0.0,2001460.0,2001460.0,2001460.0,190846.0,190846.0,190846.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.54,0.0,0.0,0.0,1963688.0,1963688.0,1963688.0,203598.0,203598.0,203598.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.55,9995.145631067962,0.0,19990.291262135925,1981128.0,1961440.0,2000816.0,194599.0,183008.0,206190.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.61,14194.174757281555,14194.174757281555,14194.174757281555,1991328.0,1991328.0,1991328.0,191412.0,191412.0,191412.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.63,0.0,0.0,0.0,2001460.0,2001460.0,2001460.0,190846.0,190846.0,190846.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
23.64,0.0,0.0,0.0,1963688.0,1963688.0,1963688.0,199822.0,199822.0,199822.0,0.0,0.0,lock_stripping,32,1,0,100000,sync_off,lock_stripping_p32_w1_i0_t100000
