elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
10.15,1629.8076923076924,1019.2307692307693,2240.3846153846157,1504244.0,1495480.0,1513008.0,165423.0,160117.0,170729.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.25,741.747572815534,0.0,1922.3300970873788,1534953.6,1495764.0,1649152.0,165339.0,155214.0,172769.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.35,185.8974358974359,0.0,557.6923076923077,1555277.3333333333,1506092.0,1649152.0,165190.0,155214.0,172769.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.36,1120.1923076923078,38.46153846153846,2201.923076923077,1504710.0,1496172.0,1513248.0,165568.0,160387.0,170749.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.45,206.73076923076923,0.0,413.46153846153845,1579980.0,1510808.0,1649152.0,163994.0,155214.0,172774.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.46,1662.9947722180732,1271.8446601941748,2134.6153846153848,1505453.3333333333,1496648.0,1513400.0,163555.66666666666,156357.0,170756.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.56,1342.998506348021,0.0,2365.3846153846157,1535120.0,1496816.0,1649152.0,163369.6,155214.0,170936.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.66,1421.7388598456562,0.0,2582.5242718446602,1555378.6666666667,1507116.0,1649152.0,163244.33333333334,155214.0,170947.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.67,1466.3461538461538,1365.3846153846155,1567.3076923076924,1505418.0,1497012.0,1513824.0,163577.0,156376.0,170778.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.77,1529.3315907393578,0.0,2980.5825242718447,1535649.6,1497116.0,1649152.0,163385.0,155214.0,170954.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.87,1337.3226288274832,0.0,3173.0769230769233,1535797.6,1497248.0,1649152.0,163394.8,155214.0,170966.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.97,1317.4321633059499,0.0,2038.8349514563108,1555854.6666666667,1507724.0,1649152.0,163265.33333333334,155214.0,170978.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
10.98,1731.6560866318148,1278.8461538461538,2184.4660194174758,1506242.0,1497464.0,1515020.0,163610.0,156409.0,170811.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.07,563.1067961165049,0.0,1126.2135922330099,1579962.0,1510772.0,1649152.0,163100.5,155214.0,170987.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.08,2529.3129200896196,1884.6153846153848,3557.692307692308,1507076.0,1497716.0,1515548.0,163618.33333333334,156420.0,170820.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.18,1884.3353248693056,1634.6153846153848,2211.5384615384614,1545723.0,1508236.0,1647848.0,161108.75,153382.0,171000.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.19,2528.846153846154,2528.846153846154,2528.846153846154,1498076.0,1498076.0,1498076.0,170829.0,170829.0,170829.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.28,1614.6066716455068,932.0388349514564,2086.5384615384614,1555976.0,1508548.0,1648144.0,162679.0,153390.0,171011.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.29,2015.7766990291263,1750.0,2281.5533980582527,1507198.0,1498260.0,1516136.0,163640.5,156438.0,170843.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.39,1662.6960418222557,961.5384615384615,2601.9417475728155,1536700.8,1498640.0,1648328.0,163079.8,153392.0,171016.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.49,643.2038834951456,0.0,1669.9029126213593,1546309.0,1508768.0,1648328.0,161262.75,153392.0,171287.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.5,2211.5384615384614,2211.5384615384614,2211.5384615384614,1498996.0,1498996.0,1498996.0,170863.0,170863.0,170863.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.59,908.6538461538462,9.615384615384615,1807.6923076923078,1580108.0,1511620.0,1648596.0,162344.5,153402.0,171287.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.6,1770.6621857107295,711.5384615384615,2446.601941747573,1508296.0,1499276.0,1516728.0,163752.0,156471.0,170871.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.7,1323.0022404779688,769.2307692307693,1884.6153846153848,1537195.2,1499484.0,1648804.0,161581.6,153410.0,170880.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.8,1275.9055265123227,817.3076923076924,1776.6990291262136,1546799.0,1509208.0,1649032.0,159267.0,153422.0,167264.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.81,1605.769230769231,1605.769230769231,1605.769230769231,1499760.0,1499760.0,1499760.0,170896.0,170896.0,170896.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.9,2253.505933117584,1844.6601941747574,2582.5242718446602,1557012.0,1509460.0,1649368.0,160204.0,153433.0,167277.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
11.91,1907.2535474234505,1708.73786407767,2105.769230769231,1508600.0,1499984.0,1517216.0,163702.5,156501.0,170904.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.01,1630.899925317401,660.1941747572816,2596.153846153846,1537849.6,1500112.0,1649616.0,161666.4,153445.0,170915.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.11,1855.146875777944,1759.6153846153848,1912.6213592233012,1557493.3333333333,1510112.0,1649784.0,160223.66666666666,153454.0,167294.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.12,839.8058252427185,0.0,1679.611650485437,1508838.0,1500388.0,1517288.0,163850.5,156773.0,170928.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.21,1730.4891710231516,1490.3846153846155,1912.6213592233012,1557868.0,1510552.0,1650160.0,160235.0,153462.0,167305.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.22,2610.576923076923,2096.153846153846,3125.0,1509204.0,1500784.0,1517624.0,161940.5,152740.0,171141.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.32,1717.849141150112,875.0,2233.009708737864,1538669.6,1501088.0,1650576.0,161254.4,152748.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.42,1090.2725914861837,572.8155339805826,2105.769230769231,1558277.3333333333,1511020.0,1650620.0,160427.0,153737.0,167586.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.43,831.7307692307693,0.0,1663.4615384615386,1509626.0,1501088.0,1518164.0,162771.5,152759.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.52,0.0,0.0,0.0,1650620.0,1650620.0,1650620.0,153737.0,153737.0,153737.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.53,618.6519790888724,0.0,1359.2233009708739,1510999.0,1501088.0,1518444.0,163279.0,152770.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.63,1006.6467513069456,0.0,1834.9514563106798,1539048.8,1501088.0,1650872.0,159760.4,149706.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.73,1294.871794871795,942.3076923076924,1480.769230769231,1558801.3333333333,1511424.0,1651104.0,157757.66666666666,149716.0,163565.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.74,836.5384615384615,0.0,1673.076923076923,1509932.0,1501088.0,1518776.0,162832.5,152881.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.83,2766.990291262136,2766.990291262136,2766.990291262136,1651660.0,1651660.0,1651660.0,149723.0,149723.0,149723.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.84,1103.925504107543,0.0,1922.3300970873788,1511478.0,1501088.0,1518996.0,162749.5,154641.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.94,1806.4475977097336,1173.076923076923,2611.650485436893,1559410.6666666667,1511916.0,1651768.0,157775.0,149732.0,163583.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
12.95,0.0,0.0,0.0,1510042.0,1501088.0,1518996.0,163712.5,154641.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.04,2174.4149863081907,2077.6699029126216,2339.8058252427186,1559725.3333333333,1512240.0,1652076.0,157784.66666666666,149743.0,163590.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.05,0.0,0.0,0.0,1510042.0,1501088.0,1518996.0,163712.5,154641.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.14,913.4615384615385,913.4615384615385,913.4615384615385,1652188.0,1652188.0,1652188.0,149751.0,149751.0,149751.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.15,1269.8842419716207,0.0,3271.844660194175,1512010.0,1501088.0,1518996.0,162765.25,154641.0,172784.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.25,1609.5033607169532,1097.0873786407767,2067.961165048544,1560258.6666666667,1512856.0,1652328.0,157804.0,149759.0,163610.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.26,320.3883495145631,0.0,640.7766990291262,1510180.0,1501364.0,1518996.0,163715.5,154641.0,172790.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.35,2139.423076923077,2009.6153846153848,2269.2307692307695,1584348.0,1515896.0,1652800.0,156695.5,149771.0,163620.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.36,907.0512820512822,0.0,2240.3846153846157,1510577.3333333333,1499660.0,1518996.0,161882.33333333334,154641.0,170954.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.46,1832.8043315907394,0.0,2970.873786407767,1540319.2,1499992.0,1653216.0,159815.4,149780.0,170961.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.56,2051.2820512820513,1596.1538461538462,2375.0,1561153.3333333333,1513620.0,1653400.0,157833.33333333334,149787.0,163638.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.57,898.0582524271845,0.0,1796.116504854369,1509658.0,1500320.0,1518996.0,162806.5,154641.0,170972.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.66,1255.663430420712,815.5339805825244,1757.2815533980583,1561372.0,1513880.0,1653620.0,157931.66666666666,149800.0,163912.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.67,750.0,0.0,1500.0,1509792.0,1500588.0,1518996.0,162814.0,154641.0,170987.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.77,1419.871794871795,528.8461538461539,1923.076923076923,1562296.0,1514040.0,1653796.0,154849.66666666666,149811.0,160096.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.78,956.3106796116506,0.0,1912.6213592233012,1508792.0,1500968.0,1516616.0,167454.5,163912.0,170997.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.87,2504.8543689320386,2388.349514563107,2621.359223300971,1584268.0,1514328.0,1654208.0,155692.0,151279.0,160105.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.88,1805.8874782175753,1436.8932038834953,2096.153846153846,1511925.3333333333,1501232.0,1517644.0,161230.66666666666,152808.0,171006.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.97,298.0769230769231,298.0769230769231,298.0769230769231,1654236.0,1654236.0,1654236.0,151667.0,151667.0,151667.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
13.98,1481.8194548170277,663.4615384615385,2077.6699029126216,1512766.0,1501584.0,1517760.0,160957.0,152813.0,171017.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.08,1187.7022653721685,0.0,2339.8058252427186,1562361.3333333333,1514896.0,1654236.0,154959.66666666666,151667.0,160386.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.09,1250.0,788.4615384615385,1711.5384615384617,1509572.0,1501740.0,1517404.0,165591.0,159895.0,171287.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.18,0.0,0.0,0.0,1584566.0,1514896.0,1654236.0,156026.5,151667.0,160386.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.19,2028.2237988548668,750.0,2805.8252427184466,1512596.0,1501820.0,1518236.0,161345.33333333334,152837.0,171292.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.28,0.0,0.0,0.0,1654236.0,1654236.0,1654236.0,151667.0,151667.0,151667.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.29,1142.1069828230025,786.4077669902913,1330.097087378641,1513373.0,1502092.0,1518416.0,160101.75,152846.0,171294.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.39,1134.553149116256,0.0,2423.0769230769233,1562788.0,1515352.0,1654236.0,153628.66666666666,151667.0,156362.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.4,875.7001493651981,605.7692307692308,1145.6310679611652,1510062.0,1502152.0,1517972.0,163595.5,159926.0,167265.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.49,951.923076923077,0.0,1903.846153846154,1584900.0,1515564.0,1654236.0,154019.0,151667.0,156371.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.5,1561.9243216330597,922.3300970873787,2398.0582524271845,1513245.3333333333,1502640.0,1518924.0,160026.0,152866.0,167276.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.59,0.0,0.0,0.0,1654236.0,1654236.0,1654236.0,151667.0,151667.0,151667.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.6,2025.5321135175504,1317.3076923076924,3230.769230769231,1514052.0,1502872.0,1519296.0,159122.5,152880.0,167286.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.7,1194.1747572815534,0.0,2388.349514563107,1585094.0,1515952.0,1654236.0,154027.0,151667.0,156387.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.71,2040.5153099327856,1427.1844660194176,3213.5922330097087,1513761.3333333333,1502984.0,1519692.0,160046.0,152888.0,167292.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.8,1413.4615384615386,326.92307692307696,2500.0,1585312.0,1516364.0,1654260.0,154032.5,151667.0,156398.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.81,2078.292257903908,1427.1844660194176,2750.0,1514089.3333333333,1503276.0,1520040.0,160056.66666666666,152903.0,167300.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.9,1029.1262135922332,1029.1262135922332,1029.1262135922332,1652700.0,1652700.0,1652700.0,150006.0,150006.0,150006.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
14.91,1465.1558999253175,980.7692307692308,2192.3076923076924,1514883.0,1503556.0,1520220.0,159151.25,152910.0,167310.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.01,1250.0,307.6923076923077,2192.3076923076924,1584886.0,1516916.0,1652856.0,154050.0,151681.0,156419.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.02,1521.0355987055018,1233.0097087378642,1796.116504854369,1514496.0,1503684.0,1520452.0,160076.66666666666,152923.0,167319.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.11,165.0485436893204,165.0485436893204,165.0485436893204,1652876.0,1652876.0,1652876.0,151681.0,151681.0,151681.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.12,1521.774645257655,913.4615384615385,2058.2524271844663,1515312.0,1503932.0,1520780.0,159236.0,152931.0,167586.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.21,0.0,0.0,0.0,1652876.0,1652876.0,1652876.0,151681.0,151681.0,151681.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.22,1535.9410007468261,271.84466019417476,2446.601941747573,1515531.0,1504040.0,1521076.0,159245.75,152943.0,167590.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.32,893.2038834951456,0.0,1786.4077669902913,1585210.0,1517544.0,1652876.0,154066.0,151681.0,156451.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.33,1721.1538461538464,1076.923076923077,2528.846153846154,1515233.3333333333,1504516.0,1521424.0,158844.0,152955.0,163558.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.42,0.0,0.0,0.0,1652876.0,1652876.0,1652876.0,151681.0,151681.0,151681.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.43,1787.2012696041822,1436.8932038834953,2038.8349514563108,1516063.0,1504852.0,1521736.0,158256.5,152966.0,163568.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.53,1204.848145382126,0.0,1912.6213592233012,1564242.6666666667,1517972.0,1652876.0,153710.66666666666,151681.0,156474.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.54,1374.2998506348022,894.2307692307693,1854.368932038835,1512574.0,1505048.0,1520100.0,161811.5,160040.0,163583.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.63,716.3461538461539,0.0,1432.6923076923078,1585502.0,1518128.0,1652876.0,154082.5,151681.0,156484.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.64,2436.2086133930793,2211.5384615384614,2825.242718446602,1515941.3333333333,1505300.0,1522200.0,158878.66666666666,152987.0,163595.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.73,0.0,0.0,0.0,1652876.0,1652876.0,1652876.0,151681.0,151681.0,151681.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.74,2026.2089245705752,912.621359223301,2721.153846153846,1516784.0,1505496.0,1522600.0,158289.25,152996.0,163604.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.84,937.454696217546,0.0,1529.4117647058824,1553733.0,1518584.0,1652876.0,155382.0,151681.0,160072.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.85,2173.0769230769233,2173.0769230769233,2173.0769230769233,1505868.0,1505868.0,1505868.0,163615.0,163615.0,163615.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.94,48.07692307692308,0.0,96.15384615384616,1585734.0,1518584.0,1652884.0,154224.5,151681.0,156768.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
15.95,2387.1359223300974,1786.4077669902913,3432.692307692308,1516742.6666666667,1506300.0,1522864.0,158908.66666666666,153017.0,163625.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.04,1417.47572815534,1417.47572815534,1417.47572815534,1651512.0,1651512.0,1651512.0,150113.0,150113.0,150113.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.05,1999.8833084391338,1798.076923076923,2250.0,1517443.0,1506460.0,1523148.0,157372.25,152733.0,163636.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.15,1890.8700522778195,1300.9708737864078,2480.769230769231,1520350.0,1519356.0,1521344.0,156426.0,152743.0,160109.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.16,1361.7905153099327,1252.4271844660195,1471.1538461538462,1515040.0,1506680.0,1523400.0,158349.0,153034.0,163664.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.23,0.0,0.0,0.0,1651512.0,1651512.0,1651512.0,150114.0,150114.0,150114.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.25,1271.8446601941748,1271.8446601941748,1271.8446601941748,1519480.0,1519480.0,1519480.0,152752.0,152752.0,152752.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.26,1770.4132437142146,368.93203883495147,3855.769230769231,1517409.3333333333,1506804.0,1523480.0,159112.33333333334,153041.0,163913.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.34,1475.7281553398059,1475.7281553398059,1475.7281553398059,1651776.0,1651776.0,1651776.0,146081.0,146081.0,146081.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.36,845.1736370425691,0.0,1592.2330097087379,1518069.0,1506936.0,1523620.0,157528.25,152763.0,163914.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.44,682.6923076923077,682.6923076923077,682.6923076923077,1651984.0,1651984.0,1651984.0,146094.0,146094.0,146094.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.46,1475.9615384615386,1403.8461538461538,1548.076923076923,1521058.0,1519984.0,1522132.0,154560.5,152774.0,156347.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.47,1451.9230769230771,38.46153846153846,2865.3846153846157,1515386.0,1506944.0,1523828.0,156470.0,153064.0,159876.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.54,825.242718446602,825.242718446602,825.242718446602,1652200.0,1652200.0,1652200.0,146098.0,146098.0,146098.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.57,2174.757281553398,1417.47572815534,3067.961165048544,1518546.0,1507200.0,1524296.0,155526.0,152788.0,159887.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.65,1922.3300970873788,1922.3300970873788,1922.3300970873788,1652560.0,1652560.0,1652560.0,146114.0,146114.0,146114.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.67,2272.435897435898,1509.6153846153848,3173.0769230769233,1522646.6666666667,1520560.0,1524696.0,154570.66666666666,153090.0,156363.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.68,2663.4615384615386,2663.4615384615386,2663.4615384615386,1507596.0,1507596.0,1507596.0,159899.0,159899.0,159899.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.75,1788.4615384615386,1788.4615384615386,1788.4615384615386,1652944.0,1652944.0,1652944.0,146117.0,146117.0,146117.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.77,1116.5048543689322,718.4466019417476,1514.5631067961167,1521722.0,1520572.0,1522872.0,155508.5,154645.0,156372.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.78,1963.4055265123227,1388.3495145631068,2538.4615384615386,1516358.0,1507852.0,1524864.0,156503.5,153098.0,159909.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.85,1893.2038834951456,1893.2038834951456,1893.2038834951456,1653392.0,1653392.0,1653392.0,146130.0,146130.0,146130.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.88,992.0649738610904,0.0,1699.0291262135922,1519138.0,1508032.0,1525004.0,156013.75,153107.0,159919.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.96,1701.923076923077,1701.923076923077,1701.923076923077,1653640.0,1653640.0,1653640.0,146143.0,146143.0,146143.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.98,1285.5987055016183,0.0,2106.7961165048546,1522986.6666666667,1520572.0,1525196.0,154718.66666666666,153115.0,156396.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
16.99,2144.2307692307695,2144.2307692307695,2144.2307692307695,1508272.0,1508272.0,1508272.0,159930.0,159930.0,159930.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
17.06,1728.1553398058254,1728.1553398058254,1728.1553398058254,1653968.0,1653968.0,1653968.0,146157.0,146157.0,146157.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
17.08,0.0,0.0,0.0,1520572.0,1520572.0,1520572.0,154645.0,154645.0,154645.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
17.09,2072.504356484939,1436.8932038834953,3184.4660194174758,1519134.6666666667,1508692.0,1525368.0,156491.33333333334,153122.0,159943.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
17.16,776.6990291262136,776.6990291262136,776.6990291262136,1654032.0,1654032.0,1654032.0,146163.0,146163.0,146163.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
17.19,1324.519230769231,0.0,2201.923076923077,1519694.0,1509152.0,1525528.0,156037.75,153131.0,159958.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
17.27,1750.0,1750.0,1750.0,1654328.0,1654328.0,1654328.0,146175.0,146175.0,146175.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
17.29,1291.2621359223301,0.0,2368.9320388349515,1523449.3333333333,1520572.0,1526116.0,155254.66666666666,154645.0,156427.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
17.3,1538.4615384615386,1538.4615384615386,1538.4615384615386,1509436.0,1509436.0,1509436.0,159967.0,159967.0,159967.0,0.0,0.0,hard,32,1,0,200000,sync_on,hard_p32_w1_i0_t200000
