elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
2.75,71109.33152138743,0.0,107872.54901960785,1364660.0,1363748.0,1366332.0,77088.33333333333,70261.0,82471.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.84,108431.37254901961,106843.13725490197,110019.60784313726,1363126.0,1362888.0,1363364.0,70032.5,69510.0,70555.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.85,72624.18300653595,0.0,109843.13725490197,1364528.0,1363304.0,1366380.0,76239.66666666667,70770.0,79416.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.94,108084.15841584158,107861.38613861386,108306.9306930693,1364632.0,1364260.0,1365004.0,72212.0,71660.0,72764.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
2.95,102493.01106581248,97861.38613861386,104950.98039215687,1365048.0,1364024.0,1366472.0,76525.0,73164.0,81126.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.04,99539.21568627452,99539.21568627452,99539.21568627452,1362848.0,1362848.0,1362848.0,70846.0,70846.0,70846.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.05,142382.61987963502,109722.77227722772,239274.5098039216,1364160.0,1362884.0,1366472.0,75254.5,70938.0,81665.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.15,146702.7179188507,108725.49019607843,293666.6666666667,1364611.2,1363528.0,1366472.0,75329.0,72724.0,82215.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.25,148563.01688992427,106549.01960784315,306774.50980392157,1364362.4,1361380.0,1366472.0,76119.2,70987.0,82761.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.35,101570.73060247202,99892.1568627451,103176.4705882353,1363898.6666666667,1363532.0,1364264.0,70998.0,70006.0,72098.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.36,206147.05882352943,105098.03921568628,307196.0784313726,1365502.0,1364468.0,1366536.0,81414.5,79509.0,83320.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.45,105806.9306930693,103613.86138613861,108000.0,1363740.0,1363216.0,1364264.0,71033.5,69194.0,72873.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.46,167144.923315861,107831.68316831683,283514.8514851485,1365304.0,1364424.0,1366664.0,79424.0,73437.0,83862.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.55,104808.82352941178,102333.33333333334,107284.3137254902,1365820.0,1363664.0,1367976.0,73146.5,71120.0,75173.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.56,70724.35772989063,0.0,107653.46534653465,1366541.3333333333,1364824.0,1368008.0,80481.66666666667,76072.0,84400.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.65,112297.02970297029,111683.16831683168,112910.8910891089,1366336.0,1363700.0,1368972.0,73656.5,70659.0,76654.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.66,71314.30790137837,0.0,107764.70588235295,1365562.6666666667,1364824.0,1366856.0,79672.0,73103.0,84940.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.75,106441.17647058824,106441.17647058824,106441.17647058824,1364232.0,1364232.0,1364232.0,72365.0,72365.0,72365.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.76,78821.07843137256,0.0,105901.96078431373,1365713.0,1364612.0,1366988.0,78418.25,72180.0,85489.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.86,108600.66006600659,105881.18811881187,110257.42574257425,1363162.6666666667,1362944.0,1363596.0,71898.33333333333,71204.0,72558.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.87,49460.7843137255,0.0,98921.568627451,1369536.0,1364824.0,1374248.0,83642.0,80973.0,86311.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.96,108617.97062059147,103099.00990099009,112343.13725490197,1364318.6666666667,1363696.0,1365056.0,73702.33333333333,73459.0,73952.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
3.97,49764.705882352944,0.0,99529.41176470589,1364796.0,1364768.0,1364824.0,75788.0,70603.0,80973.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.06,106713.59930110659,104852.9411764706,108574.25742574257,1363066.0,1362604.0,1363528.0,70356.0,68717.0,71995.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.07,70625.50960978451,0.0,110405.9405940594,1364681.3333333333,1363300.0,1365920.0,74594.0,69972.0,80973.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.16,107426.56765676568,105833.33333333334,109019.80198019801,1364278.0,1364196.0,1364360.0,70719.0,70601.0,70837.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.17,72792.59690674949,0.0,114534.65346534652,1365018.6666666667,1363992.0,1366240.0,75225.33333333333,71316.0,80973.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.26,105905.79499126383,102029.41176470589,109782.17821782177,1365144.0,1363924.0,1366364.0,71677.0,70485.0,72869.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.27,71696.9844043228,0.0,109277.22772277227,1365802.6666666667,1364824.0,1366304.0,76322.66666666667,73926.0,80973.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.36,106009.900990099,103920.79207920791,108099.00990099009,1364862.0,1364620.0,1365104.0,72177.5,72164.0,72191.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.37,107205.10580469812,106841.58415841583,107568.6274509804,1364724.0,1363016.0,1366432.0,72461.5,70470.0,74453.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.38,0.0,0.0,0.0,1365172.0,1365172.0,1365172.0,81231.0,81231.0,81231.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.46,104254.90196078432,104254.90196078432,104254.90196078432,1366940.0,1366940.0,1366940.0,74775.0,74775.0,74775.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.47,107105.15757458098,104178.21782178218,110098.03921568628,1364958.6666666667,1364104.0,1366432.0,73138.0,71665.0,75003.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.48,22455.445544554455,22455.445544554455,22455.445544554455,1365248.0,1365248.0,1365248.0,77587.0,77587.0,77587.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.57,108627.06270627062,106009.900990099,110435.64356435643,1364592.0,1363640.0,1365392.0,72975.66666666667,72038.0,73508.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.58,106034.31372549021,103764.70588235295,108303.92156862745,1365840.0,1365248.0,1366432.0,76836.5,75549.0,78124.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.67,107913.99728208117,103352.9411764706,110705.88235294119,1365053.3333333333,1363880.0,1366992.0,74199.33333333333,72724.0,76017.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.68,104956.46476412346,104118.81188118811,105794.11764705883,1365922.0,1365280.0,1366564.0,75673.0,75257.0,76089.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.77,81455.49407881965,63920.79207920792,98990.19607843139,1363578.0,1362616.0,1364540.0,73230.5,72267.0,74194.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.78,74811.26642075973,16247.524752475247,105392.1568627451,1364813.3333333333,1362176.0,1366892.0,75381.66666666667,72180.0,77336.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.87,0.0,0.0,0.0,1363250.0,1362548.0,1363952.0,73152.0,72367.0,73937.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.88,46169.93464052288,0.0,102421.568627451,1364866.6666666667,1362300.0,1366928.0,75830.33333333333,72794.0,77900.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.97,0.0,0.0,0.0,1362662.0,1362612.0,1362712.0,72800.0,72551.0,73049.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.98,23014.851485148512,0.0,46029.702970297025,1364732.0,1362300.0,1367164.0,75035.0,73055.0,77015.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.99,107455.44554455444,107455.44554455444,107455.44554455444,1365372.0,1365372.0,1365372.0,78447.0,78447.0,78447.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.07,0.0,0.0,0.0,1363240.0,1362608.0,1363872.0,73635.0,73310.0,73960.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.08,0.0,0.0,0.0,1363874.0,1362296.0,1365452.0,74362.5,73316.0,75409.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.09,100411.76470588236,100411.76470588236,100411.76470588236,1365372.0,1365372.0,1365372.0,79010.0,79010.0,79010.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.17,0.0,0.0,0.0,1363062.0,1362608.0,1363516.0,73756.0,73570.0,73942.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.18,0.0,0.0,0.0,1362296.0,1362296.0,1362296.0,73576.0,73576.0,73576.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.19,51112.74509803922,0.0,102225.49019607843,1365412.0,1365372.0,1365452.0,77490.5,75409.0,79572.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.28,0.0,0.0,0.0,1362177.3333333333,1361820.0,1362416.0,72959.66666666667,72141.0,73576.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.29,79097.11706464764,54811.88118811881,103382.35294117648,1365918.0,1365436.0,1366400.0,76037.5,71938.0,80137.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.38,0.0,0.0,0.0,1361918.0,1360544.0,1363292.0,72888.0,71832.0,73944.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.39,69852.2940529347,0.0,109801.9801980198,1364966.6666666667,1362296.0,1367104.0,75585.33333333333,72495.0,80685.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.48,0.0,0.0,0.0,1362572.0,1362464.0,1362680.0,73596.5,73245.0,73948.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.49,67215.6862745098,0.0,100941.17647058824,1365106.6666666667,1362296.0,1367332.0,75000.0,70188.0,81236.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.58,0.0,0.0,0.0,1360336.0,1359632.0,1361040.0,71794.5,71794.0,71795.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.59,54376.237623762376,0.0,108752.47524752475,1364878.0,1362296.0,1367460.0,72661.0,71746.0,73576.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.6,105921.568627451,105921.568627451,105921.568627451,1365808.0,1365808.0,1365808.0,81782.0,81782.0,81782.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.68,0.0,0.0,0.0,1360308.0,1359328.0,1361288.0,72301.5,72058.0,72545.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.69,49617.64705882353,0.0,99235.29411764706,1364878.0,1362296.0,1367460.0,72945.5,72315.0,73576.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.7,103637.2549019608,103637.2549019608,103637.2549019608,1365820.0,1365820.0,1365820.0,82334.0,82334.0,82334.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.78,0.0,0.0,0.0,1360232.0,1359644.0,1360820.0,72556.5,72253.0,72860.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.79,53603.9603960396,0.0,107207.9207920792,1364910.0,1362296.0,1367524.0,73214.5,72853.0,73576.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.8,104813.72549019608,104813.72549019608,104813.72549019608,1365968.0,1365968.0,1365968.0,82869.0,82869.0,82869.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.88,0.0,0.0,0.0,1360088.0,1359644.0,1360532.0,72725.0,72232.0,73218.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.89,0.0,0.0,0.0,1362296.0,1362296.0,1362296.0,73576.0,73576.0,73576.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.9,103827.50922151038,103811.8811881188,103843.13725490197,1367204.0,1366884.0,1367524.0,78541.0,73400.0,83682.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.99,0.0,0.0,0.0,1359724.0,1359640.0,1359808.0,72783.0,71830.0,73736.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.0,34983.75719924933,0.0,83029.70297029702,1365664.0,1362296.0,1367524.0,77066.33333333333,73576.0,83807.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.09,0.0,0.0,0.0,1360340.0,1359252.0,1361428.0,73509.5,73174.0,73845.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.1,0.0,0.0,0.0,1364910.0,1362296.0,1367524.0,73696.0,73576.0,73816.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.11,95460.7843137255,95460.7843137255,95460.7843137255,1367348.0,1367348.0,1367348.0,80610.0,80610.0,80610.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.19,0.0,0.0,0.0,1359662.0,1357964.0,1361360.0,73059.5,72157.0,73962.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.2,0.0,0.0,0.0,1364878.0,1362232.0,1367524.0,73586.0,73356.0,73816.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.21,105578.43137254902,105578.43137254902,105578.43137254902,1367440.0,1367440.0,1367440.0,77569.0,77569.0,77569.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.29,0.0,0.0,0.0,1359688.0,1359500.0,1359876.0,73152.5,72335.0,73970.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.3,0.0,0.0,0.0,1364912.0,1362300.0,1367524.0,73883.5,73816.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.31,105166.66666666667,105166.66666666667,105166.66666666667,1367596.0,1367596.0,1367596.0,79898.0,79898.0,79898.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.39,0.0,0.0,0.0,1359432.0,1357516.0,1361348.0,73159.0,72353.0,73965.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.4,0.0,0.0,0.0,1362300.0,1362300.0,1362300.0,73951.0,73951.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.41,54200.98039215687,0.0,108401.96078431373,1367592.0,1367524.0,1367660.0,77134.0,73816.0,80452.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.49,0.0,0.0,0.0,1358252.0,1357576.0,1358928.0,72360.0,71891.0,72829.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.5,0.0,0.0,0.0,1362300.0,1362300.0,1362300.0,73951.0,73951.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.51,55678.21782178217,0.0,111356.43564356434,1367796.0,1367524.0,1368068.0,78209.0,73816.0,82602.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.59,0.0,0.0,0.0,1358528.0,1357684.0,1359372.0,72837.5,72585.0,73090.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.6,0.0,0.0,0.0,1362300.0,1362300.0,1362300.0,73951.0,73951.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.61,54078.43137254902,0.0,108156.86274509804,1371346.0,1367672.0,1375020.0,79311.5,73816.0,84807.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.7,0.0,0.0,0.0,1358042.0,1356712.0,1359372.0,73603.0,73228.0,73978.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.71,0.0,0.0,0.0,1364754.0,1362300.0,1367208.0,73773.0,73595.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.72,109500.0,109500.0,109500.0,1367420.0,1367420.0,1367420.0,73941.0,73941.0,73941.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.8,0.0,0.0,0.0,1358164.0,1356896.0,1359432.0,74358.5,73429.0,75288.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.81,0.0,0.0,0.0,1364850.0,1362300.0,1367400.0,73913.0,73875.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.82,103401.96078431373,103401.96078431373,103401.96078431373,1367256.0,1367256.0,1367256.0,70184.0,70184.0,70184.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.9,0.0,0.0,0.0,1357862.0,1356900.0,1358824.0,74877.5,72832.0,76923.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.91,0.0,0.0,0.0,1364850.0,1362300.0,1367400.0,73913.0,73875.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.92,104851.48514851484,104851.48514851484,104851.48514851484,1368980.0,1368980.0,1368980.0,72463.0,72463.0,72463.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.0,0.0,0.0,0.0,1358498.0,1357236.0,1359760.0,76553.0,74008.0,79098.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.01,0.0,0.0,0.0,1364850.0,1362300.0,1367400.0,73913.0,73875.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.02,103686.27450980393,103686.27450980393,103686.27450980393,1367180.0,1367180.0,1367180.0,71709.0,71709.0,71709.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.1,0.0,0.0,0.0,1358520.0,1357576.0,1359464.0,77627.0,73981.0,81273.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.11,0.0,0.0,0.0,1362300.0,1362300.0,1362300.0,73951.0,73951.0,73951.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.12,53198.0198019802,0.0,106396.0396039604,1368384.0,1367400.0,1369368.0,74076.5,73875.0,74278.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.2,0.0,0.0,0.0,1357582.0,1357460.0,1357704.0,77471.5,72473.0,82470.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
