elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
12.35,10079.801980198019,0.0,26396.039603960395,1968003.2,1950456.0,1978076.0,104440.6,63687.0,132494.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.45,12456.871287128713,0.0,26564.356435643564,1968064.8,1950580.0,1978076.0,104707.6,64845.0,132634.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.55,11993.90099009901,0.0,27049.504950495048,1968129.6,1950724.0,1978076.0,105179.0,67032.0,132768.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.65,12129.029702970296,0.0,27590.0,1968201.6,1950852.0,1978076.0,105649.0,67719.0,132905.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.75,12569.80198019802,0.0,28540.0,1968285.6,1951008.0,1978076.0,106121.4,67762.0,133037.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.85,12422.316831683169,0.0,27650.0,1968356.8,1951172.0,1978076.0,106387.0,67798.0,133170.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.95,11393.049504950493,0.0,26310.0,1968630.4,1952300.0,1978076.0,106860.4,67832.0,133320.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.05,12297.227722772277,0.0,28386.138613861385,1968732.0,1952620.0,1978076.0,107333.0,67875.0,133463.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.15,11565.287128712871,0.0,25480.0,1968836.8,1952968.0,1978076.0,107804.0,67910.0,133600.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.25,12202.039603960397,0.0,27380.0,1968934.4,1953264.0,1978076.0,108276.0,67947.0,133741.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.35,12463.247524752474,0.0,28180.0,1969026.4,1953536.0,1978076.0,108748.4,67989.0,133868.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.45,12681.069306930693,0.0,27465.346534653465,1969112.0,1953760.0,1978076.0,109014.8,68025.0,133999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.55,11820.415841584158,0.0,25660.0,1969578.4,1955904.0,1978076.0,109490.8,68065.0,134142.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.65,11746.554455445545,0.0,25722.77227722772,1969668.0,1956136.0,1978076.0,109965.0,68109.0,134286.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.75,12381.722772277226,0.0,27770.0,1969748.0,1956348.0,1978076.0,110438.4,68156.0,134426.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.85,12096.0,0.0,26710.0,1969837.6,1956572.0,1978076.0,110911.0,68199.0,134562.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.95,12551.564356435643,0.0,27841.58415841584,1969916.0,1956780.0,1978076.0,111177.8,68240.0,134693.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.05,12477.049504950493,0.0,27470.0,1970100.8,1957512.0,1978076.0,111650.2,68280.0,134827.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.15,12174.0,0.0,28030.0,1970194.4,1957752.0,1978076.0,112122.2,68323.0,134967.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.25,12938.19801980198,0.0,28900.990099009898,1970680.8,1959836.0,1978076.0,112591.4,68365.0,135091.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.35,11793.009900990099,0.0,26420.0,1970796.8,1959908.0,1978076.0,113063.2,68405.0,135234.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.45,12554.0,0.0,27920.0,1970931.2,1960028.0,1978076.0,113330.6,68446.0,135377.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.55,12033.663366336634,0.0,26178.21782178218,1971061.6,1960120.0,1978084.0,113802.8,68488.0,135517.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.65,11484.0,0.0,27020.0,1971184.8,1960172.0,1978220.0,114275.8,68531.0,135653.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.75,13144.925742574258,0.0,27550.0,1975034.0,1965824.0,1978360.0,126291.75,110963.0,135793.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.76,8520.0,8520.0,8520.0,1960224.0,1960224.0,1960224.0,68578.0,68578.0,68578.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.85,14009.529702970296,0.0,28188.118811881188,1975197.0,1966328.0,1978508.0,126869.5,113135.0,135932.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.86,8702.970297029702,8702.970297029702,8702.970297029702,1960276.0,1960276.0,1960276.0,68619.0,68619.0,68619.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.95,13220.0,0.0,27220.0,1975345.0,1966788.0,1978640.0,127193.75,114301.0,136063.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.96,10790.0,10790.0,10790.0,1960400.0,1960400.0,1960400.0,68666.0,68666.0,68666.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.05,12812.450495049505,0.0,26019.80198019802,1975494.0,1967240.0,1978784.0,127776.25,116494.0,136200.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.06,8490.0,8490.0,8490.0,1960476.0,1960476.0,1960476.0,68712.0,68712.0,68712.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.15,12097.79702970297,0.0,24510.0,1975642.0,1967692.0,1978924.0,128361.75,118691.0,136345.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.16,9782.178217821782,9782.178217821782,9782.178217821782,1960516.0,1960516.0,1960516.0,68753.0,68753.0,68753.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.26,11756.0,0.0,26900.0,1972746.4,1960564.0,1979072.0,116915.2,68802.0,136481.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.36,12348.356435643564,0.0,27790.0,1972868.8,1960608.0,1979192.0,117385.4,68845.0,136605.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.46,12109.960396039603,0.0,27732.673267326732,1972996.8,1960664.0,1979336.0,117851.6,68881.0,136727.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.56,12652.0,0.0,29070.0,1973110.4,1960704.0,1979440.0,118320.2,68917.0,136855.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.66,7735.821782178216,0.0,20257.425742574254,1975144.0,1960732.0,1979540.0,119054.6,68953.0,136947.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.76,2808.316831683168,0.0,7841.584158415841,1975156.8,1960772.0,1979540.0,119069.4,68994.0,136980.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.86,2744.4554455445545,0.0,6950.0,1975168.8,1960804.0,1979548.0,119086.4,69031.0,137028.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.96,3420.0,0.0,9840.0,1975182.4,1960852.0,1979568.0,119102.8,69072.0,137069.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.06,2523.5643564356433,0.0,6400.0,1975193.6,1960884.0,1979592.0,119119.0,69109.0,137113.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.16,3087.2475247524753,0.0,9060.0,1975224.0,1961020.0,1979608.0,119134.0,69148.0,137149.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.26,3444.8712871287125,0.0,9660.0,1975233.6,1961048.0,1979628.0,119150.6,69193.0,137187.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.36,3848.0,0.0,10200.0,1975248.8,1961104.0,1979648.0,119166.6,69233.0,137227.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.46,2690.49504950495,0.0,6752.475247524752,1975264.0,1961164.0,1979664.0,119182.6,69268.0,137272.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.56,3207.2079207920788,0.0,9640.0,1975280.0,1961220.0,1979688.0,119198.0,69305.0,137312.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.66,2613.6633663366338,0.0,7168.316831683168,1975301.6,1961304.0,1979712.0,119214.0,69343.0,137354.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.76,3194.0,0.0,10040.0,1975314.4,1961344.0,1979736.0,119230.0,69383.0,137394.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.86,3469.8217821782177,0.0,9089.10891089109,1975339.2,1961448.0,1979756.0,119247.6,69428.0,137437.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.96,3654.8118811881186,0.0,9594.059405940594,1975359.2,1961528.0,1979776.0,119263.0,69464.0,137478.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.06,3378.0,0.0,8630.0,1975370.4,1961576.0,1979784.0,119278.2,69498.0,137520.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.16,3023.7623762376234,0.0,8277.227722772277,1975382.4,1961620.0,1979800.0,119293.8,69534.0,137562.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.26,4392.0,0.0,9010.0,1971176.8,1958460.0,1979816.0,119320.6,69570.0,137618.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.36,8549.326732673266,0.0,25336.633663366334,1971201.6,1958520.0,1979832.0,106695.0,67794.0,137657.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.46,8597.80198019802,0.0,26890.0,1971224.8,1958580.0,1979852.0,106740.2,67937.0,137703.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.56,8271.064356435643,0.0,25574.257425742573,1973616.0,1958648.0,1979864.0,116058.75,68079.0,137745.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.57,7930.0,7930.0,7930.0,1961764.0,1961764.0,1961764.0,69686.0,69686.0,69686.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.66,8274.0,0.0,27330.0,1971267.2,1958700.0,1979872.0,106826.2,68212.0,137782.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.76,8903.333333333334,0.0,26710.0,1971564.0,1958740.0,1978076.0,108921.33333333333,68353.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.77,7787.128712871287,7574.257425742574,7999.999999999999,1970874.0,1961860.0,1979888.0,103796.5,69769.0,137824.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.86,8431.336633663366,0.0,26465.346534653465,1973683.0,1958872.0,1979908.0,116189.75,68482.0,137866.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.87,9330.0,9330.0,9330.0,1961952.0,1961952.0,1961952.0,69811.0,69811.0,69811.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.96,9356.666666666666,0.0,28070.0,1971620.0,1958908.0,1978076.0,109010.33333333333,68620.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.97,8533.267326732674,6346.534653465346,10720.0,1970974.0,1961992.0,1979956.0,103878.0,69853.0,137903.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.07,8751.9801980198,0.0,26840.0,1971379.2,1958948.0,1979964.0,106999.0,68752.0,137939.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.17,9014.415841584158,0.0,29792.07920792079,1971417.6,1958996.0,1979992.0,107040.6,68875.0,137983.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.27,8295.544554455446,0.0,26250.0,1971444.8,1959076.0,1980004.0,107083.8,69009.0,138017.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.37,7727.108910891087,0.0,24445.544554455442,1971492.8,1959204.0,1980064.0,107128.8,69157.0,138052.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.47,8236.831683168317,0.0,27200.0,1971528.8,1959332.0,1980076.0,107170.8,69289.0,138089.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.57,8172.297029702971,0.0,27140.0,1971575.2,1959460.0,1980144.0,107213.8,69430.0,138126.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.67,7594.59405940594,0.0,25702.9702970297,1971618.4,1959584.0,1980188.0,107257.6,69565.0,138169.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.77,7590.059405940594,0.0,25200.0,1971654.4,1959708.0,1980208.0,107299.4,69700.0,138206.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.87,7761.683168316832,0.0,26310.0,1971692.8,1959848.0,1980228.0,107342.0,69836.0,138247.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.97,8414.772277227723,0.0,25188.118811881188,1971729.6,1959968.0,1980248.0,107382.6,69955.0,138288.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.07,4484.0,0.0,8590.0,1971749.6,1960008.0,1980264.0,107405.6,69985.0,138331.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.17,4985.821782178218,0.0,10089.10891089109,1971768.8,1960040.0,1980296.0,107429.0,70020.0,138373.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.27,4500.752475247525,0.0,7880.0,1971816.8,1960072.0,1980332.0,107453.4,70056.0,138416.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.37,4240.0,0.0,8700.0,1971848.8,1960116.0,1980368.0,107476.2,70092.0,138458.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.47,3768.7524752475247,0.0,7594.059405940594,1971881.6,1960152.0,1980392.0,107499.6,70129.0,138494.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.57,4737.049504950495,0.0,9000.0,1971940.0,1960180.0,1980416.0,107520.8,70163.0,138529.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.67,3865.7029702970294,0.0,6690.0,1971965.6,1960236.0,1980444.0,107543.6,70200.0,138561.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.77,4712.534653465346,0.0,8673.267326732674,1971991.2,1960288.0,1980480.0,107565.8,70236.0,138597.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.87,4252.0,0.0,8270.0,1972016.0,1960328.0,1980504.0,107589.4,70273.0,138634.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.97,3852.2178217821784,0.0,7891.089108910891,1972039.2,1960368.0,1980536.0,107611.0,70309.0,138669.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.07,4549.80198019802,0.0,9376.237623762376,1972059.2,1960396.0,1980564.0,107631.4,70339.0,138701.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.17,4552.5,0.0,10190.0,1969955.0,1960456.0,1978076.0,99885.25,70382.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.18,5287.128712871287,5287.128712871287,5287.128712871287,1980592.0,1980592.0,1980592.0,138737.0,138737.0,138737.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.27,4476.0,0.0,8110.0,1972118.4,1960560.0,1980628.0,107677.6,70417.0,138774.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.37,2462.0462046204616,0.0,7386.138613861385,1972178.6666666667,1960584.0,1978076.0,109621.0,70452.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.38,7087.128712871287,6574.257425742574,7600.0,1972078.0,1963500.0,1980656.0,104820.5,70830.0,138811.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.47,1806.6666666666667,0.0,5420.0,1972196.0,1960636.0,1978076.0,109633.33333333333,70489.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.48,7624.158415841584,6168.316831683168,9080.0,1972118.0,1963544.0,1980692.0,104859.5,70871.0,138848.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.57,2810.0,0.0,8430.0,1972205.3333333333,1960664.0,1978076.0,109645.0,70524.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.58,8054.950495049505,7100.0,9009.90099009901,1972156.0,1963588.0,1980724.0,104898.5,70913.0,138884.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.68,3711.029702970297,0.0,6475.247524752474,1972222.4,1960800.0,1980736.0,107767.0,70561.0,138914.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.77,2226.6666666666665,0.0,6680.0,1972258.6666666667,1960824.0,1978076.0,109672.66666666667,70607.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.78,6565.0,5440.0,7690.0,1972226.0,1963672.0,1980780.0,104968.0,70991.0,138945.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.88,4429.029702970297,0.0,9386.138613861385,1972273.6,1960880.0,1980812.0,107814.0,70643.0,138979.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.98,4828.316831683168,0.0,10070.0,1972294.4,1960928.0,1980836.0,107837.6,70681.0,139016.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.08,4374.0,0.0,9270.0,1972327.2,1960968.0,1980916.0,107860.4,70718.0,139051.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.18,4257.861386138614,0.0,9099.009900990099,1972358.4,1961000.0,1980996.0,107883.6,70755.0,139087.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.28,4052.5346534653463,0.0,9050.0,1972383.2,1961024.0,1981052.0,107906.2,70791.0,139123.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.38,4172.0,0.0,8920.0,1972417.6,1961100.0,1981092.0,107929.4,70828.0,139154.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.48,4626.554455445545,0.0,8410.0,1972440.8,1961156.0,1981116.0,107951.8,70864.0,139189.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.58,4151.148514851486,0.0,8140.0,1972463.2,1961176.0,1981160.0,107976.2,70901.0,139226.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.68,5066.277227722772,0.0,9470.0,1972504.0,1961300.0,1981200.0,107999.6,70936.0,139266.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.78,4035.9801980198017,0.0,7710.0,1972531.2,1961336.0,1981248.0,108024.0,70973.0,139303.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.88,5200.0,0.0,9230.0,1972555.2,1961388.0,1981284.0,108049.2,71015.0,139346.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.98,4770.435643564357,0.0,8900.990099009901,1972579.2,1961424.0,1981316.0,108072.8,71051.0,139382.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.08,4994.455445544554,0.0,9310.0,1972608.0,1961492.0,1981356.0,108096.8,71092.0,139419.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.18,4326.0,0.0,7370.0,1972632.8,1961524.0,1981400.0,108119.2,71134.0,139456.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.28,4665.346534653465,0.0,9138.613861386139,1972657.6,1961556.0,1981444.0,108143.0,71170.0,139497.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.38,4556.0,0.0,7980.0,1972678.4,1961600.0,1981480.0,108167.6,71212.0,139541.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.48,4528.0,0.0,8520.0,1972702.4,1961648.0,1981512.0,108190.2,71247.0,139577.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.58,5124.752475247525,0.0,9356.435643564357,1972728.0,1961692.0,1981552.0,108212.6,71284.0,139617.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.68,4252.0,0.0,7290.0,1972750.4,1961724.0,1981596.0,108235.4,71319.0,139660.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.78,3357.1039603960394,0.0,7158.4158415841575,1970555.0,1961756.0,1978076.0,100396.75,71352.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.79,8009.9009900990095,8009.9009900990095,8009.9009900990095,1981640.0,1981640.0,1981640.0,139693.0,139693.0,139693.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.88,3123.5643564356433,0.0,6574.257425742574,1970575.0,1961796.0,1978076.0,100414.5,71388.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.89,7120.0,7120.0,7120.0,1981668.0,1981668.0,1981668.0,139726.0,139726.0,139726.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.98,4526.0,0.0,8480.0,1972814.4,1961828.0,1981708.0,108298.0,71419.0,139765.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.08,3721.930693069307,0.0,8660.0,1970608.0,1961852.0,1978076.0,100448.5,71449.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.09,7435.6435643564355,7435.6435643564355,7435.6435643564355,1981744.0,1981744.0,1981744.0,139802.0,139802.0,139802.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.18,3472.59900990099,0.0,7930.0,1970630.0,1961896.0,1978076.0,100467.0,71486.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.19,5990.0,5990.0,5990.0,1981772.0,1981772.0,1981772.0,139838.0,139838.0,139838.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.28,1776.6666666666667,0.0,5330.0,1972625.3333333333,1961924.0,1978076.0,109976.0,71517.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.29,6687.475247524752,5870.0,7504.950495049505,1973268.0,1964708.0,1981828.0,105940.5,72007.0,139874.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.38,0.0,0.0,0.0,1978076.0,1978076.0,1978076.0,130835.0,130835.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.39,6113.861386138614,0.0,10455.445544554455,1971623.0,1962028.0,1981844.0,102771.0,71552.0,139906.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.48,2276.6666666666665,0.0,6830.0,1972674.6666666667,1962072.0,1978076.0,109999.66666666667,71588.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.49,7086.732673267326,6520.0,7653.465346534653,1973326.0,1964772.0,1981880.0,106014.0,72085.0,139943.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.59,4051.524752475247,0.0,7740.0,1972965.6,1962112.0,1981932.0,108428.0,71624.0,139983.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.68,0.0,0.0,0.0,1978076.0,1978076.0,1978076.0,130835.0,130835.0,130835.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.69,5697.029702970297,0.0,9290.0,1971718.0,1962152.0,1981968.0,102853.25,71660.0,140015.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.79,5093.821782178218,0.0,9380.0,1973016.0,1962208.0,1981996.0,108471.0,71691.0,140050.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.89,4280.019801980198,0.0,7990.09900990099,1973032.8,1962232.0,1982032.0,108492.6,71726.0,140087.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.99,4538.9900990099,0.0,8504.950495049505,1973059.2,1962276.0,1982080.0,108516.4,71763.0,140127.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.09,4316.118811881188,0.0,7940.59405940594,1973083.2,1962316.0,1982120.0,108539.4,71799.0,140163.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.19,4749.960396039603,0.0,8540.0,1973106.4,1962364.0,1982148.0,108562.0,71841.0,140199.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.29,5326.6732673267325,0.0,10350.0,1973130.4,1962384.0,1982192.0,108586.0,71876.0,140236.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.39,5224.811881188119,0.0,9594.059405940594,1973156.8,1962432.0,1982228.0,108610.8,71912.0,140278.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
24.49,4233.148514851486,0.0,8740.0,1973178.4,1962456.0,1982268.0,108633.0,71948.0,140311.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
