elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
3.34,456.9015725101922,264.7058823529412,663.3663366336633,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.44,451.621044457387,245.0980392156863,686.2745098039217,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.54,445.75810522228693,264.7058823529412,673.2673267326733,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.64,594.059405940594,594.059405940594,594.059405940594,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.65,360.221316249272,215.68627450980392,623.7623762376237,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.75,497.6121141525917,257.4257425742574,705.8823529411765,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.85,421.91807416035715,237.6237623762376,594.059405940594,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
3.95,386.9151621044457,235.29411764705884,485.1485148514851,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.05,439.60396039603955,227.7227722772277,643.5643564356435,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.15,439.64278780819257,247.5247524752475,643.5643564356435,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.25,398.4274898078043,274.5098039215686,519.6078431372549,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.35,462.04620462046205,247.5247524752475,574.2574257425742,3199661.3333333335,3199596.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.36,324.9369054552514,287.1287128712871,362.7450980392157,3199350.0,3199308.0,3199392.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.45,643.5643564356435,643.5643564356435,643.5643564356435,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.46,378.7128712871287,306.9306930693069,594.059405940594,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.55,490.1960784313726,490.1960784313726,490.1960784313726,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.56,385.79887400504754,245.0980392156863,568.6274509803922,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.66,431.6831683168317,267.3267326732673,653.4653465346535,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.76,407.9207920792079,277.2277227722772,574.2574257425742,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.86,439.0797903319743,294.11764705882354,607.843137254902,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
4.96,429.9165210638711,294.11764705882354,598.0392156862746,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.06,401.98019801980195,247.5247524752475,603.9603960396039,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.16,549.5049504950495,504.9504950495049,594.059405940594,3199628.0,3199596.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.17,272.08309066200735,254.90196078431373,303.921568627451,3199476.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.26,556.4453504173947,514.8514851485148,598.0392156862746,3199628.0,3199596.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.27,329.1917427036821,254.90196078431373,386.1386138613861,3199476.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.37,375.63579887400505,277.2277227722772,633.6633663366337,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.47,432.1685109687439,346.53465346534654,663.3663366336633,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.57,400.1747233546884,297.029702970297,578.4313725490197,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.67,373.5779460298971,247.5247524752475,564.3564356435643,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.77,373.5585323238206,227.7227722772277,564.3564356435643,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.87,415.0407687827606,323.5294117647059,564.3564356435643,3199573.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.88,294.11764705882354,294.11764705882354,294.11764705882354,3199392.0,3199392.0,3199392.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.97,442.21995728984666,343.13725490196083,712.8712871287129,3199573.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
5.98,237.6237623762376,237.6237623762376,237.6237623762376,3199392.0,3199392.0,3199392.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.07,558.8235294117648,558.8235294117648,558.8235294117648,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.08,339.10891089108907,277.2277227722772,386.1386138613861,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.17,762.3762376237623,762.3762376237623,762.3762376237623,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.18,339.0361094933023,294.11764705882354,392.15686274509807,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.28,370.2970297029703,247.5247524752475,613.8613861386139,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.38,373.65560085420304,247.5247524752475,603.9603960396039,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.48,390.0990099009901,207.9207920792079,656.8627450980392,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.58,367.870316443409,225.49019607843138,584.1584158415841,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.68,414.2496602601436,287.1287128712871,623.7623762376237,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.78,514.8514851485148,514.8514851485148,514.8514851485148,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.79,330.8095515433896,227.7227722772277,376.2376237623762,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.88,578.4313725490197,578.4313725490197,578.4313725490197,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.89,340.80761017278195,287.1287128712871,396.039603960396,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
6.99,367.1520093185789,284.3137254901961,584.1584158415841,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.09,340.5940594059406,217.8217821782178,495.049504950495,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.19,399.6117258784702,235.29411764705884,627.4509803921569,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.29,365.5989128324597,237.6237623762376,574.2574257425742,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.39,373.69442826635606,267.3267326732673,613.8613861386139,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.49,445.5445544554455,306.9306930693069,653.4653465346535,3199661.3333333335,3199596.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.5,264.7058823529412,225.49019607843138,303.921568627451,3199350.0,3199308.0,3199392.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.59,472.04426324985445,297.029702970297,647.0588235294118,3199694.0,3199660.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.6,312.17239370995924,237.6237623762376,411.764705882353,3199432.0,3199308.0,3199596.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.69,752.4752475247524,752.4752475247524,752.4752475247524,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.7,306.9306930693069,227.7227722772277,366.3366336633663,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.79,613.8613861386139,613.8613861386139,613.8613861386139,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.8,266.1376431760823,196.07843137254903,346.53465346534654,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
7.9,363.6575422248107,227.7227722772277,623.7623762376237,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.0,372.51019219569014,316.83168316831683,480.39215686274514,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.1,368.99631139584545,277.2277227722772,594.059405940594,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.2,361.38613861386136,257.4257425742574,564.3564356435643,3199573.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.21,267.3267326732673,267.3267326732673,267.3267326732673,3199392.0,3199392.0,3199392.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.3,379.5864880605708,247.5247524752475,623.7623762376237,3199573.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.31,257.4257425742574,257.4257425742574,257.4257425742574,3199392.0,3199392.0,3199392.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.4,477.0918268297418,326.73267326732673,627.4509803921569,3199694.0,3199660.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.41,273.2479130265968,205.8823529411765,326.73267326732673,3199432.0,3199308.0,3199596.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.5,633.6633663366337,633.6633663366337,633.6633663366337,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.51,298.6798679867987,247.5247524752475,333.33333333333337,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.61,400.5824111822947,297.029702970297,584.1584158415841,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.71,375.7911085226169,225.49019607843138,584.1584158415841,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.81,384.39138031450204,284.3137254901961,598.0392156862746,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
8.91,366.957872257814,267.3267326732673,574.2574257425742,3199536.8,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
9.01,490.09900990099004,336.63366336633663,762.3762376237623,3199573.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
9.02,245.0980392156863,245.0980392156863,245.0980392156863,3199392.0,3199392.0,3199392.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
9.11,470.29702970297024,445.5445544554455,495.049504950495,3199694.0,3199660.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
9.12,363.03630363036297,346.53465346534654,376.2376237623762,3199432.0,3199308.0,3199596.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
9.21,455.4455445544554,455.4455445544554,455.4455445544554,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
9.22,364.2981945253349,277.2277227722772,490.1960784313726,3199506.0,3199308.0,3199728.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
9.31,598.0392156862746,598.0392156862746,598.0392156862746,3199660.0,3199660.0,3199660.0,1935856.0,1935856.0,1935856.0,0.0,0.0,lock_stripping,32,1,0,10000000,sync_on,lock_stripping_p32_w1_i0_t10000000
