elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
25.98,1188.019801980198,800.0,1455.4455445544554,2492454.0,2490996.0,2494592.0,1855115.0,1853532.0,1857284.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.07,920.7920792079208,920.7920792079208,920.7920792079208,2492212.0,2492212.0,2492212.0,1854848.0,1854848.0,1854848.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.08,2089.4554455445545,940.0,4200.0,2492477.0,2491052.0,2494604.0,1855136.0,1853584.0,1857296.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.17,640.0,640.0,640.0,2492224.0,2492224.0,2492224.0,1854860.0,1854860.0,1854860.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.18,2277.5,560.0,5910.0,2492499.0,2491084.0,2494620.0,1855159.0,1853636.0,1857312.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.27,1390.0,1390.0,1390.0,2492236.0,2492236.0,2492236.0,1854872.0,1854872.0,1854872.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.28,1989.7277227722773,570.0,4108.910891089109,2492523.0,2491096.0,2494636.0,1855181.0,1853688.0,1857324.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.37,1480.0,1480.0,1480.0,2492244.0,2492244.0,2492244.0,1854880.0,1854880.0,1854880.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.38,1934.5544554455446,712.8712871287129,4560.0,2492546.0,2491112.0,2494648.0,1855205.0,1853744.0,1857336.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.48,1844.6336633663366,360.0,4440.0,2492504.8,2491120.0,2494664.0,1855160.8,1853792.0,1857356.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.57,900.0,900.0,900.0,2492272.0,2492272.0,2492272.0,1854904.0,1854904.0,1854904.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.58,2547.5,800.0,6040.0,2492591.0,2491140.0,2494676.0,1855250.0,1853836.0,1857364.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.68,1855.128712871287,742.5742574257425,5801.980198019802,2492547.2,2491156.0,2494688.0,1855201.6,1853848.0,1857380.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.78,2948.5940594059402,702.9702970297029,8030.0,2492566.4,2491164.0,2494704.0,1855220.0,1853856.0,1857392.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.88,2298.0,480.0,7540.0,2492589.6,2491176.0,2494716.0,1855244.8,1853872.0,1857404.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
26.98,1977.1287128712872,700.0,5316.831683168317,2492609.6,2491188.0,2494728.0,1855262.4,1853880.0,1857416.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.08,2721.4653465346537,1050.0,7260.0,2492629.6,2491204.0,2494740.0,1855284.0,1853900.0,1857432.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.18,2201.108910891089,670.0,5720.0,2492648.8,2491216.0,2494752.0,1855303.2,1853912.0,1857440.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.28,2584.4752475247524,1762.3762376237623,5020.0,2492669.6,2491228.0,2494764.0,1855324.0,1853924.0,1857452.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.38,2071.90099009901,811.8811881188118,4693.069306930693,2492689.6,2491240.0,2494776.0,1855343.2,1853932.0,1857468.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.48,2332.990099009901,1240.0,6010.0,2492710.4,2491248.0,2494792.0,1855364.0,1853944.0,1857480.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.58,2397.683168316832,530.0,6310.0,2492729.6,2491260.0,2494804.0,1855384.0,1853952.0,1857496.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.68,1541.6039603960394,673.2673267326733,3346.5346534653463,2492749.6,2491272.0,2494820.0,1855403.2,1853964.0,1857508.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.78,2570.0,340.0,7460.0,2492769.6,2491280.0,2494832.0,1855424.0,1853976.0,1857520.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.88,2201.831683168317,790.0,5640.0,2492277.0,2491296.0,2493392.0,1854922.0,1853988.0,1856112.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.89,881.1881188118812,881.1881188118812,881.1881188118812,2494848.0,2494848.0,2494848.0,1857536.0,1857536.0,1857536.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
27.98,1936.0,520.0,6200.0,2492811.2,2491308.0,2494860.0,1855465.6,1854004.0,1857548.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.08,2565.115511551155,1128.7128712871286,5336.633663366336,2491956.0,2491320.0,2492460.0,1854574.6666666667,1854012.0,1855092.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.09,1953.3663366336632,1580.0,2326.7326732673264,2494144.0,2493416.0,2494872.0,1856846.0,1856132.0,1857560.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.18,1838.059405940594,970.2970297029702,4870.0,2492848.0,2491328.0,2494880.0,1855501.6,1854020.0,1857572.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.28,3010.0,1020.0,6380.0,2492004.0,2491340.0,2492480.0,1854626.6666666667,1854036.0,1855116.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.29,1558.069306930693,1386.1386138613861,1730.0,2494166.0,2493436.0,2494896.0,1856872.0,1856156.0,1857588.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.38,1390.0,1390.0,1390.0,2492496.0,2492496.0,2492496.0,1855128.0,1855128.0,1855128.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.39,2070.990099009901,1287.128712871287,3900.990099009901,2492991.0,2491352.0,2494912.0,1855648.0,1854044.0,1857600.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.48,2696.6666666666665,1160.0,5700.0,2492054.6666666665,2491360.0,2492508.0,1854673.3333333333,1854052.0,1855140.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.49,1365.0,1130.0,1600.0,2494194.0,2493464.0,2494924.0,1856896.0,1856180.0,1857612.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.58,1554.4554455445543,1554.4554455445543,1554.4554455445543,2492520.0,2492520.0,2492520.0,1855152.0,1855152.0,1855152.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.59,2454.9504950495048,1410.0,4270.0,2493033.0,2491372.0,2494936.0,1855692.0,1854064.0,1857628.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.68,1355.0,1220.0,1490.0,2491956.0,2491380.0,2492532.0,1854620.0,1854076.0,1855164.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.69,2276.8316831683164,880.0,4326.732673267326,2493609.3333333335,2492396.0,2494944.0,1856257.3333333333,1854932.0,1857636.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.78,1280.0,1280.0,1280.0,2492544.0,2492544.0,2492544.0,1855180.0,1855180.0,1855180.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.79,2301.4356435643563,450.0,5440.0,2493074.0,2491396.0,2494952.0,1855735.0,1854092.0,1857644.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.88,2029.7029702970297,2029.7029702970297,2029.7029702970297,2492560.0,2492560.0,2492560.0,1855192.0,1855192.0,1855192.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.89,2625.3217821782177,871.2871287128712,6400.0,2493100.0,2491412.0,2494964.0,1855758.0,1854104.0,1857652.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.98,1530.0,1530.0,1530.0,2492572.0,2492572.0,2492572.0,1855204.0,1855204.0,1855204.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.99,2100.3465346534654,1230.0,3940.5940594059402,2493120.0,2491420.0,2494976.0,1855781.0,1854116.0,1857672.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.08,1640.0,1640.0,1640.0,2492584.0,2492584.0,2492584.0,1855216.0,1855216.0,1855216.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.09,2371.9801980198017,1100.0,5680.0,2493143.0,2491428.0,2494992.0,1855801.0,1854124.0,1857680.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.18,1310.0,1310.0,1310.0,2492596.0,2492596.0,2492596.0,1855232.0,1855232.0,1855232.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.19,2737.5,1060.0,5780.0,2493165.0,2491444.0,2495004.0,1855823.0,1854136.0,1857692.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.28,1415.8415841584158,1415.8415841584158,1415.8415841584158,2492608.0,2492608.0,2492608.0,1855240.0,1855240.0,1855240.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.29,2432.8217821782177,871.2871287128712,6900.0,2493186.0,2491452.0,2495016.0,1855845.0,1854148.0,1857704.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.38,1480.0,1480.0,1480.0,2492620.0,2492620.0,2492620.0,1855260.0,1855260.0,1855260.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.39,2277.0544554455446,702.9702970297029,5960.39603960396,2493208.0,2491464.0,2495024.0,1855868.0,1854160.0,1857716.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.48,800.0,800.0,800.0,2492640.0,2492640.0,2492640.0,1855272.0,1855272.0,1855272.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.49,2585.0,1030.0,5170.0,2493232.0,2491480.0,2495036.0,1855889.0,1854172.0,1857724.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.58,1554.4554455445543,1554.4554455445543,1554.4554455445543,2492648.0,2492648.0,2492648.0,1855284.0,1855284.0,1855284.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.59,2263.391089108911,643.5643564356435,6140.0,2493251.0,2491488.0,2495048.0,1855911.0,1854184.0,1857736.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.68,1050.0,1050.0,1050.0,2492660.0,2492660.0,2492660.0,1855296.0,1855296.0,1855296.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.69,2529.826732673267,700.0,7029.702970297029,2493273.0,2491504.0,2495056.0,1855933.0,1854200.0,1857748.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.78,1230.0,1230.0,1230.0,2492676.0,2492676.0,2492676.0,1855312.0,1855312.0,1855312.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.79,2279.207920792079,1140.0,5190.0,2493297.0,2491524.0,2495068.0,1855955.0,1854216.0,1857760.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.88,620.0,620.0,620.0,2492688.0,2492688.0,2492688.0,1855320.0,1855320.0,1855320.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.89,2590.0,760.0,5910.0,2493319.0,2491540.0,2495080.0,1855977.0,1854232.0,1857768.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.98,1425.7425742574258,1425.7425742574258,1425.7425742574258,2492700.0,2492700.0,2492700.0,1855332.0,1855332.0,1855332.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.99,2636.5099009900987,960.3960396039604,5950.49504950495,2493341.0,2491556.0,2495088.0,1856000.0,1854248.0,1857780.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
0.1,4512.8712871287125,2059.4059405940593,5178.217821782177,2574302.4,2574228.0,2574400.0,1935899.2,1935868.0,1935908.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.2,3899.0099009900987,1752.4752475247524,4564.3564356435645,2574363.2,2574272.0,2574472.0,1935957.6,1935884.0,1935980.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.3,4780.19801980198,1168.3168316831682,5742.574257425742,2574405.6,2574288.0,2574520.0,1936001.6,1935904.0,1936028.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.4,3190.5940594059402,1287.128712871287,3900.990099009901,2574456.0,2574300.0,2574588.0,1936058.0,1935924.0,1936104.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.41,3725.490196078432,3725.490196078432,3725.490196078432,2574476.0,2574476.0,2574476.0,1936104.0,1936104.0,1936104.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.51,5373.558532323821,1637.2549019607843,6450.980392156863,2574518.4,2574332.0,2574656.0,1936121.6,1935948.0,1936168.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.61,3763.463405164045,1524.7524752475247,4450.980392156863,2574580.8,2574352.0,2574728.0,1936172.8,1935972.0,1936228.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.71,4267.152009318579,920.7920792079208,5217.821782178217,2574627.2,2574368.0,2574780.0,1936222.4,1935988.0,1936284.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.81,4405.824111822947,2000.0000000000002,5257.425742574257,2574680.8,2574384.0,2574844.0,1936266.4,1936000.0,1936340.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
0.91,5935.604736944283,1910.8910891089108,7237.623762376237,2574721.6,2574396.0,2574892.0,1936302.4,1936012.0,1936376.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.01,4971.325956125024,1574.2574257425742,6623.762376237623,2574753.6,2574400.0,2574932.0,1936350.4,1936032.0,1936436.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.11,5031.683168316832,1000.0000000000001,6217.821782178217,2574808.8,2574424.0,2574996.0,1936391.2,1936052.0,1936480.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.22,4634.323432343234,1168.3168316831682,5627.450980392157,2574845.6,2574444.0,2575028.0,1936435.2,1936080.0,1936528.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.32,4391.962725684332,1633.6633663366335,5405.940594059405,2574884.0,2574464.0,2575072.0,1936482.4,1936104.0,1936588.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.42,4498.56338575034,2225.4901960784314,5188.118811881188,2574935.2,2574476.0,2575136.0,1936530.4,1936120.0,1936640.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.52,4708.40613473112,1039.6039603960396,6346.534653465346,2574978.4,2574500.0,2575184.0,1936579.2,1936148.0,1936692.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.62,4633.488642981945,1257.4257425742574,6539.2156862745105,2575024.8,2574520.0,2575240.0,1936616.8,1936160.0,1936740.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.72,3648.8642981945254,2019.607843137255,5039.603960396039,2575065.6,2574552.0,2575288.0,1936660.0,1936192.0,1936796.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.82,3238.43913803145,673.2673267326733,5217.821782178217,2575106.4,2574580.0,2575340.0,1936698.4,1936212.0,1936848.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.92,3542.0792079207918,1138.6138613861385,5722.772277227722,2575108.0,2574600.0,2575392.0,1936692.0,1936220.0,1936896.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.93,5277.227722772277,5277.227722772277,5277.227722772277,2575280.0,2575280.0,2575280.0,1936880.0,1936880.0,1936880.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.02,3563.7254901960787,1088.235294117647,6039.2156862745105,2575248.0,2575124.0,2575372.0,1936870.0,1936796.0,1936944.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.03,4671.520093185789,1519.607843137255,6485.148514851485,2575124.0,2574612.0,2575440.0,1936705.3333333333,1936228.0,1936948.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.13,3679.343816734615,1722.7722772277227,5544.554455445545,2575220.0,2574632.0,2575504.0,1936807.2,1936252.0,1936992.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.23,3855.4455445544554,564.3564356435643,6732.6732673267325,2575265.6,2574656.0,2575568.0,1936844.8,1936268.0,1937048.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.33,3626.3055717336442,2058.823529411765,5186.274509803922,2575299.2,2574668.0,2575612.0,1936891.2,1936292.0,1937116.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.43,3994.447680062124,1099.009900990099,7333.333333333334,2575328.8,2574692.0,2575652.0,1936925.6,1936304.0,1937160.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.53,4037.6237623762377,1623.7623762376236,6247.524752475247,2575371.2,2574708.0,2575712.0,1936957.6,1936316.0,1937204.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.63,4096.932634439914,2039.2156862745098,5656.862745098039,2575404.0,2574724.0,2575748.0,1937000.0,1936336.0,1937272.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.73,3520.602795573675,1613.8613861386139,5676.470588235295,2575380.0,2574736.0,2575808.0,1936970.0,1936352.0,1937316.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.74,6196.07843137255,6196.07843137255,6196.07843137255,2575696.0,2575696.0,2575696.0,1937304.0,1937304.0,1937304.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.83,3777.227722772277,1188.118811881188,6366.336633663366,2575516.0,2575240.0,2575792.0,1937140.0,1936916.0,1937364.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.84,4016.5016501650166,2009.9009900990097,5128.712871287128,2575444.0,2574744.0,2575848.0,1937028.0,1936364.0,1937372.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.94,4651.98990487284,1470.5882352941178,6617.64705882353,2575516.0,2574760.0,2575916.0,1937107.2,1936372.0,1937420.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.04,4118.928363424578,1405.9405940594058,7117.64705882353,2575557.6,2574772.0,2575976.0,1937148.0,1936388.0,1937468.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.14,3336.6336633663364,1376.2376237623762,5188.118811881188,2575588.0,2574772.0,2576024.0,1937186.4,1936400.0,1937532.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.24,4407.008347893613,1950.9803921568628,6137.254901960785,2575631.2,2574784.0,2576092.0,1937214.4,1936416.0,1937564.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.34,4233.178023684722,1009.9009900990098,6366.336633663366,2575668.8,2574812.0,2576136.0,1937260.0,1936428.0,1937628.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.44,4104.950495049505,1108.9108910891089,7178.217821782177,2575711.2,2574828.0,2576184.0,1937289.6,1936440.0,1937672.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.54,4531.061929722384,1372.5490196078433,6715.686274509804,2575925.3333333335,2575372.0,2576232.0,1937488.0,1937028.0,1937724.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.55,3656.7656765676566,1333.3333333333335,5980.19801980198,2575474.0,2574832.0,2576116.0,1937086.0,1936464.0,1937708.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.65,3527.082119976704,1396.0396039603959,5950.49504950495,2575780.0,2574852.0,2576284.0,1937372.8,1936472.0,1937788.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.75,4544.554455445544,1405.9405940594058,7019.801980198019,2575827.2,2574880.0,2576340.0,1937401.6,1936480.0,1937832.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.85,3592.25393127548,696.0784313725491,5284.313725490197,2575850.4,2574884.0,2576384.0,1937436.8,1936488.0,1937880.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.95,4281.324014754417,1564.3564356435643,6465.346534653465,2575884.0,2574904.0,2576432.0,1937479.2,1936508.0,1937936.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.05,3918.8118811881186,1633.6633663366335,5693.069306930693,2575920.0,2574912.0,2576488.0,1937521.6,1936524.0,1938000.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.15,3650.0291205591143,1352.9411764705883,7217.821782178217,2575948.8,2574920.0,2576536.0,1937549.6,1936536.0,1938052.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.25,4089.7155892059795,1039.6039603960396,7735.2941176470595,2575885.0,2574940.0,2576604.0,1937466.0,1936544.0,1938088.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.26,1343.137254901961,1343.137254901961,1343.137254901961,2576388.0,2576388.0,2576388.0,1938004.0,1938004.0,1938004.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.36,3615.841584158415,1504.9504950495048,6881.1881188118805,2576019.2,2574948.0,2576652.0,1937605.6,1936564.0,1938144.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.46,2891.302659677732,643.5643564356435,6128.712871287128,2576044.8,2574960.0,2576704.0,1937636.8,1936580.0,1938192.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.56,3385.575616385168,1445.5445544554455,6147.058823529412,2576076.8,2574976.0,2576756.0,1937667.2,1936600.0,1938248.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.66,2968.316831683168,1445.5445544554455,5326.732673267326,2576116.0,2574996.0,2576824.0,1937698.4,1936620.0,1938292.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.76,3032.7120947388858,1480.3921568627452,5554.455445544554,2576145.6,2575020.0,2576852.0,1937732.8,1936636.0,1938356.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.86,3163.7351970491172,1217.8217821782177,5735.2941176470595,2576176.8,2575044.0,2576916.0,1937768.8,1936660.0,1938404.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.96,3280.5905649388465,1411.764705882353,5445.544554455445,2576208.8,2575064.0,2576960.0,1937801.6,1936688.0,1938460.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.06,4455.445544554455,1871.2871287128712,7039.603960396039,2576276.0,2575616.0,2576936.0,1937894.0,1937296.0,1938492.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.07,3377.370089950171,1725.4901960784314,6475.247524752474,2576221.3333333335,2575092.0,2577020.0,1937792.0,1936712.0,1938512.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.17,3119.6272568433315,1725.4901960784314,5088.235294117648,2576273.6,2575120.0,2577060.0,1937867.2,1936732.0,1938572.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.27,4791.710347505339,1821.7821782178216,7059.405940594059,2576307.2,2575172.0,2577092.0,1937905.6,1936784.0,1938624.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.37,3808.2119976703552,1732.6732673267325,6455.445544554455,2576350.4,2575220.0,2577164.0,1937944.0,1936836.0,1938676.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.47,4425.626092020966,1519.607843137255,7158.4158415841575,2576393.6,2575268.0,2577236.0,1937977.6,1936876.0,1938708.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.57,3686.5268879829155,1803.921568627451,5500.0,2576427.2,2575304.0,2577272.0,1938014.4,1936936.0,1938764.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
