elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
4.12,268174.75247524754,266780.0,268990.0,1388716.0,1380552.0,1395700.0,168538.6,160616.0,175362.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.21,268580.0,263730.0,272960.0,1394053.0,1392516.0,1397432.0,172577.0,164045.0,176682.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.22,267683.16831683164,267683.16831683164,267683.16831683164,1381908.0,1381908.0,1381908.0,163381.0,163381.0,163381.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.32,270648.21782178216,265633.6633663366,274480.0,1393531.2,1383356.0,1399192.0,173052.4,164804.0,178346.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.42,271825.54455445544,268227.7227722772,274110.0,1395000.0,1384720.0,1400952.0,174849.0,166156.0,179734.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.52,269180.4356435643,266960.0,273740.0,1396476.8,1386104.0,1402680.0,176656.0,167563.0,181120.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.62,269665.88118811883,268435.64356435643,271940.0,1397935.2,1387560.0,1404024.0,178503.0,169024.0,182578.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.72,269521.5643564357,266530.0,274450.0,1401227.2,1388920.0,1414968.0,180773.4,170368.0,183925.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.82,271078.57425742573,265712.8712871287,276270.0,1402671.2,1390260.0,1416388.0,182179.6,171709.0,185314.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.92,267445.9405940594,264445.54455445544,270820.0,1404103.2,1391688.0,1417744.0,183558.8,173078.0,186687.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.02,265751.30693069304,263600.0,269450.0,1405501.6,1393120.0,1419100.0,184944.2,174492.0,188072.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.12,264172.6732673267,258633.6633663366,268800.0,1406923.2,1394496.0,1420620.0,186321.4,175859.0,189478.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.22,267118.21782178216,263524.7524752475,269440.0,1408307.2,1395908.0,1421968.0,187679.2,177251.0,190832.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.32,261806.91089108912,257130.0,266594.0594059406,1409685.6,1397360.0,1423404.0,190456.2,178629.0,195243.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.42,257144.53465346535,250871.28712871287,263360.0,1411005.6,1398772.0,1424704.0,193366.4,179983.0,197536.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.52,258694.0,252620.0,261780.0,1412381.6,1400116.0,1426164.0,195719.8,185395.0,198875.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.62,252684.57425742573,247623.7623762376,258160.0,1412164.8,1393748.0,1427480.0,190736.0,155241.0,200228.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.72,255836.35643564357,248445.54455445544,264850.0,1410847.2,1381944.0,1428780.0,175297.4,72846.0,201568.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.82,212210.0,34480.0,269000.0,1411706.4,1382016.0,1430108.0,176628.6,75334.0,202880.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.92,162558.0,8560.0,269000.0,1408032.8,1382064.0,1431384.0,165005.2,78721.0,202913.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.02,179511.42574257424,0.0,269270.0,1404310.4,1382064.0,1432756.0,153479.0,82207.0,204216.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.12,204156.59405940594,0.0,270702.9702970297,1404684.0,1382064.0,1434128.0,154965.2,85698.0,205569.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.22,215471.8217821782,0.0,273160.0,1405136.8,1382064.0,1435576.0,156512.2,89213.0,207002.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.32,212932.67326732673,0.0,271990.0,1405645.6,1382072.0,1436916.0,157932.2,92161.0,208323.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.42,175548.2376237624,0.0,273320.0,1405842.4,1382072.0,1437260.0,159121.0,95090.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.52,163134.43564356436,0.0,275500.0,1406113.6,1382072.0,1437260.0,160390.2,98476.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.62,163737.2673267327,0.0,275910.0,1406606.4,1383104.0,1437260.0,161649.0,101869.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.72,164006.11881188117,0.0,278510.0,1406874.4,1384068.0,1437260.0,162881.8,105313.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.82,0.0,0.0,0.0,1415868.0,1415868.0,1415868.0,202610.0,202610.0,202610.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.83,203579.67821782175,0.0,276029.702970297,1405524.0,1387548.0,1437260.0,154528.0,108775.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.92,163226.0,0.0,276110.0,1408032.8,1388692.0,1437260.0,165203.2,111262.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.03,162720.59405940594,0.0,276750.0,1408559.2,1389908.0,1437260.0,166444.4,114652.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.12,0.0,0.0,0.0,1415868.0,1415868.0,1415868.0,202610.0,202610.0,202610.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.13,204433.7623762376,0.0,275475.24752475246,1407532.0,1391500.0,1437260.0,158944.5,118019.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.23,163268.0,0.0,275840.0,1409937.6,1393104.0,1437260.0,168897.8,121403.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.33,161598.19801980196,0.0,270140.0,1410625.6,1394780.0,1437260.0,170140.2,124820.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.43,160017.8217821782,0.0,272178.21782178216,1411144.8,1396500.0,1437260.0,171200.6,127281.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.53,161790.0,0.0,275970.0,1412008.8,1398112.0,1437260.0,172454.0,130709.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.63,163186.0,0.0,278400.0,1412634.4,1399640.0,1437260.0,173700.0,134105.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.73,161748.51485148515,0.0,273069.30693069304,1413144.8,1401188.0,1437260.0,174945.6,137513.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.83,164024.0,0.0,276620.0,1413724.8,1402628.0,1437260.0,176208.8,140943.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.93,163680.0,0.0,274080.0,1414153.6,1403376.0,1437260.0,177246.2,143325.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.03,162392.0792079208,0.0,273574.2574257426,1415571.2,1406784.0,1437260.0,178502.0,146769.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.13,163170.0,0.0,277450.0,1416321.6,1407472.0,1437260.0,179756.0,150218.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.23,160390.099009901,0.0,267851.48514851485,1416950.4,1407600.0,1437260.0,181006.2,153676.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.33,162226.0,0.0,273300.0,1417726.4,1408484.0,1437260.0,182245.8,157108.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.43,159524.0,0.0,267260.0,1418448.8,1409192.0,1437260.0,183468.2,160475.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.53,163057.42574257427,0.0,274019.801980198,1419212.8,1410572.0,1437260.0,184493.2,162841.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.63,163684.0,0.0,275600.0,1419976.8,1412000.0,1437260.0,185718.2,166186.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.73,164324.0,0.0,279110.0,1420678.4,1412592.0,1437260.0,186974.6,169586.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.83,161651.48514851485,0.0,272138.61386138614,1421230.4,1412984.0,1437260.0,188228.4,173003.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.93,162794.0,0.0,272650.0,1421736.8,1413632.0,1437260.0,189458.6,176411.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.03,162694.0,0.0,273760.0,1422298.4,1414696.0,1437260.0,190717.2,179892.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.13,160910.89108910892,0.0,271920.7920792079,1425084.0,1415868.0,1437260.0,192411.4,182358.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.23,162830.0,0.0,273420.0,1425630.4,1415868.0,1437260.0,193233.8,183774.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.33,136592.5,0.0,273360.0,1423806.0,1415868.0,1437260.0,195517.25,185196.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.34,265613.8613861386,265613.8613861386,265613.8613861386,1436544.0,1436544.0,1436544.0,188349.0,188349.0,188349.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.43,136366.33663366336,0.0,273000.0,1423983.0,1415868.0,1437260.0,196226.25,186615.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.44,265040.0,265040.0,265040.0,1437804.0,1437804.0,1437804.0,189672.0,189672.0,189672.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.53,182130.0,0.0,275460.0,1420021.3333333333,1415868.0,1424492.0,192994.33333333334,187974.0,202610.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.54,134285.0,0.0,268570.0,1437918.0,1437260.0,1438576.0,199896.5,191127.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.63,134456.11386138614,0.0,270554.45544554456,1424748.0,1415868.0,1437260.0,197593.5,189318.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.64,264059.40594059404,264059.40594059404,264059.40594059404,1439904.0,1439904.0,1439904.0,192481.0,192481.0,192481.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.73,134365.74257425743,0.0,272760.0,1425280.0,1415868.0,1437260.0,198285.5,190690.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.74,267710.0,267710.0,267710.0,1441284.0,1441284.0,1441284.0,193852.0,193852.0,193852.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.84,162034.0,0.0,274710.0,1428852.0,1415868.0,1442680.0,198245.0,192127.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.94,160505.38613861386,0.0,273220.0,1429488.8,1415868.0,1444040.0,199089.4,193575.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.04,157986.77227722772,0.0,266613.8613861386,1430104.0,1415868.0,1444868.0,200734.2,194980.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.14,155730.0,0.0,264610.0,1430361.6,1415868.0,1444868.0,203115.4,200342.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.24,151940.59405940594,0.0,259306.9306930693,1426819.2,1405616.0,1445248.0,178515.8,75064.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.34,156382.0,0.0,277100.0,1418240.8,1386692.0,1445768.0,153785.0,75346.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.44,159960.77227722772,0.0,277060.0,1418283.2,1386708.0,1445964.0,154596.4,76728.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.54,158230.01980198018,0.0,272782.17821782175,1418520.0,1386708.0,1447148.0,155411.8,78134.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.64,149430.0,0.0,274920.0,1418737.6,1386740.0,1448204.0,156175.6,79541.0,209438.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.74,108002.0,0.0,271080.0,1418737.6,1386740.0,1448204.0,156720.2,80926.0,209438.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.84,108089.10891089108,0.0,270485.14851485146,1418737.6,1386740.0,1448204.0,157276.8,82338.0,209438.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.94,111406.0,0.0,272990.0,1418755.2,1386740.0,1448292.0,157862.8,83742.0,209527.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.04,140020.17821782178,0.0,271890.0,1415519.2,1386740.0,1437260.0,132495.0,79869.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.14,149538.59405940594,0.0,266891.0891089109,1415745.6,1387120.0,1437260.0,133268.6,80953.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.24,163064.77227722772,0.0,275340.0,1416018.4,1388452.0,1437260.0,134108.0,82403.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.34,163320.0,0.0,275280.0,1416305.6,1389888.0,1437260.0,134991.0,83938.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.44,163771.0099009901,0.0,274360.0,1416592.8,1391324.0,1437260.0,135843.0,85375.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.54,165870.0,0.0,277320.0,1416884.8,1392740.0,1437260.0,136698.6,86780.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.64,162751.30693069304,0.0,274110.0,1417100.0,1393816.0,1437260.0,137521.6,88177.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.74,162828.9702970297,0.0,272630.0,1417247.2,1394552.0,1437260.0,138385.0,89616.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.84,163364.0,0.0,275080.0,1417429.6,1394912.0,1437260.0,139205.0,90992.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.94,163812.59405940594,0.0,276970.0,1417672.0,1394912.0,1437260.0,140053.6,92451.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.04,162635.16831683167,0.0,271851.48514851485,1417948.0,1395732.0,1437260.0,140915.4,93929.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.14,165284.0,0.0,276660.0,1418128.8,1395936.0,1437260.0,141745.4,95305.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.24,162967.40594059406,0.0,273810.0,1418362.4,1395936.0,1437260.0,142590.4,96776.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.34,274895.8910891089,271821.7821782178,277970.0,1404016.0,1396768.0,1411264.0,103863.0,103431.0,104295.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.35,91450.0,0.0,274350.0,1428674.6666666667,1415868.0,1437260.0,169822.66666666666,98192.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.44,272168.8613861386,271110.0,273227.7227722772,1404556.0,1397328.0,1411784.0,105268.0,104831.0,105705.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.45,91416.66666666667,0.0,274250.0,1428674.6666666667,1415868.0,1437260.0,170297.33333333334,99616.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.54,180913.33333333334,0.0,272750.0,1408888.0,1398656.0,1415868.0,138638.33333333334,106164.0,202610.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.55,135069.30693069307,0.0,270138.61386138614,1435172.0,1433084.0,1437260.0,154797.0,100928.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.64,268505.44554455444,265910.8910891089,271100.0,1406382.0,1399900.0,1412864.0,108073.0,107560.0,108586.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.65,90513.33333333333,0.0,271540.0,1428757.3333333333,1415868.0,1437260.0,171220.33333333334,102385.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.74,267886.28712871287,267742.57425742573,268030.0,1407100.0,1400472.0,1413728.0,109486.0,108965.0,110007.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.75,91190.0,0.0,273570.0,1428757.3333333333,1415868.0,1437260.0,171706.66666666666,103844.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.85,161723.48514851485,0.0,273210.0,1420381.6,1401792.0,1437260.0,147637.8,105252.0,208666.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
