elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.43,2705.8823529411766,2705.8823529411766,2705.8823529411766,4463152.0,4463152.0,4463152.0,1936216.0,1936216.0,1936216.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.52,1489.3709959231217,693.0693069306931,1970.2970297029701,4465403.0,4460532.0,4470668.0,1936172.0,1936108.0,1936252.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.53,1821.7821782178216,1821.7821782178216,1821.7821782178216,4464036.0,4464036.0,4464036.0,1936228.0,1936228.0,1936228.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.62,1529.120559114735,831.6831683168316,2287.128712871287,4467515.0,4459700.0,4474712.0,1936194.0,1936112.0,1936288.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.63,2107.843137254902,2107.843137254902,2107.843137254902,4460300.0,4460300.0,4460300.0,1936276.0,1936276.0,1936276.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.72,1769.5835760046593,931.372549019608,2376.237623762376,4464790.0,4460280.0,4473752.0,1936217.0,1936148.0,1936308.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.73,2297.029702970297,2297.029702970297,2297.029702970297,4465380.0,4465380.0,4465380.0,1936284.0,1936284.0,1936284.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.82,2528.8940658771758,1841.5841584158416,3000.0,4461933.333333333,4460760.0,4462760.0,1936249.3333333333,1936148.0,1936308.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.83,1401.7666472529604,843.1372549019609,1960.3960396039602,4465604.0,4460024.0,4471184.0,1936244.0,1936184.0,1936304.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
1.93,1832.8674043874976,509.80392156862746,2485.148514851485,4469016.8,4460540.0,4475124.0,1936265.6,1936184.0,1936328.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.03,1802.096680256261,574.2574257425742,2504.9504950495048,4470966.4,4461652.0,4480756.0,1936284.0,1936184.0,1936364.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.13,1827.5868763346923,656.8627450980392,2490.196078431373,4464017.6,4460136.0,4470628.0,1936305.6,1936216.0,1936368.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.23,1826.7326732673266,1059.4059405940593,2188.118811881188,4464540.0,4459856.0,4474624.0,1936295.0,1936216.0,1936368.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.24,1495.049504950495,1495.049504950495,1495.049504950495,4460780.0,4460780.0,4460780.0,1936372.0,1936372.0,1936372.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.33,1677.6354105998835,712.8712871287129,2196.078431372549,4465360.0,4460008.0,4476852.0,1936319.0,1936228.0,1936400.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.34,1970.5882352941178,1970.5882352941178,1970.5882352941178,4462876.0,4462876.0,4462876.0,1936372.0,1936372.0,1936372.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.43,1763.9293341098817,574.2574257425742,2666.666666666667,4464712.0,4459700.0,4471808.0,1936335.0,1936252.0,1936428.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.44,2069.3069306930693,2069.3069306930693,2069.3069306930693,4474028.0,4474028.0,4474028.0,1936392.0,1936392.0,1936392.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.53,1838.186759852456,1686.2745098039218,1990.09900990099,4469304.0,4468936.0,4469672.0,1936434.0,1936428.0,1936440.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.54,1932.5697275609916,1069.3069306930693,2431.372549019608,4469582.666666667,4466072.0,4475948.0,1936316.0,1936260.0,1936428.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.63,1881.188118811881,1792.079207920792,1970.2970297029701,4463190.0,4460416.0,4465964.0,1936464.0,1936460.0,1936468.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.64,877.7907202484954,603.9603960396039,1303.921568627451,4471610.666666667,4460044.0,4478928.0,1936338.6666666667,1936288.0,1936436.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.74,2106.561832653854,1843.137254901961,2450.9803921568628,4465326.4,4460568.0,4472720.0,1936397.6,1936292.0,1936468.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.84,1423.849737914968,663.3663366336633,2386.138613861386,4463225.0,4460212.0,4468264.0,1936399.0,1936308.0,1936492.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.85,1862.745098039216,1862.745098039216,1862.745098039216,4464128.0,4464128.0,4464128.0,1936468.0,1936468.0,1936468.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.94,2072.1704523393514,1843.137254901961,2465.3465346534654,4461337.0,4460588.0,4462796.0,1936423.0,1936308.0,1936528.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
2.95,2089.108910891089,2089.108910891089,2089.108910891089,4460692.0,4460692.0,4460692.0,1936504.0,1936504.0,1936504.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.04,1832.8479906814212,588.2352941176471,2941.1764705882356,4465924.0,4459896.0,4470080.0,1936437.0,1936336.0,1936536.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.05,2009.9009900990097,2009.9009900990097,2009.9009900990097,4461052.0,4461052.0,4461052.0,1936528.0,1936528.0,1936528.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.14,1908.6585129101143,1676.4705882352941,2237.6237623762377,4465738.666666667,4463264.0,4467000.0,1936476.0,1936336.0,1936556.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.15,2132.838283828383,1166.6666666666667,3099.0099009900987,4463210.0,4459936.0,4466484.0,1936448.0,1936368.0,1936528.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.24,1901.184236070666,1841.5841584158416,1960.7843137254904,4472004.0,4470532.0,4473476.0,1936578.0,1936568.0,1936588.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.25,1792.8557561638518,1029.7029702970297,2584.158415841584,4466613.333333333,4460376.0,4472392.0,1936429.3333333333,1936364.0,1936556.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.34,3382.3529411764707,3382.3529411764707,3382.3529411764707,4466400.0,4466400.0,4466400.0,1936568.0,1936568.0,1936568.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.35,1778.9506891865658,960.3960396039604,2303.921568627451,4462606.0,4460316.0,4466840.0,1936486.0,1936364.0,1936608.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.44,2019.8019801980197,2019.8019801980197,2019.8019801980197,4468640.0,4468640.0,4468640.0,1936596.0,1936596.0,1936596.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.45,1602.1646282275287,871.2871287128712,1892.1568627450981,4464498.0,4460496.0,4473416.0,1936492.0,1936368.0,1936608.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.55,1757.0568821588045,198.019801980198,3039.21568627451,4461895.2,4460400.0,4466752.0,1936535.2,1936396.0,1936632.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.65,1922.7722772277225,1237.6237623762374,2346.5346534653463,4468568.8,4465488.0,4473244.0,1936547.2,1936400.0,1936660.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.75,1671.5686274509806,607.843137254902,2137.2549019607845,4469087.0,4460040.0,4485068.0,1936550.0,1936428.0,1936684.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.76,1823.529411764706,1823.529411764706,1823.529411764706,4479252.0,4479252.0,4479252.0,1936660.0,1936660.0,1936660.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.85,2012.3762376237623,1584.158415841584,2435.6435643564355,4463143.0,4460360.0,4468240.0,1936567.0,1936428.0,1936704.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.86,2089.108910891089,2089.108910891089,2089.108910891089,4466300.0,4466300.0,4466300.0,1936660.0,1936660.0,1936660.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.95,2406.8627450980393,2186.274509803922,2627.450980392157,4461608.0,4460708.0,4462508.0,1936704.0,1936692.0,1936716.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
3.96,1285.6079725619622,396.039603960396,2166.666666666667,4462908.0,4460336.0,4464328.0,1936534.6666666667,1936448.0,1936688.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.05,2019.8019801980197,1831.6831683168316,2207.920792079208,4462850.0,4462152.0,4463548.0,1936722.0,1936716.0,1936728.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.06,1557.7557755775579,693.0693069306931,2237.6237623762377,4466852.0,4460652.0,4474680.0,1936548.0,1936448.0,1936712.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.16,1698.5450920657677,509.61538461538464,2257.425742574257,4468741.6,4464292.0,4474284.0,1936633.6,1936472.0,1936756.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.26,1937.6043486701612,1627.450980392157,2326.7326732673264,4466066.4,4460428.0,4479468.0,1936650.4,1936484.0,1936768.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.36,1855.4406911279361,1401.9607843137255,2287.128712871287,4465421.0,4460908.0,4470416.0,1936640.0,1936492.0,1936804.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.37,2431.372549019608,2431.372549019608,2431.372549019608,4464196.0,4464196.0,4464196.0,1936756.0,1936756.0,1936756.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.46,1360.8279945641623,712.8712871287129,2504.9504950495048,4466016.0,4460400.0,4477068.0,1936659.0,1936512.0,1936808.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.47,2059.4059405940593,2059.4059405940593,2059.4059405940593,4467384.0,4467384.0,4467384.0,1936776.0,1936776.0,1936776.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.56,2148.4501391315603,1950.4950495049504,2475.247524752475,4461689.333333333,4460036.0,4463636.0,1936730.6666666667,1936544.0,1936836.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.57,2250.0,2245.0980392156866,2254.901960784314,4466586.0,4463804.0,4469368.0,1936660.0,1936512.0,1936808.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.66,2156.814210832848,1990.09900990099,2323.529411764706,4462464.0,4460424.0,4464504.0,1936836.0,1936820.0,1936852.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.67,1537.1772471364784,1148.5148514851485,2227.7227722772277,4469784.0,4461080.0,4475616.0,1936637.3333333333,1936536.0,1936824.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.76,2207.920792079208,1603.960396039604,2811.8811881188117,4467080.0,4466200.0,4467960.0,1936844.0,1936836.0,1936852.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.77,1773.6361871481265,1346.5346534653465,2386.138613861386,4462160.0,4460888.0,4464324.0,1936661.3333333333,1936564.0,1936836.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.87,1923.2187924674822,1666.6666666666667,2294.117647058824,4468271.2,4462292.0,4472668.0,1936745.6,1936568.0,1936872.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
4.97,1605.9405940594058,712.8712871287129,2465.3465346534654,4465800.0,4460456.0,4474300.0,1936772.0,1936596.0,1936908.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.07,1838.2352941176473,1627.450980392157,2117.6470588235297,4467796.0,4462860.0,4472144.0,1936762.0,1936596.0,1936932.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.08,1647.058823529412,1647.058823529412,1647.058823529412,4482968.0,4482968.0,4482968.0,1936912.0,1936912.0,1936912.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.17,1509.9009900990097,465.3465346534653,2752.4752475247524,4465325.0,4460660.0,4476876.0,1936783.0,1936620.0,1936944.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.18,2178.217821782178,2178.217821782178,2178.217821782178,4462316.0,4462316.0,4462316.0,1936912.0,1936912.0,1936912.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.27,2324.451562803339,2188.118811881188,2460.7843137254904,4464474.0,4462216.0,4466732.0,1936954.0,1936944.0,1936964.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.28,1640.5228758169935,1490.1960784313726,1892.1568627450981,4467576.0,4460436.0,4472236.0,1936738.6666666667,1936620.0,1936940.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.37,1977.1888953601242,1607.843137254902,2346.5346534653463,4474418.0,4470864.0,4477972.0,1936972.0,1936968.0,1936976.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.38,1689.7689768976898,811.8811881188118,2435.6435643564355,4466153.333333333,4461340.0,4474932.0,1936746.6666666667,1936620.0,1936964.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.47,1985.148514851485,1594.059405940594,2376.237623762376,4468082.0,4460476.0,4475688.0,1936996.0,1936992.0,1937000.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.48,1856.2091503267975,578.4313725490197,2931.372549019608,4470501.333333333,4461116.0,4480820.0,1936766.6666666667,1936652.0,1936968.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.58,1834.4205008736167,475.2475247524752,2843.137254901961,4466678.4,4460548.0,4473824.0,1936869.6,1936672.0,1937000.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.68,1934.0904678703166,1284.3137254901962,2544.5544554455446,4467623.2,4465264.0,4471968.0,1936878.4,1936672.0,1937028.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.78,1343.9866045428073,725.4901960784314,1892.1568627450981,4463624.0,4460472.0,4471836.0,1936874.0,1936696.0,1937052.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.79,2411.764705882353,2411.764705882353,2411.764705882353,4466896.0,4466896.0,4466896.0,1937012.0,1937012.0,1937012.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.88,1925.7425742574255,1366.3366336633662,2415.8415841584156,4466514.0,4460580.0,4476064.0,1936890.0,1936696.0,1937080.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.89,2118.8118811881186,2118.8118811881186,2118.8118811881186,4469284.0,4469284.0,4469284.0,1937036.0,1937036.0,1937036.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.98,2088.5264997087943,2059.4059405940593,2117.6470588235297,4462554.0,4461280.0,4463828.0,1937098.0,1937096.0,1937100.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
5.99,1500.0,1107.843137254902,2000.0000000000002,4466109.333333333,4460512.0,4472488.0,1936838.6666666667,1936724.0,1937060.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.08,2305.2805280528055,2277.227722772277,2333.3333333333335,4469352.0,4466332.0,4472372.0,1937114.0,1937104.0,1937124.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.09,1603.9603960396037,1257.4257425742574,1782.178217821782,4466194.666666667,4461608.0,4471724.0,1936857.3333333333,1936724.0,1937096.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.18,2297.029702970297,2089.108910891089,2504.9504950495048,4463294.0,4461128.0,4465460.0,1937146.0,1937136.0,1937156.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.19,1555.5555555555557,970.5882352941177,2009.8039215686276,4460864.0,4460340.0,4461280.0,1936876.0,1936740.0,1937124.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.29,2059.4835954183654,1019.8019801980197,3148.5148514851485,4465893.6,4460788.0,4469688.0,1936991.2,1936740.0,1937164.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.39,1552.0481459910695,245.0980392156863,2326.7326732673264,4465236.0,4460544.0,4471732.0,1937016.8,1936760.0,1937184.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.49,2212.8712871287125,1683.1683168316831,3019.8019801980195,4469580.0,4463156.0,4476284.0,1936994.0,1936760.0,1937204.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.5,1715.686274509804,1715.686274509804,1715.686274509804,4480236.0,4480236.0,4480236.0,1937176.0,1937176.0,1937176.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.59,1661.7647058823532,990.1960784313726,2303.921568627451,4466234.0,4460872.0,4470376.0,1937016.0,1936796.0,1937232.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.6,2128.7128712871286,2128.7128712871286,2128.7128712871286,4484440.0,4484440.0,4484440.0,1937204.0,1937204.0,1937204.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.69,2410.891089108911,1792.079207920792,3029.7029702970294,4468988.0,4461204.0,4476772.0,1937250.0,1937240.0,1937260.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.7,2044.4250307383682,1693.069306930693,2539.21568627451,4463484.0,4461352.0,4466120.0,1936953.3333333333,1936796.0,1937232.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.79,2163.366336633663,1881.1881188118812,2445.5445544554455,4473442.0,4469880.0,4477004.0,1937268.0,1937260.0,1937276.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.8,1168.25211932958,313.72549019607845,2485.148514851485,4461881.333333333,4460780.0,4464084.0,1936968.0,1936824.0,1937232.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.89,2230.0524170064064,1930.6930693069305,2529.4117647058824,4469802.0,4467268.0,4472336.0,1937280.0,1937276.0,1937284.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.9,2143.5643564356437,1702.9702970297028,2500.0,4463181.333333333,4461068.0,4467248.0,1936986.6666666667,1936828.0,1937264.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
6.99,1811.8811881188117,1811.8811881188117,1811.8811881188117,4461840.0,4461840.0,4461840.0,1937292.0,1937292.0,1937292.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
7.0,1638.6138613861385,1059.4059405940593,2089.108910891089,4471922.0,4467500.0,4477980.0,1937072.0,1936836.0,1937296.0,0.0,0.0,lock_stripping,32,1,0,200000,sync_on,lock_stripping_p32_w1_i0_t200000
