elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.3,18851.732673267325,18306.930693069306,19500.0,2054554.0,2028948.0,2066432.0,116706.5,116671.0,116760.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.31,6880.0,6880.0,6880.0,2065288.0,2065288.0,2065288.0,116552.0,116552.0,116552.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.41,16084.49504950495,6030.0,19059.405940594057,2057039.2,2029684.0,2066552.0,116760.6,116586.0,116857.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.5,19040.0,19040.0,19040.0,2029992.0,2029992.0,2029992.0,116866.0,116866.0,116866.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.51,15932.574257425742,7029.702970297029,20050.0,2064241.0,2061100.0,2066896.0,116840.75,116621.0,116949.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.61,17297.26732673267,7920.0,20080.0,2057609.6,2030192.0,2067420.0,116928.2,116655.0,117059.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.71,16498.099009900987,5633.663366336633,20550.0,2057871.2,2030388.0,2068244.0,117012.4,116689.0,117153.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.81,17477.60396039604,6660.0,21020.0,2058004.0,2030668.0,2068328.0,117093.8,116723.0,117249.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.91,17314.79207920792,6170.0,21039.603960396038,2058286.4,2030740.0,2068408.0,117175.4,116759.0,117336.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.01,17626.37623762376,7653.465346534653,21158.415841584156,2058511.2,2031044.0,2068444.0,117258.0,116789.0,117424.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.11,17063.72277227723,5230.0,21350.0,2058719.2,2031140.0,2069112.0,117344.0,116822.0,117521.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.21,16773.920792079207,6480.0,21770.0,2059107.2,2031476.0,2069564.0,117428.2,116855.0,117616.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.31,16648.37623762376,5920.79207920792,20320.0,2059462.4,2031640.0,2070404.0,117512.6,116879.0,117715.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.41,16301.069306930693,5400.0,20130.0,2059590.4,2031768.0,2070440.0,117599.2,116912.0,117815.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.51,16066.396039603958,5138.6138613861385,19663.366336633662,2060046.4,2032060.0,2071712.0,117687.2,116946.0,117911.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.61,16620.613861386137,8440.0,19792.07920792079,2060584.8,2032224.0,2073924.0,117772.8,116973.0,118024.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.71,16518.752475247526,4830.0,19820.0,2060673.6,2032328.0,2073956.0,117853.6,117000.0,118119.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.81,16190.59405940594,5158.415841584158,19693.06930693069,2060851.2,2032588.0,2074000.0,117938.8,117032.0,118219.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.91,15629.029702970298,7500.0,18980.0,2061160.8,2032972.0,2074032.0,118021.2,117064.0,118323.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.01,13623.564356435643,5881.1881188118805,18910.89108910891,2061476.8,2033076.0,2074064.0,118096.4,117099.0,118422.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.11,14213.564356435643,6110.0,19460.0,2061772.8,2033192.0,2074104.0,118170.2,117137.0,118526.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.21,14587.544554455444,7160.0,19710.0,2061978.4,2033476.0,2074192.0,118241.8,117174.0,118616.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.31,14594.613861386137,6841.584158415842,19930.69306930693,2062388.8,2033660.0,2074540.0,118315.4,117206.0,118713.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.41,15184.811881188118,7570.0,20790.0,2062636.8,2033800.0,2074668.0,118384.6,117244.0,118806.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.51,15947.079207920793,6970.0,19810.0,2059871.0,2033916.0,2070928.0,118757.0,118430.0,118913.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.52,5217.821782178217,5217.821782178217,5217.821782178217,2075368.0,2075368.0,2075368.0,117278.0,117278.0,117278.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.61,15476.930693069307,5405.940594059405,18920.0,2060103.0,2034024.0,2071332.0,118840.0,118463.0,119016.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.62,7490.0,7490.0,7490.0,2075416.0,2075416.0,2075416.0,117318.0,117318.0,117318.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.71,14021.267326732672,6590.0,19440.0,2063419.2,2034472.0,2075468.0,118609.4,117351.0,119113.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.81,15639.752475247526,8099.009900990099,19910.0,2060701.0,2034732.0,2071432.0,118996.0,118533.0,119211.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.82,5871.287128712871,5871.287128712871,5871.287128712871,2075652.0,2075652.0,2075652.0,117384.0,117384.0,117384.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.91,11185.0,4840.0,17530.0,2053760.0,2035256.0,2072264.0,119192.0,119104.0,119280.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.92,11608.844884488448,6950.0,20346.534653465344,2072138.6666666667,2065392.0,2076912.0,118432.0,117421.0,119303.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.01,12919.306930693068,5410.0,20386.138613861385,2061895.0,2035344.0,2074144.0,119128.0,118605.0,119401.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.02,7207.920792079208,7207.920792079208,7207.920792079208,2077616.0,2077616.0,2077616.0,117458.0,117458.0,117458.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.12,12034.019801980197,5530.0,20800.0,2065483.2,2035424.0,2077772.0,118854.8,117494.0,119505.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.21,12180.0,5600.0,18760.0,2054520.0,2035532.0,2073508.0,119378.5,119204.0,119553.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.22,9396.666666666666,5200.0,15030.0,2073013.3333333333,2066664.0,2077800.0,118589.66666666667,117526.0,119571.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.32,9561.306930693068,5722.772277227722,20554.455445544554,2066388.8,2035620.0,2078148.0,118954.0,117566.0,119642.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.42,9252.297029702971,6340.0,18500.0,2066485.6,2035904.0,2078176.0,119003.0,117598.0,119749.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.52,8839.940594059404,5410.0,17217.821782178216,2066974.4,2035988.0,2079348.0,119049.8,117631.0,119840.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.62,9456.09900990099,5900.0,18400.0,2067416.8,2036080.0,2079528.0,119095.6,117666.0,119937.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.72,8936.316831683169,6010.0,16980.0,2067521.6,2036156.0,2079552.0,119145.0,117700.0,120046.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.82,9424.970297029704,6801.980198019802,18356.435643564357,2067748.0,2036400.0,2079580.0,119193.4,117739.0,120140.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.92,9416.39603960396,4960.0,19170.0,2067927.2,2036444.0,2079804.0,119241.8,117770.0,120235.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.02,9674.118811881188,6280.0,20190.0,2068085.6,2036776.0,2080176.0,119290.4,117807.0,120333.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.12,9346.376237623761,5396.039603960396,20445.544554455446,2068384.0,2036872.0,2080208.0,119336.0,117846.0,120421.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.22,9700.376237623761,6210.0,19460.0,2068646.4,2036940.0,2080244.0,119388.2,117883.0,120524.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.32,9506.039603960397,5630.0,18742.574257425742,2069134.4,2037012.0,2080360.0,119437.2,117917.0,120622.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.42,9949.60396039604,5950.0,21000.0,2069172.0,2037080.0,2080392.0,119482.8,117953.0,120711.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.52,10574.158415841583,6900.9900990099,21060.0,2069595.2,2037356.0,2080420.0,119528.8,117985.0,120803.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.62,9686.831683168315,6792.079207920791,17613.86138613861,2070295.2,2037512.0,2080612.0,119578.0,118014.0,120920.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.72,9480.0,5660.0,17950.0,2070384.8,2037640.0,2080636.0,119628.0,118049.0,121022.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.82,9206.277227722772,5287.128712871287,18059.405940594057,2070432.8,2037728.0,2080720.0,119675.8,118082.0,121122.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.92,9606.19801980198,6207.920792079208,20320.0,2070496.8,2037812.0,2080760.0,119724.6,118118.0,121215.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.02,9111.386138613861,5290.0,18480.0,2070626.4,2037912.0,2081180.0,119775.2,118152.0,121325.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.12,8939.069306930693,4910.891089108911,19811.881188118812,2070716.8,2038004.0,2081220.0,119824.2,118191.0,121419.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.22,8879.306930693068,4360.0,21040.0,2070885.6,2038080.0,2081252.0,119872.4,118227.0,121511.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.32,9939.20792079208,6240.0,18831.68316831683,2068579.0,2038180.0,2081284.0,120337.0,119399.0,121615.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.33,6520.0,6520.0,6520.0,2080616.0,2080616.0,2080616.0,118261.0,118261.0,118261.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.42,9410.123762376237,5207.920792079208,19350.0,2068648.0,2038280.0,2081320.0,120390.75,119435.0,121716.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.43,6811.881188118811,6811.881188118811,6811.881188118811,2080648.0,2080648.0,2080648.0,118294.0,118294.0,118294.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.52,11157.5,7340.0,21020.0,2068718.0,2038372.0,2081328.0,120440.25,119467.0,121809.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.53,6360.0,6360.0,6360.0,2080680.0,2080680.0,2080680.0,118333.0,118333.0,118333.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.62,10364.50495049505,6950.0,19663.366336633662,2068938.0,2038476.0,2081768.0,120494.75,119506.0,121907.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.63,7297.029702970297,7297.029702970297,7297.029702970297,2080712.0,2080712.0,2080712.0,118369.0,118369.0,118369.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.72,9955.470297029702,6396.039603960396,19970.0,2069033.0,2038580.0,2081976.0,120551.75,119544.0,122011.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.73,5550.0,5550.0,5550.0,2080740.0,2080740.0,2080740.0,118404.0,118404.0,118404.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.83,9219.267326732672,6170.0,18830.0,2071439.2,2038676.0,2081992.0,120174.0,118443.0,122116.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.92,6790.0,6790.0,6790.0,2079024.0,2079024.0,2079024.0,119624.0,119624.0,119624.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.93,11393.490099009901,6920.79207920792,21138.613861386137,2069706.0,2038756.0,2082008.0,120371.0,118473.0,122206.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.03,10191.148514851486,5425.742574257425,22150.0,2071856.8,2038840.0,2082700.0,120268.4,118506.0,122294.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.13,9624.633663366336,5820.0,19613.86138613861,2072056.8,2038952.0,2082716.0,120316.2,118532.0,122395.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.23,9954.475247524751,6178.217821782177,21390.0,2072096.8,2039028.0,2082728.0,120366.4,118574.0,122482.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.33,9644.732673267328,5140.0,19420.0,2072135.2,2039132.0,2082744.0,120415.0,118606.0,122591.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.43,9180.09900990099,5435.6435643564355,20514.851485148512,2072396.8,2039224.0,2082752.0,120461.4,118640.0,122683.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.53,10703.346534653465,6594.059405940594,19960.0,2072868.8,2039328.0,2083016.0,120513.8,118679.0,122794.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.63,8982.891089108909,4580.0,18702.9702970297,2073261.6,2039816.0,2083464.0,120560.2,118715.0,122892.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.73,9176.09900990099,4950.49504950495,19200.0,2073570.4,2039912.0,2084520.0,120604.8,118745.0,122989.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.83,9900.019801980197,5851.485148514851,19930.0,2073684.8,2040104.0,2084816.0,120653.0,118784.0,123082.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.93,9873.227722772277,5780.0,20386.138613861385,2073711.2,2040148.0,2084824.0,120700.6,118814.0,123175.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.03,10240.09900990099,5950.49504950495,18710.0,2073756.8,2040248.0,2084880.0,120753.4,118854.0,123284.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.13,9057.326732673268,5320.0,19630.0,2074126.4,2040296.0,2084892.0,120800.0,118884.0,123376.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.23,9724.851485148514,5490.0,19693.06930693069,2074160.8,2040368.0,2084908.0,120849.8,118916.0,123473.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.33,9471.821782178218,5762.376237623762,19770.0,2074199.2,2040460.0,2084916.0,120898.6,118952.0,123572.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.43,9269.60396039604,6210.0,18445.544554455446,2074239.2,2040560.0,2084928.0,120951.8,118983.0,123678.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.53,10135.40594059406,7297.029702970297,18280.0,2074308.0,2040656.0,2084960.0,120999.2,119016.0,123763.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.63,10198.059405940594,6742.574257425742,20220.0,2074540.8,2040732.0,2084988.0,121046.2,119049.0,123851.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.73,9964.89108910891,6800.0,18554.455445544554,2074716.8,2040812.0,2085704.0,121506.0,119088.0,125997.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.83,6060.0,3310.0,8460.0,2072624.0,2042012.0,2086072.0,122638.75,120269.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.84,7217.821782178217,7217.821782178217,7217.821782178217,2084728.0,2084728.0,2084728.0,119120.0,119120.0,119120.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.93,5737.623762376237,0.0,10673.267326732672,2072645.0,2042012.0,2086108.0,122668.25,120306.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.94,6170.0,6170.0,6170.0,2084748.0,2084748.0,2084748.0,119162.0,119162.0,119162.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.03,5820.0,0.0,10250.0,2072818.0,2042012.0,2086136.0,122699.5,120345.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.04,6360.0,6360.0,6360.0,2084796.0,2084796.0,2084796.0,119197.0,119197.0,119197.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.13,5975.0,0.0,8500.0,2072922.0,2042012.0,2086504.0,122730.5,120380.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.14,9663.366336633662,9663.366336633662,9663.366336633662,2085072.0,2085072.0,2085072.0,119230.0,119230.0,119230.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.23,6094.059405940594,0.0,9534.653465346533,2072938.0,2042012.0,2086528.0,122758.75,120417.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.24,7930.0,7930.0,7930.0,2085112.0,2085112.0,2085112.0,119266.0,119266.0,119266.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.33,7400.0,7350.0,7450.0,2085014.0,2083472.0,2086556.0,120723.0,120456.0,120990.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.34,5323.630363036304,0.0,9060.0,2068997.3333333333,2042012.0,2085144.0,123009.33333333333,119307.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.43,6290.0,6290.0,6290.0,2083480.0,2083480.0,2083480.0,120492.0,120492.0,120492.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.44,5267.549504950495,0.0,7663.366336633663,2073541.0,2042012.0,2086564.0,122529.0,119334.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.54,5963.782178217822,0.0,8300.0,2075548.0,2042012.0,2086580.0,122151.6,119375.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.63,6665.0,5780.0,7550.0,2085044.0,2083504.0,2086584.0,120828.5,120567.0,121090.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.64,4249.702970297029,0.0,6660.0,2069616.0,2042012.0,2086368.0,123082.33333333333,119408.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.73,7700.0,7700.0,7700.0,2083512.0,2083512.0,2083512.0,120595.0,120595.0,120595.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.74,5542.5,0.0,9227.722772277228,2073911.0,2042012.0,2086600.0,122610.75,119441.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.84,5280.930693069307,0.0,7821.782178217822,2076032.8,2042012.0,2086612.0,122235.4,119476.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.94,5682.732673267326,0.0,7670.0,2076082.4,2042012.0,2086808.0,122264.8,119509.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.04,4796.752475247525,0.0,6490.0,2076113.6,2042012.0,2086896.0,122291.6,119541.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.14,5089.742574257425,0.0,6752.475247524752,2076427.2,2042012.0,2086996.0,122318.2,119573.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.24,5262.435643564357,0.0,7510.0,2076918.4,2042012.0,2088860.0,122346.6,119611.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.34,5119.762376237623,0.0,7740.0,2077016.8,2042012.0,2089284.0,122372.6,119642.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.44,5095.90099009901,0.0,7320.0,2077157.6,2042012.0,2089892.0,122399.0,119676.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.54,6242.495049504951,0.0,9198.019801980197,2077188.8,2042012.0,2089988.0,122428.4,119715.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.64,6202.475247524752,0.0,9650.0,2077200.8,2042012.0,2090000.0,122457.6,119746.0,127999.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.74,5948.257425742575,1920.0,8090.0,2077224.8,2042016.0,2090024.0,122489.2,119785.0,128007.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.84,6706.237623762376,4564.3564356435645,8140.0,2062804.8,1969684.0,2090048.0,109635.0,63594.0,122308.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.94,7292.4158415841575,6050.0,8930.0,2062824.0,1969704.0,2090068.0,110085.4,65683.0,122355.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.04,8155.4455445544545,6910.0,9376.237623762376,2063169.6,1971360.0,2090088.0,110528.8,67769.0,122394.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.14,7998.019801980197,5800.0,9870.0,2063325.6,1971892.0,2090108.0,110974.2,69850.0,122429.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.24,7086.336633663365,6336.633663366336,8247.524752475247,2063480.0,1972288.0,2090136.0,111212.6,70908.0,122468.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.34,7292.0,5120.0,9910.0,2063906.4,1973540.0,2090160.0,111660.0,72998.0,122505.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.44,7745.940594059406,6220.0,9360.0,2064453.6,1974648.0,2090192.0,112105.0,75079.0,122547.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.54,7333.3861386138615,6360.0,8405.940594059406,2064620.0,1974856.0,2090212.0,112553.0,77167.0,122588.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.64,6557.366336633664,5316.831683168317,7480.0,2064745.6,1975404.0,2090240.0,113000.4,79253.0,122627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.74,7902.970297029703,6780.0,9450.0,2064862.4,1975608.0,2090268.0,113447.2,81341.0,122666.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
