elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.3,3595.722772277228,910.0,5720.0,3113500.8,3113228.0,3113644.0,1850767.2,1850484.0,1850872.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.4,3809.0841584158416,841.5841584158416,6400.0,3113527.0,3113248.0,3113696.0,1850782.0,1850504.0,1850924.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.41,5524.752475247525,5524.752475247525,5524.752475247525,3113580.0,3113580.0,3113580.0,1850896.0,1850896.0,1850896.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.5,4119.980198019802,640.0,6150.0,3113574.4,3113260.0,3113748.0,1850842.4,1850512.0,1850980.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.6,3411.188118811881,520.0,5405.940594059405,3113609.6,3113272.0,3113796.0,1850876.0,1850524.0,1851032.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.7,1190.0,1190.0,1190.0,3113652.0,3113652.0,3113652.0,1850832.0,1850832.0,1850832.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.71,3855.940594059406,1752.4752475247524,5640.0,3113644.0,3113284.0,3113848.0,1850935.0,1850536.0,1851088.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.8,3393.960396039604,1300.0,5510.0,3113655.0,3113296.0,3113896.0,1850910.0,1850552.0,1851144.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.81,5820.0,5820.0,5820.0,3113784.0,3113784.0,3113784.0,1851104.0,1851104.0,1851104.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
1.91,4051.7623762376234,1220.0,6584.1584158415835,3113719.2,3113312.0,3113952.0,1850986.4,1850568.0,1851196.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.0,1225.0,720.0,1730.0,3113504.0,3113324.0,3113684.0,1850722.0,1850580.0,1850864.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.01,5617.722772277227,5180.0,5990.0,3113921.3333333335,3113876.0,3114004.0,1851224.0,1851204.0,1851252.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.11,3338.49504950495,1069.3069306930693,4850.0,3113790.4,3113336.0,3114056.0,1851058.4,1850592.0,1851308.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.21,4106.217821782178,1580.0,6891.089108910891,3113825.6,3113352.0,3114108.0,1851094.4,1850608.0,1851360.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.31,4045.683168316832,950.0,6623.762376237623,3113862.4,3113364.0,3114156.0,1851129.6,1850620.0,1851416.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.41,3522.455445544554,1772.277227722772,5830.0,3113893.6,3113380.0,3114212.0,1851162.4,1850632.0,1851468.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.51,2926.49504950495,752.4752475247524,5820.0,3113923.2,3113400.0,3114260.0,1851191.2,1850652.0,1851524.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.61,2707.6237623762377,1040.0,5732.6732673267325,3113950.4,3113412.0,3114312.0,1851218.4,1850668.0,1851576.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.71,3647.049504950495,1170.0,6730.0,3113980.0,3113428.0,3114364.0,1851248.8,1850684.0,1851636.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.81,3410.455445544554,1250.0,7550.0,3114011.2,3113440.0,3114416.0,1851278.4,1850696.0,1851688.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
2.91,3261.7227722772277,960.3960396039604,7356.435643564356,3114039.2,3113456.0,3114468.0,1851305.6,1850708.0,1851740.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.01,2992.0,480.0,6060.0,3114067.2,3113464.0,3114520.0,1851335.2,1850720.0,1851800.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.11,3420.970297029703,1130.0,6700.0,3114093.6,3113480.0,3114564.0,1851361.6,1850732.0,1851852.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.21,3176.5346534653463,584.1584158415841,6550.0,3114122.4,3113496.0,3114616.0,1851390.4,1850748.0,1851908.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.31,3220.7524752475247,840.0,7059.405940594059,3114153.6,3113512.0,3114672.0,1851420.0,1850768.0,1851960.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.41,3104.5148514851485,660.0,7480.0,3114180.0,3113524.0,3114716.0,1851449.6,1850780.0,1852016.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.51,3242.4554455445545,772.2772277227722,7330.0,3114208.0,3113540.0,3114768.0,1851476.0,1850792.0,1852068.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.61,3308.118811881188,730.0,7356.435643564356,3114236.8,3113552.0,3114816.0,1851504.8,1850804.0,1852124.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.71,3276.5544554455446,722.7722772277227,6160.0,3114268.8,3113568.0,3114872.0,1851535.2,1850820.0,1852176.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.81,3196.0,740.0,6330.0,3114296.0,3113584.0,3114924.0,1851564.0,1850836.0,1852232.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
3.91,3701.722772277228,1059.4059405940593,7400.0,3114323.2,3113596.0,3114972.0,1851592.0,1850848.0,1852284.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.01,2985.3465346534654,800.0,5871.287128712871,3114352.8,3113612.0,3115024.0,1851621.6,1850868.0,1852340.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.11,3582.0,1040.0,7860.0,3114380.0,3113628.0,3115072.0,1851648.0,1850880.0,1852392.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.21,3205.4653465346537,940.5940594059406,6140.0,3114410.4,3113644.0,3115128.0,1851677.6,1850896.0,1852444.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.31,3201.920792079208,970.0,7504.950495049505,3114440.8,3113656.0,3115176.0,1851708.8,1850908.0,1852496.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.41,2642.0,1550.0,4880.0,3114464.8,3113668.0,3115228.0,1851733.6,1850924.0,1852532.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.51,2448.0,1140.0,5820.0,3114486.4,3113688.0,3115280.0,1851752.8,1850940.0,1852540.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.61,2494.678217821782,1009.9009900990098,4831.683168316831,3114548.0,3113700.0,3115332.0,1851803.0,1850956.0,1852552.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.62,2217.8217821782177,2217.8217821782177,2217.8217821782177,3114340.0,3114340.0,3114340.0,1851660.0,1851660.0,1851660.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.71,2332.158415841584,990.0,5650.0,3114527.2,3113716.0,3115388.0,1851796.0,1850972.0,1852600.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.81,2730.0,1800.0,5140.0,3114595.0,3113736.0,3115440.0,1851849.0,1850988.0,1852648.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.82,2180.0,2180.0,2180.0,3114368.0,3114368.0,3114368.0,1851688.0,1851688.0,1851688.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.91,2730.49504950495,851.4851485148514,5710.0,3114908.0,3114020.0,3115492.0,1852162.6666666667,1851200.0,1852700.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
4.92,1514.8514851485147,821.7821782178218,2207.920792079208,3114064.0,3113744.0,3114384.0,1851350.0,1851000.0,1851700.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.01,2826.039603960396,1160.0,6891.089108910891,3114639.0,3113756.0,3115544.0,1851895.0,1851012.0,1852752.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.02,1120.0,1120.0,1120.0,3114396.0,3114396.0,3114396.0,1851716.0,1851716.0,1851716.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.11,1070.0,1070.0,1070.0,3114044.0,3114044.0,3114044.0,1851224.0,1851224.0,1851224.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.12,2275.0,740.0,6140.0,3114753.0,3113768.0,3115596.0,1852042.0,1851020.0,1852808.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.21,2745.676567656765,1297.029702970297,5480.0,3114986.6666666665,3114064.0,3115648.0,1852241.3333333333,1851240.0,1852860.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.22,1148.5148514851485,970.2970297029702,1326.7326732673266,3114100.0,3113776.0,3114424.0,1851386.0,1851032.0,1851740.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.32,2351.148514851485,871.2871287128712,6554.455445544554,3114653.6,3113796.0,3115700.0,1851921.6,1851048.0,1852912.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.42,2314.0,780.0,5730.0,3114674.4,3113808.0,3115748.0,1851940.8,1851060.0,1852960.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.51,1700.0,1700.0,1700.0,3114096.0,3114096.0,3114096.0,1851276.0,1851276.0,1851276.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.52,1990.2227722772277,430.0,5940.0,3114843.0,3113816.0,3115804.0,1852132.0,1851072.0,1853012.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.62,2294.1782178217823,970.0,5396.039603960396,3114714.4,3113828.0,3115856.0,1851984.0,1851084.0,1853068.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.72,1782.6732673267325,830.0,4270.0,3114735.2,3113840.0,3115908.0,1852003.2,1851096.0,1853120.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.82,2098.0,880.0,5370.0,3114756.8,3113852.0,3115960.0,1852023.2,1851104.0,1853168.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
5.92,2143.4851485148515,851.4851485148514,4570.0,3114779.2,3113872.0,3116012.0,1852046.4,1851124.0,1853224.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.02,2088.079207920792,990.09900990099,4970.29702970297,3114800.0,3113884.0,3116068.0,1852065.6,1851136.0,1853276.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.12,2896.0,1450.0,5990.0,3114820.0,3113896.0,3116116.0,1852088.0,1851152.0,1853328.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.22,1911.3465346534654,950.4950495049504,4620.0,3114840.0,3113908.0,3116172.0,1852107.2,1851164.0,1853380.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.32,2448.2178217821784,792.079207920792,6297.029702970297,3114860.0,3113920.0,3116220.0,1852127.2,1851172.0,1853432.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.42,2246.0,810.0,6060.0,3114880.0,3113932.0,3116272.0,1852149.6,1851188.0,1853484.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.52,1470.6138613861385,693.0693069306931,3720.0,3114901.6,3113948.0,3116328.0,1852169.6,1851200.0,1853536.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.62,1907.5643564356433,792.079207920792,5108.910891089108,3114920.0,3113956.0,3116376.0,1852189.6,1851212.0,1853588.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.72,2327.3069306930693,1346.5346534653465,4590.0,3114940.8,3113968.0,3116432.0,1852209.6,1851224.0,1853640.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.82,2107.108910891089,640.0,4650.0,3114963.2,3113988.0,3116480.0,1852230.4,1851240.0,1853688.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
6.92,1893.6831683168318,860.0,4640.0,3114984.0,3114000.0,3116532.0,1852251.2,1851252.0,1853744.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.02,2332.138613861386,1080.0,4950.49504950495,3115004.8,3114012.0,3116584.0,1852270.4,1851264.0,1853792.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.12,2318.0,940.0,6350.0,3115020.8,3114020.0,3116636.0,1852290.4,1851276.0,1853848.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.22,2017.920792079208,810.0,5950.0,3115041.6,3114036.0,3116684.0,1852307.2,1851288.0,1853892.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.32,2495.1089108910887,445.5445544554455,8891.08910891089,3115060.0,3114048.0,3116736.0,1852329.6,1851304.0,1853948.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.42,2608.0,550.0,7460.0,3115081.6,3114064.0,3116788.0,1852349.6,1851320.0,1853996.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.52,2046.930693069307,980.0,4160.0,3115101.6,3114076.0,3116836.0,1852369.6,1851332.0,1854044.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.62,2120.2772277227723,960.3960396039604,5376.237623762376,3115121.6,3114092.0,3116888.0,1852389.6,1851348.0,1854096.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.72,2407.267326732673,1010.0,5090.0,3115141.6,3114104.0,3116940.0,1852411.2,1851360.0,1854152.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.82,2397.5,1040.0,5570.0,3115258.0,3114120.0,3116992.0,1852513.0,1851372.0,1854204.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.83,2792.0792079207918,2792.0792079207918,2792.0792079207918,3114788.0,3114788.0,3114788.0,1852104.0,1852104.0,1852104.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
7.92,1590.4752475247526,762.3762376237623,4150.0,3115183.2,3114132.0,3117040.0,1852450.4,1851388.0,1854252.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.02,2423.6138613861385,1030.0,5960.39603960396,3115302.0,3114144.0,3117096.0,1852557.0,1851400.0,1854304.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.03,700.0,700.0,700.0,3114808.0,3114808.0,3114808.0,1852128.0,1852128.0,1852128.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.12,1846.5544554455446,722.7722772277227,4830.0,3115224.0,3114160.0,3117144.0,1852492.0,1851416.0,1854356.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.22,2885.0,930.0,8140.0,3115348.0,3114176.0,3117196.0,1852603.0,1851432.0,1854408.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.23,2465.3465346534654,2465.3465346534654,2465.3465346534654,3114836.0,3114836.0,3114836.0,1852152.0,1852152.0,1852152.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.32,2328.019801980198,1039.6039603960396,4920.79207920792,3115371.0,3114188.0,3117252.0,1852626.0,1851440.0,1854464.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.33,1640.0,1640.0,1640.0,3114844.0,3114844.0,3114844.0,1852164.0,1852164.0,1852164.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.42,1168.3168316831682,1168.3168316831682,1168.3168316831682,3114424.0,3114424.0,3114424.0,1851608.0,1851608.0,1851608.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.43,2305.0,1270.0,5360.0,3115501.0,3114196.0,3117304.0,1852790.0,1851452.0,1854512.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.52,750.0,750.0,750.0,3114440.0,3114440.0,3114440.0,1851620.0,1851620.0,1851620.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.53,2268.861386138614,880.0,5490.0,3115524.0,3114208.0,3117360.0,1852814.0,1851464.0,1854572.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.62,1125.0,1120.0,1130.0,3114334.0,3114220.0,3114448.0,1851552.0,1851476.0,1851628.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.63,3049.2739273927386,930.0,6356.435643564356,3115988.0,3114880.0,3117408.0,1853292.0,1852200.0,1854620.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.72,2350.0,2350.0,2350.0,3114464.0,3114464.0,3114464.0,1851640.0,1851640.0,1851640.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.73,2478.391089108911,643.5643564356435,5960.0,3115571.0,3114236.0,3117464.0,1852861.0,1851492.0,1854672.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.82,1683.1683168316831,1683.1683168316831,1683.1683168316831,3114472.0,3114472.0,3114472.0,1851652.0,1851652.0,1851652.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.83,2369.430693069307,800.0,5450.0,3115595.0,3114252.0,3117512.0,1852885.0,1851504.0,1854724.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
8.93,2135.4851485148515,1110.0,5170.0,3115391.2,3114260.0,3117568.0,1852659.2,1851516.0,1854780.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.03,2480.990099009901,1130.0,4643.564356435643,3115412.8,3114276.0,3117620.0,1852679.2,1851528.0,1854828.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.13,2720.039603960396,1460.0,6040.0,3115432.0,3114288.0,3117668.0,1852700.0,1851540.0,1854880.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.23,2060.4554455445545,930.0,5220.0,3115452.8,3114300.0,3117724.0,1852720.8,1851556.0,1854932.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.33,2055.366336633663,792.079207920792,5277.227722772277,3115474.4,3114312.0,3117772.0,1852740.8,1851568.0,1854980.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.43,2690.0,720.0,6490.0,3115494.4,3114324.0,3117824.0,1852762.4,1851580.0,1855036.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.53,2158.6732673267325,792.079207920792,5780.0,3115514.4,3114340.0,3117876.0,1852782.4,1851596.0,1855084.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.63,2407.2475247524753,910.0,6330.0,3115537.6,3114364.0,3117928.0,1852805.6,1851616.0,1855140.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.73,2047.1089108910892,1070.0,4613.861386138614,3115556.0,3114372.0,3117980.0,1852824.8,1851628.0,1855192.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.83,2100.09900990099,370.0,4340.0,3115576.0,3114384.0,3118028.0,1852844.0,1851636.0,1855240.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
9.93,2994.039603960396,800.0,6600.0,3115598.4,3114396.0,3118088.0,1852867.2,1851652.0,1855300.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.03,2353.4653465346537,740.0,7277.227722772277,3115616.8,3114408.0,3118136.0,1852885.6,1851664.0,1855348.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.13,2059.326732673267,1320.0,4120.0,3115639.2,3114424.0,3118192.0,1852907.2,1851680.0,1855400.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.23,1862.673267326733,650.0,4760.0,3115660.0,3114440.0,3118244.0,1852926.4,1851692.0,1855452.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.33,2072.8712871287125,653.4653465346535,5960.39603960396,3115679.2,3114448.0,3118292.0,1852947.2,1851704.0,1855504.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.43,2558.0,1180.0,5730.0,3115699.2,3114468.0,3118344.0,1852967.2,1851720.0,1855556.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.53,2053.5445544554455,1039.6039603960396,4870.0,3115718.4,3114476.0,3118396.0,1852985.6,1851732.0,1855604.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.63,2258.5940594059402,1130.0,4860.0,3115737.6,3114492.0,3118444.0,1853004.8,1851744.0,1855652.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.73,2311.2079207920788,760.0,4881.1881188118805,3115758.4,3114508.0,3118492.0,1853027.2,1851764.0,1855704.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.83,1850.752475247525,870.0,4880.0,3115779.2,3114520.0,3118552.0,1853045.6,1851772.0,1855760.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
10.93,2381.7029702970294,1090.0,7190.0,3115799.2,3114536.0,3118596.0,1853067.2,1851792.0,1855808.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.03,2241.148514851485,840.0,5772.277227722772,3115819.2,3114552.0,3118644.0,1853087.2,1851804.0,1855856.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.13,2170.0,1070.0,5120.0,3115837.6,3114564.0,3118696.0,1853107.2,1851820.0,1855908.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.23,1677.7821782178216,425.7425742574257,4560.0,3115860.0,3114576.0,3118752.0,1853128.8,1851832.0,1855964.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.33,2439.5544554455446,1039.6039603960396,4584.1584158415835,3116040.0,3114588.0,3118796.0,1853297.0,1851844.0,1856008.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.34,1470.0,1470.0,1470.0,3115232.0,3115232.0,3115232.0,1852552.0,1852552.0,1852552.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.43,2535.0,950.0,5440.0,3116064.0,3114604.0,3118848.0,1853318.0,1851856.0,1856056.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.44,2030.0,2030.0,2030.0,3115252.0,3115252.0,3115252.0,1852568.0,1852568.0,1852568.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
11.53,2586.0148514851485,1594.059405940594,5130.0,3116086.0,3114620.0,3118892.0,1853341.0,1851876.0,1856104.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
