elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
1.3,36349.9207920792,36039.60396039604,36560.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
1.4,36208.039603960395,35970.29702970297,36400.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
1.5,35887.36633663366,35653.46534653465,36100.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
1.6,36056.0,35860.0,36220.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
1.7,37880.0,37820.0,37930.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
1.71,37514.85148514851,37455.44554455445,37574.25742574257,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
1.8,37046.33663366337,36831.68316831683,37220.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
1.91,36600.59405940594,36217.82178217822,36820.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.0,35932.0,35740.0,36210.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.1,36190.0,36080.0,36360.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.11,35698.01980198019,35673.26732673267,35722.77227722772,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.21,37066.69306930693,36653.46534653465,37330.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.31,36213.66336633663,36029.702970297025,36360.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.41,37000.0,36560.0,37200.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.51,37044.653465346535,36811.88118811881,37250.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.61,36488.67326732673,36287.12871287129,36730.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.71,36772.732673267325,36633.66336633663,36970.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.81,36108.39603960396,35801.9801980198,36290.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
2.91,36297.623762376235,36188.118811881184,36420.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.01,36044.13861386138,35960.396039603955,36220.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.11,35468.0,35310.0,35560.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.21,36837.70297029703,36445.544554455446,37090.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.31,35747.46534653466,35267.32673267327,36080.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.41,37060.09900990099,36810.0,37370.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.51,37395.841584158414,37079.207920792076,37550.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.61,37126.21782178218,36891.08910891089,37320.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.71,36621.20792079208,36230.0,36970.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.81,36370.63366336633,36009.900990099006,36663.36633663366,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
3.91,36246.0,36010.0,36350.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.01,37365.960396039605,37019.80198019802,37560.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.11,36932.63366336634,36683.16831683168,37060.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.21,35921.32673267326,35504.9504950495,36160.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.31,35866.77227722772,35613.86138613861,36000.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.41,37044.0,36940.0,37160.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.51,36313.64356435643,36170.0,36650.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.61,36368.47524752475,36049.504950495044,36620.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.71,37609.188118811886,37350.0,37820.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.81,37573.9207920792,37039.60396039604,37810.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
4.91,36511.425742574254,36287.12871287129,36670.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.01,37154.0594059406,36970.29702970297,37490.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.11,37284.0,37100.0,37440.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.21,37020.25742574257,36871.287128712866,37290.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.31,36862.5495049505,36366.33663366336,37240.0,2487431.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.32,36792.07920792079,36792.07920792079,36792.07920792079,2487512.0,2487512.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.41,35886.666666666664,35760.0,35950.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.42,35558.06930693069,35386.13861386138,35730.0,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.51,37238.0,37080.0,37400.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.61,36930.0,36750.0,37240.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.62,36965.0,36780.0,37150.0,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.71,34611.38613861386,34198.0198019802,35000.0,2487431.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.72,34663.36633663366,34663.36633663366,34663.36633663366,2487512.0,2487512.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.82,36339.9405940594,36029.702970297025,36590.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
5.92,35850.0,35600.0,36020.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.01,37243.333333333336,37120.0,37380.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.02,36580.0,36330.0,36830.0,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.12,36170.29702970297,36049.504950495044,36267.32673267327,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.22,37156.0,37040.0,37250.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.32,35774.0,35630.0,35960.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.42,37078.49504950495,36752.47524752475,37380.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.52,36395.68316831683,36237.623762376235,36820.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.62,37008.0,36930.0,37110.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.72,37844.0,37640.0,38190.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.82,36369.72277227723,35940.594059405936,36610.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
6.92,36903.56435643564,36663.36633663366,37280.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.02,36008.0,35910.0,36140.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.12,37158.0,36760.0,37510.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.22,37180.9504950495,36742.57425742574,37620.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.32,36096.77227722772,35831.68316831683,36490.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.42,37370.0,37160.0,37520.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.52,37330.0,37150.0,37480.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.62,36035.64356435643,35930.69306930693,36237.623762376235,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.72,35926.0,35660.0,36210.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.82,36738.0,36580.0,37130.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
7.92,36184.0,36010.0,36350.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.02,35924.75247524752,35623.762376237624,36405.9405940594,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.12,35506.0,35170.0,35690.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.22,36358.0,36020.0,36640.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.32,36760.89108910891,36554.455445544554,37040.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.42,35392.0198019802,35148.514851485146,35560.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.52,36946.0,36500.0,37270.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.62,36620.0,36540.0,36690.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.72,36712.49504950495,36148.514851485146,37010.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.82,36227.544554455446,35980.19801980198,36800.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
8.92,37328.0,37080.0,37890.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.02,36314.0,36010.0,36560.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.12,36233.28712871287,35910.89108910891,36630.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.22,36006.75247524753,35780.0,36450.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.32,36460.0,35970.0,36920.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.42,36316.666666666664,36130.0,36530.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.43,36595.0,36470.0,36720.0,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.52,36695.0,36640.0,36750.0,2487588.0,2487552.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.53,36112.21122112211,35960.396039603955,36306.930693069306,2487353.3333333335,2487204.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.62,36147.78877887788,35772.27722772277,36780.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.63,36740.0,36630.0,36850.0,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.72,37003.333333333336,36830.0,37290.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.73,36950.0,36910.0,36990.0,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.82,36013.333333333336,35790.0,36320.0,2487460.0,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.83,36075.198019801974,35960.396039603955,36190.0,2487428.0,2487344.0,2487512.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
9.93,36510.41584158416,36188.118811881184,36720.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.03,35969.08910891089,35683.16831683168,36150.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.13,36610.0,36280.0,36760.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.23,36076.29702970297,35851.48514851485,36410.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.33,36838.13861386139,36465.346534653465,37240.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.43,37383.86138613861,37069.30693069307,37530.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.53,37076.0,36740.0,37300.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.63,36061.28712871287,35643.56435643564,36460.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.73,36612.45544554455,36495.04950495049,36732.67326732673,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.83,36502.0,36340.0,36820.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
10.93,35894.0,35530.0,36060.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.03,37640.35643564356,37217.82178217822,38360.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.13,37253.9405940594,36960.396039603955,37640.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.23,37810.0,37560.0,38250.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.33,35808.69306930693,35580.0,36100.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.43,37377.10891089109,37188.118811881184,37590.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.53,37057.58415841584,36680.0,37330.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.63,36794.0,36390.0,37150.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.73,36641.80198019802,36029.702970297025,37350.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.83,37634.0,37350.0,37920.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
11.93,37296.69306930693,36752.47524752475,37690.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.03,37222.0,37090.0,37400.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.13,36796.09900990099,36544.55445544554,37170.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.23,37384.0,37220.0,37540.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.33,35859.52475247525,35485.148514851484,36360.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.43,36344.0,36090.0,36700.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.53,35916.61386138613,35762.37623762376,36138.61386138613,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
12.63,35477.38613861386,35300.0,35870.0,2487447.2,2487204.0,2487624.0,1850180.0,1850180.0,1850180.0,0.0,0.0,engine,1,1,0,100000,sync_off,engine_p1_w1_i0_t100000
