elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
4.11,179073.16831683167,177069.30693069307,180720.0,2555356.8,2555120.0,2555568.0,1917970.4,1917768.0,1918116.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.21,180008.51485148515,178742.57425742573,180720.0,2557024.8,2556720.0,2557204.0,1919636.8,1919364.0,1919756.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.31,179644.0,179160.0,180310.0,2558675.2,2558444.0,2558824.0,1921288.0,1921088.0,1921392.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.41,180681.54455445544,179450.0,181960.0,2560325.6,2560064.0,2560516.0,1922940.0,1922708.0,1923104.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.51,178432.75247524754,177237.62376237623,180050.0,2562020.8,2561680.0,2562292.0,1924634.4,1924324.0,1924876.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.61,176900.0,175860.0,177600.0,2563647.2,2563236.0,2563984.0,1926261.6,1925880.0,1926568.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.71,180560.0,180230.0,181090.0,2565311.2,2564856.0,2565672.0,1927924.8,1927500.0,1928256.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.81,179003.44554455444,177514.8514851485,180090.0,2566964.8,2566516.0,2567400.0,1929576.8,1929160.0,1929980.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
4.91,179901.8811881188,178970.29702970295,180750.0,2568612.0,2568120.0,2569052.0,1931224.8,1930760.0,1931636.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.01,178466.0,176940.0,179290.0,2570292.0,2569796.0,2570768.0,1932903.2,1932436.0,1933352.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.11,179100.0,178770.0,179560.0,2571928.8,2571452.0,2572336.0,1934539.2,1934092.0,1934920.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.21,177934.65346534652,177564.35643564357,178603.9603960396,2573604.8,2573112.0,2574076.0,1936217.6,1935756.0,1936660.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.31,180175.0,179510.0,180980.0,2575146.0,2574732.0,2575504.0,1937766.0,1937376.0,1938052.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.32,179730.0,179730.0,179730.0,2575788.0,2575788.0,2575788.0,1938368.0,1938368.0,1938368.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.41,178570.0,177730.0,179400.0,2576760.0,2576328.0,2577044.0,1939379.0,1938972.0,1939588.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.42,178740.0,178740.0,178740.0,2577428.0,2577428.0,2577428.0,1940008.0,1940008.0,1940008.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.51,181208.39603960395,179801.9801980198,181800.0,2578566.4,2577972.0,2579044.0,1941179.2,1940616.0,1941628.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.62,179408.31683168316,178089.10891089108,181200.0,2580231.2,2579576.0,2580772.0,1942846.4,1942224.0,1943360.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.71,179740.0,179310.0,180490.0,2581725.0,2581236.0,2581932.0,1944346.0,1943884.0,1944588.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.72,180450.0,180450.0,180450.0,2582312.0,2582312.0,2582312.0,1944896.0,1944896.0,1944896.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.82,180274.0,179800.0,180930.0,2583499.2,2582936.0,2583900.0,1946110.4,1945580.0,1946480.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
5.92,179303.40594059406,177811.8811881188,180440.0,2585132.0,2584616.0,2585548.0,1947744.8,1947260.0,1948132.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.02,181214.17821782178,179990.09900990097,182500.0,2586768.0,2586252.0,2587176.0,1949380.8,1948896.0,1949760.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.12,181748.0,180590.0,182840.0,2588467.2,2587940.0,2588904.0,1951080.0,1950584.0,1951488.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.22,182658.0,181510.0,183330.0,2590116.0,2589588.0,2590556.0,1952728.8,1952232.0,1953140.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.32,179577.46534653465,178118.8118811881,181470.0,2591784.0,2591316.0,2592172.0,1954397.6,1953960.0,1954756.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.42,178924.99009900988,177029.70297029702,179860.0,2593427.2,2593000.0,2593800.0,1956040.0,1955640.0,1956384.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.52,180322.0,179180.0,180920.0,2595104.8,2594656.0,2595524.0,1957718.4,1957300.0,1958108.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.62,178690.0,177820.0,179500.0,2596748.8,2596384.0,2597208.0,1959359.2,1959024.0,1959788.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.72,177200.21782178216,176871.28712871287,177663.36633663366,2598413.6,2598036.0,2598820.0,1961027.2,1960680.0,1961404.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.82,177717.1287128713,176435.64356435643,179260.0,2600040.8,2599672.0,2600400.0,1962652.0,1962312.0,1962984.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
6.92,178968.0,178650.0,179500.0,2601645.6,2601196.0,2601992.0,1964258.4,1963840.0,1964576.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.02,180342.0,179130.0,181430.0,2603329.6,2602928.0,2603624.0,1965944.0,1965576.0,1966244.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.12,179143.9405940594,178445.54455445544,180690.0,2604984.8,2604504.0,2605332.0,1967596.8,1967144.0,1967916.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.22,181126.01980198018,179990.09900990097,182030.0,2606638.4,2606184.0,2607012.0,1969249.6,1968828.0,1969592.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.32,180642.0,180020.0,181050.0,2608278.4,2607728.0,2608704.0,1970890.4,1970368.0,1971288.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.42,177112.41584158415,175732.67326732673,178790.0,2609948.0,2609408.0,2610388.0,1972560.8,1972048.0,1972972.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.52,180710.27722772275,179297.0297029703,182020.0,2611575.2,2611024.0,2611972.0,1974188.0,1973668.0,1974556.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.62,178774.0,177830.0,179510.0,2613225.6,2612624.0,2613644.0,1975837.6,1975268.0,1976228.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.72,181146.0,180190.0,182140.0,2614904.8,2614272.0,2615336.0,1977518.4,1976916.0,1977924.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.82,179878.41584158415,179118.8118811881,181110.0,2616581.6,2615948.0,2617056.0,1979195.2,1978592.0,1979640.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
7.92,179816.57425742573,178782.17821782178,180570.0,2618250.4,2617636.0,2618712.0,1980860.8,1980276.0,1981292.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.02,178432.0,177530.0,179480.0,2619896.0,2619288.0,2620364.0,1982508.0,1981932.0,1982956.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.12,179308.0,178760.0,179610.0,2621550.4,2620960.0,2622024.0,1984164.0,1983604.0,1984608.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.22,176974.099009901,175861.38613861386,178430.0,2623200.8,2622700.0,2623636.0,1985815.2,1985348.0,1986220.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.32,180061.0693069307,178643.56435643564,181320.0,2624854.4,2624348.0,2625372.0,1987465.6,1986980.0,1987956.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.42,179102.0,178730.0,179910.0,2626524.8,2625932.0,2627064.0,1989137.6,1988568.0,1989648.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.52,179751.24752475246,178376.23762376237,180570.0,2628198.4,2627584.0,2628732.0,1990812.8,1990220.0,1991324.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.62,178701.0693069307,178138.61386138614,179540.0,2629876.0,2629208.0,2630464.0,1992487.2,1991840.0,1993048.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.72,179464.01980198018,177990.09900990097,180070.0,2631458.4,2630720.0,2632112.0,1994071.2,1993356.0,1994696.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.82,178684.0,178110.0,179290.0,2633072.8,2632332.0,2633716.0,1995687.2,1994972.0,1996304.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
8.92,179310.77227722772,178613.8613861386,180120.0,2634744.8,2634032.0,2635416.0,1997355.2,1996664.0,1997996.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.02,179477.301980198,177702.97029702968,180440.0,2636242.0,2635648.0,2636652.0,1998862.0,1998284.0,1999308.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.03,179188.11881188117,179188.11881188117,179188.11881188117,2637048.0,2637048.0,2637048.0,1999628.0,1999628.0,1999628.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.12,182453.24752475246,180376.23762376237,183510.0,2638046.4,2637288.0,2638716.0,2000660.0,1999924.0,2001300.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.22,182554.0,181720.0,183430.0,2639710.4,2638924.0,2640452.0,2002321.6,2001556.0,2003036.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.32,180770.86633663366,178653.46534653465,181630.0,2641186.0,2640556.0,2641616.0,2003807.0,2003192.0,2004164.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.33,180653.46534653465,180653.46534653465,180653.46534653465,2642100.0,2642100.0,2642100.0,2004684.0,2004684.0,2004684.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.43,177419.8811881188,175950.49504950494,179100.0,2643012.0,2642184.0,2643764.0,2005624.8,2004820.0,2006348.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.53,180832.0,180410.0,181510.0,2644692.8,2643784.0,2645432.0,2007305.6,2006416.0,2008016.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.62,180250.0,179090.0,180840.0,2646152.0,2645464.0,2646560.0,2008773.0,2008100.0,2009220.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.63,180780.0,180780.0,180780.0,2647084.0,2647084.0,2647084.0,2009668.0,2009668.0,2009668.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.72,180440.0,180150.0,180640.0,2647710.6666666665,2647076.0,2648224.0,2010353.3333333333,2009708.0,2010880.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.73,178564.35643564357,178069.30693069307,179059.40594059404,2648450.0,2648164.0,2648736.0,2011016.0,2010712.0,2011320.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.83,179552.57425742573,177633.6633663366,181170.0,2649682.4,2648684.0,2650420.0,2012295.2,2011316.0,2013004.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
9.93,179702.0,178820.0,181040.0,2651315.2,2650284.0,2651952.0,2013928.8,2012924.0,2014536.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.03,180156.13861386137,178930.69306930693,181020.0,2652982.4,2651892.0,2653728.0,2015596.8,2014528.0,2016312.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.13,179646.67326732673,178653.46534653465,180550.0,2654640.0,2653504.0,2655480.0,2017252.0,2016140.0,2018064.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.23,180266.29702970298,178603.9603960396,181560.0,2656314.4,2655144.0,2657208.0,2018926.4,2017780.0,2019792.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.33,180544.0,179700.0,181050.0,2657972.8,2656772.0,2658864.0,2020587.2,2019408.0,2021448.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.43,179378.099009901,177356.43564356436,180570.0,2659593.6,2658324.0,2660508.0,2022204.8,2020960.0,2023088.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.53,180860.7326732673,178316.8316831683,182100.0,2661269.6,2660008.0,2662240.0,2023884.8,2022648.0,2024824.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.63,179807.2673267327,178366.33663366336,180980.0,2662924.8,2661656.0,2663976.0,2025538.4,2024292.0,2026560.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.73,179274.0,178970.0,179740.0,2664584.8,2663356.0,2665620.0,2027197.6,2025992.0,2028204.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.83,180130.37623762377,179336.63366336632,181520.0,2666240.0,2665036.0,2667252.0,2028852.0,2027668.0,2029836.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
10.93,178232.51485148515,177138.61386138614,179160.0,2667891.2,2666688.0,2668824.0,2030505.6,2029324.0,2031408.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.03,179048.31683168316,176841.58415841582,180400.0,2669577.6,2668400.0,2670524.0,2032190.4,2031036.0,2033108.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.13,177858.9306930693,176534.65346534652,179090.0,2671189.6,2670080.0,2672148.0,2033800.8,2032712.0,2034728.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.23,179500.27722772275,178861.38613861386,179960.0,2672848.0,2671780.0,2673800.0,2035462.4,2034416.0,2036384.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.33,177871.32673267327,176534.65346534652,179900.0,2674545.6,2673476.0,2675472.0,2037158.4,2036108.0,2038056.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.43,181772.0,180700.0,182950.0,2676198.4,2675120.0,2677064.0,2038809.6,2037756.0,2039644.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.53,178808.63366336634,177574.25742574257,180360.0,2677864.0,2676808.0,2678748.0,2040477.6,2039444.0,2041332.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.63,180020.0,179550.0,180670.0,2679493.6,2678388.0,2680348.0,2042107.2,2041024.0,2042932.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.73,179571.9801980198,177950.49504950494,181680.0,2681157.6,2680036.0,2682016.0,2043771.2,2042672.0,2044604.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.83,179451.58415841585,178207.9207920792,180270.0,2682816.8,2681692.0,2683656.0,2045428.0,2044324.0,2046236.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
11.93,180723.7623762376,179118.8118811881,181650.0,2684466.4,2683368.0,2685292.0,2047079.2,2046004.0,2047876.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.03,178384.81188118813,177594.05940594058,179190.0,2686075.2,2685004.0,2686964.0,2048685.6,2047636.0,2049548.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.13,181857.84158415842,179900.99009900988,183090.0,2687752.8,2686680.0,2688604.0,2050364.8,2049312.0,2051188.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.23,180727.70297029702,179148.51485148515,181460.0,2689392.8,2688352.0,2690248.0,2052008.0,2050992.0,2052832.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.33,179073.78217821784,177108.9108910891,180070.0,2691084.0,2690112.0,2691952.0,2053697.6,2052748.0,2054536.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.43,178460.69306930693,177653.46534653465,179000.0,2692707.2,2691736.0,2693672.0,2055320.0,2054376.0,2056256.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.53,180341.801980198,178980.19801980196,181570.0,2694377.6,2693352.0,2695324.0,2056989.6,2055988.0,2057908.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.63,179343.56435643564,177792.0792079208,181080.0,2696032.0,2695072.0,2697016.0,2058646.4,2057708.0,2059600.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
12.73,178704.0,177890.0,179750.0,2697675.2,2696696.0,2698636.0,2060288.8,2059332.0,2061220.0,0.0,0.0,engine,1,1,0,20000,sync_off,engine_p1_w1_i0_t20000
