elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
12.44,5297.683168316832,4306.9306930693065,7150.0,1417744.0,1351796.0,1454100.0,121818.2,119713.0,123335.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.54,4525.663366336634,4130.0,5168.316831683168,1417847.2,1352204.0,1454124.0,122254.8,119743.0,124100.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.64,4630.039603960397,1920.0,5770.0,1419909.6,1362344.0,1454152.0,123181.4,119767.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.74,3655.0099009900987,0.0,5420.0,1419934.4,1362344.0,1454180.0,123199.4,119790.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.84,2896.6666666666665,0.0,5590.0,1405978.6666666667,1362344.0,1429256.0,124735.33333333333,122140.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.85,4903.168316831683,4366.336633663366,5440.0,1440926.0,1427644.0,1454208.0,120943.0,119814.0,122072.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.94,2985.610561056106,0.0,4640.0,1405996.0,1362344.0,1429284.0,124752.0,122165.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
12.95,4020.0,3620.0,4420.0,1440956.0,1427684.0,1454228.0,120965.0,119835.0,122095.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.04,3595.0165016501646,0.0,6495.049504950494,1406033.3333333333,1362344.0,1429368.0,124767.66666666667,122188.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.05,4074.6534653465346,4069.3069306930693,4080.0,1440984.0,1427708.0,1454260.0,120991.5,119859.0,122124.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.14,3183.3333333333335,0.0,5670.0,1406054.6666666667,1362344.0,1429408.0,124785.66666666667,122212.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.15,5784.158415841584,5400.0,6168.316831683168,1441018.0,1427752.0,1454284.0,121014.0,119882.0,122146.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.24,3080.03300330033,0.0,4990.09900990099,1406084.0,1362344.0,1429468.0,124804.33333333333,122241.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.25,3945.0,3650.0,4240.0,1441040.0,1427772.0,1454308.0,121038.5,119907.0,122170.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.35,3706.455445544554,0.0,5217.821782178217,1420110.4,1362344.0,1454336.0,123315.4,119926.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.45,3715.722772277228,0.0,6420.0,1420131.2,1362344.0,1454360.0,123336.2,119949.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.55,3549.544554455446,0.0,5050.0,1420152.8,1362344.0,1454388.0,123356.0,119975.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.65,4315.564356435643,0.0,6330.0,1420175.2,1362344.0,1454420.0,123377.4,119996.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.75,3323.267326732673,0.0,6090.0,1420199.2,1362344.0,1454436.0,123395.8,120021.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.85,4151.485148514852,0.0,6310.0,1420228.0,1362344.0,1454468.0,123415.4,120046.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
13.95,3862.5544554455446,0.0,6410.0,1420250.4,1362344.0,1454492.0,123435.2,120070.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.05,3813.8217821782177,0.0,6089.108910891088,1420273.6,1362344.0,1454524.0,123455.2,120087.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.15,3982.19801980198,0.0,6396.039603960396,1420301.6,1362344.0,1454556.0,123477.8,120111.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.25,4247.306930693069,0.0,6450.0,1420321.6,1362344.0,1454580.0,123497.2,120134.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.35,4391.029702970297,0.0,6485.148514851485,1420345.6,1362344.0,1454616.0,123519.0,120158.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.45,3698.138613861386,0.0,6326.732673267326,1420364.8,1362344.0,1454644.0,123537.2,120178.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.55,3822.3366336633662,0.0,7680.0,1420400.8,1362344.0,1454680.0,123559.4,120202.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.65,4324.514851485148,0.0,6158.415841584158,1420432.8,1362344.0,1454748.0,123578.8,120226.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.75,3604.3960396039606,0.0,5504.950495049505,1420462.4,1362344.0,1454776.0,123601.2,120255.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.85,4026.0,0.0,6460.0,1420500.8,1362344.0,1454816.0,123620.8,120273.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
14.95,4563.326732673267,0.0,7742.574257425742,1420532.8,1362344.0,1454852.0,123641.8,120298.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.05,4603.267326732674,0.0,6820.0,1420568.0,1362344.0,1454876.0,123663.4,120326.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.15,5120.0,0.0,6840.0,1420592.0,1362344.0,1454912.0,123682.8,120354.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.25,3989.148514851485,0.0,5564.356435643564,1420620.0,1362344.0,1454944.0,123706.6,120387.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.35,4312.851485148514,0.0,7030.0,1420639.2,1362344.0,1454960.0,123726.6,120413.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.45,3735.0,0.0,6180.0,1412086.0,1362344.0,1430204.0,124248.25,120436.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.46,5831.683168316831,5831.683168316831,5831.683168316831,1455020.0,1455020.0,1455020.0,122761.0,122761.0,122761.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.55,3657.9801980198017,0.0,6290.0,1420694.4,1362344.0,1455048.0,124576.2,120460.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.65,3132.2772277227723,0.0,6550.0,1420727.2,1362344.0,1455124.0,124590.4,120479.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.75,1730.0,0.0,5190.0,1406665.3333333333,1362344.0,1430304.0,126558.66666666667,122835.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.76,4153.465346534654,3079.207920792079,5227.722772277228,1441876.0,1428592.0,1455160.0,121678.5,120503.0,122854.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.85,3170.0,0.0,6340.0,1428864.0,1427348.0,1430380.0,125536.0,122858.0,128214.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.86,3986.6666666666665,0.0,6140.0,1415385.3333333333,1362344.0,1455192.0,124011.66666666667,120526.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.95,0.0,0.0,0.0,1427348.0,1427348.0,1427348.0,128214.0,128214.0,128214.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
15.96,4440.891089108911,0.0,6650.0,1419165.0,1362344.0,1455220.0,123743.0,120552.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.05,1083.3333333333333,0.0,3250.0,1406712.0,1362344.0,1430444.0,126582.66666666667,122907.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.06,3524.7524752475247,3039.6039603960394,4009.9009900990095,1441976.0,1428700.0,1455252.0,121756.5,120575.0,122938.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.16,3316.0,0.0,6750.0,1420852.8,1362344.0,1455284.0,124666.0,120598.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.25,0.0,0.0,0.0,1427348.0,1427348.0,1427348.0,128214.0,128214.0,128214.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.26,3554.678217821782,0.0,5930.0,1419261.0,1362344.0,1455308.0,123799.25,120622.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.36,3351.5841584158416,0.0,5910.891089108911,1420903.2,1362344.0,1455336.0,124697.4,120649.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.46,3100.0,0.0,5950.0,1420925.6,1362344.0,1455368.0,124713.8,120680.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.56,2573.7425742574255,0.0,5740.0,1420951.2,1362344.0,1455396.0,124729.6,120708.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.66,3011.8217821782177,0.0,5790.0,1420968.0,1362344.0,1455428.0,124745.6,120735.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.76,2900.0,0.0,6110.0,1420982.4,1362344.0,1455452.0,124761.8,120764.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.86,3072.7722772277225,0.0,6039.603960396039,1421003.2,1362344.0,1455480.0,124776.4,120789.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
16.96,2874.0990099009896,0.0,5950.49504950495,1421020.0,1362344.0,1455512.0,124791.2,120808.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.06,2712.0,0.0,5940.0,1421044.0,1362344.0,1455540.0,124806.6,120832.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.16,3164.3564356435645,0.0,6405.940594059405,1421056.8,1362344.0,1455556.0,124823.0,120863.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.26,3420.0,0.0,6890.0,1421072.8,1362344.0,1455580.0,124837.0,120884.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.36,3225.4455445544554,0.0,5850.0,1421088.8,1362344.0,1455616.0,124853.8,120908.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.46,2910.3762376237623,0.0,5730.0,1421102.4,1362344.0,1455632.0,124867.8,120927.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.56,2686.257425742574,0.0,4720.0,1421119.2,1362344.0,1455660.0,124884.6,120951.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.66,4296.534653465346,0.0,6831.683168316831,1400482.4,1324080.0,1455684.0,111966.8,63558.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.76,3555.386138613861,0.0,5306.9306930693065,1400500.8,1324100.0,1455716.0,112396.4,65630.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.86,3894.316831683168,0.0,5400.0,1400516.8,1324112.0,1455744.0,112825.8,67702.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
17.96,3652.9900990099004,0.0,5158.415841584158,1400540.8,1324144.0,1455772.0,113255.6,69778.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.06,4649.80198019802,0.0,6880.0,1400566.4,1324176.0,1455804.0,113892.8,72879.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.16,4384.19801980198,0.0,6520.0,1400793.6,1325228.0,1455828.0,114323.6,74950.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.26,4048.1435643564355,0.0,6742.574257425742,1393713.0,1325440.0,1455852.0,113162.0,77021.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.27,6247.524752475247,6247.524752475247,6247.524752475247,1429408.0,1429408.0,1429408.0,121126.0,121126.0,121126.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.36,4156.574257425743,0.0,7712.8712871287125,1400917.6,1325668.0,1455876.0,115181.2,79094.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.46,3703.366336633663,0.0,5653.465346534653,1393847.0,1325884.0,1455908.0,114221.75,81170.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.47,3584.158415841584,3584.158415841584,3584.158415841584,1429496.0,1429496.0,1429496.0,121170.0,121170.0,121170.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.56,4097.029702970297,3600.0,4594.059405940594,1378694.0,1326108.0,1431280.0,103385.5,83238.0,123533.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.57,3293.3333333333335,0.0,5700.0,1415934.6666666667,1362344.0,1455932.0,124476.66666666667,121198.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.66,2800.0,0.0,4310.0,1373982.6666666667,1328244.0,1431360.0,112495.33333333333,85310.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.67,5925.59405940594,4970.0,6881.1881188118805,1442754.0,1429552.0,1455956.0,122430.0,121226.0,123634.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.76,3943.019801980198,3490.0,4396.039603960396,1379926.0,1328460.0,1431392.0,105478.0,87383.0,123573.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.77,4327.425742574257,0.0,8210.0,1415970.6666666667,1362344.0,1455988.0,124516.0,121254.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.86,4712.722772277228,3970.0,5455.445544554455,1380072.0,1328732.0,1431412.0,106525.5,89453.0,123598.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.87,4596.666666666667,0.0,7780.0,1416004.0,1362344.0,1456052.0,124536.66666666667,121280.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.96,4805.0,4540.0,5070.0,1380200.0,1328956.0,1431444.0,107575.5,91530.0,123621.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
18.97,3270.627062706271,0.0,5039.603960396039,1416032.0,1362344.0,1456112.0,124558.66666666667,121309.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.07,4191.841584158416,0.0,6240.0,1401779.2,1329180.0,1456176.0,118397.8,94628.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.16,5200.0,5200.0,5200.0,1329936.0,1329936.0,1329936.0,96700.0,96700.0,96700.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.17,3475.7178217821784,0.0,5780.0,1419955.0,1362344.0,1456224.0,124359.0,121365.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.27,3698.0594059405935,0.0,5782.178217821782,1402414.4,1332176.0,1456244.0,119256.6,98774.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.37,3736.930693069307,0.0,5534.653465346534,1402507.2,1332564.0,1456280.0,119686.4,100848.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.47,4214.950495049505,0.0,6470.0,1402599.2,1332932.0,1456304.0,120116.0,102925.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.57,3866.49504950495,0.0,6730.0,1402708.8,1333308.0,1456368.0,120750.0,104996.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.67,3144.653465346534,0.0,4673.267326732673,1403568.0,1337528.0,1456376.0,121779.6,107068.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.77,2770.3762376237623,0.0,4811.881188118811,1403652.8,1337904.0,1456376.0,122203.4,109144.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.87,2452.2772277227723,0.0,4610.0,1403741.6,1338288.0,1456376.0,122630.2,111224.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
19.97,2662.0396039603957,0.0,5495.049504950494,1403830.4,1338676.0,1456376.0,123055.6,113303.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.07,3904.118811881188,0.0,8020.0,1403926.4,1339052.0,1456376.0,123481.0,115386.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.17,3710.0,0.0,7390.0,1404014.4,1339440.0,1456376.0,124113.2,118493.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.27,3288.613861386138,0.0,7990.09900990099,1404115.2,1339828.0,1456376.0,124536.2,120561.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.37,2997.7029702970294,0.0,5590.0,1404226.4,1340216.0,1456376.0,124961.4,121674.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.47,2012.0,0.0,3820.0,1406280.8,1350384.0,1456376.0,126685.8,121698.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.57,822.0,0.0,4110.0,1406285.6,1350384.0,1456376.0,126690.8,121723.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.67,1045.5445544554455,0.0,5227.722772277228,1406290.4,1350384.0,1456376.0,126695.6,121747.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.77,742.0,0.0,3710.0,1406296.8,1350384.0,1456376.0,126700.6,121772.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.87,922.0,0.0,4610.0,1406308.0,1350384.0,1456376.0,126706.0,121799.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.97,0.0,0.0,0.0,1400283.0,1350384.0,1456376.0,127932.75,127183.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
20.98,3564.356435643564,3564.356435643564,3564.356435643564,1430452.0,1430452.0,1430452.0,121820.0,121820.0,121820.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.07,770.0,0.0,3850.0,1406324.0,1350384.0,1456376.0,126715.2,121845.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.17,0.0,0.0,0.0,1381585.3333333333,1350384.0,1432028.0,127933.33333333333,127183.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.18,1698.0198019801978,0.0,3396.0396039603957,1443448.0,1430520.0,1456376.0,124900.0,121869.0,127931.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.27,0.0,0.0,0.0,1400283.0,1350384.0,1456376.0,127932.75,127183.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.28,3810.0,3810.0,3810.0,1430544.0,1430544.0,1430544.0,121893.0,121893.0,121893.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.37,0.0,0.0,0.0,1391206.0,1350384.0,1432028.0,127586.5,127183.0,127990.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.38,1403.3333333333333,0.0,4210.0,1416432.0,1362344.0,1456376.0,126158.33333333333,121917.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.47,0.0,0.0,0.0,1391206.0,1350384.0,1432028.0,127586.5,127183.0,127990.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.48,1587.4587458745873,0.0,4762.376237623762,1416434.6666666667,1362344.0,1456376.0,126163.66666666667,121933.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.57,0.0,0.0,0.0,1381585.3333333333,1350384.0,1432028.0,127933.33333333333,127183.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.58,2330.0,420.0,4240.0,1443504.0,1430616.0,1456392.0,124947.0,121957.0,127937.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.67,0.0,0.0,0.0,1350384.0,1350384.0,1350384.0,127183.0,127183.0,127183.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.68,2057.5,0.0,4710.0,1387359.0,1324424.0,1432028.0,110532.0,63528.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.77,0.0,0.0,0.0,1391206.0,1350384.0,1432028.0,127586.5,127183.0,127990.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.78,2861.386138613861,0.0,4366.336633663366,1372488.0,1324452.0,1430668.0,105414.33333333333,65605.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.87,0.0,0.0,0.0,1350384.0,1350384.0,1350384.0,127183.0,127183.0,127183.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.88,2385.0,0.0,4890.0,1387387.0,1324480.0,1432028.0,111585.75,67685.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
21.98,2145.7821782178216,0.0,5620.0,1379996.8,1324508.0,1432028.0,114921.8,68741.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.07,0.0,0.0,0.0,1350384.0,1350384.0,1350384.0,127183.0,127183.0,127183.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.08,3036.1633663366338,0.0,6610.0,1387418.0,1324536.0,1432028.0,112385.25,70820.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.18,2800.0,0.0,7190.0,1380022.4,1324568.0,1432028.0,115765.0,72893.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.28,1855.6831683168318,0.0,5120.0,1380251.2,1325684.0,1432028.0,116185.2,74966.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.38,1947.5049504950498,0.0,5490.0,1380313.6,1325972.0,1432028.0,116606.8,77045.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.48,2142.0,0.0,5420.0,1380362.4,1326180.0,1432028.0,117029.4,79123.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.58,2161.7029702970294,0.0,4940.59405940594,1360979.2,1326400.0,1430896.0,104555.6,63525.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.68,3032.8316831683164,0.0,5650.0,1361035.2,1326612.0,1430932.0,105390.8,65597.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.78,2693.6039603960394,0.0,4990.0,1361468.8,1328724.0,1430956.0,106224.6,67669.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.88,3273.4059405940593,0.0,6920.79207920792,1361520.0,1328924.0,1430980.0,107058.6,69741.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
22.98,2660.0,0.0,4820.0,1361572.8,1329136.0,1431000.0,107894.0,71816.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.08,2514.633663366337,0.0,5450.0,1361624.0,1329352.0,1431020.0,108726.4,73889.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.18,3355.3267326732675,0.0,6435.6435643564355,1361892.0,1329552.0,1431040.0,109560.8,75966.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.28,2722.0,0.0,5900.0,1362085.6,1330272.0,1431072.0,110394.0,78033.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.38,2032.9702970297028,0.0,4630.0,1362572.8,1332468.0,1431096.0,111225.0,80097.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.48,3076.772277227723,0.0,6772.277227722772,1362691.2,1332824.0,1431140.0,112059.6,82169.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.58,2682.2178217821784,0.0,4891.089108910891,1362819.2,1333184.0,1431208.0,112894.4,84241.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.68,3896.0,0.0,7330.0,1363318.4,1333524.0,1431232.0,113728.6,86317.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.78,2619.133663366337,0.0,5346.534653465346,1346483.0,1333884.0,1362344.0,112569.75,88394.0,128627.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
23.79,5673.267326732673,5673.267326732673,5673.267326732673,1431264.0,1431264.0,1431264.0,122540.0,122540.0,122540.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
