elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
17.55,147901.08716754027,143068.6274509804,151643.56435643564,4138187.0,4137172.0,4139348.0,2247096.0,2246108.0,2248216.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
17.65,148503.93127548049,146843.13725490196,152029.70297029702,4139213.0,4138272.0,4140972.0,2248037.0,2246460.0,2249856.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
17.66,149366.33663366336,149366.33663366336,149366.33663366336,4140444.0,4140444.0,4140444.0,2248980.0,2248980.0,2248980.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
17.75,149125.5824111823,146323.52941176473,151881.18811881187,4140716.0,4139772.0,4142536.0,2249533.0,2247964.0,2251408.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
17.76,148607.8431372549,148607.8431372549,148607.8431372549,4142000.0,4142000.0,4142000.0,2250544.0,2250544.0,2250544.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
17.85,148714.32731508446,146705.88235294117,150722.77227722772,4142620.0,4141200.0,4144040.0,2251146.0,2249384.0,2252908.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
17.86,149795.3795379538,149019.801980198,150663.36633663366,4142374.6666666665,4141776.0,4143500.0,2251290.6666666665,2250688.0,2252036.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
17.95,147938.74975732868,147372.54901960786,148504.9504950495,4144064.0,4142632.0,4145496.0,2252606.0,2250836.0,2254376.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
17.96,148598.0392156863,147313.72549019608,149450.98039215687,4143905.3333333335,4143260.0,4145096.0,2252816.0,2252188.0,2253616.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.05,149876.23762376237,149871.28712871287,149881.18811881187,4145554.0,4144132.0,4146976.0,2254108.0,2252344.0,2255872.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.06,150128.71287128713,149435.64356435643,150871.28712871287,4145357.3333333335,4144760.0,4146528.0,2254284.0,2253676.0,2255084.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.15,147549.01960784313,147549.01960784313,147549.01960784313,4145712.0,4145712.0,4145712.0,2253900.0,2253900.0,2253900.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.16,148504.90196078434,146529.4117647059,150156.86274509804,4147235.0,4146216.0,4148424.0,2256155.0,2255156.0,2257296.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.25,149564.35643564357,149564.35643564357,149564.35643564357,4147260.0,4147260.0,4147260.0,2255452.0,2255452.0,2255452.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.26,149740.09900990097,148128.7128712871,151683.16831683167,4148739.0,4147692.0,4149944.0,2257651.0,2256596.0,2258836.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.36,148303.92156862747,146333.33333333334,150382.35294117648,4149686.0,4148836.0,4151496.0,2258519.0,2257036.0,2260376.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.37,148696.07843137256,148696.07843137256,148696.07843137256,4151008.0,4151008.0,4151008.0,2259544.0,2259544.0,2259544.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.46,150225.24752475246,149415.8415841584,151683.16831683167,4151143.0,4150288.0,4152976.0,2259967.0,2258504.0,2261844.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.47,150544.55445544553,150544.55445544553,150544.55445544553,4152592.0,4152592.0,4152592.0,2261132.0,2261132.0,2261132.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.56,147745.58338186762,146392.15686274512,149099.0099009901,4153130.0,4151816.0,4154444.0,2261670.0,2260016.0,2263324.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.57,148340.54876075842,145813.72549019608,150841.58415841582,4152752.0,4152036.0,4154048.0,2261673.3333333335,2260960.0,2262572.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.66,148103.13531353135,148039.60396039602,148166.6666666667,4154670.0,4153372.0,4155968.0,2263220.0,2261572.0,2264868.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.67,148488.48120106128,147617.64705882355,149475.24752475246,4154173.3333333335,4153444.0,4155436.0,2263092.0,2262356.0,2263972.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.76,148990.099009901,147653.46534653465,150326.7326732673,4156136.0,4154760.0,4157512.0,2264678.0,2262952.0,2266404.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.77,148265.15886882806,147656.86274509804,149009.900990099,4155649.3333333335,4154944.0,4156884.0,2264569.3333333335,2263868.0,2265412.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.86,147107.8431372549,146676.4705882353,147539.21568627452,4157688.0,4156356.0,4159020.0,2266232.0,2264568.0,2267896.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.87,147690.86908690867,145882.35294117648,149405.9405940594,4157169.3333333335,4156456.0,4158388.0,2266081.3333333335,2265372.0,2266912.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.96,148059.40594059406,148059.40594059406,148059.40594059406,4157872.0,4157872.0,4157872.0,2266056.0,2266056.0,2266056.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
18.97,149982.67326732673,147930.69306930693,151752.47524752474,4159139.0,4158012.0,4160488.0,2268041.0,2266924.0,2269360.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.07,177436.27450980392,147715.68627450982,248519.60784313726,4160506.0,4159480.0,4161916.0,2269250.0,2267780.0,2270800.0,0.0,0.25,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.08,147686.27450980394,147686.27450980394,147686.27450980394,4161364.0,4161364.0,4161364.0,2269900.0,2269900.0,2269900.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.17,154445.54455445544,150059.40594059406,158831.6831683168,4162364.0,4161276.0,4163452.0,2270902.0,2269472.0,2272332.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.18,158181.51815181517,149475.24752475246,174722.77227722772,4162349.3333333335,4160976.0,4163176.0,2271154.6666666665,2269888.0,2272148.0,0.0,0.3333333333333333,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.27,147901.96078431373,147568.6274509804,148235.29411764708,4163790.0,4162680.0,4164900.0,2272324.0,2270880.0,2273768.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.28,150769.85051446324,147931.3725490196,153574.25742574257,4164050.6666666665,4162544.0,4165132.0,2272854.6666666665,2271448.0,2274104.0,0.0,0.3333333333333333,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.37,147712.8712871287,146881.18811881187,148544.55445544553,4165302.0,4164180.0,4166424.0,2273828.0,2272360.0,2275296.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.38,149270.62706270628,144425.74257425743,153178.21782178216,4165585.3333333335,4164060.0,4166728.0,2274402.6666666665,2272980.0,2275720.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.47,148024.31566686078,147088.23529411765,148960.39603960395,4166750.0,4165708.0,4167792.0,2275276.0,2273884.0,2276668.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.48,149003.26797385621,147088.23529411765,151392.15686274512,4167068.0,4165480.0,4168244.0,2275881.3333333335,2274400.0,2277248.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.57,147740.0019413706,147519.60784313726,147960.39603960395,4168266.0,4167196.0,4169336.0,2276794.0,2275380.0,2278208.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.58,149524.75247524751,148772.27722772275,150504.9504950495,4168530.6666666665,4166936.0,4169672.0,2277357.3333333335,2275864.0,2278680.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.67,149514.8514851485,149514.8514851485,149514.8514851485,4168664.0,4168664.0,4168664.0,2276844.0,2276844.0,2276844.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.68,162030.50378567268,148274.50980392157,201445.54455445544,4170329.0,4168428.0,4171264.0,2279155.0,2277328.0,2280140.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.78,154408.82838283828,147245.0980392157,170297.0297029703,4171386.0,4170068.0,4172788.0,2280137.0,2278276.0,2281660.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.79,150683.16831683167,150683.16831683167,150683.16831683167,4172080.0,4172080.0,4172080.0,2280600.0,2280600.0,2280600.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.88,148881.18811881187,148118.8118811881,149643.56435643564,4172960.0,4171512.0,4174408.0,2281506.0,2279724.0,2283288.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.89,150919.14191419142,148656.86274509804,155257.42574257424,4173080.0,4171608.0,4174016.0,2281905.3333333335,2280536.0,2283032.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.98,148317.4140943506,147752.47524752474,148882.35294117648,4174476.0,4173020.0,4175932.0,2283016.0,2281216.0,2284816.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
19.99,149983.49834983496,149524.75247524751,150415.8415841584,4174573.3333333335,4173052.0,4175528.0,2283397.3333333335,2281972.0,2284540.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.08,150585.51737526694,148725.49019607843,152445.54455445544,4175948.0,4174428.0,4177468.0,2284480.0,2282616.0,2286344.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.09,148848.89665437132,147892.15686274512,150762.37623762374,4176060.0,4174488.0,4177008.0,2284869.3333333335,2283400.0,2286008.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.18,148220.87944088527,147059.40594059406,149382.35294117648,4177486.0,4175988.0,4178984.0,2286010.0,2284168.0,2287852.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.19,149386.91516210444,148336.63366336632,150764.70588235295,4177532.0,4175984.0,4178464.0,2286356.0,2284932.0,2287464.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.28,145529.4117647059,145529.4117647059,145529.4117647059,4177440.0,4177440.0,4177440.0,2285644.0,2285644.0,2285644.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.29,149598.11201708406,146941.17647058825,151653.46534653465,4179393.0,4177544.0,4180416.0,2288227.0,2286460.0,2289292.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.38,147772.27722772275,147772.27722772275,147772.27722772275,4178892.0,4178892.0,4178892.0,2287104.0,2287104.0,2287104.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.39,149695.7144243836,147792.0792079208,151950.49504950494,4180958.0,4179112.0,4182004.0,2289790.0,2288024.0,2290864.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.49,148382.35294117648,146843.13725490196,149049.01960784313,4181889.0,4180356.0,4183572.0,2290645.0,2288560.0,2292452.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.5,149425.74257425743,149425.74257425743,149425.74257425743,4182748.0,4182748.0,4182748.0,2291284.0,2291284.0,2291284.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.59,149750.0,147336.63366336632,151801.9801980198,4183365.0,4181872.0,4185024.0,2292117.0,2290080.0,2293912.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.6,183362.74509803922,183362.74509803922,183362.74509803922,4184512.0,4184512.0,4184512.0,2293048.0,2293048.0,2293048.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.69,148851.92195690155,147792.0792079208,149911.76470588235,4185038.0,4183440.0,4186636.0,2293572.0,2291636.0,2295508.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.7,151380.73513233676,146745.0980392157,159504.9504950495,4185218.6666666665,4183552.0,4186100.0,2294036.0,2292472.0,2295016.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.79,150380.84837895553,150068.6274509804,150693.06930693067,4186564.0,4184980.0,4188148.0,2295092.0,2293176.0,2297008.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.8,150096.42140684658,149247.52475247523,150784.3137254902,4186700.0,4185016.0,4187552.0,2295516.0,2293928.0,2296532.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.89,148458.16346340516,148450.98039215687,148465.34653465345,4188050.0,4186508.0,4189592.0,2296590.0,2294700.0,2298480.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.9,148996.1172587847,147176.4705882353,151811.8811881188,4188202.6666666665,4186492.0,4189108.0,2297018.6666666665,2295404.0,2298012.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
20.99,147745.0980392157,147745.0980392157,147745.0980392157,4187992.0,4187992.0,4187992.0,2296184.0,2296184.0,2296184.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.0,149956.05222286936,148754.90196078434,151198.01980198018,4190044.0,4187956.0,4191144.0,2298886.0,2296876.0,2300028.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.09,149386.13861386137,149386.13861386137,149386.13861386137,4189548.0,4189548.0,4189548.0,2297768.0,2297768.0,2297768.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.1,148718.95424836603,148029.4117647059,149411.76470588235,4191421.3333333335,4189560.0,4192724.0,2300357.3333333335,2298460.0,2301604.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.11,152148.51485148515,152148.51485148515,152148.51485148515,4192016.0,4192016.0,4192016.0,2300532.0,2300532.0,2300532.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.2,149460.49310813434,148782.17821782178,151099.0099009901,4192407.0,4190940.0,4194204.0,2301159.0,2299148.0,2303084.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.21,149598.0392156863,149598.0392156863,149598.0392156863,4193508.0,4193508.0,4193508.0,2302064.0,2302064.0,2302064.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.3,149673.0246554067,148098.0392156863,151168.31683168316,4193905.0,4192448.0,4195616.0,2302657.0,2300656.0,2304492.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.31,150881.18811881187,150881.18811881187,150881.18811881187,4194932.0,4194932.0,4194932.0,2303468.0,2303468.0,2303468.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.4,149042.80722189866,147352.9411764706,150732.67326732673,4195630.0,4194064.0,4197196.0,2304168.0,2302256.0,2306080.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.41,147878.08192583965,147333.33333333334,148693.06930693067,4195638.666666667,4194004.0,4196456.0,2304460.0,2302924.0,2305476.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.5,149910.8910891089,149900.99009900988,149920.79207920792,4197174.0,4195580.0,4198768.0,2305704.0,2303768.0,2307640.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.51,149717.17465864235,148696.07843137256,151029.70297029702,4197149.333333333,4195524.0,4197976.0,2305965.3333333335,2304436.0,2306964.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.6,147235.29411764705,146196.07843137256,148274.50980392157,4198650.0,4197076.0,4200224.0,2307192.0,2305272.0,2309112.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.61,148755.5490843202,147509.80392156864,150198.01980198018,4198645.333333333,4196936.0,4199504.0,2307468.0,2305856.0,2308492.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.7,149975.24752475246,147663.36633663366,152287.1287128713,4200168.0,4198556.0,4201780.0,2308696.0,2306752.0,2310640.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.71,150102.01902543195,149088.23529411765,151722.77227722772,4200176.0,4198480.0,4201028.0,2308998.6666666665,2307396.0,2310028.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.8,147574.25742574257,147574.25742574257,147574.25742574257,4199944.0,4199944.0,4199944.0,2308128.0,2308128.0,2308128.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.81,149598.0392156863,148715.68627450982,150323.52941176473,4201861.333333333,4199956.0,4203244.0,2310786.6666666665,2308868.0,2312120.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.82,151178.21782178216,151178.21782178216,151178.21782178216,4202524.0,4202524.0,4202524.0,2311052.0,2311052.0,2311052.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.91,150631.77052999416,148764.70588235295,151881.18811881187,4202834.0,4201384.0,4204624.0,2311582.0,2309576.0,2313496.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
21.92,150343.13725490196,150343.13725490196,150343.13725490196,4204012.0,4204012.0,4204012.0,2312548.0,2312548.0,2312548.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.01,150494.85536788974,148950.49504950494,152039.21568627452,4204506.0,4202904.0,4206108.0,2313044.0,2311116.0,2314972.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.02,150651.75046916454,148519.60784313726,152198.01980198018,4204621.333333333,4202900.0,4205544.0,2313430.6666666665,2311804.0,2314432.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.11,149185.69209862163,147490.19607843139,150881.18811881187,4206012.0,4204452.0,4207572.0,2314546.0,2312656.0,2316436.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.12,149897.72212515373,149617.64705882355,150372.54901960786,4206121.333333333,4204340.0,4207056.0,2314945.3333333335,2313276.0,2315976.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.21,148744.90390215494,147960.39603960395,149529.4117647059,4207420.0,4205820.0,4209020.0,2315958.0,2314016.0,2317900.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.22,150706.27062706268,147980.19801980196,153049.50495049503,4207581.333333333,4205764.0,4208608.0,2316400.0,2314684.0,2317372.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.31,158026.5482430596,150415.8415841584,165637.25490196078,4209010.0,4207540.0,4210480.0,2317532.0,2315712.0,2319352.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.32,156941.17647058825,146539.21568627452,173323.52941176473,4209120.0,4207188.0,4210104.0,2317936.0,2316096.0,2319092.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.41,156836.63366336632,150821.7821782178,162851.48514851485,4210704.0,4209300.0,4212108.0,2319236.0,2317484.0,2320988.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.42,150115.5115511551,146643.56435643564,152811.8811881188,4210598.666666667,4208696.0,4211552.0,2319429.3333333335,2317612.0,2320568.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.52,147522.05882352943,146715.68627450982,148068.6274509804,4211897.0,4210164.0,4213652.0,2320651.0,2318952.0,2322536.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.53,149401.96078431373,149401.96078431373,149401.96078431373,4213108.0,4213108.0,4213108.0,2321636.0,2321636.0,2321636.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.62,150368.81188118813,148930.69306930693,152138.61386138614,4213394.0,4211612.0,4215104.0,2322152.0,2320484.0,2323984.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.63,149069.30693069307,149069.30693069307,149069.30693069307,4214624.0,4214624.0,4214624.0,2323144.0,2323144.0,2323144.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.72,149072.36458940012,148382.35294117648,149762.37623762374,4215234.0,4213836.0,4216632.0,2323762.0,2322036.0,2325488.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.73,149211.253478289,148588.23529411765,149643.56435643564,4215134.666666667,4213056.0,4216184.0,2323958.6666666665,2321992.0,2325168.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.82,148297.95185400895,146813.72549019608,149782.17821782178,4216698.0,4215308.0,4218088.0,2325226.0,2323476.0,2326976.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.83,149049.08432019674,147415.8415841584,150603.9603960396,4216640.0,4214476.0,4217812.0,2325466.6666666665,2323412.0,2326660.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.92,165437.87614055525,148326.7326732673,182549.01960784316,4218302.0,4216640.0,4219964.0,2326840.0,2324856.0,2328824.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
22.93,149230.73189671908,147490.19607843139,150598.0392156863,4218188.0,4216084.0,4219364.0,2326996.0,2324988.0,2328108.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.02,149831.00368860416,147137.25490196078,152524.75247524751,4219780.0,4218132.0,4221428.0,2328308.0,2326324.0,2330292.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.03,157737.817899437,151108.9108910891,170663.36633663366,4219758.666666667,4217856.0,4220924.0,2328577.3333333335,2326748.0,2329528.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.12,150029.70297029702,150029.70297029702,150029.70297029702,4219656.0,4219656.0,4219656.0,2327848.0,2327848.0,2327848.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.13,150674.7233546884,146588.23529411765,156782.17821782178,4221697.0,4219380.0,4222960.0,2330536.0,2328296.0,2331836.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.23,149049.14094350612,147147.05882352943,150742.57425742573,4222486.0,4220860.0,4224404.0,2331230.0,2329396.0,2333284.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.24,151568.6274509804,151568.6274509804,151568.6274509804,4223928.0,4223928.0,4223928.0,2332460.0,2332460.0,2332460.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.33,148046.4634698764,146490.19607843139,149431.3725490196,4223581.333333333,4222308.0,4225840.0,2332245.3333333335,2330800.0,2334720.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.34,149441.3220733838,148852.9411764706,150029.70297029702,4225262.0,4225080.0,4225444.0,2334016.0,2333960.0,2334072.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.43,147871.28712871287,145900.99009900988,149257.42574257424,4225089.333333333,4223720.0,4227480.0,2333752.0,2332268.0,2336356.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.44,150067.07435449428,149683.16831683167,150450.98039215687,4226794.0,4226580.0,4227008.0,2335558.0,2335532.0,2335584.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.53,148210.34750533878,147910.8910891089,148509.80392156864,4227230.0,4225472.0,4228988.0,2335756.0,2333660.0,2337852.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.54,148095.1271597748,145676.4705882353,149500.0,4227248.0,4225212.0,4228596.0,2336066.6666666665,2334136.0,2337116.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.63,149057.65870704717,148352.9411764706,149762.37623762374,4228706.0,4226936.0,4230476.0,2337240.0,2335120.0,2339360.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.64,149677.53834206949,148930.69306930693,150396.03960396038,4228818.666666667,4226796.0,4230104.0,2337637.3333333335,2335716.0,2338632.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.73,148598.76722966414,147049.01960784313,150148.51485148515,4230098.0,4228292.0,4231904.0,2338634.0,2336500.0,2340768.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.74,148897.7868375073,148147.05882352943,149722.77227722772,4230261.333333333,4228268.0,4231520.0,2339078.6666666665,2337164.0,2340064.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.83,148356.43564356436,148356.43564356436,148356.43564356436,4229732.0,4229732.0,4229732.0,2337944.0,2337944.0,2337944.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.84,154242.42865463017,147725.49019607843,170333.33333333334,4232266.0,4229816.0,4233468.0,2341095.0,2338736.0,2342336.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
23.93,145303.92156862747,145303.92156862747,145303.92156862747,4231252.0,4231252.0,4231252.0,2339440.0,2339440.0,2339440.0,0.0,0.0,hard,32,1,10000,20000,sync_off,hard_p32_w1_i10000_t20000
