elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
18.040,76.904,4.457.812,1.943.368,x,x
18.142,77.854,4.457.900,1.943.480,x,x
18.243,78.777,4.457.988,1.943.568,x,x
18.344,79.638,4.458.084,1.943.652,x,x
18.446,80.351,4.458.184,1.943.752,x,x
18.547,81.391,4.458.276,1.943.836,x,x
18.649,82.497,4.458.360,1.943.928,x,x
18.750,83.420,4.458.456,1.944.032,x,x
18.852,84.248,4.458.552,1.944.108,x,x
18.953,85.119,4.458.600,1.944.188,x,x
19.055,86.202,4.458.696,1.944.268,x,x
19.156,87.158,4.458.788,1.944.376,x,x
19.257,88.136,4.458.884,1.944.448,x,x
19.359,88.930,4.458.976,1.944.528,x,x
19.461,89.696,4.459.056,1.944.624,x,x
19.562,90.650,4.459.148,1.944.712,x,x
19.664,91.399,4.459.240,1.944.816,x,x
19.765,92.424,4.459.340,1.944.912,x,x
19.866,93.274,4.459.436,1.945.000,x,x
19.968,94.224,4.459.520,1.945.088,x,x
20.069,95.004,4.459.616,1.945.180,x,x
20.171,96.112,4.459.696,1.945.260,x,x
20.272,96.969,4.459.784,1.945.368,x,x
20.374,98.034,4.459.876,1.945.444,x,x
20.475,98.793,4.459.964,1.945.524,x,x
20.577,99.743,4.460.052,1.945.620,x,x
20.678,100.658,4.460.136,1.945.704,x,x
20.780,101.505,4.460.216,1.945.808,x,x
20.881,102.470,4.460.308,1.945.896,x,x
20.982,103.455,4.460.420,1.945.980,x,x
21.084,104.531,4.460.500,1.946.072,x,x
21.185,105.455,4.460.588,1.946.156,x,x
21.286,106.470,4.460.692,1.946.252,x,x
21.388,107.299,4.460.756,1.946.328,x,x
21.489,108.324,4.460.860,1.946.424,x,x
21.591,109.241,4.460.956,1.946.500,x,x
21.692,110.070,4.461.036,1.946.612,x,x
21.793,110.945,4.461.112,1.946.676,x,x
21.895,111.970,4.461.216,1.946.768,x,x
21.996,112.759,4.461.308,1.946.876,x,x
22.098,113.674,4.461.380,1.946.960,x,x
22.199,114.698,4.461.472,1.947.044,x,x
22.300,115.635,4.461.580,1.947.144,x,x
22.402,116.435,4.461.684,1.947.240,x,x
22.503,117.355,4.461.780,1.947.336,x,x
22.604,118.328,4.461.856,1.947.416,x,x
22.706,119.135,4.461.948,1.947.516,x,x
22.807,119.997,4.462.032,1.947.600,x,x
22.909,121.089,4.462.124,1.947.680,x,x
23.010,122.015,4.462.208,1.947.776,x,x
23.111,123.037,4.462.292,1.947.864,x,x
23.213,124.014,4.462.384,1.947.972,x,x
23.314,124.985,4.462.480,1.948.060,x,x
23.415,125.945,4.462.576,1.948.144,x,x
23.517,126.963,4.462.652,1.948.224,x,x
23.618,127.855,4.462.744,1.948.316,x,x
23.719,128.929,4.462.848,1.948.420,x,x
23.821,129.865,4.462.940,1.948.524,x,x
23.922,130.820,4.463.040,1.948.612,x,x
24.024,131.901,4.463.132,1.948.692,x,x
24.125,132.739,4.463.212,1.948.784,x,x
24.226,133.630,4.463.308,1.948.868,x,x
24.328,134.635,4.463.392,1.948.968,x,x
24.429,135.659,4.463.484,1.949.052,x,x
24.530,136.515,4.463.588,1.949.152,x,x
24.632,137.343,4.463.692,1.949.256,x,x
24.733,138.255,4.463.788,1.949.380,x,x
24.834,139.192,4.463.904,1.949.476,x,x
24.936,139.969,4.463.988,1.949.544,x,x
25.037,140.949,4.464.072,1.949.660,x,x
25.139,141.872,4.464.160,1.949.744,x,x
25.240,142.910,4.464.248,1.949.836,x,x
25.341,143.622,4.464.304,1.949.880,x,x
25.443,143.751,4.464.316,1.949.904,x,x
25.544,144.126,4.464.368,1.949.932,x,x
25.645,144.323,4.464.400,1.949.960,x,x
25.747,144.695,4.464.420,1.949.992,x,x
25.848,144.982,4.464.452,1.950.020,x,x
25.950,145.220,4.464.476,1.950.048,x,x
26.051,145.544,4.464.500,1.950.068,x,x
26.152,145.791,4.464.520,1.950.100,x,x
26.254,146.057,4.464.556,1.950.124,x,x
26.355,146.371,4.464.588,1.950.160,x,x
26.456,146.598,4.464.612,1.950.180,x,x
26.558,146.888,4.464.644,1.950.208,x,x
26.659,147.219,4.464.676,1.950.236,x,x
26.760,147.527,4.464.688,1.950.264,x,x
26.862,147.851,4.464.720,1.950.296,x,x
26.963,148.036,4.464.756,1.950.316,x,x
27.065,148.259,4.464.772,1.950.340,x,x
27.166,148.477,4.464.796,1.950.368,x,x
27.267,148.717,4.464.828,1.950.416,x,x
27.369,148.924,4.464.856,1.950.432,x,x
27.470,149.206,4.464.892,1.950.460,x,x
27.571,149.554,4.464.932,1.950.484,x,x
27.673,149.898,4.464.952,1.950.516,x,x
27.774,150.186,4.464.988,1.950.548,x,x
27.876,150.468,4.465.000,1.950.580,x,x
27.977,150.723,4.465.044,1.950.616,x,x
28.078,151.000,4.465.060,1.950.644,x,x
28.180,151.394,4.465.092,1.950.680,x,x
28.281,151.677,4.465.132,1.950.696,x,x
